#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.614193714e+06|7.766419858e+09|7.843565841e+09|7.914237111e+09|3.000000|3.000000|3.000000
2.624835216e+06|7.640953669e+09|7.716266032e+09|7.785446717e+09|3.000000|3.000000|3.000000
2.634271095e+06|7.529752257e+09|7.603509553e+09|7.671466795e+09|3.000000|3.000000|3.000000
2.643991397e+06|7.415263656e+09|7.487500435e+09|7.554302910e+09|3.000000|3.000000|3.000000
2.652788106e+06|7.311722676e+09|7.382664193e+09|7.448521089e+09|3.000000|3.000000|3.000000
2.661546876e+06|7.208705156e+09|7.278441875e+09|7.343457505e+09|3.000000|3.000000|3.000000
2.669609732e+06|7.113949960e+09|7.182659448e+09|7.246994113e+09|3.000000|3.000000|3.000000
2.677423454e+06|7.022201396e+09|7.089996215e+09|7.153760695e+09|3.000000|3.000000|3.000000
2.687592878e+06|6.902920719e+09|6.969653248e+09|7.032814230e+09|3.000000|3.000000|3.000000
2.697433235e+06|6.787651931e+09|6.853504427e+09|6.916237473e+09|3.000000|3.000000|3.000000
2.710371857e+06|6.636341604e+09|6.701274983e+09|6.763690057e+09|3.000000|3.000000|3.000000
2.720470180e+06|6.518462774e+09|6.582878881e+09|6.645246866e+09|3.000000|3.000000|3.000000
2.730141359e+06|6.405760673e+09|6.469855030e+09|6.532348935e+09|3.000000|3.000000|3.000000
2.739123273e+06|6.301267385e+09|6.365221522e+09|6.427986065e+09|3.000000|3.000000|3.000000
2.748087592e+06|6.197156337e+09|6.261128159e+09|6.324313395e+09|3.000000|3.000000|3.000000
2.755827888e+06|6.107409161e+09|6.171526495e+09|6.235197863e+09|3.000000|3.000000|3.000000
2.762740409e+06|6.027379475e+09|6.091731026e+09|6.155933860e+09|3.000000|3.000000|3.000000
2.771268494e+06|5.928805036e+09|5.993583539e+09|6.058569571e+09|3.000000|3.000000|3.000000
2.781837700e+06|5.806887912e+09|5.872410485e+09|5.938563661e+09|3.000000|3.000000|3.000000
2.793152178e+06|5.676687556e+09|5.743273871e+09|5.810917885e+09|3.000000|3.000000|3.000000
2.804397668e+06|5.547607457e+09|5.615527017e+09|5.684899032e+09|3.000000|3.000000|3.000000
2.814239360e+06|5.434909742e+09|5.504222114e+09|5.575305724e+09|3.000000|3.000000|3.000000
