#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.602549574e+06|7.045605911e+06|7.090652653e+06|7.132646825e+06|7.085251052e+06|6.074511191e+03|6.090006826e+03|6.104380216e+03|6.088079123e+03|2.799367348e+11|2.821784154e+11|2.842690760e+11|2.819107947e+11|1.163761011e+04|1.165935547e+04|1.167954346e+04|1.165666895e+04|1.896250694e+03
2.621495693e+06|6.992277503e+06|7.045102314e+06|7.089792758e+06|7.041365200e+06|6.056064468e+03|6.074336755e+03|6.089711585e+03|6.072971753e+03|2.772858028e+11|2.799117317e+11|2.821356274e+11|2.797276043e+11|1.161175732e+04|1.163736865e+04|1.165894336e+04|1.163547461e+04|1.896250694e+03
2.643585878e+06|6.938183731e+06|6.965973921e+06|7.010462564e+06|6.973476784e+06|6.037237417e+03|6.046925217e+03|6.062364792e+03|6.049446996e+03|2.745986138e+11|2.759788396e+11|2.781897629e+11|2.763531552e+11|1.158539575e+04|1.159895410e+04|1.162058911e+04|1.160250781e+04|1.896250694e+03
2.667871988e+06|6.882178345e+06|6.921885402e+06|6.972020094e+06|6.930830479e+06|6.017621600e+03|6.031544920e+03|6.049029878e+03|6.034595639e+03|2.718185419e+11|2.737890725e+11|2.762791062e+11|2.742346712e+11|1.155794897e+04|1.157741650e+04|1.160190088e+04|1.158170996e+04|1.896250694e+03
2.692200385e+06|6.827845061e+06|6.866134765e+06|6.929039090e+06|6.867134408e+06|5.998471934e+03|6.011980753e+03|6.034044464e+03|6.012222152e+03|2.691238009e+11|2.710224046e+11|2.741443925e+11|2.710740415e+11|1.153118433e+04|1.155006006e+04|1.158092358e+04|1.155042285e+04|1.896250694e+03
2.714612162e+06|6.782066641e+06|6.824817642e+06|6.882733609e+06|6.827288692e+06|5.982245642e+03|5.997401270e+03|6.017816684e+03|5.998198251e+03|2.668548176e+11|2.689737345e+11|2.718460951e+11|2.690974206e+11|1.150852563e+04|1.152969043e+04|1.155822339e+04|1.153081836e+04|1.896250694e+03
2.730002655e+06|6.767049256e+06|6.822981272e+06|6.857651962e+06|6.812113427e+06|5.976898780e+03|5.996751803e+03|6.008995056e+03|5.992833061e+03|2.661109403e+11|2.688827062e+11|2.706014165e+11|2.683449810e+11|1.150106372e+04|1.152877979e+04|1.154587988e+04|1.152332129e+04|1.896250694e+03
2.746475818e+06|6.725322275e+06|6.781563516e+06|6.829899580e+06|6.780392785e+06|5.962003017e+03|5.982066618e+03|5.999198316e+03|5.981551676e+03|2.640440915e+11|2.668298992e+11|2.692256331e+11|2.667734422e+11|1.148027954e+04|1.150827539e+04|1.153220312e+04|1.150757617e+04|1.896250694e+03
2.763042833e+06|6.674324977e+06|6.725213016e+06|6.797655618e+06|6.730485298e+06|5.943696520e+03|5.961963786e+03|5.987783246e+03|5.963729378e+03|2.615206103e+11|2.640386812e+11|2.676272356e+11|2.643020847e+11|1.145477271e+04|1.148022998e+04|1.151625562e+04|1.148271875e+04|1.896250694e+03
2.781070330e+06|6.650567217e+06|6.701609198e+06|6.736014148e+06|6.695114265e+06|5.935126904e+03|5.953501017e+03|5.965826755e+03|5.951074401e+03|2.603457713e+11|2.628708030e+11|2.645735341e+11|2.625508779e+11|1.144284253e+04|1.146843848e+04|1.148561768e+04|1.146507422e+04|1.896250694e+03
2.800462289e+06|6.592870722e+06|6.626086255e+06|6.679837211e+06|6.633821147e+06|5.914218159e+03|5.926272670e+03|5.945679248e+03|5.928991068e+03|2.574937430e+11|2.591353775e+11|2.617934309e+11|2.595190274e+11|1.141374316e+04|1.143051074e+04|1.145753320e+04|1.143431348e+04|1.896250694e+03
2.825034641e+06|6.519374126e+06|6.565022803e+06|6.632208561e+06|6.572970570e+06|5.887368924e+03|5.904072234e+03|5.928488862e+03|5.906843601e+03|2.538645271e+11|2.561181100e+11|2.594381209e+11|2.565127693e+11|1.137642969e+04|1.139963672e+04|1.143360400e+04|1.140351758e+04|1.896250694e+03
