#RRR|Lz25|Lz50|Lz75|Lzmean|
1.547338210e+06|1.563929185e+27|2.764309868e+27|3.396352478e+27|2.427150194e+27|2.427150194e+29
1.549475857e+06|1.210359580e+27|2.580091278e+27|3.330835488e+27|2.307943494e+27|2.307943494e+29
1.551724196e+06|1.645188365e+27|2.585070865e+27|3.244270404e+27|2.375219413e+27|2.375219413e+29
1.553630190e+06|1.653648981e+27|2.814284357e+27|3.411100558e+27|2.476724020e+27|2.476724020e+29
1.555637048e+06|1.565745428e+27|3.020541456e+27|3.568073512e+27|2.534477361e+27|2.534477361e+29
1.557630286e+06|1.458222575e+27|2.916619414e+27|3.472842273e+27|2.425698341e+27|2.425698341e+29
1.559702167e+06|1.805124547e+27|2.818135896e+27|3.537006567e+27|2.527523395e+27|2.527523395e+29
1.561867403e+06|1.306686294e+27|2.636401886e+27|3.388306685e+27|2.309754910e+27|2.309754910e+29
1.563737899e+06|2.216049945e+27|3.235503119e+27|3.677483006e+27|2.760340983e+27|2.760340983e+29
1.565768066e+06|1.472466641e+27|2.483434916e+27|3.450453233e+27|2.359505089e+27|2.359505089e+29
1.567791353e+06|1.991587848e+27|3.011644071e+27|3.556718489e+27|2.648290033e+27|2.648290033e+29
1.569714018e+06|1.728037243e+27|2.818966576e+27|3.487878195e+27|2.541103828e+27|2.541103828e+29
1.571617191e+06|1.514385065e+27|2.710409431e+27|3.358767721e+27|2.420487683e+27|2.420487683e+29
1.573713002e+06|1.855065576e+27|2.708414814e+27|3.410362964e+27|2.494211776e+27|2.494211776e+29
1.575545694e+06|1.811409329e+27|3.013591309e+27|3.591216823e+27|2.657340391e+27|2.657340391e+29
1.577678015e+06|1.658969529e+27|2.609690282e+27|3.427715406e+27|2.444580692e+27|2.444580692e+29
1.579877418e+06|1.558982900e+27|2.549721083e+27|3.578723545e+27|2.454541423e+27|2.454541423e+29
1.582067237e+06|1.432339270e+27|2.914366986e+27|3.565709744e+27|2.515408489e+27|2.515408489e+29
1.584280393e+06|1.545759319e+27|2.729573856e+27|3.385109246e+27|2.415282547e+27|2.415282547e+29
1.586146870e+06|1.495162284e+27|2.784002407e+27|3.572139458e+27|2.494523995e+27|2.494523995e+29
1.588211945e+06|1.568803839e+27|2.825447660e+27|3.600588946e+27|2.532817372e+27|2.532817372e+29
1.590257749e+06|2.126823674e+27|2.915182700e+27|3.686691320e+27|2.703623165e+27|2.703623165e+29
1.592034035e+06|1.440927387e+27|2.721549186e+27|3.514401935e+27|2.431605849e+27|2.431605849e+29
1.594389541e+06|1.618322013e+27|2.567344457e+27|3.348411541e+27|2.372669286e+27|2.372669286e+29
1.596402070e+06|2.133709321e+27|3.211716931e+27|3.607948138e+27|2.766439545e+27|2.766439545e+29
1.598505297e+06|1.857222227e+27|3.211777468e+27|3.685042182e+27|2.733453887e+27|2.733453887e+29
1.600530260e+06|2.046128643e+27|3.128256995e+27|3.681320459e+27|2.721444833e+27|2.721444833e+29
1.602423889e+06|2.014907500e+27|3.152598013e+27|3.707048894e+27|2.756261799e+27|2.756261799e+29
1.604494771e+06|1.878570071e+27|2.957951852e+27|3.583728779e+27|2.639013631e+27|2.639013631e+29
1.606700366e+06|1.850851426e+27|2.763209481e+27|3.583746375e+27|2.583447978e+27|2.583447978e+29
1.608565202e+06|1.656005331e+27|3.034467759e+27|3.719207987e+27|2.701610186e+27|2.701610186e+29
1.610424368e+06|1.887096613e+27|3.062670508e+27|3.738084224e+27|2.727147711e+27|2.727147711e+29
1.612349435e+06|1.293533527e+27|2.553653393e+27|3.745360928e+27|2.447762607e+27|2.447762607e+29
1.614466584e+06|1.665217090e+27|2.946628949e+27|3.748331573e+27|2.590720191e+27|2.590720191e+29
1.616497134e+06|1.736666266e+27|2.973543747e+27|3.821181135e+27|2.669424140e+27|2.669424140e+29
1.618580424e+06|2.187523670e+27|3.198819993e+27|3.705084865e+27|2.884870857e+27|2.884870857e+29
1.620532893e+06|1.678731847e+27|3.081755202e+27|3.697497815e+27|2.703626064e+27|2.703626064e+29
1.622422879e+06|2.016274978e+27|3.254327157e+27|3.846912656e+27|2.811603941e+27|2.811603941e+29
1.624233006e+06|1.841296979e+27|3.022963314e+27|3.714531599e+27|2.700754448e+27|2.700754448e+29
1.626086626e+06|2.384491242e+27|3.169076615e+27|3.690067811e+27|2.881150028e+27|2.881150028e+29
1.628050842e+06|1.618170910e+27|2.882396933e+27|3.800940353e+27|2.669147288e+27|2.669147288e+29
1.630083652e+06|2.112711314e+27|3.168232373e+27|3.754136894e+27|2.785950770e+27|2.785950770e+29
1.632041375e+06|1.165590356e+27|2.827498961e+27|3.616524517e+27|2.482349030e+27|2.482349030e+29
1.633630203e+06|1.854408958e+27|2.936480005e+27|3.791325807e+27|2.624166803e+27|2.624166803e+29
1.635554398e+06|1.634860882e+27|2.843886470e+27|3.862739408e+27|2.657455658e+27|2.657455658e+29
1.637733499e+06|1.694640340e+27|2.821204842e+27|3.915056822e+27|2.671832549e+27|2.671832549e+29
1.639564601e+06|9.938348161e+26|2.702652882e+27|3.660503186e+27|2.359301090e+27|2.359301090e+29
1.641411235e+06|1.660054843e+27|2.778019023e+27|3.478369039e+27|2.548999356e+27|2.548999356e+29
1.643361064e+06|1.823907608e+27|2.843047382e+27|3.711644782e+27|2.700232046e+27|2.700232046e+29
1.645159331e+06|2.065697910e+27|3.236467599e+27|3.861224845e+27|2.842586411e+27|2.842586411e+29
1.647010299e+06|1.816926843e+27|2.979702284e+27|3.875511864e+27|2.815921141e+27|2.815921141e+29
1.648815756e+06|2.167304235e+27|3.377143778e+27|3.870456283e+27|2.933360524e+27|2.933360524e+29
1.650869488e+06|2.186969541e+27|3.292001374e+27|3.970561009e+27|2.906100460e+27|2.906100460e+29
1.652820703e+06|1.770396775e+27|2.899741580e+27|3.651870569e+27|2.653900246e+27|2.653900246e+29
1.654759592e+06|1.727959368e+27|3.226635440e+27|3.948752824e+27|2.763058132e+27|2.763058132e+29
1.656630335e+06|2.084754402e+27|3.057610689e+27|3.922770235e+27|2.877512041e+27|2.877512041e+29
1.658388086e+06|1.872893747e+27|3.145520234e+27|3.885559774e+27|2.803699885e+27|2.803699885e+29
1.660440729e+06|1.870523086e+27|3.155766351e+27|4.063892563e+27|2.937184531e+27|2.937184531e+29
1.662179453e+06|1.677299811e+27|3.256022090e+27|3.982630841e+27|2.807647869e+27|2.807647869e+29
1.663796575e+06|1.942748943e+27|2.998309199e+27|3.925817250e+27|2.762134534e+27|2.762134534e+29
1.665567432e+06|2.013042988e+27|3.083106025e+27|3.955113409e+27|2.848369236e+27|2.848369236e+29
1.667425032e+06|1.647710939e+27|3.398173965e+27|4.011415628e+27|2.859675261e+27|2.859675261e+29
1.669535715e+06|2.016813126e+27|3.037104949e+27|3.923591650e+27|2.832790439e+27|2.832790439e+29
1.671270853e+06|1.813813210e+27|3.089839551e+27|3.705500312e+27|2.722917869e+27|2.722917869e+29
1.673428434e+06|1.552166892e+27|3.082592587e+27|3.872931994e+27|2.700858547e+27|2.700858547e+29
1.675560275e+06|1.703018060e+27|3.109857593e+27|4.064835329e+27|2.781512212e+27|2.781512212e+29
1.677738918e+06|2.000154704e+27|3.043336557e+27|3.872785047e+27|2.770420275e+27|2.770420275e+29
1.679603980e+06|1.854941153e+27|3.184475625e+27|4.015873855e+27|2.850202985e+27|2.850202985e+29
1.681299053e+06|1.964559759e+27|3.010890939e+27|3.925769053e+27|2.814257327e+27|2.814257327e+29
1.682848988e+06|1.862040878e+27|3.491654558e+27|4.073522875e+27|2.958096166e+27|2.958096166e+29
1.684622814e+06|1.974510149e+27|3.365066754e+27|3.956926999e+27|2.924999357e+27|2.924999357e+29
1.686658419e+06|2.063353996e+27|3.461804232e+27|4.139015905e+27|2.990171037e+27|2.990171037e+29
1.688592520e+06|1.900799778e+27|3.114585104e+27|4.025819207e+27|2.885378571e+27|2.885378571e+29
1.690576445e+06|2.060035635e+27|3.050608908e+27|3.917511604e+27|2.845530210e+27|2.845530210e+29
1.692379183e+06|2.118108994e+27|3.510081596e+27|4.146993165e+27|3.072332463e+27|3.072332463e+29
1.694194907e+06|2.355497522e+27|3.203691008e+27|3.981239457e+27|2.927912346e+27|2.927912346e+29
1.696145086e+06|2.155312504e+27|3.477585198e+27|4.106855949e+27|3.039280743e+27|3.039280743e+29
1.697709002e+06|2.128568206e+27|3.630817604e+27|4.122865620e+27|3.053475266e+27|3.053475266e+29
1.699383895e+06|2.275181366e+27|3.338618690e+27|4.043549819e+27|3.017004828e+27|3.017004828e+29
1.701334248e+06|1.822512311e+27|3.267193584e+27|4.161195417e+27|2.855488145e+27|2.855488145e+29
1.703091445e+06|2.174707219e+27|3.582158777e+27|4.153688526e+27|3.118275618e+27|3.118275618e+29
1.704877452e+06|2.067702453e+27|3.629734519e+27|4.160542398e+27|3.084296945e+27|3.084296945e+29
1.706694786e+06|1.747757697e+27|2.934949763e+27|4.035771436e+27|2.714743099e+27|2.714743099e+29
1.708417855e+06|2.098773211e+27|3.407417487e+27|4.175980472e+27|3.077060852e+27|3.077060852e+29
1.710135875e+06|1.955576531e+27|3.485163243e+27|4.193637008e+27|3.001103169e+27|3.001103169e+29
1.711992077e+06|1.684340456e+27|3.044311276e+27|4.005151919e+27|2.793726955e+27|2.793726955e+29
1.713696296e+06|1.701483268e+27|3.272623727e+27|4.075098341e+27|2.849054676e+27|2.849054676e+29
1.715317077e+06|1.576671630e+27|3.108461258e+27|4.154605601e+27|2.806497833e+27|2.806497833e+29
1.717066387e+06|2.068479661e+27|3.263449696e+27|4.268565445e+27|3.039738448e+27|3.039738448e+29
1.718971519e+06|2.160973655e+27|3.090278054e+27|4.124740933e+27|2.936309308e+27|2.936309308e+29
1.720771825e+06|2.292401053e+27|3.275686577e+27|4.062645836e+27|3.068062795e+27|3.068062795e+29
1.722977573e+06|1.827919711e+27|3.556841377e+27|4.217002005e+27|3.071831156e+27|3.071831156e+29
1.724599134e+06|1.338228765e+27|3.458523620e+27|4.195440831e+27|2.856944894e+27|2.856944894e+29
1.726187011e+06|2.161951402e+27|3.143987473e+27|4.203135479e+27|3.025501058e+27|3.025501058e+29
1.727814772e+06|1.830795836e+27|3.643788695e+27|4.323043210e+27|3.077676298e+27|3.077676298e+29
1.729706356e+06|1.892372461e+27|3.148370142e+27|4.199760066e+27|2.985860730e+27|2.985860730e+29
1.731480599e+06|1.544570745e+27|2.954803836e+27|4.043762349e+27|2.758595663e+27|2.758595663e+29
1.733176645e+06|2.058021445e+27|3.510885130e+27|4.294740177e+27|3.100909584e+27|3.100909584e+29
1.734785087e+06|2.209337175e+27|3.293855230e+27|4.325941579e+27|3.045743326e+27|3.045743326e+29
1.736504297e+06|2.575856145e+27|3.645278308e+27|4.364421828e+27|3.293430223e+27|3.293430223e+29
1.738095936e+06|1.929653987e+27|3.422760405e+27|4.269347317e+27|3.046437839e+27|3.046437839e+29
1.740138268e+06|2.299839796e+27|3.345404875e+27|4.249149035e+27|3.079790961e+27|3.079790961e+29
1.741835330e+06|1.880181119e+27|3.250549735e+27|4.218978425e+27|2.944124460e+27|2.944124460e+29
1.743631331e+06|1.932746217e+27|3.584670840e+27|4.283073906e+27|3.089316884e+27|3.089316884e+29
1.745597756e+06|2.063146166e+27|3.443669265e+27|4.136286134e+27|3.077383329e+27|3.077383329e+29
1.747641818e+06|2.268098365e+27|3.516554289e+27|4.338055135e+27|3.123366462e+27|3.123366462e+29
1.749329728e+06|2.000897781e+27|3.564816099e+27|4.397911082e+27|3.087213375e+27|3.087213375e+29
1.750881048e+06|2.414819010e+27|3.369219467e+27|4.262016463e+27|3.133159569e+27|3.133159569e+29
1.752555430e+06|2.439858129e+27|3.754846291e+27|4.380313308e+27|3.293864450e+27|3.293864450e+29
1.754074113e+06|2.350391474e+27|3.627338394e+27|4.397786659e+27|3.171828715e+27|3.171828715e+29
1.755976905e+06|1.756737125e+27|3.466451211e+27|4.254472202e+27|2.984064448e+27|2.984064448e+29
1.757914091e+06|1.646254093e+27|3.291066222e+27|4.300032329e+27|2.933258226e+27|2.933258226e+29
1.759799904e+06|2.116039681e+27|3.577264732e+27|4.421704587e+27|3.157020319e+27|3.157020319e+29
1.761458132e+06|1.959071739e+27|3.542488616e+27|4.355833537e+27|3.167843522e+27|3.167843522e+29
1.763306665e+06|1.763077022e+27|3.369152010e+27|4.310943934e+27|3.027807418e+27|3.027807418e+29
1.765035784e+06|2.040494279e+27|3.404246378e+27|4.329648663e+27|3.071555315e+27|3.071555315e+29
1.766476802e+06|2.400297604e+27|3.577965559e+27|4.422782967e+27|3.350295285e+27|3.350295285e+29
1.768031371e+06|2.991818116e+27|4.034054605e+27|4.472352376e+27|3.603927689e+27|3.603927689e+29
1.769647401e+06|2.305310063e+27|3.536972033e+27|4.318295963e+27|3.267560661e+27|3.267560661e+29
1.771334529e+06|2.109723151e+27|3.530035220e+27|4.401648139e+27|3.095123228e+27|3.095123228e+29
1.773108056e+06|2.013903213e+27|3.344949989e+27|4.298348454e+27|3.049381201e+27|3.049381201e+29
1.774895377e+06|1.693179302e+27|3.754241914e+27|4.462042097e+27|3.118601563e+27|3.118601563e+29
1.776607397e+06|2.626374411e+27|3.986185432e+27|4.552912859e+27|3.491239070e+27|3.491239070e+29
1.778530686e+06|1.963440987e+27|3.445404162e+27|4.475380041e+27|3.122451227e+27|3.122451227e+29
1.780358743e+06|2.653273185e+27|3.827639519e+27|4.414468866e+27|3.331354176e+27|3.331354176e+29
1.782071899e+06|2.052004944e+27|3.334992389e+27|4.356528569e+27|3.113292752e+27|3.113292752e+29
1.783792878e+06|2.404341919e+27|3.578542184e+27|4.448691948e+27|3.282949863e+27|3.282949863e+29
1.785440368e+06|1.529754760e+27|3.376543024e+27|4.351082785e+27|2.973193297e+27|2.973193297e+29
1.787199445e+06|1.796589564e+27|3.701750397e+27|4.494964959e+27|3.146845399e+27|3.146845399e+29
1.788816081e+06|2.018844664e+27|3.177752023e+27|4.548780504e+27|3.100772301e+27|3.100772301e+29
1.790309792e+06|2.062744589e+27|3.582355767e+27|4.344051467e+27|3.165663350e+27|3.165663350e+29
1.791846008e+06|2.373179759e+27|3.950881058e+27|4.627455414e+27|3.458905111e+27|3.458905111e+29
1.793465977e+06|2.233441943e+27|3.577255199e+27|4.447667858e+27|3.187512017e+27|3.187512017e+29
1.795037198e+06|2.071587684e+27|3.878425193e+27|4.571945314e+27|3.255854978e+27|3.255854978e+29
1.796553194e+06|2.608433773e+27|3.941160385e+27|4.517228980e+27|3.460551782e+27|3.460551782e+29
1.798277760e+06|2.064088192e+27|3.641059723e+27|4.608173252e+27|3.229530879e+27|3.229530879e+29
1.799978158e+06|2.537917230e+27|3.635304437e+27|4.495779892e+27|3.369912710e+27|3.369912710e+29
1.801568450e+06|2.119467772e+27|3.652687485e+27|4.422546857e+27|3.235777645e+27|3.235777645e+29
1.803249741e+06|1.726374567e+27|3.606012060e+27|4.614694199e+27|3.194516825e+27|3.194516825e+29
1.804879650e+06|2.148443079e+27|3.678429151e+27|4.556072753e+27|3.255091234e+27|3.255091234e+29
1.806560498e+06|2.463496747e+27|3.655788248e+27|4.561744493e+27|3.336991225e+27|3.336991225e+29
1.808354132e+06|1.675916715e+27|3.522804883e+27|4.376161853e+27|3.065323104e+27|3.065323104e+29
1.809950111e+06|2.566117059e+27|3.627682416e+27|4.523020093e+27|3.369856924e+27|3.369856924e+29
1.811661010e+06|2.047710668e+27|3.643352816e+27|4.623130375e+27|3.282813191e+27|3.282813191e+29
1.813197832e+06|1.981585963e+27|3.460157719e+27|4.511368750e+27|3.181293730e+27|3.181293730e+29
1.815012323e+06|2.091279347e+27|3.263069789e+27|4.451724440e+27|3.117709615e+27|3.117709615e+29
1.816926166e+06|2.912250075e+27|4.006878093e+27|4.702464884e+27|3.567330817e+27|3.567330817e+29
1.818475119e+06|1.939171693e+27|3.318978701e+27|4.592496357e+27|3.118766411e+27|3.118766411e+29
1.820246358e+06|2.150168647e+27|3.683309106e+27|4.581370786e+27|3.253163487e+27|3.253163487e+29
1.821808416e+06|2.967891417e+27|3.980141743e+27|4.683986696e+27|3.613555370e+27|3.613555370e+29
1.823325642e+06|2.710433825e+27|4.011909380e+27|4.737798773e+27|3.614755972e+27|3.614755972e+29
1.825182691e+06|2.498401224e+27|3.944430575e+27|4.623219094e+27|3.445915892e+27|3.445915892e+29
1.827067895e+06|1.744959836e+27|3.830007460e+27|4.798690883e+27|3.258205814e+27|3.258205814e+29
1.828552572e+06|2.149576590e+27|3.615864264e+27|4.739990584e+27|3.332584448e+27|3.332584448e+29
1.830324038e+06|2.761759543e+27|3.831834921e+27|4.743164732e+27|3.548471392e+27|3.548471392e+29
1.831846889e+06|1.922600644e+27|3.926881160e+27|4.765446645e+27|3.334622913e+27|3.334622913e+29
1.833384938e+06|2.941035364e+27|4.284863792e+27|4.830580510e+27|3.708957963e+27|3.708957963e+29
1.835024453e+06|1.903051230e+27|3.869147525e+27|4.709329222e+27|3.344820768e+27|3.344820768e+29
1.836730626e+06|2.572618217e+27|3.731824788e+27|4.645386300e+27|3.409371807e+27|3.409371807e+29
1.838331335e+06|2.080606230e+27|3.733659030e+27|4.620844681e+27|3.265270817e+27|3.265270817e+29
1.840054369e+06|2.356602469e+27|3.836440893e+27|4.738976617e+27|3.430647297e+27|3.430647297e+29
1.841955172e+06|2.040880934e+27|3.876054079e+27|4.857055627e+27|3.488869544e+27|3.488869544e+29
1.843774552e+06|2.369403269e+27|3.712686291e+27|4.761153630e+27|3.372102968e+27|3.372102968e+29
1.845039842e+06|2.359310717e+27|3.826508223e+27|4.922586829e+27|3.526442675e+27|3.526442675e+29
1.846645165e+06|2.408862481e+27|3.681753855e+27|4.620179313e+27|3.307306687e+27|3.307306687e+29
1.848505883e+06|2.146597962e+27|3.873507276e+27|4.785677182e+27|3.472372406e+27|3.472372406e+29
1.849954744e+06|2.209803622e+27|3.611124806e+27|4.702935373e+27|3.379762739e+27|3.379762739e+29
1.851535786e+06|2.586681847e+27|4.016280600e+27|4.876265025e+27|3.586716056e+27|3.586716056e+29
1.853109250e+06|2.083444715e+27|3.516252721e+27|4.746624599e+27|3.248760294e+27|3.248760294e+29
1.854767245e+06|2.731134518e+27|3.766208083e+27|4.822455111e+27|3.519638138e+27|3.519638138e+29
1.856318161e+06|2.750837782e+27|3.992103314e+27|4.807294136e+27|3.665888722e+27|3.665888722e+29
1.857984550e+06|2.322216882e+27|3.739911992e+27|4.597395808e+27|3.300335585e+27|3.300335585e+29
1.859749621e+06|2.124469407e+27|3.981748786e+27|4.671873737e+27|3.446312824e+27|3.446312824e+29
1.861416468e+06|2.788372417e+27|4.563358018e+27|4.879603999e+27|3.716953963e+27|3.716953963e+29
1.862941360e+06|2.228260162e+27|3.583651997e+27|4.792806617e+27|3.394353152e+27|3.394353152e+29
1.864513915e+06|2.190713714e+27|3.980567664e+27|4.767699251e+27|3.389726522e+27|3.389726522e+29
1.866080501e+06|2.551718253e+27|3.846594333e+27|4.729999281e+27|3.466367723e+27|3.466367723e+29
1.867695476e+06|2.511881221e+27|3.939029482e+27|4.922662930e+27|3.544024639e+27|3.544024639e+29
1.869259184e+06|2.302382997e+27|4.114515295e+27|4.943663086e+27|3.561132006e+27|3.561132006e+29
1.870581341e+06|1.665421001e+27|3.766132501e+27|4.697016380e+27|3.202975111e+27|3.202975111e+29
1.872102310e+06|2.039899108e+27|4.002190605e+27|4.894192089e+27|3.441589349e+27|3.441589349e+29
1.873547429e+06|1.630584703e+27|3.798277454e+27|4.842893230e+27|3.339816497e+27|3.339816497e+29
1.874921450e+06|2.383996784e+27|4.080420070e+27|4.987021349e+27|3.515724445e+27|3.515724445e+29
1.876467764e+06|2.431479298e+27|3.827754944e+27|4.928577122e+27|3.536005362e+27|3.536005362e+29
1.877919066e+06|2.918592682e+27|4.467039061e+27|4.966755119e+27|3.803890941e+27|3.803890941e+29
1.879414337e+06|2.577338832e+27|4.326917874e+27|5.025873567e+27|3.685003532e+27|3.685003532e+29
1.880952587e+06|2.119845788e+27|4.229125740e+27|5.073908024e+27|3.555145076e+27|3.555145076e+29
1.882434524e+06|2.766391364e+27|4.053505109e+27|4.897078681e+27|3.730117161e+27|3.730117161e+29
1.883853847e+06|2.060102117e+27|4.218135999e+27|5.006801465e+27|3.597949153e+27|3.597949153e+29
1.885535133e+06|2.819324082e+27|4.244727290e+27|5.044929315e+27|3.746051745e+27|3.746051745e+29
1.887245985e+06|1.942088755e+27|3.570168377e+27|4.912551759e+27|3.359519100e+27|3.359519100e+29
1.888898525e+06|2.485455478e+27|3.794828987e+27|4.907851064e+27|3.495162360e+27|3.495162360e+29
1.890712132e+06|2.268341770e+27|3.904992068e+27|4.997976184e+27|3.547574615e+27|3.547574615e+29
1.892374557e+06|2.293747226e+27|4.040926219e+27|5.001590882e+27|3.529674556e+27|3.529674556e+29
1.894021364e+06|1.922072910e+27|3.878438026e+27|4.892139232e+27|3.348588627e+27|3.348588627e+29
1.895664259e+06|2.857018589e+27|3.994272899e+27|5.032774125e+27|3.773903513e+27|3.773903513e+29
1.897094378e+06|2.642156149e+27|4.007995888e+27|4.977901164e+27|3.698162171e+27|3.698162171e+29
1.898896195e+06|2.857485365e+27|4.099059441e+27|4.917569108e+27|3.768893383e+27|3.768893383e+29
1.900518841e+06|2.601160646e+27|3.949394250e+27|5.104699254e+27|3.696899184e+27|3.696899184e+29
1.901942909e+06|2.751974218e+27|4.282991373e+27|5.078025950e+27|3.814360066e+27|3.814360066e+29
1.903533120e+06|2.642092571e+27|4.336049680e+27|4.945655181e+27|3.772519217e+27|3.772519217e+29
1.905243013e+06|2.405089293e+27|3.935280953e+27|5.010291717e+27|3.670023575e+27|3.670023575e+29
1.907074199e+06|2.959577863e+27|4.224262481e+27|4.988797477e+27|3.741394509e+27|3.741394509e+29
1.908937794e+06|2.440084915e+27|4.334629211e+27|5.195936237e+27|3.823802775e+27|3.823802775e+29
1.910851840e+06|2.586112884e+27|4.187960374e+27|5.131585601e+27|3.840876887e+27|3.840876887e+29
1.912619149e+06|2.420556924e+27|4.437051786e+27|5.134105084e+27|3.715383288e+27|3.715383288e+29
1.914216543e+06|2.778682980e+27|4.076884349e+27|5.153604572e+27|3.798958669e+27|3.798958669e+29
1.915734691e+06|2.576082917e+27|4.423416770e+27|5.202767079e+27|3.895836013e+27|3.895836013e+29
1.917153696e+06|2.606869587e+27|4.166807956e+27|5.132704025e+27|3.732747701e+27|3.732747701e+29
1.918740736e+06|2.744126094e+27|4.323959707e+27|5.071074087e+27|3.952470128e+27|3.952470128e+29
1.920327886e+06|2.528889095e+27|4.143441917e+27|5.071479896e+27|3.770740709e+27|3.770740709e+29
1.922036141e+06|2.380905725e+27|3.857208159e+27|4.865917632e+27|3.539335556e+27|3.539335556e+29
