#RRR|Lz25|Lz50|Lz75|Lzmean|
5.272533744e+06|1.518971181e+28|2.008311659e+28|2.315984194e+28|1.850246646e+28|1.850246646e+30
5.273188193e+06|1.314921502e+28|1.880084600e+28|2.252870612e+28|1.742595000e+28|1.742595000e+30
5.273843029e+06|1.580405404e+28|2.061780125e+28|2.306536311e+28|1.883694140e+28|1.883694140e+30
5.274525014e+06|1.613553614e+28|2.023841518e+28|2.295115252e+28|1.902392536e+28|1.902392536e+30
5.275225144e+06|1.298528846e+28|1.997709918e+28|2.231488492e+28|1.799858852e+28|1.799858852e+30
5.275888497e+06|1.535198142e+28|1.945831420e+28|2.288538168e+28|1.838818878e+28|1.838818878e+30
5.276443923e+06|1.419584161e+28|1.880947726e+28|2.293229917e+28|1.798022772e+28|1.798022772e+30
5.277055601e+06|1.409131565e+28|1.995690787e+28|2.308571516e+28|1.856179605e+28|1.856179605e+30
5.277677262e+06|1.472185090e+28|1.937325955e+28|2.322088953e+28|1.831364710e+28|1.831364710e+30
5.278353669e+06|1.401535457e+28|1.938739496e+28|2.217152374e+28|1.806392985e+28|1.806392985e+30
5.278987449e+06|1.523781959e+28|2.020803798e+28|2.278415892e+28|1.864690006e+28|1.864690006e+30
5.279635674e+06|1.625656549e+28|2.053700455e+28|2.347410121e+28|1.931177572e+28|1.931177572e+30
5.280317881e+06|1.480681764e+28|2.017507360e+28|2.310931998e+28|1.836010358e+28|1.836010358e+30
5.281010648e+06|1.458517237e+28|1.983766095e+28|2.301004375e+28|1.847631845e+28|1.847631845e+30
5.281697623e+06|1.376446128e+28|1.822906724e+28|2.247015032e+28|1.740663958e+28|1.740663958e+30
5.282387686e+06|1.541328104e+28|1.898328876e+28|2.233944718e+28|1.813321373e+28|1.813321373e+30
5.283084544e+06|1.640456934e+28|2.007894743e+28|2.269283720e+28|1.913640922e+28|1.913640922e+30
5.283775081e+06|1.546423678e+28|2.077601877e+28|2.349663032e+28|1.880171315e+28|1.880171315e+30
5.284430104e+06|1.433225426e+28|1.805068953e+28|2.228596014e+28|1.774483716e+28|1.774483716e+30
5.285229230e+06|1.546268954e+28|1.894883608e+28|2.278435501e+28|1.865436989e+28|1.865436989e+30
5.286025562e+06|1.485381459e+28|1.904853592e+28|2.251138029e+28|1.784680960e+28|1.784680960e+30
5.286973420e+06|1.273862917e+28|1.742275245e+28|2.197253046e+28|1.681762326e+28|1.681762326e+30
5.287662317e+06|1.366562185e+28|1.909805983e+28|2.277315387e+28|1.769991628e+28|1.769991628e+30
5.288448476e+06|1.455179123e+28|1.991014280e+28|2.257550719e+28|1.825410345e+28|1.825410345e+30
5.289275711e+06|1.218705798e+28|1.798731181e+28|2.269831895e+28|1.736026426e+28|1.736026426e+30
5.290193113e+06|1.297763897e+28|1.835828890e+28|2.233250788e+28|1.753078867e+28|1.753078867e+30
5.291090422e+06|1.272138210e+28|1.931580590e+28|2.325256682e+28|1.778596015e+28|1.778596015e+30
5.291923728e+06|1.334634678e+28|2.030024039e+28|2.312611092e+28|1.791820542e+28|1.791820542e+30
5.292845168e+06|1.344514735e+28|1.728010563e+28|2.292894111e+28|1.760101964e+28|1.760101964e+30
5.293675452e+06|1.452998606e+28|1.984595500e+28|2.288489427e+28|1.812056142e+28|1.812056142e+30
5.294578097e+06|1.480739000e+28|1.964833459e+28|2.249485295e+28|1.810162415e+28|1.810162415e+30
5.295499062e+06|1.354096365e+28|1.933321461e+28|2.254675020e+28|1.769118003e+28|1.769118003e+30
5.296482558e+06|1.408390433e+28|1.845801131e+28|2.171517676e+28|1.742833555e+28|1.742833555e+30
5.297635981e+06|1.327954472e+28|1.829888063e+28|2.289881595e+28|1.785690648e+28|1.785690648e+30
5.298783803e+06|1.481445157e+28|2.043731605e+28|2.319908504e+28|1.878930016e+28|1.878930016e+30
5.299894438e+06|1.357107451e+28|1.998166359e+28|2.268306799e+28|1.831947588e+28|1.831947588e+30
5.301153821e+06|1.250960618e+28|1.952268972e+28|2.269878113e+28|1.744060928e+28|1.744060928e+30
5.302378264e+06|1.635205187e+28|2.058296070e+28|2.312020768e+28|1.921236994e+28|1.921236994e+30
5.303629975e+06|1.557798929e+28|2.033813634e+28|2.334919985e+28|1.910876239e+28|1.910876239e+30
5.304868565e+06|1.539009835e+28|2.081933770e+28|2.361711196e+28|1.891833016e+28|1.891833016e+30
5.306344360e+06|1.369057224e+28|1.919219905e+28|2.316614641e+28|1.797947090e+28|1.797947090e+30
5.307781205e+06|1.346857272e+28|1.948991256e+28|2.302569650e+28|1.805609045e+28|1.805609045e+30
5.309121071e+06|1.563373861e+28|2.154230286e+28|2.339951146e+28|1.947668194e+28|1.947668194e+30
5.310601261e+06|1.468037736e+28|1.918024449e+28|2.309044387e+28|1.810390687e+28|1.810390687e+30
5.312358969e+06|1.335303194e+28|2.126699825e+28|2.377389741e+28|1.866049159e+28|1.866049159e+30
5.314379576e+06|1.378073341e+28|1.910534535e+28|2.317543474e+28|1.777156368e+28|1.777156368e+30
5.316243509e+06|1.322523074e+28|2.079783910e+28|2.332038436e+28|1.820389136e+28|1.820389136e+30
5.318141834e+06|1.244410801e+28|2.005876693e+28|2.305387445e+28|1.793134722e+28|1.793134722e+30
5.320040001e+06|1.450557483e+28|2.064893833e+28|2.324276683e+28|1.851941373e+28|1.851941373e+30
5.321898968e+06|1.131954796e+28|1.838580646e+28|2.213710054e+28|1.658612644e+28|1.658612644e+30
5.323948222e+06|1.498012582e+28|2.071988965e+28|2.314325609e+28|1.869205979e+28|1.869205979e+30
5.326187505e+06|1.253299763e+28|2.109970745e+28|2.346157661e+28|1.805410764e+28|1.805410764e+30
5.328720769e+06|1.219360510e+28|2.017619200e+28|2.252746107e+28|1.771638583e+28|1.771638583e+30
5.331567193e+06|1.161734382e+28|1.951425530e+28|2.235631895e+28|1.705550831e+28|1.705550831e+30
5.334598377e+06|1.136476237e+28|1.933811336e+28|2.289304321e+28|1.681779074e+28|1.681779074e+30
5.337076161e+06|1.311947438e+28|2.059752721e+28|2.330541444e+28|1.810129635e+28|1.810129635e+30
5.339862910e+06|1.312504386e+28|1.917195577e+28|2.265374329e+28|1.723053820e+28|1.723053820e+30
5.342845768e+06|1.225238955e+28|2.004173919e+28|2.263016579e+28|1.718980638e+28|1.718980638e+30
5.346310649e+06|1.325696774e+28|1.888825912e+28|2.279201334e+28|1.734856352e+28|1.734856352e+30
5.349904585e+06|1.097631208e+28|1.952820840e+28|2.264101362e+28|1.715702709e+28|1.715702709e+30
5.353522641e+06|8.303726879e+27|1.796209963e+28|2.189304065e+28|1.552932830e+28|1.552932830e+30
5.357104261e+06|7.954197382e+27|1.664360052e+28|2.136653141e+28|1.456099457e+28|1.456099457e+30
5.360862903e+06|8.239067382e+27|1.803557994e+28|2.252497742e+28|1.583152567e+28|1.583152567e+30
5.364862211e+06|1.371335380e+28|1.979880462e+28|2.229057087e+28|1.745847945e+28|1.745847945e+30
5.368929007e+06|7.319842604e+27|1.806381160e+28|2.242234908e+28|1.551295471e+28|1.551295471e+30
5.373463767e+06|7.964327833e+27|1.761765332e+28|2.221907675e+28|1.563321833e+28|1.563321833e+30
5.378103458e+06|5.976820458e+27|1.492494173e+28|2.143948050e+28|1.398781765e+28|1.398781765e+30
5.383088925e+06|6.246612072e+27|1.536086690e+28|2.129027901e+28|1.389380773e+28|1.389380773e+30
5.388114506e+06|7.471707042e+27|1.721972360e+28|2.205296739e+28|1.492957658e+28|1.492957658e+30
5.394208693e+06|5.198752920e+27|1.524952958e+28|2.154633992e+28|1.378575965e+28|1.378575965e+30
5.400641727e+06|6.749506443e+27|1.720891605e+28|2.276633677e+28|1.535677529e+28|1.535677529e+30
5.408479560e+06|5.545111149e+27|1.897621732e+28|2.271170795e+28|1.530169918e+28|1.530169918e+30
5.415846306e+06|1.114399392e+28|1.940492189e+28|2.267159684e+28|1.642425418e+28|1.642425418e+30
5.424132350e+06|6.425254040e+27|1.588200242e+28|2.134983118e+28|1.414097624e+28|1.414097624e+30
5.432850753e+06|1.080074584e+28|1.762655530e+28|2.245600216e+28|1.595532238e+28|1.595532238e+30
5.443283150e+06|1.444822279e+28|1.994417534e+28|2.297394826e+28|1.817847097e+28|1.817847097e+30
5.454896025e+06|1.198090655e+28|1.910032563e+28|2.332875101e+28|1.722596408e+28|1.722596408e+30
5.469485917e+06|1.311371160e+28|1.819126644e+28|2.346739205e+28|1.749574991e+28|1.749574991e+30
5.486673587e+06|1.376006348e+28|1.983411992e+28|2.326197251e+28|1.855551016e+28|1.855551016e+30
5.506479117e+06|1.340748300e+28|2.002954045e+28|2.294729573e+28|1.792047005e+28|1.792047005e+30
5.532793091e+06|9.660333301e+27|1.830003921e+28|2.352676384e+28|1.629170016e+28|1.629170016e+30
5.572500528e+06|1.231389091e+28|1.903731247e+28|2.341070124e+28|1.732102388e+28|1.732102388e+30
5.717267820e+06|7.711185191e+27|1.741369909e+28|2.316796808e+28|1.588052105e+28|1.588052105e+30
9.097836563e+07|2.944329863e+28|9.019970745e+28|7.183468965e+29|3.756119589e+29|3.756119589e+31
2.574419590e+08|1.979261264e+30|4.232288263e+30|4.439634905e+30|3.362166548e+30|3.362166548e+32
2.745626277e+08|3.839694532e+30|4.098763190e+30|4.792677415e+30|4.125410261e+30|4.125410261e+32
2.767221611e+08|4.354095719e+30|4.436681793e+30|4.548792476e+30|4.460683990e+30|4.460683990e+32
2.768722266e+08|4.041264948e+30|4.109857115e+30|4.202596419e+30|4.109733096e+30|4.109733096e+32
2.769833175e+08|3.835868100e+30|3.890085141e+30|3.970548227e+30|3.901937259e+30|3.901937259e+32
2.770755754e+08|3.643332557e+30|3.703487587e+30|3.759482725e+30|3.622534680e+30|3.622534680e+32
2.771561596e+08|3.490498962e+30|3.529573952e+30|3.565677629e+30|3.428081817e+30|3.428081817e+32
2.772272896e+08|3.342742765e+30|3.384202557e+30|3.426984787e+30|3.359050238e+30|3.359050238e+32
2.772954268e+08|3.195785641e+30|3.236813845e+30|3.280790282e+30|3.144984232e+30|3.144984232e+32
2.773568220e+08|3.063315304e+30|3.118275456e+30|3.152088859e+30|3.085089226e+30|3.085089226e+32
2.774183070e+08|2.956446165e+30|2.986177354e+30|3.023554944e+30|2.986618210e+30|2.986618210e+32
2.774777191e+08|2.831344494e+30|2.860391212e+30|2.900737271e+30|2.864648927e+30|2.864648927e+32
2.775298202e+08|2.725601547e+30|2.765623060e+30|2.794471073e+30|2.753714723e+30|2.753714723e+32
2.775838920e+08|2.612229983e+30|2.653977266e+30|2.684978227e+30|2.650108590e+30|2.650108590e+32
2.776301242e+08|2.511711629e+30|2.553019443e+30|2.591332128e+30|2.551782233e+30|2.551782233e+32
2.776755214e+08|2.426227374e+30|2.464127013e+30|2.491289653e+30|2.460184738e+30|2.460184738e+32
2.777204853e+08|2.330290966e+30|2.361496849e+30|2.393714984e+30|2.362113398e+30|2.362113398e+32
2.777669320e+08|2.245240928e+30|2.275025958e+30|2.302954808e+30|2.273054869e+30|2.273054869e+32
2.777996957e+08|2.177024361e+30|2.206734420e+30|2.236408061e+30|2.191695067e+30|2.191695067e+32
2.778402874e+08|2.074033269e+30|2.116584481e+30|2.146696030e+30|2.110539082e+30|2.110539082e+32
2.778810065e+08|2.004899684e+30|2.034567633e+30|2.058758947e+30|2.032883041e+30|2.032883041e+32
2.779176426e+08|1.933382244e+30|1.957071011e+30|1.978067286e+30|1.955793448e+30|1.955793448e+32
2.779503020e+08|1.864437674e+30|1.891292673e+30|1.911082236e+30|1.889355120e+30|1.889355120e+32
2.779835478e+08|1.789033963e+30|1.812171699e+30|1.848329997e+30|1.817395186e+30|1.817395186e+32
2.780178042e+08|1.720244125e+30|1.750008607e+30|1.772584921e+30|1.734096698e+30|1.734096698e+32
2.780530665e+08|1.649735144e+30|1.671980100e+30|1.694834899e+30|1.672318017e+30|1.672318017e+32
2.780831887e+08|1.582212757e+30|1.616073076e+30|1.642377362e+30|1.616106420e+30|1.616106420e+32
2.781135741e+08|1.525871461e+30|1.555199551e+30|1.579975857e+30|1.545721290e+30|1.545721290e+32
2.781432958e+08|1.460883360e+30|1.485598780e+30|1.512529432e+30|1.487046183e+30|1.487046183e+32
2.781744787e+08|1.392143930e+30|1.420708844e+30|1.444641354e+30|1.418197441e+30|1.418197441e+32
2.782062243e+08|1.328715929e+30|1.357542854e+30|1.380542700e+30|1.355717101e+30|1.355717101e+32
2.782351023e+08|1.273779362e+30|1.294282677e+30|1.313471183e+30|1.288004300e+30|1.288004300e+32
2.782624037e+08|1.214519347e+30|1.235077460e+30|1.263094104e+30|1.238027625e+30|1.238027625e+32
2.782892188e+08|1.159460472e+30|1.183414429e+30|1.208745402e+30|1.182828986e+30|1.182828986e+32
2.783189751e+08|1.097270791e+30|1.120565226e+30|1.136968141e+30|1.114376320e+30|1.114376320e+32
2.783473643e+08|1.040985277e+30|1.060845122e+30|1.081937574e+30|1.060736182e+30|1.060736182e+32
2.783758600e+08|9.771106459e+29|9.972838937e+29|1.018502374e+30|9.975775975e+29|9.975775975e+31
2.784030701e+08|9.152701337e+29|9.409563207e+29|9.604064667e+29|9.368366871e+29|9.368366871e+31
2.784280574e+08|8.708609064e+29|8.909724848e+29|9.164228804e+29|8.938944028e+29|8.938944028e+31
2.784528785e+08|8.130364941e+29|8.326569856e+29|8.529681548e+29|8.350467605e+29|8.350467605e+31
2.784802760e+08|7.553347372e+29|7.752880286e+29|7.982025841e+29|7.704443978e+29|7.704443978e+31
2.785089393e+08|7.005391000e+29|7.195385067e+29|7.421333251e+29|7.195682583e+29|7.195682583e+31
2.785350259e+08|6.421792896e+29|6.660604451e+29|6.802713110e+29|6.628998263e+29|6.628998263e+31
2.785587096e+08|5.952974039e+29|6.156483615e+29|6.357408597e+29|6.166130239e+29|6.166130239e+31
2.785827994e+08|5.481264281e+29|5.692486589e+29|5.878479759e+29|5.667458257e+29|5.667458257e+31
2.786093548e+08|4.886206325e+29|5.105822360e+29|5.318072558e+29|5.143731355e+29|5.143731355e+31
2.786363868e+08|4.257715145e+29|4.528479361e+29|4.709700514e+29|4.489156214e+29|4.489156214e+31
2.786614736e+08|3.847550033e+29|3.969865360e+29|4.147581501e+29|4.002109570e+29|4.002109570e+31
2.786847692e+08|3.299702983e+29|3.492781123e+29|3.733758869e+29|3.530621548e+29|3.530621548e+31
2.787102901e+08|2.775333070e+29|2.955965758e+29|3.153220460e+29|3.005140850e+29|3.005140850e+31
2.787350062e+08|2.193486861e+29|2.430206206e+29|2.606363047e+29|2.421541012e+29|2.421541012e+31
2.787600346e+08|1.735760605e+29|1.920865792e+29|2.160149739e+29|1.935947370e+29|1.935947370e+31
2.787828312e+08|1.206698651e+29|1.443180439e+29|1.650316706e+29|1.423327269e+29|1.423327269e+31
2.788071435e+08|7.631089300e+28|9.523221042e+28|1.151737365e+29|9.424494660e+28|9.424494660e+30
2.788315985e+08|2.303156562e+28|3.674903071e+28|6.004359135e+28|4.340077269e+28|4.340077269e+30
2.788551357e+08|9.254017961e+27|2.189549271e+28|4.107997476e+28|2.736762948e+28|2.736762948e+30
2.788816952e+08|5.106972284e+28|6.735871209e+28|8.473923617e+28|6.769158067e+28|6.769158067e+30
2.789030352e+08|8.657536770e+28|1.106047716e+29|1.302896076e+29|1.085699616e+29|1.085699616e+31
2.789275153e+08|1.429709292e+29|1.591241678e+29|1.774448865e+29|1.595375996e+29|1.595375996e+31
2.789513411e+08|1.932082566e+29|2.119661396e+29|2.321816639e+29|2.107614697e+29|2.107614697e+31
2.789758083e+08|2.366053536e+29|2.671539906e+29|2.872966223e+29|2.653496282e+29|2.653496282e+31
2.789991192e+08|2.945808918e+29|3.156998995e+29|3.304053775e+29|3.158025523e+29|3.158025523e+31
2.790217470e+08|3.389743008e+29|3.581219672e+29|3.774825975e+29|3.576954033e+29|3.576954033e+31
2.790452202e+08|3.904240766e+29|4.090985413e+29|4.319475795e+29|4.171616999e+29|4.171616999e+31
2.790698468e+08|4.436603238e+29|4.594610631e+29|4.872891260e+29|4.625696467e+29|4.625696467e+31
2.790938120e+08|4.940824898e+29|5.112298103e+29|5.370620278e+29|5.129174213e+29|5.129174213e+31
2.791162986e+08|5.411789626e+29|5.568277509e+29|5.777886858e+29|5.570411230e+29|5.570411230e+31
2.791400199e+08|5.911683500e+29|6.085735044e+29|6.376581362e+29|6.142408668e+29|6.142408668e+31
2.791637363e+08|6.361999629e+29|6.575175008e+29|6.809268355e+29|6.543002226e+29|6.543002226e+31
2.791870040e+08|6.876487932e+29|7.064440398e+29|7.305918639e+29|7.050194982e+29|7.050194982e+31
2.792118713e+08|7.445831378e+29|7.628781983e+29|7.811501226e+29|7.656072156e+29|7.656072156e+31
2.792341323e+08|7.891068272e+29|8.090620460e+29|8.296858334e+29|8.080301091e+29|8.080301091e+31
2.792566867e+08|8.429653126e+29|8.610035330e+29|8.772852719e+29|8.581729418e+29|8.581729418e+31
2.792799095e+08|8.866839914e+29|9.119487786e+29|9.304341101e+29|9.097918915e+29|9.097918915e+31
2.793035249e+08|9.451611362e+29|9.691953583e+29|9.865399723e+29|9.667782349e+29|9.667782349e+31
2.793285224e+08|9.962196494e+29|1.014059727e+30|1.036761312e+30|1.015635990e+30|1.015635990e+32
2.793533187e+08|1.054580688e+30|1.072311076e+30|1.088960492e+30|1.068216105e+30|1.068216105e+32
2.793750657e+08|1.090765467e+30|1.116676083e+30|1.133084329e+30|1.110233638e+30|1.110233638e+32
2.793996146e+08|1.151975055e+30|1.167967585e+30|1.190674058e+30|1.170299674e+30|1.170299674e+32
2.794223949e+08|1.195237217e+30|1.223987528e+30|1.236595408e+30|1.216232511e+30|1.216232511e+32
2.794457730e+08|1.243642583e+30|1.261587829e+30|1.281075780e+30|1.262249929e+30|1.262249929e+32
2.794697990e+08|1.293502555e+30|1.314622789e+30|1.334220375e+30|1.312727342e+30|1.312727342e+32
2.794936275e+08|1.338720157e+30|1.361557234e+30|1.381363928e+30|1.359802279e+30|1.359802279e+32
2.795201500e+08|1.393514356e+30|1.422876907e+30|1.445705908e+30|1.420155148e+30|1.420155148e+32
2.795450775e+08|1.450146554e+30|1.480464916e+30|1.500697983e+30|1.476259255e+30|1.476259255e+32
2.795669958e+08|1.495161225e+30|1.520230832e+30|1.542239991e+30|1.548725414e+30|1.548725414e+32
2.795913102e+08|1.547205643e+30|1.571537293e+30|1.586830792e+30|1.583269529e+30|1.583269529e+32
2.796126366e+08|1.601632120e+30|1.616433842e+30|1.640166936e+30|1.634829777e+30|1.634829777e+32
2.796411602e+08|1.661715959e+30|1.678253948e+30|1.703802276e+30|1.679768562e+30|1.679768562e+32
2.796655592e+08|1.714341209e+30|1.727007317e+30|1.748673393e+30|1.730496963e+30|1.730496963e+32
2.796903302e+08|1.754243478e+30|1.778653832e+30|1.803987445e+30|1.779063803e+30|1.779063803e+32
2.797168246e+08|1.824877036e+30|1.846626939e+30|1.872781431e+30|1.846379698e+30|1.846379698e+32
2.797407606e+08|1.869962962e+30|1.895089972e+30|1.912841362e+30|1.892163045e+30|1.892163045e+32
2.797649273e+08|1.915604447e+30|1.940195216e+30|1.958917263e+30|1.937374785e+30|1.937374785e+32
2.797915726e+08|1.969468341e+30|1.991996183e+30|2.013924470e+30|1.993967103e+30|1.993967103e+32
2.798187136e+08|2.038576904e+30|2.061642784e+30|2.084471602e+30|2.059242172e+30|2.059242172e+32
2.798423087e+08|2.083451204e+30|2.102321087e+30|2.125654425e+30|2.099604665e+30|2.099604665e+32
2.798706907e+08|2.133947678e+30|2.160892066e+30|2.188966109e+30|2.158512474e+30|2.158512474e+32
2.798982094e+08|2.202231629e+30|2.225996251e+30|2.247512927e+30|2.223441910e+30|2.223441910e+32
2.799223528e+08|2.249062882e+30|2.276269999e+30|2.298556417e+30|2.273068695e+30|2.273068695e+32
2.799498660e+08|2.298007796e+30|2.332488182e+30|2.353870135e+30|2.327351854e+30|2.327351854e+32
2.799792580e+08|2.376259649e+30|2.395316946e+30|2.419649145e+30|2.398399344e+30|2.398399344e+32
2.800065541e+08|2.432116237e+30|2.455115609e+30|2.477165548e+30|2.449965989e+30|2.449965989e+32
2.800354596e+08|2.497265738e+30|2.512510022e+30|2.533790780e+30|2.516735856e+30|2.516735856e+32
2.800638445e+08|2.557082230e+30|2.580061932e+30|2.595848611e+30|2.578057040e+30|2.578057040e+32
2.800912594e+08|2.608696257e+30|2.640491745e+30|2.655487682e+30|2.634649483e+30|2.634649483e+32
2.801221157e+08|2.672685699e+30|2.700911038e+30|2.724742625e+30|2.697855277e+30|2.697855277e+32
2.801551625e+08|2.751136985e+30|2.769724978e+30|2.798723852e+30|2.770604804e+30|2.770604804e+32
2.801835046e+08|2.811394137e+30|2.833819456e+30|2.858826750e+30|2.834677395e+30|2.834677395e+32
2.802117244e+08|2.875650774e+30|2.900979258e+30|2.916430265e+30|2.896623554e+30|2.896623554e+32
2.802476831e+08|2.934147898e+30|2.974406433e+30|2.999246258e+30|2.967626485e+30|2.967626485e+32
2.802793924e+08|3.012546468e+30|3.042205565e+30|3.067719134e+30|3.043221117e+30|3.043221117e+32
2.803138040e+08|3.093570076e+30|3.115677411e+30|3.141388817e+30|3.113598661e+30|3.113598661e+32
2.803466011e+08|3.160748427e+30|3.181976771e+30|3.210504230e+30|3.186625094e+30|3.186625094e+32
2.803828935e+08|3.232280371e+30|3.261949987e+30|3.288332739e+30|3.264254910e+30|3.264254910e+32
2.804188163e+08|3.317616298e+30|3.339557174e+30|3.361277765e+30|3.339214209e+30|3.339214209e+32
2.804528949e+08|3.380806643e+30|3.405131329e+30|3.439532205e+30|3.409112079e+30|3.409112079e+32
2.804955918e+08|3.478835502e+30|3.509104280e+30|3.529464270e+30|3.509161416e+30|3.509161416e+32
2.805347046e+08|3.557550400e+30|3.589579631e+30|3.618091044e+30|3.593418393e+30|3.593418393e+32
2.805773423e+08|3.651951869e+30|3.672752393e+30|3.705820553e+30|3.680170258e+30|3.680170258e+32
2.806194894e+08|3.734251828e+30|3.770489383e+30|3.797770956e+30|3.765754005e+30|3.765754005e+32
2.806671847e+08|3.843505660e+30|3.869062885e+30|3.899711302e+30|3.867926975e+30|3.867926975e+32
2.807160582e+08|3.934794074e+30|3.971208742e+30|4.004516847e+30|3.971085031e+30|3.971085031e+32
2.807703377e+08|4.062468882e+30|4.086819286e+30|4.117241834e+30|4.092830428e+30|4.092830428e+32
2.808242424e+08|4.166886445e+30|4.205376764e+30|4.241130411e+30|4.203422398e+30|4.203422398e+32
2.808879428e+08|4.308186938e+30|4.347627539e+30|4.376929194e+30|4.343282958e+30|4.343282958e+32
2.809542265e+08|4.423361552e+30|4.471221205e+30|4.506817500e+30|4.470943240e+30|4.470943240e+32
