#RRR|Lz25|Lz50|Lz75|Lzmean|
1.397591781e+06|1.422211431e+26|2.816446559e+26|3.478557315e+26|2.419512016e+26|2.419512016e+28
1.399828104e+06|1.928363843e+26|2.926459740e+26|3.467063551e+26|2.600899455e+26|2.600899455e+28
1.402350231e+06|1.802166021e+26|2.710625802e+26|3.410888038e+26|2.483627700e+26|2.483627700e+28
1.404949433e+06|1.493845500e+26|2.926598232e+26|3.453759531e+26|2.519753609e+26|2.519753609e+28
1.407546414e+06|1.869967969e+26|2.590514455e+26|3.376085965e+26|2.407515757e+26|2.407515757e+28
1.409643597e+06|1.291161009e+26|2.513485374e+26|3.510137862e+26|2.374781040e+26|2.374781040e+28
1.412177136e+06|1.262612386e+26|2.279478214e+26|3.484999360e+26|2.234298281e+26|2.234298281e+28
1.414086018e+06|1.575340503e+26|2.730426310e+26|3.474406884e+26|2.504447900e+26|2.504447900e+28
1.416398223e+06|1.514557358e+26|2.480026205e+26|3.312899248e+26|2.310804705e+26|2.310804705e+28
1.418107400e+06|1.669635811e+26|2.596747941e+26|3.396632161e+26|2.397074112e+26|2.397074112e+28
1.419603111e+06|1.682272647e+26|2.654033552e+26|3.566448095e+26|2.515977835e+26|2.515977835e+28
1.421354006e+06|2.226828599e+26|3.064433531e+26|3.645997315e+26|2.762131724e+26|2.762131724e+28
1.423161210e+06|1.803307042e+26|2.799170992e+26|3.389539607e+26|2.596302281e+26|2.596302281e+28
1.424548646e+06|1.278360942e+26|2.336588564e+26|3.493905483e+26|2.287654033e+26|2.287654033e+28
1.425893848e+06|1.903560775e+26|2.905672940e+26|3.496878948e+26|2.557106892e+26|2.557106892e+28
1.427070276e+06|1.629240930e+26|2.797260109e+26|3.491592764e+26|2.482630944e+26|2.482630944e+28
1.428633176e+06|1.619273390e+26|2.450833032e+26|3.494014447e+26|2.382300232e+26|2.382300232e+28
1.430294931e+06|2.143480258e+26|3.318747066e+26|3.686894348e+26|2.835511729e+26|2.835511729e+28
1.431655163e+06|1.550417745e+26|2.646199108e+26|3.408639147e+26|2.455870786e+26|2.455870786e+28
1.432888025e+06|1.827278327e+26|3.213983427e+26|3.678663989e+26|2.785277037e+26|2.785277037e+28
1.434030569e+06|1.211448716e+26|2.840041917e+26|3.629106838e+26|2.428194632e+26|2.428194632e+28
1.435397392e+06|1.860324437e+26|2.902805575e+26|3.566525120e+26|2.607892087e+26|2.607892087e+28
1.436696714e+06|1.827472963e+26|3.059889947e+26|3.687508226e+26|2.699888350e+26|2.699888350e+28
1.438119176e+06|1.406761846e+26|2.808822112e+26|3.529850842e+26|2.467652805e+26|2.467652805e+28
1.439664848e+06|1.839963227e+26|2.862697434e+26|3.597154099e+26|2.571147624e+26|2.571147624e+28
1.440997445e+06|1.658065086e+26|2.855943731e+26|3.457749862e+26|2.529419125e+26|2.529419125e+28
1.442385701e+06|2.182850927e+26|3.363079855e+26|3.780933148e+26|2.840896034e+26|2.840896034e+28
1.444010391e+06|1.768515633e+26|2.808285732e+26|3.542251308e+26|2.566740418e+26|2.566740418e+28
1.445560306e+06|1.358496814e+26|3.135839301e+26|3.716072171e+26|2.598738454e+26|2.598738454e+28
1.447073521e+06|2.059086134e+26|3.248492547e+26|3.750400919e+26|2.791050160e+26|2.791050160e+28
1.448512230e+06|1.777071702e+26|2.797006625e+26|3.662686883e+26|2.594874037e+26|2.594874037e+28
1.450110897e+06|1.779800594e+26|3.201966656e+26|3.770262804e+26|2.667040340e+26|2.667040340e+28
1.451711773e+06|2.053486526e+26|3.261705902e+26|3.772836347e+26|2.761498518e+26|2.761498518e+28
1.453488506e+06|2.283642878e+26|3.433599634e+26|3.749916522e+26|2.961291245e+26|2.961291245e+28
1.455205966e+06|1.678224368e+26|3.225401634e+26|3.765193817e+26|2.684226221e+26|2.684226221e+28
1.457049582e+06|1.559997828e+26|2.957824503e+26|3.779073799e+26|2.661279946e+26|2.661279946e+28
1.458849362e+06|1.581087568e+26|3.045438216e+26|3.822310611e+26|2.692753171e+26|2.692753171e+28
1.460992644e+06|2.405857469e+26|3.096730320e+26|3.732567634e+26|2.783775242e+26|2.783775242e+28
1.463150534e+06|1.606565123e+26|3.209518700e+26|3.824036294e+26|2.714713777e+26|2.714713777e+28
1.465791808e+06|1.489644375e+26|3.025398475e+26|3.823977615e+26|2.636126514e+26|2.636126514e+28
1.468166540e+06|2.115779141e+26|3.306730537e+26|3.852423068e+26|2.853795950e+26|2.853795950e+28
1.470574949e+06|1.722718256e+26|2.888004420e+26|3.749550813e+26|2.677253927e+26|2.677253927e+28
1.473364338e+06|1.592255609e+26|3.343220001e+26|3.888944526e+26|2.701924131e+26|2.701924131e+28
1.475596759e+06|1.862713108e+26|3.278851553e+26|3.830785618e+26|2.793490589e+26|2.793490589e+28
1.478244065e+06|2.477412681e+26|3.439096864e+26|3.840680590e+26|2.951173962e+26|2.951173962e+28
1.480736005e+06|1.840428169e+26|2.855926273e+26|3.853743673e+26|2.687799189e+26|2.687799189e+28
1.482937229e+06|1.664620005e+26|3.137978142e+26|3.886840825e+26|2.698561893e+26|2.698561893e+28
1.484777091e+06|1.728764239e+26|2.639974485e+26|3.481158529e+26|2.567482839e+26|2.567482839e+28
1.486594455e+06|1.956266855e+26|3.042763996e+26|3.683914542e+26|2.754760724e+26|2.754760724e+28
1.488448597e+06|1.515305749e+26|2.671954331e+26|3.721127190e+26|2.552630279e+26|2.552630279e+28
1.490120812e+06|1.539882136e+26|2.797801149e+26|3.687680683e+26|2.578072306e+26|2.578072306e+28
1.491596270e+06|1.940782410e+26|3.203410660e+26|3.911422459e+26|2.807390061e+26|2.807390061e+28
1.493005579e+06|2.133529961e+26|3.150117444e+26|3.627459412e+26|2.795402092e+26|2.795402092e+28
1.494319948e+06|1.924162812e+26|2.836119230e+26|3.786242113e+26|2.690707069e+26|2.690707069e+28
1.495626539e+06|1.513731734e+26|2.508175026e+26|3.629725780e+26|2.425914170e+26|2.425914170e+28
1.497040679e+06|1.485798282e+26|3.123600533e+26|3.916068248e+26|2.658422723e+26|2.658422723e+28
1.498229392e+06|1.888024145e+26|2.735755376e+26|3.990980508e+26|2.673143751e+26|2.673143751e+28
1.499394651e+06|2.018495182e+26|3.440000989e+26|3.991309742e+26|2.894639807e+26|2.894639807e+28
1.500690936e+06|1.891565063e+26|3.084086611e+26|3.903333889e+26|2.799220649e+26|2.799220649e+28
1.502017916e+06|2.051047139e+26|3.137073021e+26|4.042811170e+26|2.890906370e+26|2.890906370e+28
1.503191083e+06|1.595220188e+26|3.008304289e+26|3.865794458e+26|2.705703499e+26|2.705703499e+28
1.504360912e+06|1.986177943e+26|3.189026110e+26|3.979309358e+26|2.794448330e+26|2.794448330e+28
1.505486579e+06|2.195383020e+26|3.361037724e+26|4.023126457e+26|2.996123417e+26|2.996123417e+28
1.506724011e+06|2.493241741e+26|3.496707810e+26|4.105477774e+26|3.124846966e+26|3.124846966e+28
1.507936534e+06|2.243964514e+26|3.452391370e+26|4.108235273e+26|3.051948961e+26|3.051948961e+28
1.509074514e+06|1.710853992e+26|3.329808393e+26|4.048587744e+26|2.869310309e+26|2.869310309e+28
1.510320780e+06|2.029001650e+26|3.048752645e+26|3.774426630e+26|2.797399008e+26|2.797399008e+28
1.511471350e+06|1.813924687e+26|3.233200647e+26|3.806164429e+26|2.786840875e+26|2.786840875e+28
1.512457772e+06|2.178078694e+26|3.424648293e+26|4.134903522e+26|3.106671180e+26|3.106671180e+28
1.513566058e+06|2.273685821e+26|3.419667232e+26|4.022958812e+26|3.001277197e+26|3.001277197e+28
1.514795339e+06|1.712734613e+26|3.167917699e+26|3.971815961e+26|2.790836411e+26|2.790836411e+28
1.515998311e+06|2.072232725e+26|3.641515988e+26|4.129566455e+26|3.034427096e+26|3.034427096e+28
1.517429494e+06|1.285523985e+26|2.617408617e+26|3.908129906e+26|2.567631149e+26|2.567631149e+28
1.518841724e+06|1.528184706e+26|3.211513061e+26|4.111358303e+26|2.809204238e+26|2.809204238e+28
1.520351472e+06|2.047974063e+26|3.469379951e+26|4.123566968e+26|2.965281693e+26|2.965281693e+28
1.521909199e+06|2.401363856e+26|3.615719835e+26|4.076028430e+26|3.160447679e+26|3.160447679e+28
1.523519300e+06|2.397501498e+26|3.542503793e+26|4.107761325e+26|3.030139573e+26|3.030139573e+28
1.525254067e+06|2.149333840e+26|3.631699207e+26|4.236902872e+26|3.098219963e+26|3.098219963e+28
1.527147373e+06|1.949372354e+26|3.178083505e+26|4.168820860e+26|2.942013944e+26|2.942013944e+28
1.529031415e+06|2.481916672e+26|3.591095955e+26|4.203263251e+26|3.169193116e+26|3.169193116e+28
1.531113828e+06|1.965055400e+26|3.472416011e+26|4.151584657e+26|3.043468799e+26|3.043468799e+28
1.533283468e+06|2.478671482e+26|3.608347932e+26|4.257817673e+26|3.159970452e+26|3.159970452e+28
1.535979541e+06|2.066229445e+26|3.781334057e+26|4.254734221e+26|3.087885232e+26|3.087885232e+28
1.538452564e+06|1.763083596e+26|3.422156007e+26|4.190959447e+26|2.963387009e+26|2.963387009e+28
1.540528911e+06|2.344893671e+26|3.568252818e+26|4.233638704e+26|3.103617782e+26|3.103617782e+28
1.543242322e+06|2.470415311e+26|3.561770103e+26|4.234757903e+26|3.142845351e+26|3.142845351e+28
1.546606742e+06|1.286037945e+26|2.938288147e+26|4.258970516e+26|2.747494955e+26|2.747494955e+28
1.549280307e+06|1.961490979e+26|3.512049508e+26|4.222643051e+26|3.026201061e+26|3.026201061e+28
1.551495854e+06|2.034798769e+26|3.113785788e+26|4.158774520e+26|2.926757488e+26|2.926757488e+28
1.553387766e+06|1.855496451e+26|3.113217800e+26|4.085571970e+26|2.913613551e+26|2.913613551e+28
1.555154723e+06|1.763996890e+26|2.963489283e+26|4.049874612e+26|2.859540457e+26|2.859540457e+28
1.556894439e+06|2.142558915e+26|3.056030336e+26|4.185826280e+26|2.937153395e+26|2.937153395e+28
1.558396506e+06|2.017660593e+26|3.115586677e+26|4.104604092e+26|2.942086292e+26|2.942086292e+28
1.559664484e+06|2.087593013e+26|3.212342898e+26|4.180135877e+26|3.013772577e+26|3.013772577e+28
1.560958338e+06|1.936723756e+26|3.242917714e+26|4.221026099e+26|2.944241561e+26|2.944241561e+28
1.562251183e+06|2.148180829e+26|3.516506846e+26|4.076369726e+26|3.059605821e+26|3.059605821e+28
1.563351697e+06|2.264494543e+26|3.250624537e+26|4.090491844e+26|3.005790846e+26|3.005790846e+28
1.564501395e+06|1.977609631e+26|3.551423094e+26|4.249118633e+26|3.070341765e+26|3.070341765e+28
1.565521431e+06|1.934010145e+26|3.284816077e+26|4.066482183e+26|2.908614648e+26|2.908614648e+28
1.566460622e+06|1.901243558e+26|3.405232535e+26|4.086255813e+26|2.879730118e+26|2.879730118e+28
1.567556241e+06|1.625935848e+26|2.882730089e+26|4.325027752e+26|2.831674607e+26|2.831674607e+28
1.568527346e+06|1.984230236e+26|3.039789697e+26|4.207062108e+26|2.876517773e+26|2.876517773e+28
1.569478637e+06|1.758102302e+26|3.350059452e+26|4.374324159e+26|2.997028285e+26|2.997028285e+28
1.570349994e+06|1.712835895e+26|2.974047497e+26|4.118796601e+26|2.768806051e+26|2.768806051e+28
1.571336558e+06|2.148135381e+26|2.910924408e+26|4.188270058e+26|2.938506042e+26|2.938506042e+28
1.572306983e+06|1.527596840e+26|3.117171843e+26|4.149020843e+26|2.786873828e+26|2.786873828e+28
1.573195908e+06|2.196269558e+26|3.366437535e+26|4.318302818e+26|3.144186263e+26|3.144186263e+28
1.574149855e+06|2.167522782e+26|3.291347645e+26|4.170807522e+26|3.024884069e+26|3.024884069e+28
1.575139758e+06|2.161652709e+26|3.330149728e+26|4.083530415e+26|3.026145378e+26|3.026145378e+28
1.576230778e+06|2.307781979e+26|3.650037360e+26|4.473000569e+26|3.290676981e+26|3.290676981e+28
1.577237577e+06|2.380872267e+26|3.575996006e+26|4.402400792e+26|3.201018027e+26|3.201018027e+28
1.578195421e+06|2.517419193e+26|3.952846831e+26|4.478419956e+26|3.390728889e+26|3.390728889e+28
1.579062818e+06|2.460459428e+26|3.677017475e+26|4.463503870e+26|3.261360993e+26|3.261360993e+28
1.579938635e+06|2.089481386e+26|3.606793136e+26|4.456247818e+26|3.210501681e+26|3.210501681e+28
1.580885381e+06|2.118468861e+26|3.755383861e+26|4.471694628e+26|3.225884050e+26|3.225884050e+28
1.581872937e+06|2.057552710e+26|3.652298282e+26|4.481637691e+26|3.235735726e+26|3.235735726e+28
1.582789778e+06|2.046795757e+26|3.649107452e+26|4.526605210e+26|3.234345797e+26|3.234345797e+28
1.583964769e+06|3.138299805e+26|3.851457029e+26|4.547017123e+26|3.514669400e+26|3.514669400e+28
1.585171898e+06|2.285395008e+26|3.627832532e+26|4.457388932e+26|3.271710608e+26|3.271710608e+28
1.586360451e+06|2.342780173e+26|4.063123348e+26|4.513708162e+26|3.404128110e+26|3.404128110e+28
1.587586855e+06|1.528585402e+26|3.382903380e+26|4.376288236e+26|2.989938913e+26|2.989938913e+28
1.588724722e+06|2.890711384e+26|4.017572145e+26|4.571162084e+26|3.556782177e+26|3.556782177e+28
1.589901905e+06|2.250511336e+26|3.965124833e+26|4.484841345e+26|3.300379386e+26|3.300379386e+28
1.591393203e+06|1.840450304e+26|3.894376785e+26|4.458396368e+26|3.235193391e+26|3.235193391e+28
1.592967417e+06|2.360057844e+26|3.939187593e+26|4.578266299e+26|3.406995678e+26|3.406995678e+28
1.595177245e+06|2.627262908e+26|4.085036292e+26|4.547977296e+26|3.518542489e+26|3.518542489e+28
1.597963314e+06|3.016716773e+26|4.258246070e+26|4.659309965e+26|3.681072004e+26|3.681072004e+28
1.601508662e+06|2.568425092e+26|4.364414663e+26|4.651875738e+26|3.632937572e+26|3.632937572e+28
1.606071722e+06|2.725706274e+26|4.135143302e+26|4.689839213e+26|3.561274142e+26|3.561274142e+28
1.612805352e+06|2.261738559e+26|3.915307226e+26|4.682102846e+26|3.376026135e+26|3.376026135e+28
1.618303059e+06|1.557848348e+26|3.358460858e+26|4.384340189e+26|2.936901878e+26|2.936901878e+28
1.622371387e+06|1.635432330e+26|3.371507688e+26|4.542757059e+26|3.021591244e+26|3.021591244e+28
1.625087985e+06|1.808762308e+26|3.118781147e+26|4.465679642e+26|2.886763562e+26|2.886763562e+28
1.627043446e+06|1.827952134e+26|2.925807196e+26|4.215857896e+26|2.886133194e+26|2.886133194e+28
1.628594560e+06|2.025311702e+26|3.124090437e+26|4.295341411e+26|3.073612229e+26|3.073612229e+28
1.629978968e+06|1.804353794e+26|3.012123431e+26|4.114508637e+26|2.879588202e+26|2.879588202e+28
1.630967205e+06|1.774708201e+26|3.003330796e+26|4.017640100e+26|2.889920274e+26|2.889920274e+28
1.632016387e+06|2.453166176e+26|3.542526937e+26|4.474225966e+26|3.323510974e+26|3.323510974e+28
1.632944368e+06|2.412405164e+26|3.544119018e+26|4.351912672e+26|3.279012460e+26|3.279012460e+28
1.633664001e+06|2.145784662e+26|3.276923876e+26|4.396378540e+26|3.113157077e+26|3.113157077e+28
1.634416780e+06|2.016694969e+26|3.054903671e+26|4.333503078e+26|3.037133416e+26|3.037133416e+28
1.635098647e+06|1.958852894e+26|3.388879288e+26|4.158312999e+26|2.996450887e+26|2.996450887e+28
1.635748464e+06|1.628514306e+26|3.179214681e+26|4.473507193e+26|2.958241605e+26|2.958241605e+28
1.636436449e+06|2.211932417e+26|3.370230907e+26|4.340943939e+26|3.133815052e+26|3.133815052e+28
1.637099795e+06|1.895232090e+26|3.740494787e+26|4.517172665e+26|3.175795471e+26|3.175795471e+28
1.637670321e+06|1.593894893e+26|3.393511142e+26|4.402296303e+26|2.975448219e+26|2.975448219e+28
1.638237477e+06|1.902335118e+26|3.419843583e+26|4.689173348e+26|3.164373601e+26|3.164373601e+28
1.638778952e+06|2.141359628e+26|3.410744926e+26|4.218616125e+26|3.047002047e+26|3.047002047e+28
1.639313156e+06|2.419539506e+26|3.403874692e+26|4.532294072e+26|3.310948701e+26|3.310948701e+28
1.639843277e+06|2.099447891e+26|3.620540234e+26|4.427430908e+26|3.228131875e+26|3.228131875e+28
1.640334813e+06|1.965190836e+26|3.587124865e+26|4.737932291e+26|3.305655160e+26|3.305655160e+28
1.640825536e+06|1.495436345e+26|3.049599629e+26|4.358959418e+26|2.845333263e+26|2.845333263e+28
1.641316118e+06|2.355157374e+26|3.912478249e+26|4.827365632e+26|3.467533158e+26|3.467533158e+28
1.641848236e+06|1.891435232e+26|3.559713708e+26|4.196617538e+26|3.115705402e+26|3.115705402e+28
1.642334679e+06|2.135482875e+26|3.928394138e+26|4.780431804e+26|3.391436715e+26|3.391436715e+28
1.642815002e+06|2.187486741e+26|3.340796559e+26|4.393006728e+26|3.174639436e+26|3.174639436e+28
1.643350540e+06|2.458857223e+26|4.053740425e+26|4.733103964e+26|3.514828396e+26|3.514828396e+28
1.643887223e+06|2.365602263e+26|4.062826826e+26|4.757832668e+26|3.443909906e+26|3.443909906e+28
1.644470820e+06|2.252630290e+26|3.875624061e+26|4.741806030e+26|3.443146232e+26|3.443146232e+28
1.644927945e+06|2.654135431e+26|4.068918076e+26|4.619517927e+26|3.510368985e+26|3.510368985e+28
1.645420910e+06|1.619074976e+26|3.315150757e+26|4.542442051e+26|3.083675296e+26|3.083675296e+28
1.645866665e+06|2.511953033e+26|3.899709887e+26|4.709256376e+26|3.521182690e+26|3.521182690e+28
1.646334773e+06|2.785380657e+26|4.356728979e+26|4.928222746e+26|3.782950920e+26|3.782950920e+28
1.646850046e+06|2.362512737e+26|3.968843702e+26|4.835142107e+26|3.466022536e+26|3.466022536e+28
1.647368161e+06|2.283471885e+26|3.675581044e+26|4.679040136e+26|3.348145369e+26|3.348145369e+28
1.647862791e+06|2.928801229e+26|4.283831676e+26|4.879178130e+26|3.720346056e+26|3.720346056e+28
1.648439508e+06|2.710027210e+26|4.347433544e+26|4.874260199e+26|3.665790346e+26|3.665790346e+28
1.649039888e+06|2.211716416e+26|4.228828604e+26|4.941911487e+26|3.618536118e+26|3.618536118e+28
1.649600226e+06|2.509888061e+26|4.240031607e+26|4.872299679e+26|3.558251305e+26|3.558251305e+28
1.650157897e+06|2.904444987e+26|4.488111402e+26|5.013586641e+26|3.889120421e+26|3.889120421e+28
1.650792667e+06|1.744241388e+26|3.869506430e+26|4.867143683e+26|3.376374874e+26|3.376374874e+28
1.651423670e+06|2.030153411e+26|4.389436172e+26|4.899990044e+26|3.541712600e+26|3.541712600e+28
1.652148654e+06|3.410117716e+26|4.630550786e+26|4.982362844e+26|3.916742295e+26|3.916742295e+28
1.652926379e+06|2.989578646e+26|4.425222150e+26|4.932326915e+26|3.763048957e+26|3.763048957e+28
1.653725512e+06|3.672910861e+26|4.731931935e+26|5.061166290e+26|4.096314207e+26|4.096314207e+28
1.654506707e+06|3.666589549e+26|4.794941531e+26|5.059456203e+26|4.163985429e+26|4.163985429e+28
1.655522274e+06|4.024406039e+26|4.817463595e+26|5.058350759e+26|4.292733174e+26|4.292733174e+28
1.656678229e+06|3.074299044e+26|4.652821164e+26|4.991732599e+26|3.943493271e+26|3.943493271e+28
1.658051109e+06|3.616815882e+26|4.728023727e+26|5.062937541e+26|4.213506306e+26|4.213506306e+28
1.660136896e+06|4.194526496e+26|4.781130517e+26|5.053267616e+26|4.382573045e+26|4.382573045e+28
1.678165392e+06|2.176375675e+26|4.515646923e+26|5.022142328e+26|3.657387451e+26|3.657387451e+28
1.707039345e+06|1.406271086e+26|2.651889477e+26|3.394173681e+26|2.492896316e+26|2.492896316e+28
1.709126677e+06|1.337249784e+26|2.782893750e+26|3.835930462e+26|2.601690210e+26|2.601690210e+28
1.710362331e+06|2.057012128e+26|3.206177210e+26|3.824224398e+26|2.808747437e+26|2.808747437e+28
1.711452960e+06|1.881519281e+26|3.277081980e+26|4.005885119e+26|2.938952127e+26|2.938952127e+28
1.712319171e+06|1.969345377e+26|3.072759796e+26|4.194576714e+26|2.979368422e+26|2.979368422e+28
1.713074410e+06|2.259675974e+26|3.331571108e+26|4.281703964e+26|3.151275872e+26|3.151275872e+28
1.713694093e+06|2.020228865e+26|2.946289161e+26|4.131463206e+26|2.942584857e+26|2.942584857e+28
1.714239960e+06|1.890600222e+26|3.170280623e+26|4.092903233e+26|2.957952052e+26|2.957952052e+28
1.714754458e+06|2.214605407e+26|3.160998945e+26|4.444956661e+26|3.187706166e+26|3.187706166e+28
1.715211301e+06|2.135941598e+26|3.397643425e+26|4.362097522e+26|3.212784096e+26|3.212784096e+28
1.715773488e+06|1.911247023e+26|3.193146116e+26|4.402863416e+26|3.006187524e+26|3.006187524e+28
1.716209624e+06|2.272333587e+26|3.712479482e+26|4.684547361e+26|3.451426937e+26|3.451426937e+28
1.716613653e+06|2.369475644e+26|3.523153810e+26|4.283247752e+26|3.220094530e+26|3.220094530e+28
1.717034873e+06|1.766394916e+26|3.185461580e+26|4.386554867e+26|2.992760572e+26|2.992760572e+28
1.717406095e+06|1.971539629e+26|3.319428160e+26|4.346988132e+26|3.111875082e+26|3.111875082e+28
1.717748683e+06|2.002147604e+26|3.487920332e+26|4.753812584e+26|3.293234926e+26|3.293234926e+28
1.718073443e+06|1.903366040e+26|3.153976826e+26|4.431524069e+26|3.044636376e+26|3.044636376e+28
1.718423276e+06|1.843721305e+26|3.365095356e+26|4.520075260e+26|3.183942424e+26|3.183942424e+28
1.718723308e+06|1.994801735e+26|3.380537368e+26|4.389927457e+26|3.224568637e+26|3.224568637e+28
1.718989156e+06|1.771756400e+26|3.097888968e+26|4.666077194e+26|3.047578233e+26|3.047578233e+28
1.719301345e+06|2.563155797e+26|4.072155132e+26|4.848143179e+26|3.719698936e+26|3.719698936e+28
1.719619733e+06|2.300862405e+26|3.325919925e+26|4.357630075e+26|3.230385597e+26|3.230385597e+28
1.719900093e+06|2.002971182e+26|3.671418033e+26|4.323850051e+26|3.234238794e+26|3.234238794e+28
1.720136889e+06|1.568884085e+26|3.463074412e+26|4.388962273e+26|3.069246033e+26|3.069246033e+28
1.720402523e+06|1.966846588e+26|3.703212318e+26|4.917753629e+26|3.414698285e+26|3.414698285e+28
1.720659977e+06|2.259371360e+26|4.075216288e+26|4.874232893e+26|3.650187998e+26|3.650187998e+28
1.720941914e+06|2.308439670e+26|3.757287834e+26|4.728211362e+26|3.432653669e+26|3.432653669e+28
1.721225441e+06|1.979577047e+26|3.549167058e+26|4.445973415e+26|3.250957947e+26|3.250957947e+28
1.721501939e+06|2.134463988e+26|3.403282425e+26|4.945676022e+26|3.352895074e+26|3.352895074e+28
1.721740883e+06|1.748701881e+26|3.684931534e+26|4.893360401e+26|3.369481669e+26|3.369481669e+28
1.721996609e+06|1.954385265e+26|3.684045965e+26|4.861859881e+26|3.451213203e+26|3.451213203e+28
