#RRR|Lz25|Lz50|Lz75|Lzmean|
1.537284922e+06|2.678462516e+27|3.915966798e+27|4.978047761e+27|3.648795334e+27|3.648795334e+29
1.539704228e+06|2.729387712e+27|3.996231104e+27|4.915924932e+27|3.660799166e+27|3.660799166e+29
1.541930563e+06|2.325397956e+27|4.104692163e+27|4.865867466e+27|3.547460302e+27|3.547460302e+29
1.543762945e+06|2.046306787e+27|3.810741790e+27|4.880523453e+27|3.405682562e+27|3.405682562e+29
1.545695649e+06|2.376045147e+27|4.253392841e+27|5.126577146e+27|3.673459352e+27|3.673459352e+29
1.547784035e+06|2.771995999e+27|4.104910083e+27|4.912855323e+27|3.667541440e+27|3.667541440e+29
1.549714822e+06|1.693817873e+27|3.373760130e+27|4.830446391e+27|3.215579045e+27|3.215579045e+29
1.551797048e+06|2.544174863e+27|3.880828247e+27|4.998674359e+27|3.570627470e+27|3.570627470e+29
1.553819580e+06|2.350320376e+27|4.080934463e+27|5.103376245e+27|3.578845930e+27|3.578845930e+29
1.556056604e+06|2.472396279e+27|4.256854978e+27|5.124226328e+27|3.755854057e+27|3.755854057e+29
1.557912592e+06|2.333822206e+27|3.786072202e+27|5.147163095e+27|3.523220008e+27|3.523220008e+29
1.559816712e+06|2.111145727e+27|4.171845209e+27|5.175803218e+27|3.597494260e+27|3.597494260e+29
1.561816155e+06|2.416612768e+27|4.000491814e+27|5.004933855e+27|3.582901614e+27|3.582901614e+29
1.563687176e+06|1.921161894e+27|4.036662327e+27|5.084064906e+27|3.413919459e+27|3.413919459e+29
1.565727995e+06|2.372878263e+27|4.250920503e+27|5.175506982e+27|3.740244729e+27|3.740244729e+29
1.567694805e+06|2.429988337e+27|4.297615802e+27|5.206379087e+27|3.773629776e+27|3.773629776e+29
1.569816854e+06|3.089902398e+27|4.378248387e+27|5.209331978e+27|3.938226264e+27|3.938226264e+29
1.571984067e+06|2.785611982e+27|4.469818065e+27|5.279882313e+27|3.890736208e+27|3.890736208e+29
1.574056586e+06|2.799588090e+27|4.028876025e+27|4.943799397e+27|3.709241692e+27|3.709241692e+29
1.575799597e+06|1.857396107e+27|4.065514788e+27|5.152989316e+27|3.547792197e+27|3.547792197e+29
1.577751149e+06|2.367755646e+27|3.904871625e+27|5.222824779e+27|3.585495410e+27|3.585495410e+29
1.579802279e+06|2.867856092e+27|4.027998719e+27|5.038231449e+27|3.697489681e+27|3.697489681e+29
1.581542304e+06|2.767243960e+27|4.093136209e+27|5.256516927e+27|3.791328650e+27|3.791328650e+29
1.583596423e+06|2.500428283e+27|4.232811539e+27|5.250749320e+27|3.720120867e+27|3.720120867e+29
1.585816661e+06|2.622966602e+27|4.143582766e+27|5.274218800e+27|3.748719319e+27|3.748719319e+29
1.587654494e+06|2.765694259e+27|4.256170304e+27|5.275194145e+27|3.958919096e+27|3.958919096e+29
1.589533149e+06|3.092436957e+27|4.691261754e+27|5.252919533e+27|4.057330115e+27|4.057330115e+29
1.591295440e+06|2.196695718e+27|4.617134973e+27|5.409387921e+27|3.993180007e+27|3.993180007e+29
1.593279076e+06|2.761900107e+27|4.309629310e+27|5.373178791e+27|3.833919082e+27|3.833919082e+29
1.595265138e+06|2.071028525e+27|3.919355441e+27|5.178394311e+27|3.572741709e+27|3.572741709e+29
1.597079480e+06|2.920910661e+27|4.525678683e+27|5.261018640e+27|3.946191859e+27|3.946191859e+29
1.599106289e+06|2.990946513e+27|4.541805216e+27|5.480611791e+27|4.047004774e+27|4.047004774e+29
1.601378907e+06|2.997278959e+27|4.420263645e+27|5.494449624e+27|4.018372247e+27|4.018372247e+29
1.603709251e+06|2.569456539e+27|4.320618427e+27|5.240384212e+27|3.811373977e+27|3.811373977e+29
1.605894902e+06|3.184664012e+27|5.019612518e+27|5.579907790e+27|4.291482021e+27|4.291482021e+29
1.608025378e+06|2.448455060e+27|4.203335509e+27|5.364975140e+27|3.806513332e+27|3.806513332e+29
1.609927228e+06|2.934216450e+27|4.419713646e+27|5.342662371e+27|3.975911134e+27|3.975911134e+29
1.611718388e+06|2.802834404e+27|4.515182856e+27|5.541825668e+27|3.958330562e+27|3.958330562e+29
1.613337582e+06|2.694520598e+27|4.796941356e+27|5.639360103e+27|4.002995583e+27|4.002995583e+29
1.615198231e+06|2.331005707e+27|4.342058606e+27|5.467887342e+27|3.820326982e+27|3.820326982e+29
1.617386695e+06|2.381457602e+27|4.310440411e+27|5.396056844e+27|3.848402797e+27|3.848402797e+29
1.619449041e+06|3.050742416e+27|4.308095102e+27|5.217384291e+27|3.911625815e+27|3.911625815e+29
1.621381664e+06|2.440451847e+27|4.389986541e+27|5.607420438e+27|3.848497822e+27|3.848497822e+29
1.623120006e+06|2.452878751e+27|4.218848166e+27|5.552309637e+27|3.803387219e+27|3.803387219e+29
1.624929779e+06|2.631802255e+27|4.009405564e+27|5.236744422e+27|3.703134910e+27|3.703134910e+29
1.626928059e+06|2.516562369e+27|4.061020438e+27|5.259691342e+27|3.815479272e+27|3.815479272e+29
1.628735372e+06|2.791870703e+27|4.652082939e+27|5.498134012e+27|4.138116650e+27|4.138116650e+29
1.630462332e+06|2.485072134e+27|4.384580663e+27|5.544605064e+27|3.894687563e+27|3.894687563e+29
1.632436044e+06|2.578249681e+27|4.485643296e+27|5.537246370e+27|3.877946428e+27|3.877946428e+29
1.634284673e+06|2.169047075e+27|4.679285518e+27|5.542269030e+27|3.952218934e+27|3.952218934e+29
1.635875974e+06|2.587833753e+27|4.546265525e+27|5.758995043e+27|3.972518534e+27|3.972518534e+29
1.637701896e+06|2.793806022e+27|4.734860283e+27|5.683397856e+27|4.132466832e+27|4.132466832e+29
1.639785965e+06|2.627033038e+27|4.293150576e+27|5.579747462e+27|3.817202416e+27|3.817202416e+29
1.641597489e+06|2.054618266e+27|4.523454614e+27|5.727356368e+27|3.821958403e+27|3.821958403e+29
1.643296384e+06|2.986515656e+27|4.796734043e+27|5.732604002e+27|4.296980597e+27|4.296980597e+29
1.645035567e+06|2.500957021e+27|4.553016232e+27|5.820087932e+27|4.011908275e+27|4.011908275e+29
1.646695524e+06|3.155611337e+27|4.684602570e+27|5.687675492e+27|4.226448070e+27|4.226448070e+29
1.648311913e+06|2.290367435e+27|4.152628858e+27|5.411913780e+27|3.798628278e+27|3.798628278e+29
1.650158180e+06|2.890892465e+27|4.454291019e+27|5.446241374e+27|4.061339963e+27|4.061339963e+29
1.652021844e+06|2.510666263e+27|4.580740528e+27|5.546051541e+27|3.962715149e+27|3.962715149e+29
1.653977329e+06|2.348976847e+27|4.216753240e+27|5.332430611e+27|3.856491061e+27|3.856491061e+29
1.655943796e+06|2.885426104e+27|4.689979513e+27|5.732146921e+27|4.181093577e+27|4.181093577e+29
1.657749934e+06|2.629658948e+27|4.728400831e+27|5.716197837e+27|4.160527777e+27|4.160527777e+29
1.659471409e+06|3.711159284e+27|4.789340127e+27|5.889048825e+27|4.367615728e+27|4.367615728e+29
1.661393147e+06|3.341915945e+27|5.142538290e+27|5.913507901e+27|4.446456233e+27|4.446456233e+29
1.663359327e+06|3.012101315e+27|4.962810520e+27|5.976679997e+27|4.343268473e+27|4.343268473e+29
1.665139686e+06|3.265584735e+27|5.030210163e+27|5.944406648e+27|4.437226002e+27|4.437226002e+29
1.666696656e+06|2.633790152e+27|4.760447243e+27|5.757558242e+27|4.103746546e+27|4.103746546e+29
1.668589345e+06|3.209494543e+27|4.500422175e+27|5.889706509e+27|4.271957962e+27|4.271957962e+29
1.670523890e+06|2.974703252e+27|4.591904013e+27|5.678432064e+27|4.119335993e+27|4.119335993e+29
1.672550517e+06|2.894143054e+27|4.500080526e+27|5.906254135e+27|4.194329787e+27|4.194329787e+29
1.674564460e+06|3.326026996e+27|5.194555997e+27|5.881053689e+27|4.424646477e+27|4.424646477e+29
1.676498456e+06|2.876795131e+27|4.812538213e+27|5.940272126e+27|4.244801119e+27|4.244801119e+29
1.678354877e+06|3.380447078e+27|4.878178765e+27|5.786266291e+27|4.448941637e+27|4.448941637e+29
1.680152639e+06|3.105775796e+27|4.972200699e+27|6.096273943e+27|4.398803580e+27|4.398803580e+29
1.681890890e+06|2.632951703e+27|4.303237027e+27|5.764510888e+27|4.049514591e+27|4.049514591e+29
1.683491026e+06|3.087505076e+27|4.807099442e+27|5.873611978e+27|4.367569830e+27|4.367569830e+29
1.685376240e+06|2.526014315e+27|4.940217946e+27|5.939258508e+27|4.244241722e+27|4.244241722e+29
1.687486136e+06|3.167077549e+27|4.545020116e+27|5.830990667e+27|4.267904245e+27|4.267904245e+29
1.689584316e+06|2.792674701e+27|5.009635349e+27|6.019466518e+27|4.319862792e+27|4.319862792e+29
1.691423698e+06|2.667422967e+27|4.837372710e+27|6.063311968e+27|4.263046471e+27|4.263046471e+29
1.693229570e+06|2.698199581e+27|4.432935454e+27|5.971954480e+27|4.182614751e+27|4.182614751e+29
1.694882376e+06|3.284676415e+27|4.850315375e+27|5.965969990e+27|4.440832063e+27|4.440832063e+29
1.696512523e+06|3.001597042e+27|5.236781911e+27|6.173289583e+27|4.612506082e+27|4.612506082e+29
1.698219545e+06|3.573374378e+27|5.118083926e+27|6.228633314e+27|4.610509386e+27|4.610509386e+29
1.700007465e+06|3.168103747e+27|4.767901234e+27|6.070819741e+27|4.455896029e+27|4.455896029e+29
1.702007823e+06|3.912017752e+27|5.418088791e+27|6.140320531e+27|4.862939523e+27|4.862939523e+29
1.703767494e+06|3.046320716e+27|5.075951078e+27|6.212987202e+27|4.408248207e+27|4.408248207e+29
1.705597412e+06|2.833731233e+27|4.493478392e+27|6.070748394e+27|4.291248385e+27|4.291248385e+29
1.707587806e+06|1.925398544e+27|4.338271652e+27|5.770694839e+27|3.953774543e+27|3.953774543e+29
1.709729533e+06|3.524692662e+27|5.041387897e+27|6.220835373e+27|4.557367148e+27|4.557367148e+29
1.711206176e+06|3.429811947e+27|5.258165735e+27|6.152426575e+27|4.529023196e+27|4.529023196e+29
1.712914645e+06|2.352138696e+27|4.672522456e+27|5.958064110e+27|4.058389656e+27|4.058389656e+29
1.714319125e+06|2.941304701e+27|5.111880683e+27|6.072816472e+27|4.372180893e+27|4.372180893e+29
1.716112232e+06|3.378317093e+27|4.998611059e+27|6.169046686e+27|4.425008072e+27|4.425008072e+29
1.718091221e+06|3.006062502e+27|4.922298352e+27|6.096443921e+27|4.441878622e+27|4.441878622e+29
1.719810455e+06|2.000875237e+27|3.694255112e+27|5.542985914e+27|3.622743447e+27|3.622743447e+29
1.721322989e+06|2.867140001e+27|5.036280873e+27|6.130570728e+27|4.541435972e+27|4.541435972e+29
1.722845594e+06|2.547234318e+27|4.604884847e+27|6.020438709e+27|4.131235929e+27|4.131235929e+29
1.724498705e+06|3.553984769e+27|5.283684446e+27|6.237585606e+27|4.710755405e+27|4.710755405e+29
1.726038733e+06|2.864200243e+27|4.916869586e+27|6.023397580e+27|4.312773838e+27|4.312773838e+29
1.727668222e+06|1.798427036e+27|5.033886117e+27|6.279269827e+27|4.062254984e+27|4.062254984e+29
1.729369491e+06|2.424512207e+27|5.090244677e+27|6.070929301e+27|4.235602012e+27|4.235602012e+29
1.731127036e+06|2.828060342e+27|4.523745290e+27|6.011824112e+27|4.232026933e+27|4.232026933e+29
1.732989436e+06|2.193943776e+27|4.810504594e+27|5.939510791e+27|4.160661247e+27|4.160661247e+29
1.734739313e+06|3.193389105e+27|5.313990986e+27|6.356271774e+27|4.553530135e+27|4.553530135e+29
1.736173199e+06|3.307079035e+27|4.947844215e+27|6.322298894e+27|4.520156487e+27|4.520156487e+29
1.737641555e+06|2.987178694e+27|4.918807548e+27|6.147034516e+27|4.461690747e+27|4.461690747e+29
1.739474867e+06|2.625242512e+27|4.664038562e+27|6.098659021e+27|4.301040040e+27|4.301040040e+29
1.741326467e+06|3.662115307e+27|5.304902294e+27|6.289315740e+27|4.793446677e+27|4.793446677e+29
1.742935805e+06|2.583197559e+27|4.830800432e+27|6.205786454e+27|4.398697537e+27|4.398697537e+29
1.744564223e+06|2.801027208e+27|5.492018221e+27|6.269909555e+27|4.617436259e+27|4.617436259e+29
1.746243670e+06|3.194842547e+27|5.149354478e+27|6.455966654e+27|4.669686932e+27|4.669686932e+29
1.747799940e+06|3.905174439e+27|5.636435265e+27|6.437870896e+27|4.925643130e+27|4.925643130e+29
1.749347571e+06|2.701468155e+27|5.201242597e+27|6.242947319e+27|4.462501752e+27|4.462501752e+29
1.750987986e+06|3.240593481e+27|4.702041763e+27|6.258074131e+27|4.496179470e+27|4.496179470e+29
1.752827024e+06|2.889796543e+27|4.762465181e+27|6.164142045e+27|4.404197914e+27|4.404197914e+29
1.754723846e+06|2.903985613e+27|5.313923423e+27|6.535065563e+27|4.648705959e+27|4.648705959e+29
1.756364462e+06|3.411423704e+27|5.760628464e+27|6.512096339e+27|4.901307858e+27|4.901307858e+29
1.758087822e+06|2.512891158e+27|4.405950695e+27|6.111140341e+27|4.124732049e+27|4.124732049e+29
1.759880720e+06|3.197566558e+27|5.332952292e+27|6.413630455e+27|4.755863001e+27|4.755863001e+29
1.761689011e+06|3.241166893e+27|5.513621995e+27|6.580847749e+27|4.806817329e+27|4.806817329e+29
1.763317509e+06|3.718353330e+27|5.606549267e+27|6.356694159e+27|4.865750526e+27|4.865750526e+29
1.764927895e+06|2.969513935e+27|5.596197530e+27|6.266140488e+27|4.712456190e+27|4.712456190e+29
1.766755914e+06|3.767716376e+27|5.222052532e+27|6.404264810e+27|4.853258965e+27|4.853258965e+29
1.768359335e+06|3.046924899e+27|5.080037846e+27|6.267490389e+27|4.599838706e+27|4.599838706e+29
1.770072100e+06|3.216046650e+27|4.829257935e+27|6.355653727e+27|4.607186887e+27|4.607186887e+29
1.771567012e+06|3.163451902e+27|5.211461817e+27|6.569421709e+27|4.846296682e+27|4.846296682e+29
1.773226497e+06|3.055159002e+27|4.927724970e+27|6.454073284e+27|4.678697033e+27|4.678697033e+29
1.775019896e+06|3.187364221e+27|5.150534092e+27|6.404306160e+27|4.655731944e+27|4.655731944e+29
1.776898796e+06|3.368518790e+27|5.420455182e+27|6.419380253e+27|4.782599797e+27|4.782599797e+29
1.778639277e+06|3.252448992e+27|5.660649414e+27|6.438181469e+27|4.886010308e+27|4.886010308e+29
1.780625306e+06|3.318563134e+27|5.015952331e+27|6.359196278e+27|4.654450223e+27|4.654450223e+29
1.782416693e+06|3.951583285e+27|5.547115309e+27|6.440134652e+27|5.040699217e+27|5.040699217e+29
1.784108452e+06|3.443092623e+27|5.575944241e+27|6.537170933e+27|4.952019773e+27|4.952019773e+29
1.786037136e+06|3.889297618e+27|5.891848766e+27|6.782395373e+27|5.333071658e+27|5.333071658e+29
1.787865398e+06|3.548731077e+27|5.375397639e+27|6.716925209e+27|4.900363048e+27|4.900363048e+29
1.789768671e+06|3.221601296e+27|5.116984669e+27|6.669237711e+27|4.810945149e+27|4.810945149e+29
1.791366496e+06|3.513065666e+27|5.481218102e+27|6.577534895e+27|4.955960275e+27|4.955960275e+29
1.793075940e+06|3.925391001e+27|5.918457072e+27|6.734648533e+27|5.196866577e+27|5.196866577e+29
1.794903760e+06|3.459627414e+27|5.830071676e+27|6.663881652e+27|5.084900966e+27|5.084900966e+29
1.796718502e+06|4.093327622e+27|5.770877812e+27|6.599159799e+27|5.148094424e+27|5.148094424e+29
1.798503940e+06|3.814137464e+27|5.508472225e+27|6.481528167e+27|5.046903221e+27|5.046903221e+29
1.800319285e+06|3.757985529e+27|5.190494193e+27|6.636705966e+27|5.047377180e+27|5.047377180e+29
1.801823764e+06|4.350856368e+27|5.835171486e+27|6.723973751e+27|5.291950410e+27|5.291950410e+29
1.803425532e+06|3.403281216e+27|5.306971732e+27|6.619927206e+27|4.862971155e+27|4.862971155e+29
1.805146906e+06|4.248956294e+27|6.036007782e+27|6.685004267e+27|5.394425142e+27|5.394425142e+29
1.806871909e+06|3.785409849e+27|6.159987228e+27|6.805826521e+27|5.302295332e+27|5.302295332e+29
1.808690541e+06|4.327010252e+27|5.909151641e+27|6.722819214e+27|5.435564640e+27|5.435564640e+29
1.810208324e+06|3.924665525e+27|5.828453821e+27|6.828782095e+27|5.364081431e+27|5.364081431e+29
1.811967862e+06|3.544356531e+27|5.866977406e+27|6.899695487e+27|5.158305359e+27|5.158305359e+29
1.813660822e+06|3.710442394e+27|5.748266320e+27|6.732613485e+27|5.135311781e+27|5.135311781e+29
1.815279254e+06|4.069334378e+27|5.746056210e+27|6.906139872e+27|5.176537196e+27|5.176537196e+29
1.817137775e+06|3.804585671e+27|5.955228940e+27|6.866243057e+27|5.261862991e+27|5.261862991e+29
1.819043951e+06|3.271313703e+27|5.220998529e+27|6.663196864e+27|4.884704215e+27|4.884704215e+29
1.820658491e+06|3.581409440e+27|5.548467088e+27|6.889067178e+27|4.954153636e+27|4.954153636e+29
1.822284910e+06|2.758851709e+27|5.203647904e+27|6.679833033e+27|4.849263106e+27|4.849263106e+29
1.823921316e+06|4.344469300e+27|6.110134458e+27|6.845135749e+27|5.469931709e+27|5.469931709e+29
1.825484492e+06|3.539677228e+27|4.882587326e+27|6.376842552e+27|4.770670208e+27|4.770670208e+29
1.827015441e+06|3.184915892e+27|4.933097133e+27|6.487692687e+27|4.663741233e+27|4.663741233e+29
1.828679568e+06|2.951738578e+27|5.742514678e+27|6.763561007e+27|4.875552899e+27|4.875552899e+29
1.830354076e+06|2.944655428e+27|4.873703682e+27|6.782327049e+27|4.702183189e+27|4.702183189e+29
1.832103246e+06|4.256468098e+27|5.938379726e+27|6.939491819e+27|5.346133666e+27|5.346133666e+29
1.833668747e+06|3.899299102e+27|5.785319635e+27|6.914690464e+27|5.266876252e+27|5.266876252e+29
1.835162696e+06|3.774983689e+27|5.897200529e+27|7.010179085e+27|5.138328400e+27|5.138328400e+29
1.836756070e+06|2.931876850e+27|5.366044957e+27|6.919138750e+27|4.764462501e+27|4.764462501e+29
1.838414343e+06|3.352928942e+27|5.375772119e+27|6.753752656e+27|4.968519250e+27|4.968519250e+29
1.839999232e+06|3.466015552e+27|5.649094128e+27|7.026667565e+27|5.100045675e+27|5.100045675e+29
1.841652259e+06|4.386950291e+27|6.182703826e+27|7.041568534e+27|5.460356608e+27|5.460356608e+29
1.843451873e+06|3.320281545e+27|6.078025537e+27|7.080848459e+27|5.110336975e+27|5.110336975e+29
1.845049170e+06|4.048087898e+27|5.776540319e+27|7.085437842e+27|5.222634328e+27|5.222634328e+29
1.846780593e+06|3.737676194e+27|5.457451556e+27|6.825786143e+27|5.069373843e+27|5.069373843e+29
1.848473259e+06|3.909779565e+27|5.942826212e+27|7.065612692e+27|5.304401723e+27|5.304401723e+29
1.850284563e+06|4.508173655e+27|6.178096530e+27|7.182726328e+27|5.582662944e+27|5.582662944e+29
1.851858378e+06|3.329979234e+27|5.427291138e+27|6.598353481e+27|4.903980255e+27|4.903980255e+29
1.853700345e+06|3.686799230e+27|5.535463555e+27|7.001207956e+27|5.220727617e+27|5.220727617e+29
1.855367667e+06|3.345042610e+27|5.612329093e+27|6.862920913e+27|5.003464623e+27|5.003464623e+29
1.856889311e+06|4.330659181e+27|6.370500713e+27|6.983692881e+27|5.429429061e+27|5.429429061e+29
1.858401539e+06|4.411096538e+27|6.090224394e+27|6.938305752e+27|5.471473373e+27|5.471473373e+29
1.860229678e+06|3.341390099e+27|5.576807897e+27|7.000599731e+27|5.018384348e+27|5.018384348e+29
1.862218090e+06|4.800984454e+27|6.096415858e+27|7.042540788e+27|5.550505455e+27|5.550505455e+29
1.863934606e+06|4.300952225e+27|5.882601183e+27|6.924023541e+27|5.396747806e+27|5.396747806e+29
1.865696372e+06|4.147319077e+27|6.168696203e+27|7.155745667e+27|5.506922592e+27|5.506922592e+29
1.867247016e+06|4.537538632e+27|5.833446741e+27|6.974617630e+27|5.465540750e+27|5.465540750e+29
1.868944197e+06|3.833011058e+27|5.925077829e+27|7.087028176e+27|5.414491127e+27|5.414491127e+29
1.870810528e+06|3.734916607e+27|6.133193128e+27|7.190430546e+27|5.493066862e+27|5.493066862e+29
1.872531291e+06|4.897575053e+27|6.475038022e+27|7.315570616e+27|5.806380210e+27|5.806380210e+29
1.874107560e+06|3.795115283e+27|5.544191972e+27|7.002998519e+27|5.233887565e+27|5.233887565e+29
1.875981458e+06|4.555389256e+27|6.139649806e+27|7.109215035e+27|5.625021230e+27|5.625021230e+29
1.877831678e+06|4.861741621e+27|6.506183172e+27|7.297611374e+27|5.747437201e+27|5.747437201e+29
1.879494631e+06|4.302918277e+27|6.749481515e+27|7.354247781e+27|5.690359501e+27|5.690359501e+29
1.881173136e+06|4.540316175e+27|6.409929681e+27|7.353241557e+27|5.738970635e+27|5.738970635e+29
1.882851485e+06|4.523420889e+27|6.196642329e+27|7.336852911e+27|5.939337163e+27|5.939337163e+29
1.884515122e+06|3.695008985e+27|5.744099503e+27|7.145171888e+27|5.433974951e+27|5.433974951e+29
1.886220478e+06|4.304864828e+27|5.895255163e+27|6.891939285e+27|5.473515523e+27|5.473515523e+29
1.887787987e+06|5.036155620e+27|6.205952373e+27|7.271670672e+27|5.918863699e+27|5.918863699e+29
1.889478157e+06|4.351505541e+27|6.009561498e+27|7.350350480e+27|5.720825154e+27|5.720825154e+29
1.891119837e+06|4.248943477e+27|6.230296952e+27|7.327968488e+27|5.658720016e+27|5.658720016e+29
1.892761092e+06|5.091058186e+27|6.683905349e+27|7.447315299e+27|6.056040732e+27|6.056040732e+29
1.894426569e+06|4.196704593e+27|6.346151660e+27|7.291682159e+27|5.661049543e+27|5.661049543e+29
1.896199217e+06|4.259358083e+27|6.129600621e+27|7.321519442e+27|5.777078121e+27|5.777078121e+29
1.898066936e+06|4.466174464e+27|6.267913025e+27|7.142224829e+27|5.779245579e+27|5.779245579e+29
1.899860098e+06|4.006508682e+27|6.268443364e+27|7.348269314e+27|5.637157130e+27|5.637157130e+29
1.901760443e+06|4.195565674e+27|6.367758142e+27|7.330734489e+27|5.726259892e+27|5.726259892e+29
1.903612042e+06|4.438422076e+27|6.182428235e+27|7.385767989e+27|5.892525286e+27|5.892525286e+29
1.905219621e+06|4.132065672e+27|6.581495286e+27|7.394287704e+27|5.723086218e+27|5.723086218e+29
1.906935024e+06|4.450066143e+27|6.533409014e+27|7.470356358e+27|5.831974707e+27|5.831974707e+29
1.908696731e+06|4.925320432e+27|6.484033929e+27|7.601682376e+27|6.063522793e+27|6.063522793e+29
1.910414719e+06|4.329896742e+27|6.233404735e+27|7.408202065e+27|5.726723020e+27|5.726723020e+29
1.912082587e+06|4.436501267e+27|6.511648808e+27|7.426389146e+27|5.834842821e+27|5.834842821e+29
1.913703749e+06|4.940653197e+27|6.778863554e+27|7.681244462e+27|6.009613298e+27|6.009613298e+29
