#RRR|Lz25|Lz50|Lz75|Lzmean|
1.608903944e+06|5.805320930e+23|1.043063885e+24|1.830682513e+24|1.302483854e+24|1.302483854e+26
1.609391252e+06|4.575806896e+23|1.043318934e+24|2.139199093e+24|1.397515116e+24|1.397515116e+26
1.609921952e+06|3.852371352e+23|1.228795693e+24|1.809305858e+24|1.240812424e+24|1.240812424e+26
1.610496310e+06|3.946268089e+23|9.006769285e+23|1.794479173e+24|1.219491377e+24|1.219491377e+26
1.610989104e+06|3.911299484e+23|1.026012887e+24|1.723460949e+24|1.182627998e+24|1.182627998e+26
1.611523445e+06|4.021562247e+23|1.056272054e+24|1.815604112e+24|1.217535545e+24|1.217535545e+26
1.612039152e+06|5.517572947e+23|1.061294873e+24|1.970110046e+24|1.320200766e+24|1.320200766e+26
1.612484245e+06|4.961526723e+23|1.126180915e+24|1.869333939e+24|1.275900261e+24|1.275900261e+26
1.612941860e+06|4.425162461e+23|1.036937498e+24|1.952056208e+24|1.327074449e+24|1.327074449e+26
1.613470373e+06|5.218145394e+23|1.044314614e+24|1.824861068e+24|1.233038015e+24|1.233038015e+26
1.613947182e+06|4.446171468e+23|1.038125547e+24|2.072027391e+24|1.307404123e+24|1.307404123e+26
1.614409105e+06|3.205924715e+23|8.114793413e+23|1.658582521e+24|1.096358293e+24|1.096358293e+26
1.614928906e+06|4.614775479e+23|1.041616358e+24|1.644470170e+24|1.183656384e+24|1.183656384e+26
1.615492878e+06|5.583651390e+23|9.727420065e+23|1.921712957e+24|1.330905504e+24|1.330905504e+26
1.615992360e+06|4.756021170e+23|1.090084206e+24|1.933086008e+24|1.276050056e+24|1.276050056e+26
1.616461209e+06|4.100657017e+23|1.007963136e+24|1.641287981e+24|1.126059682e+24|1.126059682e+26
1.616891258e+06|5.920929171e+23|9.435683956e+23|1.762130424e+24|1.336350678e+24|1.336350678e+26
1.617363554e+06|4.313061972e+23|1.109470703e+24|1.889585713e+24|1.278766057e+24|1.278766057e+26
1.617816758e+06|5.105846816e+23|1.142385703e+24|1.741853829e+24|1.254905620e+24|1.254905620e+26
1.618203465e+06|3.513667199e+23|1.001447123e+24|1.713766358e+24|1.144844580e+24|1.144844580e+26
1.618600017e+06|4.607732590e+23|1.131130704e+24|1.846664555e+24|1.281358468e+24|1.281358468e+26
1.619037076e+06|4.462730099e+23|1.074204226e+24|1.971886460e+24|1.303369265e+24|1.303369265e+26
1.619472802e+06|4.027567624e+23|1.017532773e+24|1.596132097e+24|1.169436803e+24|1.169436803e+26
1.619886079e+06|3.926824801e+23|1.010735174e+24|1.803485127e+24|1.196470011e+24|1.196470011e+26
1.620263630e+06|4.655280434e+23|1.283514331e+24|2.081980435e+24|1.481095847e+24|1.481095847e+26
1.620635079e+06|5.272804966e+23|1.162277332e+24|1.877167693e+24|1.296402895e+24|1.296402895e+26
1.621004434e+06|3.903397896e+23|1.113958794e+24|1.847317993e+24|1.234109390e+24|1.234109390e+26
1.621398231e+06|4.643441018e+23|1.102733545e+24|1.937916384e+24|1.364004244e+24|1.364004244e+26
1.621786162e+06|4.369702135e+23|9.402357387e+23|1.680603398e+24|1.130075461e+24|1.130075461e+26
1.622162596e+06|5.725797864e+23|1.089233345e+24|2.084607318e+24|1.362502592e+24|1.362502592e+26
1.622531353e+06|4.181924671e+23|1.421418584e+24|2.113492723e+24|1.414594836e+24|1.414594836e+26
1.622904377e+06|4.049118686e+23|9.799640700e+23|1.655301584e+24|1.252139540e+24|1.252139540e+26
1.623252610e+06|4.816493520e+23|1.208837885e+24|2.089621179e+24|1.401249481e+24|1.401249481e+26
1.623605811e+06|5.882683402e+23|1.226124924e+24|1.848981080e+24|1.330827557e+24|1.330827557e+26
1.623916613e+06|3.497970127e+23|1.113745288e+24|2.016730168e+24|1.300411479e+24|1.300411479e+26
1.624277646e+06|6.134876303e+23|1.226117402e+24|1.931443006e+24|1.421537383e+24|1.421537383e+26
1.624631823e+06|4.602962735e+23|1.167829692e+24|1.949120818e+24|1.300628621e+24|1.300628621e+26
1.624967985e+06|3.622953466e+23|1.070195420e+24|1.899563191e+24|1.331143570e+24|1.331143570e+26
1.625339688e+06|5.443694404e+23|1.151692663e+24|1.924796314e+24|1.310968620e+24|1.310968620e+26
1.625717580e+06|5.898162532e+23|1.135127511e+24|1.921164993e+24|1.410606713e+24|1.410606713e+26
1.626046489e+06|4.165566936e+23|1.027462681e+24|1.736653804e+24|1.247083395e+24|1.247083395e+26
1.626421947e+06|4.903017644e+23|1.078243636e+24|1.661778629e+24|1.186127767e+24|1.186127767e+26
1.626774616e+06|6.479178370e+23|1.258879648e+24|2.002127665e+24|1.445695425e+24|1.445695425e+26
1.627118191e+06|6.003762222e+23|1.086904835e+24|1.931750979e+24|1.360681902e+24|1.360681902e+26
1.627473072e+06|6.484901186e+23|1.248867290e+24|1.907088447e+24|1.351142017e+24|1.351142017e+26
1.627837677e+06|5.116073903e+23|1.002812507e+24|1.637925999e+24|1.207600887e+24|1.207600887e+26
1.628200030e+06|4.431927269e+23|1.005531772e+24|1.537927923e+24|1.112064467e+24|1.112064467e+26
1.628588294e+06|4.200637925e+23|9.037514164e+23|1.918498487e+24|1.218902689e+24|1.218902689e+26
1.628983156e+06|4.522140742e+23|1.041702673e+24|1.983104966e+24|1.291697764e+24|1.291697764e+26
1.629349585e+06|4.876701339e+23|9.610172939e+23|2.230026310e+24|1.316045473e+24|1.316045473e+26
1.629723627e+06|5.843683606e+23|1.128843605e+24|1.961741209e+24|1.335201801e+24|1.335201801e+26
1.630133927e+06|3.722297607e+23|1.056446784e+24|1.742393303e+24|1.202976227e+24|1.202976227e+26
1.630522208e+06|3.961794588e+23|1.083318611e+24|1.985626638e+24|1.275627048e+24|1.275627048e+26
1.630918758e+06|5.004288175e+23|9.543167098e+23|1.575503794e+24|1.149202126e+24|1.149202126e+26
1.631267437e+06|4.221112438e+23|1.018228009e+24|2.092970412e+24|1.363285386e+24|1.363285386e+26
1.631610460e+06|5.740506980e+23|1.131627694e+24|1.622336145e+24|1.300609131e+24|1.300609131e+26
1.631991900e+06|6.099178638e+23|1.254046511e+24|2.120986217e+24|1.426867689e+24|1.426867689e+26
1.632369400e+06|4.979204794e+23|1.114437694e+24|1.845967476e+24|1.246497531e+24|1.246497531e+26
1.632829975e+06|5.236323243e+23|1.227638496e+24|1.877475095e+24|1.386153913e+24|1.386153913e+26
1.633213077e+06|6.200440040e+23|1.294149475e+24|2.067089076e+24|1.421642457e+24|1.421642457e+26
1.633642352e+06|7.070707866e+23|1.292026220e+24|2.088618775e+24|1.416822415e+24|1.416822415e+26
1.634012829e+06|3.759112222e+23|1.067798725e+24|1.847818287e+24|1.203306194e+24|1.203306194e+26
1.634381226e+06|4.832597394e+23|1.209168241e+24|2.023135740e+24|1.363884091e+24|1.363884091e+26
1.634768393e+06|5.414780874e+23|1.327960513e+24|1.959037980e+24|1.378080709e+24|1.378080709e+26
1.635200102e+06|5.958395799e+23|1.109568821e+24|1.912896177e+24|1.352731517e+24|1.352731517e+26
1.635681407e+06|5.161771507e+23|1.112459931e+24|1.975307781e+24|1.306145467e+24|1.306145467e+26
1.636129800e+06|5.646984714e+23|1.281511583e+24|2.091146358e+24|1.481712957e+24|1.481712957e+26
1.636582751e+06|4.826900323e+23|9.131625326e+23|1.699559028e+24|1.268673350e+24|1.268673350e+26
1.637041799e+06|6.699588813e+23|1.353794938e+24|1.924459399e+24|1.404417356e+24|1.404417356e+26
1.637387226e+06|3.592819969e+23|9.419402293e+23|1.783380477e+24|1.143704053e+24|1.143704053e+26
1.637747281e+06|5.929872210e+23|1.032299614e+24|1.719644325e+24|1.227801395e+24|1.227801395e+26
1.638203154e+06|5.741427160e+23|1.258058828e+24|1.907220537e+24|1.365141049e+24|1.365141049e+26
1.638630586e+06|5.094658796e+23|1.361860420e+24|2.170686155e+24|1.453414609e+24|1.453414609e+26
1.639086199e+06|4.796842399e+23|1.061089372e+24|1.849135663e+24|1.256971687e+24|1.256971687e+26
1.639594627e+06|5.563507897e+23|1.281389188e+24|2.228236269e+24|1.470004616e+24|1.470004616e+26
1.640047175e+06|4.478410301e+23|1.045051968e+24|1.827709676e+24|1.225924672e+24|1.225924672e+26
1.640530272e+06|3.725772095e+23|1.070694690e+24|2.117664968e+24|1.323747661e+24|1.323747661e+26
1.641039978e+06|5.508605740e+23|1.084956038e+24|1.880396302e+24|1.251231890e+24|1.251231890e+26
1.641573360e+06|4.100885807e+23|1.009382331e+24|1.981423187e+24|1.263390189e+24|1.263390189e+26
1.642062214e+06|5.074416450e+23|1.070978446e+24|2.096603196e+24|1.376967949e+24|1.376967949e+26
1.642569104e+06|6.785050132e+23|1.359829374e+24|2.292306786e+24|1.565014139e+24|1.565014139e+26
1.643074441e+06|4.580511391e+23|9.952088528e+23|1.881900485e+24|1.259413488e+24|1.259413488e+26
1.643626293e+06|6.347221397e+23|1.218438355e+24|2.268986635e+24|1.528839278e+24|1.528839278e+26
1.644167260e+06|2.962854651e+23|1.010323787e+24|2.077293510e+24|1.304730972e+24|1.304730972e+26
1.644643052e+06|4.426469919e+23|9.202815793e+23|1.772152229e+24|1.249211074e+24|1.249211074e+26
1.645103464e+06|5.581544904e+23|1.161112180e+24|2.119426534e+24|1.401452099e+24|1.401452099e+26
1.645585187e+06|4.308841961e+23|9.419136618e+23|2.173673660e+24|1.245396490e+24|1.245396490e+26
1.646061235e+06|4.845411246e+23|1.128718860e+24|2.128096420e+24|1.395329291e+24|1.395329291e+26
1.646580693e+06|4.852422003e+23|1.271667932e+24|1.960446812e+24|1.371230530e+24|1.371230530e+26
1.647076398e+06|4.893548452e+23|1.098296466e+24|2.130880577e+24|1.368118126e+24|1.368118126e+26
1.647518286e+06|4.708597654e+23|1.357172095e+24|2.142043406e+24|1.457993309e+24|1.457993309e+26
1.647947420e+06|4.435363443e+23|9.966699517e+23|1.563068740e+24|1.207971396e+24|1.207971396e+26
1.648389840e+06|4.612652334e+23|1.120707569e+24|1.691733832e+24|1.154858257e+24|1.154858257e+26
1.648898636e+06|3.976621213e+23|1.364441853e+24|1.949066020e+24|1.282959774e+24|1.282959774e+26
1.649436732e+06|5.238346829e+23|1.100448420e+24|1.918524099e+24|1.260588828e+24|1.260588828e+26
1.649997775e+06|6.086400815e+23|1.334340704e+24|2.062839691e+24|1.372089536e+24|1.372089536e+26
1.650545144e+06|5.662730889e+23|1.323714217e+24|1.980625559e+24|1.318138396e+24|1.318138396e+26
1.650991068e+06|4.837562305e+23|1.127567244e+24|1.797953296e+24|1.283516490e+24|1.283516490e+26
1.651536601e+06|3.452375138e+23|1.066987562e+24|1.788735425e+24|1.263441382e+24|1.263441382e+26
1.652004616e+06|6.375795519e+23|1.219304652e+24|2.070033111e+24|1.414016873e+24|1.414016873e+26
1.652458100e+06|4.772428232e+23|1.133992418e+24|1.910758795e+24|1.251608474e+24|1.251608474e+26
1.652886077e+06|4.113983418e+23|1.022506085e+24|1.828240065e+24|1.253208533e+24|1.253208533e+26
1.653357642e+06|6.024561080e+23|9.973540247e+23|1.920596762e+24|1.323853563e+24|1.323853563e+26
1.653870594e+06|5.621673134e+23|1.393150303e+24|2.279961867e+24|1.594740513e+24|1.594740513e+26
1.654276536e+06|3.291481402e+23|1.164518793e+24|1.920109453e+24|1.241458838e+24|1.241458838e+26
1.654686829e+06|4.712580898e+23|1.178325844e+24|1.897887963e+24|1.263459368e+24|1.263459368e+26
1.655162075e+06|4.391977622e+23|9.492979112e+23|2.024908039e+24|1.317532752e+24|1.317532752e+26
1.655580764e+06|3.672524339e+23|1.103788768e+24|1.808744093e+24|1.326306870e+24|1.326306870e+26
1.656009382e+06|3.807871519e+23|1.004838590e+24|1.848940103e+24|1.234527137e+24|1.234527137e+26
1.656459448e+06|5.048150112e+23|1.195536644e+24|2.262647928e+24|1.402468648e+24|1.402468648e+26
1.656887951e+06|4.996957337e+23|1.175767743e+24|2.159447963e+24|1.359140339e+24|1.359140339e+26
1.657341239e+06|5.935727367e+23|1.271987584e+24|2.237776203e+24|1.480955448e+24|1.480955448e+26
1.657777268e+06|5.156769604e+23|1.072679540e+24|1.827802860e+24|1.294219876e+24|1.294219876e+26
1.658198545e+06|4.579247948e+23|9.449677633e+23|1.979579080e+24|1.339922637e+24|1.339922637e+26
1.658642744e+06|6.200919434e+23|1.180772338e+24|1.742478191e+24|1.275898651e+24|1.275898651e+26
1.659098896e+06|4.061484204e+23|1.183840807e+24|1.980010987e+24|1.345366309e+24|1.345366309e+26
1.659458960e+06|6.380459470e+23|1.307073583e+24|2.083768217e+24|1.443930348e+24|1.443930348e+26
1.659817747e+06|3.124124905e+23|9.320643488e+23|1.649692018e+24|1.189171170e+24|1.189171170e+26
1.660210942e+06|4.355052779e+23|1.136967241e+24|1.941158311e+24|1.253446497e+24|1.253446497e+26
1.660581240e+06|4.944369952e+23|1.068752895e+24|1.883490640e+24|1.362605918e+24|1.362605918e+26
1.660999690e+06|4.774774849e+23|1.132037363e+24|1.867652436e+24|1.342153515e+24|1.342153515e+26
1.661427834e+06|4.837881140e+23|9.063437693e+23|1.772884696e+24|1.216049123e+24|1.216049123e+26
1.661833887e+06|5.113158190e+23|1.050712344e+24|1.752969506e+24|1.374876955e+24|1.374876955e+26
1.662213698e+06|4.326387665e+23|9.570708174e+23|2.005917240e+24|1.268774492e+24|1.268774492e+26
1.662577887e+06|4.504465065e+23|1.095305785e+24|1.843798643e+24|1.213000030e+24|1.213000030e+26
1.662914056e+06|4.459093413e+23|9.424126126e+23|1.706529685e+24|1.286068806e+24|1.286068806e+26
1.663277977e+06|4.912834622e+23|9.456621549e+23|2.025669441e+24|1.286749075e+24|1.286749075e+26
1.663613523e+06|5.593148077e+23|1.088502295e+24|2.175553322e+24|1.368648435e+24|1.368648435e+26
1.663911531e+06|4.362037199e+23|1.016737917e+24|1.852880371e+24|1.193893776e+24|1.193893776e+26
1.664259863e+06|3.609784477e+23|1.014929425e+24|1.975943337e+24|1.295981248e+24|1.295981248e+26
1.664602369e+06|5.130960706e+23|1.086059588e+24|1.841276164e+24|1.274832640e+24|1.274832640e+26
1.664895860e+06|5.689346928e+23|1.283838187e+24|2.284879946e+24|1.509293577e+24|1.509293577e+26
1.665221232e+06|4.763534535e+23|9.504551964e+23|1.802128765e+24|1.250395784e+24|1.250395784e+26
1.665537885e+06|6.218323469e+23|1.352320791e+24|2.075648310e+24|1.460860255e+24|1.460860255e+26
1.665847074e+06|7.459245053e+23|1.317519301e+24|2.042665025e+24|1.490837029e+24|1.490837029e+26
1.666209508e+06|4.752196221e+23|1.142739333e+24|1.810010008e+24|1.318740182e+24|1.318740182e+26
1.666572530e+06|4.377273586e+23|1.037938499e+24|2.113560562e+24|1.359090524e+24|1.359090524e+26
1.666948661e+06|3.532543080e+23|1.021557902e+24|2.031381859e+24|1.271358551e+24|1.271358551e+26
1.667321626e+06|6.844807840e+23|1.307559867e+24|2.141133713e+24|1.461467339e+24|1.461467339e+26
1.667675753e+06|4.862384990e+23|1.124018767e+24|2.130836812e+24|1.321650020e+24|1.321650020e+26
1.668001322e+06|5.304930913e+23|1.260807855e+24|1.933640149e+24|1.328101141e+24|1.328101141e+26
1.668345316e+06|3.563214551e+23|9.923655995e+23|1.700990150e+24|1.166037833e+24|1.166037833e+26
1.668705318e+06|4.736802618e+23|1.033519247e+24|1.912604496e+24|1.278525762e+24|1.278525762e+26
1.669045193e+06|5.174673358e+23|1.081185667e+24|2.082692800e+24|1.281367228e+24|1.281367228e+26
1.669408839e+06|7.267190403e+23|1.233487800e+24|1.992803458e+24|1.414359070e+24|1.414359070e+26
1.669750698e+06|6.875326870e+23|1.218788914e+24|1.866813775e+24|1.444755857e+24|1.444755857e+26
1.670070162e+06|6.787672603e+23|1.376370316e+24|2.247347498e+24|1.533826718e+24|1.533826718e+26
1.670360962e+06|5.325035151e+23|1.168334212e+24|2.071718934e+24|1.342149210e+24|1.342149210e+26
1.670662276e+06|4.776611766e+23|1.092678045e+24|2.025907657e+24|1.287088288e+24|1.287088288e+26
1.670954278e+06|5.982400743e+23|1.126142285e+24|1.843721880e+24|1.350272257e+24|1.350272257e+26
1.671258575e+06|5.975339216e+23|1.235226028e+24|2.203741018e+24|1.525799015e+24|1.525799015e+26
1.671577966e+06|5.369312534e+23|1.323163372e+24|2.025240351e+24|1.390563515e+24|1.390563515e+26
1.671927923e+06|6.540388368e+23|1.061033916e+24|1.956217939e+24|1.331752067e+24|1.331752067e+26
1.672305389e+06|5.126323184e+23|1.167572739e+24|1.976082539e+24|1.363226338e+24|1.363226338e+26
1.672635273e+06|6.284995392e+23|1.391772218e+24|2.117621744e+24|1.547242240e+24|1.547242240e+26
1.672986220e+06|6.003313894e+23|1.275516389e+24|2.047809179e+24|1.447122593e+24|1.447122593e+26
1.673347556e+06|5.258915595e+23|1.106049047e+24|1.911914595e+24|1.273798892e+24|1.273798892e+26
1.673708887e+06|5.201267879e+23|1.211473217e+24|1.835578744e+24|1.338533548e+24|1.338533548e+26
1.674032323e+06|5.473828471e+23|1.185394796e+24|1.987743842e+24|1.388074837e+24|1.388074837e+26
1.674432807e+06|4.593739414e+23|1.076583683e+24|2.175768361e+24|1.410582483e+24|1.410582483e+26
1.674759194e+06|7.245924584e+23|1.313558131e+24|2.406993983e+24|1.547683790e+24|1.547683790e+26
1.675137563e+06|6.681373776e+23|1.379467608e+24|2.084882473e+24|1.487521997e+24|1.487521997e+26
1.675527202e+06|6.944713875e+23|1.327805090e+24|2.108552465e+24|1.467498898e+24|1.467498898e+26
1.675877684e+06|4.663413453e+23|1.246158549e+24|2.063030260e+24|1.388556457e+24|1.388556457e+26
1.676236501e+06|4.413849498e+23|1.132167199e+24|1.814750486e+24|1.237323898e+24|1.237323898e+26
1.676602256e+06|5.068301635e+23|1.399910467e+24|2.310896303e+24|1.509337047e+24|1.509337047e+26
1.676963141e+06|6.514646830e+23|1.378246552e+24|2.336022977e+24|1.592451659e+24|1.592451659e+26
1.677309090e+06|5.550336518e+23|1.274741940e+24|1.925018892e+24|1.443558446e+24|1.443558446e+26
1.677641680e+06|7.784217029e+23|1.558873171e+24|2.466020346e+24|1.685430000e+24|1.685430000e+26
1.678067010e+06|7.582355726e+23|1.362961843e+24|2.188670842e+24|1.531760327e+24|1.531760327e+26
1.678445382e+06|5.427538465e+23|1.038108641e+24|1.961825551e+24|1.351670742e+24|1.351670742e+26
1.678859725e+06|4.894942147e+23|9.280073233e+23|2.026107172e+24|1.256238893e+24|1.256238893e+26
1.679247169e+06|5.757643323e+23|1.201051452e+24|2.096870959e+24|1.424204594e+24|1.424204594e+26
1.679649542e+06|6.833811565e+23|1.542465223e+24|2.177424390e+24|1.572974720e+24|1.572974720e+26
1.680065701e+06|4.280004849e+23|8.265505245e+23|1.675901896e+24|1.129697663e+24|1.129697663e+26
1.680502984e+06|3.741826148e+23|8.355978505e+23|1.849202592e+24|1.232080454e+24|1.232080454e+26
1.680934719e+06|6.995925782e+23|1.278890550e+24|2.197668417e+24|1.504276789e+24|1.504276789e+26
1.681445291e+06|5.815335293e+23|1.047222085e+24|1.757885154e+24|1.315489255e+24|1.315489255e+26
1.681932819e+06|4.272638487e+23|1.349048095e+24|2.192035889e+24|1.458301238e+24|1.458301238e+26
1.682388702e+06|5.753283551e+23|1.209752689e+24|1.972444726e+24|1.404220335e+24|1.404220335e+26
1.682871666e+06|5.826852360e+23|1.384395730e+24|2.238374288e+24|1.628368489e+24|1.628368489e+26
1.683420601e+06|5.033338378e+23|1.235194449e+24|1.882586651e+24|1.324611094e+24|1.324611094e+26
1.683951155e+06|4.760279065e+23|1.084548707e+24|1.725125453e+24|1.273826059e+24|1.273826059e+26
1.684535333e+06|5.285307790e+23|1.173751403e+24|1.790179391e+24|1.365619870e+24|1.365619870e+26
1.685314660e+06|6.260979551e+23|1.399269108e+24|2.092912982e+24|1.449761586e+24|1.449761586e+26
1.686041644e+06|4.884061947e+23|1.107268702e+24|1.947213542e+24|1.349562987e+24|1.349562987e+26
1.686742707e+06|5.409636502e+23|1.162945647e+24|1.702536672e+24|1.193058215e+24|1.193058215e+26
1.687377777e+06|4.547847767e+23|1.210169070e+24|2.081144880e+24|1.515415931e+24|1.515415931e+26
1.688034095e+06|7.404688082e+23|1.516801080e+24|1.980672560e+24|1.550226318e+24|1.550226318e+26
1.688747400e+06|6.130504935e+23|1.349044079e+24|2.337402656e+24|1.667857162e+24|1.667857162e+26
1.689461343e+06|7.280531932e+23|1.569790783e+24|2.277420455e+24|1.591112299e+24|1.591112299e+26
1.690167484e+06|5.234659659e+23|1.003180123e+24|1.890004737e+24|1.262728373e+24|1.262728373e+26
1.690960084e+06|5.687751368e+23|1.369287253e+24|2.229193594e+24|1.499587079e+24|1.499587079e+26
1.691783823e+06|3.748671659e+23|1.193578384e+24|2.075052117e+24|1.400531695e+24|1.400531695e+26
1.692711935e+06|5.045453281e+23|1.118265761e+24|1.901144619e+24|1.317223246e+24|1.317223246e+26
1.693816468e+06|6.019094940e+23|1.406001832e+24|2.236835144e+24|1.534239870e+24|1.534239870e+26
1.694714241e+06|4.761111900e+23|1.121298637e+24|2.123465864e+24|1.503530722e+24|1.503530722e+26
1.695834593e+06|5.113152174e+23|1.188913462e+24|2.026464408e+24|1.443296624e+24|1.443296624e+26
1.696835814e+06|4.003204785e+23|1.191284811e+24|2.177404539e+24|1.390331688e+24|1.390331688e+26
1.697789547e+06|3.923136833e+23|1.421349418e+24|2.554933190e+24|1.650054622e+24|1.650054622e+26
1.698902568e+06|5.828988059e+23|1.327927617e+24|2.194697676e+24|1.579752010e+24|1.579752010e+26
1.699891412e+06|5.724330847e+23|9.247862950e+23|1.929732442e+24|1.319904192e+24|1.319904192e+26
1.700723233e+06|6.087346110e+23|1.240172007e+24|2.138991164e+24|1.437711935e+24|1.437711935e+26
1.701604277e+06|5.931291820e+23|1.289132532e+24|2.392626991e+24|1.568456072e+24|1.568456072e+26
1.702324728e+06|7.912605413e+23|1.419667142e+24|2.360327464e+24|1.560905686e+24|1.560905686e+26
1.702987250e+06|3.534062525e+23|1.029236208e+24|2.116208398e+24|1.385405626e+24|1.385405626e+26
1.703764543e+06|4.369946586e+23|1.396936907e+24|2.061543718e+24|1.487134927e+24|1.487134927e+26
1.704448073e+06|5.494093260e+23|1.338046191e+24|2.017420700e+24|1.405225115e+24|1.405225115e+26
1.704994227e+06|7.597836583e+23|1.635739883e+24|2.198783241e+24|1.618626742e+24|1.618626742e+26
1.705527650e+06|4.995299083e+23|1.122587567e+24|2.259534155e+24|1.473451717e+24|1.473451717e+26
1.706013263e+06|5.453679687e+23|9.976042431e+23|2.070497112e+24|1.301658029e+24|1.301658029e+26
1.706447989e+06|4.827165913e+23|9.279580631e+23|1.786330177e+24|1.302618949e+24|1.302618949e+26
1.706842958e+06|7.726774753e+23|1.323683206e+24|2.009734762e+24|1.432177964e+24|1.432177964e+26
1.707247083e+06|5.702327980e+23|1.247601634e+24|2.275663941e+24|1.442750506e+24|1.442750506e+26
1.707633479e+06|4.870542563e+23|1.244797425e+24|1.877258860e+24|1.307024714e+24|1.307024714e+26
1.707997738e+06|7.179770409e+23|1.632371362e+24|2.471578400e+24|1.679186742e+24|1.679186742e+26
1.708350989e+06|4.761098182e+23|1.147679294e+24|1.752250968e+24|1.253101919e+24|1.253101919e+26
1.708689910e+06|5.902199188e+23|1.105367676e+24|1.841616954e+24|1.306337285e+24|1.306337285e+26
1.709006963e+06|6.586966785e+23|1.242386208e+24|2.016291531e+24|1.424259397e+24|1.424259397e+26
1.709298106e+06|4.154798940e+23|9.956094645e+23|1.755292882e+24|1.232579257e+24|1.232579257e+26
1.709573672e+06|3.525647634e+23|1.049216627e+24|1.726798215e+24|1.186023228e+24|1.186023228e+26
1.709821880e+06|6.361966614e+23|1.288730898e+24|2.218464761e+24|1.497503516e+24|1.497503516e+26
1.710078272e+06|5.345410488e+23|1.206574518e+24|2.577891535e+24|1.608349030e+24|1.608349030e+26
1.710303272e+06|8.228303342e+23|1.346641013e+24|1.955956977e+24|1.496763670e+24|1.496763670e+26
1.710515950e+06|7.844084613e+23|1.367228562e+24|2.041689644e+24|1.510913470e+24|1.510913470e+26
1.710766361e+06|5.703577120e+23|1.451695085e+24|2.269472103e+24|1.554247704e+24|1.554247704e+26
1.710993794e+06|5.330898076e+23|1.025365541e+24|2.056631058e+24|1.476854633e+24|1.476854633e+26
1.711213861e+06|6.771437149e+23|1.350013258e+24|2.062764612e+24|1.510237707e+24|1.510237707e+26
1.711431772e+06|4.228208293e+23|1.290997032e+24|2.170845638e+24|1.520254348e+24|1.520254348e+26
1.711629159e+06|6.402372372e+23|1.327122803e+24|1.907458398e+24|1.458541341e+24|1.458541341e+26
1.711846137e+06|6.113359598e+23|1.077923237e+24|2.086393719e+24|1.422326300e+24|1.422326300e+26
1.712063273e+06|5.933438683e+23|1.120695733e+24|1.831094709e+24|1.316160398e+24|1.316160398e+26
1.712272583e+06|7.124605055e+23|1.257625463e+24|2.016760471e+24|1.449192866e+24|1.449192866e+26
1.712453339e+06|4.792780636e+23|1.287746964e+24|2.071817123e+24|1.382058107e+24|1.382058107e+26
1.712638725e+06|6.410102730e+23|1.250674709e+24|2.154403100e+24|1.447701153e+24|1.447701153e+26
1.712812885e+06|5.209281535e+23|1.142634747e+24|2.163408725e+24|1.368397365e+24|1.368397365e+26
1.712995379e+06|5.309544913e+23|1.207540563e+24|2.199921216e+24|1.365203611e+24|1.365203611e+26
1.713179381e+06|5.511770833e+23|1.284967186e+24|2.200836453e+24|1.434698955e+24|1.434698955e+26
1.713365834e+06|6.227352826e+23|1.122800957e+24|2.083982982e+24|1.383411174e+24|1.383411174e+26
1.713519308e+06|6.069784564e+23|1.273721805e+24|2.249651394e+24|1.485789058e+24|1.485789058e+26
1.713707550e+06|5.651845717e+23|1.306801422e+24|1.934044376e+24|1.403464742e+24|1.403464742e+26
1.713886336e+06|6.515834789e+23|1.177896692e+24|1.952099577e+24|1.392023895e+24|1.392023895e+26
1.714062389e+06|4.553111885e+23|1.017905178e+24|1.979112940e+24|1.303998231e+24|1.303998231e+26
1.714226213e+06|4.011124027e+23|1.313673586e+24|2.006600370e+24|1.436643765e+24|1.436643765e+26
1.714402748e+06|5.635371123e+23|1.195792122e+24|2.071366556e+24|1.460665790e+24|1.460665790e+26
1.714564381e+06|6.557540953e+23|1.373993224e+24|2.442330977e+24|1.578358282e+24|1.578358282e+26
1.714746432e+06|4.325052450e+23|1.095931854e+24|2.079191485e+24|1.346532019e+24|1.346532019e+26
1.714919644e+06|5.997283649e+23|1.276482533e+24|1.993597957e+24|1.542060462e+24|1.542060462e+26
1.715081311e+06|6.594238241e+23|1.329332391e+24|2.152595491e+24|1.458633719e+24|1.458633719e+26
1.715229436e+06|5.535196373e+23|1.346736015e+24|2.067368948e+24|1.533462374e+24|1.533462374e+26
1.715373546e+06|5.764019650e+23|1.082824316e+24|1.844412434e+24|1.341814902e+24|1.341814902e+26
1.715538825e+06|5.722129940e+23|1.243557711e+24|2.059620746e+24|1.408387218e+24|1.408387218e+26
1.715709918e+06|4.556694215e+23|1.332387453e+24|2.105976786e+24|1.486549879e+24|1.486549879e+26
1.715877546e+06|5.111530647e+23|1.110068540e+24|1.963184611e+24|1.359324204e+24|1.359324204e+26
1.716038111e+06|6.077888377e+23|1.305754557e+24|2.224276113e+24|1.552968732e+24|1.552968732e+26
1.716197991e+06|4.006308079e+23|9.863202880e+23|1.796169776e+24|1.149434273e+24|1.149434273e+26
1.716352145e+06|6.169049271e+23|1.248353968e+24|2.117878479e+24|1.478184935e+24|1.478184935e+26
1.716495826e+06|5.676154751e+23|1.062417737e+24|1.788064061e+24|1.284823885e+24|1.284823885e+26
