#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.222073132e+06|1.151208172e+28|1.167601083e+28|1.190235468e+28|1.170885762e+28|1.170885762e+30|2.835685078e+33
1.225259288e+06|1.160065128e+28|1.177804329e+28|1.195313625e+28|1.179191869e+28|1.179191869e+30|2.849242555e+33
1.229008138e+06|1.174005666e+28|1.191862678e+28|1.204943100e+28|1.188273748e+28|1.188273748e+30|2.866709975e+33
1.232815923e+06|1.172154718e+28|1.197645124e+28|1.217775506e+28|1.198178610e+28|1.198178610e+30|2.884463160e+33
1.237040352e+06|1.176988992e+28|1.202658363e+28|1.222974809e+28|1.201608174e+28|1.201608174e+30|2.904307086e+33
1.240602786e+06|1.193242878e+28|1.215275746e+28|1.233040939e+28|1.214604162e+28|1.214604162e+30|2.916745861e+33
1.243920018e+06|1.197877719e+28|1.217645810e+28|1.235531749e+28|1.217969043e+28|1.217969043e+30|2.938043928e+33
1.247697115e+06|1.198595953e+28|1.218020687e+28|1.242188000e+28|1.225709142e+28|1.225709142e+30|2.954575839e+33
1.251508451e+06|1.211540766e+28|1.229673051e+28|1.246327450e+28|1.228335889e+28|1.228335889e+30|2.966701370e+33
1.255206236e+06|1.220368471e+28|1.236017486e+28|1.258016992e+28|1.243982979e+28|1.243982979e+30|2.989925141e+33
1.258511462e+06|1.224906938e+28|1.240208694e+28|1.258919447e+28|1.241702863e+28|1.241702863e+30|3.003041566e+33
1.261522736e+06|1.236033469e+28|1.246030312e+28|1.268315357e+28|1.250709445e+28|1.250709445e+30|3.021856229e+33
1.264900742e+06|1.231429509e+28|1.249582162e+28|1.274795407e+28|1.249473901e+28|1.249473901e+30|3.035094652e+33
1.268313840e+06|1.243049930e+28|1.263770713e+28|1.277823664e+28|1.262682100e+28|1.262682100e+30|3.051506606e+33
1.271834946e+06|1.248442393e+28|1.268798388e+28|1.295876532e+28|1.275985847e+28|1.275985847e+30|3.072749387e+33
1.275209336e+06|1.253782452e+28|1.276584552e+28|1.304152547e+28|1.278428666e+28|1.278428666e+30|3.085982474e+33
1.278762010e+06|1.261873902e+28|1.283516656e+28|1.302820456e+28|1.285753396e+28|1.285753396e+30|3.103526901e+33
1.282023211e+06|1.272281076e+28|1.289319260e+28|1.309270387e+28|1.289548866e+28|1.289548866e+30|3.117884045e+33
1.285090579e+06|1.281300778e+28|1.295973494e+28|1.317425303e+28|1.303633442e+28|1.303633442e+30|3.135852479e+33
1.288474722e+06|1.282413860e+28|1.301790071e+28|1.317542036e+28|1.304451364e+28|1.304451364e+30|3.147669536e+33
1.292298990e+06|1.289194281e+28|1.309057413e+28|1.334322349e+28|1.312873006e+28|1.312873006e+30|3.163299435e+33
1.295963785e+06|1.306699578e+28|1.319972893e+28|1.350144974e+28|1.325503900e+28|1.325503900e+30|3.185786165e+33
1.299410524e+06|1.301602381e+28|1.325867938e+28|1.344368714e+28|1.327178286e+28|1.327178286e+30|3.204573764e+33
1.302645785e+06|1.309396729e+28|1.333559503e+28|1.354446692e+28|1.337246684e+28|1.337246684e+30|3.222150412e+33
1.306120252e+06|1.321391622e+28|1.339927104e+28|1.364192814e+28|1.340654664e+28|1.340654664e+30|3.234686982e+33
1.309297925e+06|1.325860134e+28|1.347393934e+28|1.372753704e+28|1.354683614e+28|1.354683614e+30|3.258275530e+33
1.312524318e+06|1.327049102e+28|1.344975661e+28|1.370872219e+28|1.354416461e+28|1.354416461e+30|3.269448497e+33
