#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.366306310e+06|3.793441194e+28|3.829504311e+28|3.869300831e+28|3.852691125e+28|3.852691125e+30|9.333479176e+33
1.372385517e+06|3.844477658e+28|3.861420459e+28|3.909055289e+28|3.891096039e+28|3.891096039e+30|9.430217579e+33
1.377435237e+06|3.867021513e+28|3.898994552e+28|3.932445007e+28|3.914918760e+28|3.914918760e+30|9.477590247e+33
1.382399380e+06|3.894793945e+28|3.919643066e+28|3.958397441e+28|3.929222578e+28|3.929222578e+30|9.531626534e+33
1.387645903e+06|3.918931426e+28|3.947352858e+28|3.970843301e+28|3.958030810e+28|3.958030810e+30|9.598613721e+33
1.393267253e+06|3.952812129e+28|3.978887670e+28|4.011290144e+28|3.993256195e+28|3.993256195e+30|9.681759214e+33
1.398900600e+06|3.975607076e+28|4.003335965e+28|4.044078405e+28|4.024877184e+28|4.024877184e+30|9.789181455e+33
1.404381840e+06|4.010872257e+28|4.042269336e+28|4.071898627e+28|4.056203400e+28|4.056203400e+30|9.846624977e+33
1.409653165e+06|4.062033225e+28|4.093728608e+28|4.149928897e+28|4.127714152e+28|4.127714152e+30|9.964394014e+33
1.415250206e+06|4.084968983e+28|4.115779141e+28|4.141891935e+28|4.122857463e+28|4.122857463e+30|9.999770720e+33
1.420510261e+06|4.099796188e+28|4.140506575e+28|4.183420164e+28|4.144342925e+28|4.144342925e+30|1.010855932e+34
1.426027217e+06|4.137740718e+28|4.174989483e+28|4.201394131e+28|4.178197337e+28|4.178197337e+30|1.015164762e+34
1.430841929e+06|4.171603238e+28|4.187272820e+28|4.234770504e+28|4.212533998e+28|4.212533998e+30|1.022571502e+34
1.435933392e+06|4.198338794e+28|4.233249173e+28|4.267859496e+28|4.246373229e+28|4.246373229e+30|1.028983289e+34
1.441008489e+06|4.229154809e+28|4.249451761e+28|4.291696263e+28|4.276461859e+28|4.276461859e+30|1.037758064e+34
1.446852936e+06|4.260797643e+28|4.297257854e+28|4.341093529e+28|4.313265660e+28|4.313265660e+30|1.048153952e+34
1.452058000e+06|4.296957108e+28|4.333289203e+28|4.374632028e+28|4.343092651e+28|4.343092651e+30|1.054698378e+34
1.456604810e+06|4.328818378e+28|4.363138724e+28|4.396650772e+28|4.382728538e+28|4.382728538e+30|1.060870460e+34
1.461265817e+06|4.335970319e+28|4.383326622e+28|4.437285707e+28|4.418008422e+28|4.418008422e+30|1.072350630e+34
1.466355639e+06|4.384221199e+28|4.411649586e+28|4.452714282e+28|4.432400953e+28|4.432400953e+30|1.074987443e+34
