#RRR|Lz25|Lz50|Lz75|Lzmean|
7.037095998e+06|2.748535139e+29|3.439158411e+29|3.700566687e+29|3.092008956e+29|3.092008956e+31
7.047129180e+06|2.982686955e+29|3.524189142e+29|3.707789328e+29|3.224446971e+29|3.224446971e+31
7.058463409e+06|2.686403552e+29|3.434882356e+29|3.702226540e+29|3.099153695e+29|3.099153695e+31
7.068740135e+06|2.818733433e+29|3.463920552e+29|3.706780947e+29|3.087498718e+29|3.087498718e+31
7.079043373e+06|2.917431812e+29|3.379097128e+29|3.711752728e+29|3.149700803e+29|3.149700803e+31
7.088637691e+06|3.027152346e+29|3.527140193e+29|3.737238917e+29|3.274553324e+29|3.274553324e+31
7.099499153e+06|2.877345811e+29|3.603429480e+29|3.779954680e+29|3.244311261e+29|3.244311261e+31
7.109957074e+06|3.134924474e+29|3.531179699e+29|3.758823471e+29|3.279972517e+29|3.279972517e+31
7.120264363e+06|2.839119074e+29|3.506472741e+29|3.749214028e+29|3.141977869e+29|3.141977869e+31
7.130247297e+06|2.953900753e+29|3.545368548e+29|3.775312119e+29|3.193450959e+29|3.193450959e+31
7.142587329e+06|2.976365866e+29|3.481517092e+29|3.776449103e+29|3.188072374e+29|3.188072374e+31
7.153971888e+06|3.213979042e+29|3.597880084e+29|3.834716361e+29|3.332798098e+29|3.332798098e+31
7.164601367e+06|3.171697810e+29|3.656353554e+29|3.809665369e+29|3.320973373e+29|3.320973373e+31
7.178794691e+06|2.874061080e+29|3.501403883e+29|3.855886537e+29|3.287785315e+29|3.287785315e+31
7.192128965e+06|2.508549558e+29|3.573952008e+29|3.844791541e+29|3.106239151e+29|3.106239151e+31
7.204407877e+06|2.930990999e+29|3.478234720e+29|3.827968063e+29|3.257274496e+29|3.257274496e+31
7.217069495e+06|2.759188623e+29|3.593256039e+29|3.870142160e+29|3.243767362e+29|3.243767362e+31
7.228614731e+06|3.144815092e+29|3.551362335e+29|3.887209274e+29|3.377098389e+29|3.377098389e+31
7.242541691e+06|2.972934754e+29|3.637279469e+29|3.862210517e+29|3.329124171e+29|3.329124171e+31
7.256516234e+06|2.953435263e+29|3.626317795e+29|3.911978508e+29|3.289884385e+29|3.289884385e+31
7.271622548e+06|2.873247043e+29|3.773015650e+29|3.937313001e+29|3.267995876e+29|3.267995876e+31
7.285864067e+06|2.875547118e+29|3.744692856e+29|3.960392819e+29|3.301934564e+29|3.301934564e+31
7.300010952e+06|3.200659627e+29|3.763531702e+29|3.925488681e+29|3.380039317e+29|3.380039317e+31
7.313670940e+06|3.109637390e+29|3.766708252e+29|4.008771765e+29|3.359124803e+29|3.359124803e+31
7.326988982e+06|2.603753193e+29|3.574610140e+29|3.910521074e+29|3.169497477e+29|3.169497477e+31
7.344618061e+06|3.089963312e+29|3.699149151e+29|4.016669034e+29|3.368328006e+29|3.368328006e+31
7.362935607e+06|3.195742237e+29|3.697749947e+29|3.989609830e+29|3.436478883e+29|3.436478883e+31
7.377903194e+06|3.010837543e+29|3.709357787e+29|4.041977612e+29|3.345945858e+29|3.345945858e+31
7.395087970e+06|3.128516039e+29|3.755363941e+29|4.077138765e+29|3.436707357e+29|3.436707357e+31
7.412362120e+06|3.154093760e+29|3.743688190e+29|4.089674759e+29|3.388474526e+29|3.388474526e+31
7.430172719e+06|3.100862629e+29|3.712815637e+29|4.082405796e+29|3.444155299e+29|3.444155299e+31
7.447713973e+06|2.979503427e+29|3.737653445e+29|4.126068218e+29|3.462789500e+29|3.462789500e+31
7.468531915e+06|3.167196305e+29|3.927478827e+29|4.175143437e+29|3.492668265e+29|3.492668265e+31
7.488763136e+06|2.812525219e+29|3.785453419e+29|4.176843036e+29|3.351078720e+29|3.351078720e+31
7.509688196e+06|3.202386366e+29|3.736571307e+29|4.079919625e+29|3.399954301e+29|3.399954301e+31
7.530219572e+06|2.811297121e+29|3.900683257e+29|4.169857567e+29|3.485527452e+29|3.485527452e+31
7.555729737e+06|2.984817452e+29|3.971983023e+29|4.272820634e+29|3.473491785e+29|3.473491785e+31
7.580459593e+06|3.062965774e+29|3.826755566e+29|4.127535582e+29|3.419627245e+29|3.419627245e+31
7.602146436e+06|2.997843039e+29|3.854112736e+29|4.317318165e+29|3.431086343e+29|3.431086343e+31
7.624665722e+06|3.209313868e+29|3.956737777e+29|4.232687620e+29|3.540178504e+29|3.540178504e+31
7.651869673e+06|3.116375755e+29|4.018240897e+29|4.305674596e+29|3.603839199e+29|3.603839199e+31
7.678715151e+06|3.367220503e+29|3.895599335e+29|4.317742172e+29|3.682016711e+29|3.682016711e+31
7.705175252e+06|3.563970453e+29|4.122265217e+29|4.438311780e+29|3.766564549e+29|3.766564549e+31
7.731980949e+06|3.108844512e+29|4.121048874e+29|4.391082835e+29|3.628016548e+29|3.628016548e+31
7.759408832e+06|3.033778630e+29|3.988148990e+29|4.358810507e+29|3.576731548e+29|3.576731548e+31
7.790403461e+06|3.114858516e+29|3.961051622e+29|4.366827425e+29|3.633362118e+29|3.633362118e+31
7.822556042e+06|3.036712307e+29|4.167440912e+29|4.513111130e+29|3.620715018e+29|3.620715018e+31
7.853328617e+06|3.225912647e+29|4.081948304e+29|4.490897292e+29|3.777406561e+29|3.777406561e+31
7.882708761e+06|3.062354187e+29|3.968949990e+29|4.509140521e+29|3.613636926e+29|3.613636926e+31
7.914517917e+06|3.304816185e+29|4.084975980e+29|4.494279008e+29|3.804676440e+29|3.804676440e+31
7.955037427e+06|3.422189977e+29|4.210096676e+29|4.576723391e+29|3.798231780e+29|3.798231780e+31
7.992239022e+06|3.350828121e+29|4.129024913e+29|4.595126332e+29|3.693647731e+29|3.693647731e+31
8.035747523e+06|3.062563623e+29|4.163634008e+29|4.622336355e+29|3.766251822e+29|3.766251822e+31
8.086187600e+06|3.102881999e+29|4.138440073e+29|4.634056772e+29|3.778435241e+29|3.778435241e+31
8.128311355e+06|3.024291399e+29|4.149246104e+29|4.636435800e+29|3.727192440e+29|3.727192440e+31
8.173227358e+06|3.549176987e+29|4.411263607e+29|4.764843727e+29|3.813836755e+29|3.813836755e+31
8.215036871e+06|3.152621951e+29|4.001220706e+29|4.698275457e+29|3.679428594e+29|3.679428594e+31
8.259305470e+06|3.143571316e+29|4.109328752e+29|4.720927779e+29|3.770117552e+29|3.770117552e+31
8.301323183e+06|3.428210217e+29|4.571945821e+29|4.896914714e+29|4.038857550e+29|4.038857550e+31
8.347359421e+06|2.866815414e+29|4.137702806e+29|4.852848916e+29|3.718346648e+29|3.718346648e+31
8.395451261e+06|3.690145208e+29|4.378006237e+29|4.862163940e+29|4.024548609e+29|4.024548609e+31
8.457581086e+06|3.563601677e+29|4.633766458e+29|5.044524566e+29|4.164029719e+29|4.164029719e+31
8.525299127e+06|3.547526430e+29|4.609887389e+29|5.044934981e+29|4.176292513e+29|4.176292513e+31
8.586406205e+06|3.071447490e+29|4.268098208e+29|5.155675386e+29|3.991322881e+29|3.991322881e+31
8.658766508e+06|3.334887599e+29|4.371908449e+29|5.004836913e+29|3.977731661e+29|3.977731661e+31
8.736022266e+06|3.610707128e+29|4.573073638e+29|5.059473949e+29|4.131676557e+29|4.131676557e+31
8.814087616e+06|3.040776869e+29|4.685562680e+29|5.195495476e+29|4.032898871e+29|4.032898871e+31
8.881263242e+06|2.831307364e+29|4.324597161e+29|5.113748510e+29|3.931178718e+29|3.931178718e+31
8.950571061e+06|3.570094282e+29|4.709893249e+29|5.235970878e+29|4.235771208e+29|4.235771208e+31
9.037891519e+06|3.612760509e+29|4.721387588e+29|5.219754548e+29|4.185198178e+29|4.185198178e+31
9.119562054e+06|3.372816060e+29|4.528444208e+29|5.286411486e+29|4.175409274e+29|4.175409274e+31
9.196188632e+06|3.478566177e+29|4.721375879e+29|5.460110638e+29|4.251090148e+29|4.251090148e+31
9.284341387e+06|3.172404840e+29|4.796515438e+29|5.525259002e+29|4.170553562e+29|4.170553562e+31
9.383247819e+06|3.582463455e+29|4.728745470e+29|5.456266572e+29|4.382308748e+29|4.382308748e+31
9.484381306e+06|3.570926796e+29|4.768856328e+29|5.459324590e+29|4.206149863e+29|4.206149863e+31
9.607260373e+06|2.803480828e+29|4.435405165e+29|5.344352201e+29|3.948878660e+29|3.948878660e+31
9.715447708e+06|3.741472496e+29|5.103697447e+29|5.650659604e+29|4.579593098e+29|4.579593098e+31
9.836005628e+06|3.590864248e+29|4.797010776e+29|5.730000148e+29|4.449133425e+29|4.449133425e+31
9.967079793e+06|3.164900063e+29|4.878583942e+29|5.652300931e+29|4.242445919e+29|4.242445919e+31
1.010865323e+07|3.249730786e+29|5.108544893e+29|5.749737136e+29|4.493427613e+29|4.493427613e+31
1.022367978e+07|3.976435474e+29|5.258220231e+29|5.961016364e+29|4.687705433e+29|4.687705433e+31
1.034886632e+07|3.405731662e+29|5.028969467e+29|5.781647475e+29|4.511447744e+29|4.511447744e+31
1.047819371e+07|3.505082933e+29|4.785926548e+29|5.677912771e+29|4.373777649e+29|4.373777649e+31
1.063135259e+07|2.309815794e+29|4.381161384e+29|5.554588745e+29|3.979454213e+29|3.979454213e+31
1.080508962e+07|2.883937612e+29|4.491275497e+29|5.780797077e+29|4.198277166e+29|4.198277166e+31
1.096382032e+07|3.079183920e+29|5.171159855e+29|5.964983769e+29|4.469491065e+29|4.469491065e+31
1.112694716e+07|3.125083971e+29|5.483882661e+29|5.981138625e+29|4.540033550e+29|4.540033550e+31
1.129836196e+07|3.425801221e+29|5.108580032e+29|5.768968166e+29|4.427811147e+29|4.427811147e+31
1.147502282e+07|2.952617496e+29|4.939412659e+29|5.815748941e+29|4.377597501e+29|4.377597501e+31
1.167444797e+07|3.574850188e+29|5.232122323e+29|6.047683654e+29|4.744750924e+29|4.744750924e+31
1.187697893e+07|2.736240213e+29|4.426612904e+29|5.930874641e+29|4.256303760e+29|4.256303760e+31
1.206609748e+07|3.108329248e+29|4.929608268e+29|5.744061852e+29|4.363977786e+29|4.363977786e+31
1.227124615e+07|2.830661626e+29|4.853956922e+29|5.944137461e+29|4.302520695e+29|4.302520695e+31
1.249967266e+07|3.219806887e+29|5.389635772e+29|6.185066185e+29|4.683271487e+29|4.683271487e+31
1.270163736e+07|3.141762793e+29|5.006955554e+29|6.183721897e+29|4.474280766e+29|4.474280766e+31
1.290072136e+07|2.666890406e+29|4.337148017e+29|5.888025988e+29|4.173830113e+29|4.173830113e+31
1.315074238e+07|2.891763933e+29|4.685418745e+29|6.174968943e+29|4.473395772e+29|4.473395772e+31
1.340432227e+07|3.024425754e+29|4.661502532e+29|5.885610527e+29|4.165810405e+29|4.165810405e+31
1.361872001e+07|2.910623863e+29|5.193870306e+29|6.142741782e+29|4.447547077e+29|4.447547077e+31
1.385938734e+07|3.280382989e+29|4.781218597e+29|6.229231048e+29|4.490339786e+29|4.490339786e+31
1.409571207e+07|2.735020302e+29|4.749648945e+29|6.042750052e+29|4.191641187e+29|4.191641187e+31
1.435618028e+07|2.839261215e+29|5.086128589e+29|6.350887637e+29|4.584257129e+29|4.584257129e+31
1.462714396e+07|3.386300366e+29|5.249723873e+29|6.196481045e+29|4.750615012e+29|4.750615012e+31
1.489441078e+07|3.563753778e+29|5.235902733e+29|5.867402948e+29|4.587182630e+29|4.587182630e+31
1.519218137e+07|2.547648020e+29|4.483680121e+29|5.821822640e+29|4.225352724e+29|4.225352724e+31
1.546661225e+07|2.468493180e+29|4.572492345e+29|5.839056819e+29|4.150233665e+29|4.150233665e+31
1.572503470e+07|2.544652474e+29|4.602916570e+29|6.154378596e+29|4.313976508e+29|4.313976508e+31
1.600920772e+07|3.347858462e+29|5.287682202e+29|6.178221991e+29|4.733552813e+29|4.733552813e+31
1.628576771e+07|3.035228625e+29|4.943050242e+29|6.057702546e+29|4.417639475e+29|4.417639475e+31
1.657388980e+07|2.540777090e+29|4.911601359e+29|5.953311103e+29|4.367539859e+29|4.367539859e+31
1.689753116e+07|2.481872275e+29|4.176470416e+29|5.685687057e+29|3.963145983e+29|3.963145983e+31
1.722798129e+07|2.940210151e+29|5.024740718e+29|6.048689183e+29|4.465085970e+29|4.465085970e+31
1.753680494e+07|2.283779937e+29|4.578380593e+29|5.900495417e+29|4.061777630e+29|4.061777630e+31
1.784138345e+07|2.836003851e+29|4.521618309e+29|5.773400877e+29|4.092326636e+29|4.092326636e+31
1.814529876e+07|3.068593071e+29|4.449204312e+29|5.719541993e+29|4.250154288e+29|4.250154288e+31
1.841458268e+07|3.080217514e+29|4.790269059e+29|6.032873998e+29|4.503745486e+29|4.503745486e+31
1.876423588e+07|2.466215127e+29|4.857470851e+29|5.681383621e+29|4.044286574e+29|4.044286574e+31
1.912958784e+07|2.689014443e+29|4.339959675e+29|5.712156813e+29|4.120758288e+29|4.120758288e+31
1.951380975e+07|1.697603178e+29|3.918509616e+29|5.610397567e+29|3.697231709e+29|3.697231709e+31
1.983099120e+07|3.015822936e+29|4.505988077e+29|5.725290946e+29|4.343123498e+29|4.343123498e+31
2.014708955e+07|2.487624605e+29|4.203958399e+29|5.423039100e+29|3.915787915e+29|3.915787915e+31
2.046401416e+07|2.768833820e+29|4.104910228e+29|5.160683212e+29|3.913570905e+29|3.913570905e+31
2.081481379e+07|2.739591470e+29|3.762123008e+29|5.441740272e+29|3.883018666e+29|3.883018666e+31
2.116393000e+07|2.334627971e+29|4.425712909e+29|5.339495851e+29|4.011115938e+29|4.011115938e+31
2.150353690e+07|2.518066064e+29|4.945620608e+29|5.811940695e+29|4.241075869e+29|4.241075869e+31
2.187299056e+07|2.564306385e+29|4.554981503e+29|5.532352881e+29|4.030240571e+29|4.030240571e+31
2.224631418e+07|1.579674653e+29|3.939052323e+29|5.457447917e+29|3.757641344e+29|3.757641344e+31
2.257859286e+07|2.529867729e+29|4.097826871e+29|5.499083137e+29|4.120449029e+29|4.120449029e+31
2.292292982e+07|2.750531596e+29|4.231065551e+29|5.583781218e+29|4.142733559e+29|4.142733559e+31
2.327437050e+07|2.693678769e+29|4.286483724e+29|5.499000551e+29|4.125467614e+29|4.125467614e+31
2.362172894e+07|3.040159741e+29|4.399381401e+29|5.396223950e+29|4.252175366e+29|4.252175366e+31
2.396278167e+07|2.594119480e+29|4.295230009e+29|5.531799468e+29|4.138229710e+29|4.138229710e+31
2.427270797e+07|2.392222600e+29|4.193974088e+29|5.875855204e+29|4.202495803e+29|4.202495803e+31
2.460864352e+07|2.220062272e+29|4.172998734e+29|5.800784226e+29|4.050942891e+29|4.050942891e+31
2.497406828e+07|3.072454200e+29|4.500590739e+29|5.767015291e+29|4.357908558e+29|4.357908558e+31
2.535482043e+07|2.804279244e+29|4.215185149e+29|5.609009001e+29|4.189518024e+29|4.189518024e+31
2.564120996e+07|2.309388928e+29|4.340558791e+29|5.711777128e+29|4.031397707e+29|4.031397707e+31
2.597746843e+07|3.441936223e+29|4.632455990e+29|5.978814562e+29|4.639331461e+29|4.639331461e+31
2.631103472e+07|2.893196189e+29|4.526808514e+29|5.748987767e+29|4.265130204e+29|4.265130204e+31
2.663769245e+07|3.057353218e+29|4.824658795e+29|6.034238521e+29|4.614376470e+29|4.614376470e+31
2.696274116e+07|3.000055204e+29|4.713091595e+29|6.275616390e+29|4.669014126e+29|4.669014126e+31
2.727668629e+07|3.294070000e+29|4.645574921e+29|6.276656144e+29|4.570384513e+29|4.570384513e+31
2.763578339e+07|3.139067951e+29|4.722152777e+29|6.093341158e+29|4.560896203e+29|4.560896203e+31
2.795595360e+07|2.754052720e+29|4.384644614e+29|5.889319014e+29|4.315591562e+29|4.315591562e+31
2.825912198e+07|2.783054848e+29|4.634972688e+29|6.741383791e+29|4.838938968e+29|4.838938968e+31
2.857494758e+07|2.948495096e+29|4.856019349e+29|6.099912684e+29|4.632758415e+29|4.632758415e+31
2.890146403e+07|3.112475190e+29|5.137350148e+29|7.085623073e+29|5.112145653e+29|5.112145653e+31
2.923449526e+07|3.213151925e+29|4.730706791e+29|6.383685158e+29|4.661209186e+29|4.661209186e+31
2.951907173e+07|3.704249326e+29|5.577099376e+29|7.023823127e+29|5.330533865e+29|5.330533865e+31
2.978373551e+07|3.086597540e+29|5.392975581e+29|7.087850445e+29|5.197173632e+29|5.197173632e+31
3.006661067e+07|3.172775350e+29|5.179413630e+29|6.766953406e+29|5.026623271e+29|5.026623271e+31
3.036967361e+07|3.306182212e+29|5.832921207e+29|7.246278169e+29|5.502911950e+29|5.502911950e+31
3.068557726e+07|3.451999340e+29|5.211105923e+29|7.049362574e+29|5.312360849e+29|5.312360849e+31
3.102462952e+07|3.837487538e+29|5.385869798e+29|7.301677059e+29|5.374498041e+29|5.374498041e+31
3.133257785e+07|3.341580544e+29|5.188768136e+29|6.860305620e+29|5.113656557e+29|5.113656557e+31
3.162860374e+07|2.608381063e+29|5.413446116e+29|7.457409182e+29|5.183758858e+29|5.183758858e+31
3.192520746e+07|3.044602776e+29|5.747603119e+29|7.426572819e+29|5.317928016e+29|5.317928016e+31
3.227116554e+07|3.370921273e+29|5.702298545e+29|7.211703368e+29|5.374681290e+29|5.374681290e+31
3.258089575e+07|4.048989186e+29|5.690798244e+29|8.007264475e+29|5.872115498e+29|5.872115498e+31
3.286239613e+07|3.555102493e+29|5.578659909e+29|6.749561210e+29|5.238257699e+29|5.238257699e+31
3.315509479e+07|3.522557077e+29|5.547987092e+29|7.373565799e+29|5.655376433e+29|5.655376433e+31
3.344549213e+07|3.897053534e+29|6.013134869e+29|7.980426354e+29|5.967996308e+29|5.967996308e+31
3.372017641e+07|4.380944771e+29|6.386305390e+29|8.289284501e+29|6.343761105e+29|6.343761105e+31
3.400944629e+07|3.366729904e+29|5.555655884e+29|7.730131997e+29|5.586457116e+29|5.586457116e+31
3.431035078e+07|4.251986179e+29|5.768101035e+29|7.790461529e+29|5.863516176e+29|5.863516176e+31
3.459969556e+07|3.763479447e+29|6.531619504e+29|8.019718076e+29|6.148378725e+29|6.148378725e+31
3.491101585e+07|4.439870813e+29|5.893559576e+29|7.885411732e+29|6.166725221e+29|6.166725221e+31
3.524912850e+07|3.907551925e+29|6.095694290e+29|8.440582469e+29|6.232349205e+29|6.232349205e+31
3.555655481e+07|4.031777171e+29|6.712965352e+29|8.350301355e+29|6.232451928e+29|6.232451928e+31
3.588100224e+07|4.822338694e+29|6.782209755e+29|8.741682754e+29|6.646369091e+29|6.646369091e+31
3.617544881e+07|4.285421387e+29|6.514279074e+29|9.274004810e+29|6.593965298e+29|6.593965298e+31
3.644733767e+07|3.826679043e+29|6.135711008e+29|8.902143147e+29|6.193534224e+29|6.193534224e+31
3.670770068e+07|4.287445222e+29|6.645923815e+29|8.657006408e+29|6.486933473e+29|6.486933473e+31
3.698975943e+07|3.399157023e+29|6.455197922e+29|8.939472220e+29|6.618273323e+29|6.618273323e+31
3.730007810e+07|4.099696539e+29|6.261948449e+29|9.181301599e+29|6.569273359e+29|6.569273359e+31
3.764031302e+07|4.713503803e+29|6.839952996e+29|9.080063372e+29|6.894378288e+29|6.894378288e+31
3.798620276e+07|4.282640802e+29|6.719193444e+29|9.217597718e+29|6.842727873e+29|6.842727873e+31
3.833362577e+07|4.536693799e+29|6.898168002e+29|9.310325521e+29|7.172540686e+29|7.172540686e+31
3.860879148e+07|4.390118966e+29|6.637265755e+29|9.774327863e+29|7.023750717e+29|7.023750717e+31
3.893908679e+07|4.395192184e+29|6.455330801e+29|8.936311941e+29|6.677730391e+29|6.677730391e+31
3.929569026e+07|4.643463862e+29|7.335194219e+29|9.702213842e+29|7.304894179e+29|7.304894179e+31
3.964276419e+07|5.110509592e+29|7.830250321e+29|1.099567342e+30|7.909861479e+29|7.909861479e+31
4.000882401e+07|4.553201489e+29|7.080334817e+29|1.006331793e+30|7.187470799e+29|7.187470799e+31
4.037802206e+07|4.969224777e+29|7.457114236e+29|1.065479224e+30|7.794432608e+29|7.794432608e+31
4.074955796e+07|4.612491666e+29|6.574247712e+29|9.601357102e+29|7.049861447e+29|7.049861447e+31
4.111117410e+07|5.318334121e+29|7.565438716e+29|9.622496945e+29|7.596980740e+29|7.596980740e+31
4.156266987e+07|4.708861861e+29|7.875327706e+29|1.036918573e+30|7.884134021e+29|7.884134021e+31
4.201767375e+07|5.405327173e+29|8.583778003e+29|1.122336898e+30|8.546664181e+29|8.546664181e+31
4.252445528e+07|5.684724152e+29|8.465406473e+29|1.100809787e+30|8.161118148e+29|8.161118148e+31
4.305985103e+07|6.439411401e+29|8.742246331e+29|1.110902498e+30|8.796380464e+29|8.796380464e+31
4.369140875e+07|5.634031178e+29|8.846955152e+29|1.129010663e+30|8.650272703e+29|8.650272703e+31
4.445632616e+07|7.553550959e+29|9.492204167e+29|1.193420430e+30|9.814939114e+29|9.814939114e+31
4.544945367e+07|6.584634530e+29|9.648669634e+29|1.304295066e+30|9.767436576e+29|9.767436576e+31
4.722372168e+07|6.096445711e+29|9.675987195e+29|1.339136808e+30|9.913616815e+29|9.913616815e+31
5.133634008e+07|7.214965342e+29|1.139654149e+30|1.468572334e+30|1.081938274e+30|1.081938274e+32
6.262417388e+07|4.979426234e+29|1.072436936e+30|1.231313084e+30|9.018279936e+29|9.018279936e+31
7.077738137e+07|4.065759197e+29|1.048511543e+30|1.343001856e+30|9.377522909e+29|9.377522909e+31
8.561677538e+07|3.319227924e+29|7.322079093e+29|1.097849264e+30|7.530911234e+29|7.530911234e+31
1.007697959e+08|4.826232975e+29|7.627366544e+29|9.358817819e+29|7.794068940e+29|7.794068940e+31
1.065309519e+08|7.146082415e+29|9.282441284e+29|1.030257718e+30|8.337346008e+29|8.337346008e+31
1.207570417e+08|2.684778786e+29|6.933894334e+29|1.057270353e+30|7.436693708e+29|7.436693708e+31
1.375013946e+08|1.794371282e+29|4.574901270e+29|8.937932239e+29|6.285323873e+29|6.285323873e+31
1.581036144e+08|1.566899966e+29|3.787962823e+29|7.650414769e+29|5.148645409e+29|5.148645409e+31
1.760376368e+08|3.586414984e+29|8.038340703e+29|1.155199856e+30|7.739849326e+29|7.739849326e+31
1.781940867e+08|5.895485491e+29|8.642884103e+29|1.103576242e+30|8.810727694e+29|8.810727694e+31
1.884530907e+08|1.955379028e+29|5.359041551e+29|9.522218112e+29|6.056565213e+29|6.056565213e+31
1.967453134e+08|7.280974483e+29|9.419603564e+29|1.150663683e+30|8.639549616e+29|8.639549616e+31
2.078600268e+08|3.493668940e+29|8.042172637e+29|1.269190141e+30|8.442486541e+29|8.442486541e+31
2.212898407e+08|1.131353235e+29|4.585146690e+29|8.023036325e+29|4.984280558e+29|4.984280558e+31
2.377267797e+08|2.502771212e+29|7.374886072e+29|1.051803578e+30|7.077265498e+29|7.077265498e+31
2.509404254e+08|1.026569493e+29|4.240125140e+29|8.769933171e+29|5.266188503e+29|5.266188503e+31
