#RRR|Lz25|Lz50|Lz75|Lzmean|
3.292462725e+06|3.610559617e+27|5.036661423e+27|6.086150171e+27|4.654678662e+27|4.654678662e+29
3.293091215e+06|3.445883145e+27|5.245721623e+27|6.265906419e+27|4.746772439e+27|4.746772439e+29
3.293706382e+06|3.302150933e+27|5.153996078e+27|6.305101575e+27|4.582404807e+27|4.582404807e+29
3.294306965e+06|3.432284168e+27|4.925523333e+27|6.235057267e+27|4.731087131e+27|4.731087131e+29
3.295002761e+06|3.992910192e+27|5.856562275e+27|6.370232492e+27|5.007151564e+27|5.007151564e+29
3.295726416e+06|3.769517302e+27|5.261900545e+27|6.216452334e+27|4.784983279e+27|4.784983279e+29
3.296444048e+06|3.758498098e+27|5.448457800e+27|6.377412154e+27|4.951132189e+27|4.951132189e+29
3.297169833e+06|3.665932651e+27|5.636520349e+27|6.299594669e+27|4.898553323e+27|4.898553323e+29
3.297811024e+06|3.640615723e+27|5.482389037e+27|6.340997834e+27|4.809390374e+27|4.809390374e+29
3.298492591e+06|3.840380620e+27|5.308160472e+27|6.284902240e+27|4.956608280e+27|4.956608280e+29
3.299176349e+06|3.947033583e+27|5.562997845e+27|6.312353980e+27|5.000682061e+27|5.000682061e+29
3.300004933e+06|3.766710732e+27|5.714246560e+27|6.316023828e+27|5.070007478e+27|5.070007478e+29
3.300727434e+06|3.994457983e+27|5.634012159e+27|6.386191894e+27|5.101120031e+27|5.101120031e+29
3.301316652e+06|3.739714784e+27|5.213376913e+27|6.236190605e+27|4.828856623e+27|4.828856623e+29
3.302028641e+06|3.793095649e+27|5.352731615e+27|6.383294998e+27|4.978277657e+27|4.978277657e+29
3.302593934e+06|4.154953017e+27|5.878345900e+27|6.341568726e+27|5.043484884e+27|5.043484884e+29
3.303207521e+06|3.127686427e+27|5.432478299e+27|6.296587798e+27|4.680969174e+27|4.680969174e+29
3.303949567e+06|4.411222127e+27|5.681749012e+27|6.394205419e+27|5.282552155e+27|5.282552155e+29
3.304640787e+06|4.728201549e+27|5.784621976e+27|6.331933386e+27|5.291671364e+27|5.291671364e+29
3.305345405e+06|4.160546505e+27|5.561224526e+27|6.347409554e+27|5.138574868e+27|5.138574868e+29
3.306004794e+06|3.953012055e+27|5.531202295e+27|6.490238548e+27|5.119677487e+27|5.119677487e+29
3.306730557e+06|3.843809586e+27|5.361240767e+27|6.469535050e+27|5.058409933e+27|5.058409933e+29
3.307414999e+06|4.498499215e+27|6.041951712e+27|6.538662939e+27|5.346938360e+27|5.346938360e+29
3.308230821e+06|4.690023846e+27|5.862447727e+27|6.429423945e+27|5.345022584e+27|5.345022584e+29
3.309080917e+06|4.337617708e+27|5.610126194e+27|6.477312727e+27|5.237184105e+27|5.237184105e+29
3.309871214e+06|4.201140570e+27|5.507788517e+27|6.356930996e+27|5.013990626e+27|5.013990626e+29
3.310594727e+06|4.349860809e+27|5.472291053e+27|6.405607838e+27|5.174510491e+27|5.174510491e+29
3.311462985e+06|4.309285278e+27|5.721351946e+27|6.348036522e+27|5.102754670e+27|5.102754670e+29
3.312361230e+06|4.342824780e+27|5.599374189e+27|6.468987702e+27|5.148859892e+27|5.148859892e+29
3.313088637e+06|4.819090569e+27|5.955135092e+27|6.502222460e+27|5.416863216e+27|5.416863216e+29
3.314012204e+06|4.273662468e+27|5.862153836e+27|6.439081529e+27|5.236172707e+27|5.236172707e+29
3.314871184e+06|4.823193081e+27|5.749335925e+27|6.402042806e+27|5.443591482e+27|5.443591482e+29
3.315624907e+06|4.847184859e+27|5.691571952e+27|6.517154648e+27|5.385894635e+27|5.385894635e+29
3.316322225e+06|4.063574481e+27|5.532760338e+27|6.382249966e+27|5.020315118e+27|5.020315118e+29
3.317158077e+06|4.810997128e+27|5.794289886e+27|6.448258003e+27|5.415799801e+27|5.415799801e+29
3.318032121e+06|4.548473311e+27|5.712480349e+27|6.386712373e+27|5.244068643e+27|5.244068643e+29
3.318804747e+06|4.992475426e+27|6.140064469e+27|6.574330669e+27|5.590589668e+27|5.590589668e+29
3.319651920e+06|4.957537333e+27|6.055645100e+27|6.587962974e+27|5.503358804e+27|5.503358804e+29
3.320532455e+06|5.210102542e+27|6.185779026e+27|6.546356215e+27|5.586668670e+27|5.586668670e+29
3.321393306e+06|4.884050302e+27|5.864183583e+27|6.489701486e+27|5.444237596e+27|5.444237596e+29
3.322351662e+06|4.762804680e+27|5.784095765e+27|6.433344906e+27|5.262553107e+27|5.262553107e+29
3.323329654e+06|5.034513185e+27|5.767616686e+27|6.413026786e+27|5.494739834e+27|5.494739834e+29
3.324365171e+06|4.939616965e+27|6.203182977e+27|6.580061614e+27|5.596201112e+27|5.596201112e+29
3.325343503e+06|5.089613909e+27|5.970706433e+27|6.425275734e+27|5.586337326e+27|5.586337326e+29
3.326312664e+06|4.299443198e+27|5.913065429e+27|6.508587861e+27|5.314413694e+27|5.314413694e+29
3.327417186e+06|5.015447242e+27|6.216822277e+27|6.614323961e+27|5.604752119e+27|5.604752119e+29
3.328608935e+06|5.303190111e+27|5.978563694e+27|6.563611185e+27|5.618299739e+27|5.618299739e+29
3.329813866e+06|5.628523275e+27|6.224547140e+27|6.649722719e+27|5.838481285e+27|5.838481285e+29
3.330827296e+06|5.443133437e+27|6.222279122e+27|6.583987716e+27|5.824414250e+27|5.824414250e+29
3.332046482e+06|5.231387358e+27|6.153223806e+27|6.625554382e+27|5.624371369e+27|5.624371369e+29
3.333275907e+06|5.009506269e+27|6.357460476e+27|6.581087609e+27|5.579565083e+27|5.579565083e+29
3.334547223e+06|5.320943589e+27|6.324918128e+27|6.672972002e+27|5.758787502e+27|5.758787502e+29
3.335817890e+06|5.526534862e+27|6.181853065e+27|6.538899960e+27|5.783760411e+27|5.783760411e+29
3.337166300e+06|5.673258405e+27|6.404634465e+27|6.678350094e+27|5.791088508e+27|5.791088508e+29
3.338544732e+06|5.420533814e+27|6.336836298e+27|6.643630029e+27|5.912511233e+27|5.912511233e+29
3.340143030e+06|4.537511504e+27|5.992441397e+27|6.569854320e+27|5.331462026e+27|5.331462026e+29
3.341884280e+06|4.684913370e+27|5.950781571e+27|6.588210356e+27|5.421272220e+27|5.421272220e+29
3.343858013e+06|5.472783988e+27|6.279433049e+27|6.729926514e+27|5.875632870e+27|5.875632870e+29
3.345949280e+06|5.253187851e+27|6.270471286e+27|6.724813787e+27|5.717727974e+27|5.717727974e+29
3.348130901e+06|5.557126294e+27|6.383488755e+27|6.747768167e+27|5.756199685e+27|5.756199685e+29
3.350587836e+06|5.520809709e+27|6.442688789e+27|6.717759711e+27|5.843571970e+27|5.843571970e+29
3.353652538e+06|5.364204488e+27|6.281489266e+27|6.661024039e+27|5.714817047e+27|5.714817047e+29
3.356730286e+06|5.146965749e+27|6.325182572e+27|6.689217459e+27|5.634147836e+27|5.634147836e+29
3.360208066e+06|4.604995434e+27|6.045085780e+27|6.683954634e+27|5.401041363e+27|5.401041363e+29
3.364162647e+06|5.434237258e+27|6.347032722e+27|6.762029022e+27|5.788977930e+27|5.788977930e+29
3.369882595e+06|4.974811360e+27|6.259723475e+27|6.711105008e+27|5.431099160e+27|5.431099160e+29
3.378229617e+06|4.776903381e+27|6.155481376e+27|6.974260563e+27|5.565978339e+27|5.565978339e+29
3.389351468e+06|4.399965743e+27|6.046944529e+27|6.607447217e+27|5.370752453e+27|5.370752453e+29
3.414387238e+06|4.138892606e+27|6.055545325e+27|6.763457735e+27|5.428964782e+27|5.428964782e+29
6.717715383e+06|1.012717401e+28|1.708132330e+28|2.190887962e+28|1.914477582e+28|1.914477582e+30
9.725412420e+07|2.004772038e+28|3.253730096e+28|4.010479455e+28|3.074429547e+28|3.074429547e+30
1.817691751e+08|1.826276015e+28|2.599118421e+28|3.469048073e+28|2.823476243e+28|7.623385855e+29
