#RRR|Lz25|Lz50|Lz75|Lzmean|
5.065477098e+06|6.612612574e+28|1.133661555e+29|1.315792114e+29|9.827870417e+28|9.827870417e+30
5.067107881e+06|8.917225652e+28|1.212559398e+29|1.338776500e+29|1.083206693e+29|1.083206693e+31
5.068571099e+06|5.929206094e+28|8.916587860e+28|1.295704492e+29|8.830098399e+28|8.830098399e+30
5.070033061e+06|7.119298726e+28|9.904093444e+28|1.315628967e+29|9.458361468e+28|9.458361468e+30
5.071865883e+06|7.885185944e+28|1.120287239e+29|1.326031474e+29|1.010877191e+29|1.010877191e+31
5.073997951e+06|8.173525054e+28|1.164956917e+29|1.346034766e+29|1.030428384e+29|1.030428384e+31
5.075457326e+06|4.987755863e+28|1.026961997e+29|1.325822726e+29|9.222954775e+28|9.222954775e+30
5.077321670e+06|7.255483126e+28|1.182726223e+29|1.288460386e+29|9.994770420e+28|9.994770420e+30
5.079125460e+06|8.611315976e+28|1.167558417e+29|1.332085401e+29|1.019859898e+29|1.019859898e+31
5.080900207e+06|7.394284318e+28|1.120916372e+29|1.327491140e+29|1.011299028e+29|1.011299028e+31
5.082616949e+06|7.129569502e+28|9.745655212e+28|1.289899667e+29|9.726555867e+28|9.726555867e+30
5.084482503e+06|5.477718852e+28|1.107667180e+29|1.315902976e+29|9.622657940e+28|9.622657940e+30
5.086283205e+06|7.249643242e+28|9.949300943e+28|1.304427910e+29|9.613303251e+28|9.613303251e+30
5.087805875e+06|6.984276101e+28|1.201220652e+29|1.303966355e+29|1.013959992e+29|1.013959992e+31
5.089480083e+06|5.993200360e+28|1.137198565e+29|1.282709115e+29|9.492976517e+28|9.492976517e+30
5.091141242e+06|7.637498673e+28|1.166973563e+29|1.368049317e+29|1.056632182e+29|1.056632182e+31
5.092738962e+06|7.045068558e+28|1.201910410e+29|1.348199302e+29|1.030157307e+29|1.030157307e+31
5.094369753e+06|6.097710613e+28|1.018473539e+29|1.291451792e+29|9.336049222e+28|9.336049222e+30
5.095993923e+06|8.297517944e+28|1.231304579e+29|1.337274172e+29|1.048595802e+29|1.048595802e+31
5.097632687e+06|7.382436208e+28|1.164758608e+29|1.294270832e+29|9.898007296e+28|9.898007296e+30
5.099113711e+06|9.315099785e+28|1.145486068e+29|1.363110040e+29|1.048256635e+29|1.048256635e+31
5.100698157e+06|7.594696479e+28|1.137931523e+29|1.261441511e+29|1.026465355e+29|1.026465355e+31
5.102351063e+06|6.689702451e+28|1.197598619e+29|1.343585270e+29|9.932685475e+28|9.932685475e+30
5.103856412e+06|5.614610001e+28|1.130859420e+29|1.312770410e+29|9.318316741e+28|9.318316741e+30
5.105345970e+06|5.772558602e+28|1.003664712e+29|1.331551361e+29|9.480856628e+28|9.480856628e+30
5.107324281e+06|6.152435230e+28|1.201504541e+29|1.336047390e+29|9.719015691e+28|9.719015691e+30
5.108937941e+06|8.106691469e+28|1.135762491e+29|1.253088958e+29|9.500027728e+28|9.500027728e+30
5.110474611e+06|6.570517102e+28|1.085780767e+29|1.344108674e+29|9.458716351e+28|9.458716351e+30
5.112151650e+06|7.482191886e+28|1.125410497e+29|1.337756285e+29|1.006399962e+29|1.006399962e+31
5.113599572e+06|5.668766289e+28|9.776891250e+28|1.296069396e+29|9.283935986e+28|9.283935986e+30
5.115512981e+06|4.947351345e+28|9.561528149e+28|1.320306017e+29|9.239249152e+28|9.239249152e+30
5.117318861e+06|7.964592135e+28|1.153621575e+29|1.311961057e+29|9.775284809e+28|9.775284809e+30
5.119163632e+06|6.507043232e+28|1.042086416e+29|1.305554661e+29|9.668088023e+28|9.668088023e+30
5.121122116e+06|7.811911618e+28|1.194111635e+29|1.321323472e+29|1.040616440e+29|1.040616440e+31
5.122913925e+06|5.697325263e+28|1.112735195e+29|1.338047067e+29|9.483219870e+28|9.483219870e+30
5.124360827e+06|4.402774515e+28|1.094652737e+29|1.353894850e+29|9.411289062e+28|9.411289062e+30
5.126043876e+06|5.080451031e+28|1.052388221e+29|1.343294451e+29|9.304770955e+28|9.304770955e+30
5.127729163e+06|9.502176206e+28|1.197933127e+29|1.336057796e+29|1.065465275e+29|1.065465275e+31
5.129590101e+06|8.803839728e+28|1.139482416e+29|1.342391529e+29|1.047615550e+29|1.047615550e+31
5.131270039e+06|8.172430128e+28|1.163733062e+29|1.333257919e+29|1.039615665e+29|1.039615665e+31
5.133129709e+06|8.645779625e+28|1.118746628e+29|1.323586712e+29|1.025297298e+29|1.025297298e+31
5.135262508e+06|8.477183783e+28|1.208543307e+29|1.380194391e+29|1.086935466e+29|1.086935466e+31
5.136939606e+06|6.549852619e+28|1.154797718e+29|1.357951743e+29|9.853819033e+28|9.853819033e+30
5.138522206e+06|6.979859294e+28|1.096757875e+29|1.326611184e+29|1.000536219e+29|1.000536219e+31
5.140169005e+06|7.465808431e+28|8.912456432e+28|1.305384777e+29|9.439346794e+28|9.439346794e+30
5.141723875e+06|8.466307358e+28|1.197455529e+29|1.372242980e+29|1.080709136e+29|1.080709136e+31
5.143365587e+06|9.290544225e+28|1.241911737e+29|1.380890341e+29|1.099207099e+29|1.099207099e+31
5.145062861e+06|5.661726053e+28|1.111835919e+29|1.346335637e+29|9.699634546e+28|9.699634546e+30
5.146991174e+06|6.715405684e+28|1.008667455e+29|1.350526733e+29|9.531353872e+28|9.531353872e+30
5.148715390e+06|8.098366863e+28|1.183710062e+29|1.331052411e+29|1.053957600e+29|1.053957600e+31
5.150445037e+06|6.871999025e+28|1.084756829e+29|1.343786620e+29|9.946519298e+28|9.946519298e+30
5.152181821e+06|7.242545604e+28|1.073225386e+29|1.343571659e+29|9.978007799e+28|9.978007799e+30
5.153771144e+06|5.719109088e+28|1.093926994e+29|1.311284361e+29|9.475365707e+28|9.475365707e+30
5.155391237e+06|7.094902156e+28|1.053807831e+29|1.354527280e+29|9.687728643e+28|9.687728643e+30
5.157209665e+06|6.942967923e+28|1.163107492e+29|1.363706743e+29|1.020723484e+29|1.020723484e+31
5.158838927e+06|5.893899396e+28|1.147075298e+29|1.296035011e+29|9.680667600e+28|9.680667600e+30
5.160282878e+06|7.485415049e+28|1.151291676e+29|1.335181382e+29|1.025987069e+29|1.025987069e+31
5.161545292e+06|6.471956402e+28|1.130152443e+29|1.306373900e+29|9.724513335e+28|9.724513335e+30
5.162877967e+06|6.450855631e+28|1.199243365e+29|1.366793783e+29|1.011610079e+29|1.011610079e+31
5.164495662e+06|7.165723449e+28|1.089281520e+29|1.278803565e+29|9.554947684e+28|9.554947684e+30
5.166480189e+06|7.714766808e+28|1.173536669e+29|1.340077749e+29|1.052849225e+29|1.052849225e+31
5.168256603e+06|6.435449343e+28|1.172433258e+29|1.378542463e+29|9.960206141e+28|9.960206141e+30
5.170506989e+06|5.737500361e+28|1.036052775e+29|1.321517654e+29|9.110762075e+28|9.110762075e+30
5.172507402e+06|8.536909886e+28|1.122205577e+29|1.376389485e+29|1.084009838e+29|1.084009838e+31
5.174026616e+06|7.751470880e+28|1.155040558e+29|1.358811844e+29|1.035895220e+29|1.035895220e+31
5.175704763e+06|4.938379056e+28|1.053274478e+29|1.324249057e+29|9.315070105e+28|9.315070105e+30
5.177323616e+06|6.189573979e+28|1.035959185e+29|1.321487142e+29|9.418289332e+28|9.418289332e+30
5.178678021e+06|8.076934486e+28|1.107137267e+29|1.311512315e+29|1.005020041e+29|1.005020041e+31
5.180437743e+06|7.765658613e+28|1.064610120e+29|1.286638272e+29|1.000930495e+29|1.000930495e+31
5.182017721e+06|7.491970910e+28|1.129286111e+29|1.385519292e+29|1.005206803e+29|1.005206803e+31
5.183358305e+06|6.918427530e+28|1.084162941e+29|1.322785967e+29|9.627161752e+28|9.627161752e+30
5.185192910e+06|6.246974581e+28|9.184441710e+28|1.328806181e+29|9.317601824e+28|9.317601824e+30
5.186852880e+06|7.572176687e+28|1.166602187e+29|1.420808321e+29|1.040460942e+29|1.040460942e+31
5.188537737e+06|3.370045471e+28|1.073651589e+29|1.351579188e+29|9.093635959e+28|9.093635959e+30
5.190699220e+06|7.627975961e+28|1.066410226e+29|1.378684538e+29|1.004590967e+29|1.004590967e+31
5.192631314e+06|6.797470385e+28|1.254942554e+29|1.383013654e+29|1.039477199e+29|1.039477199e+31
5.194502919e+06|5.531640458e+28|1.279596167e+29|1.422612116e+29|1.026793168e+29|1.026793168e+31
5.196139804e+06|8.150129507e+28|1.095069261e+29|1.307926069e+29|1.001019088e+29|1.001019088e+31
5.197758099e+06|1.039756442e+29|1.213949365e+29|1.399430552e+29|1.146373905e+29|1.146373905e+31
5.199142347e+06|4.300339308e+28|1.021579365e+29|1.305786140e+29|9.254378490e+28|9.254378490e+30
5.200679730e+06|6.362902956e+28|9.891424097e+28|1.355643090e+29|9.720887901e+28|9.720887901e+30
5.202365883e+06|7.993446833e+28|1.141884859e+29|1.348391554e+29|1.050926788e+29|1.050926788e+31
5.203947661e+06|7.329330780e+28|1.073919787e+29|1.377755996e+29|9.988768270e+28|9.988768270e+30
5.205743648e+06|8.289689634e+28|1.180397748e+29|1.370949712e+29|1.072435824e+29|1.072435824e+31
5.207792945e+06|5.461664155e+28|1.117448460e+29|1.319931638e+29|9.494330990e+28|9.494330990e+30
5.209744676e+06|5.585572371e+28|9.654289898e+28|1.309475607e+29|9.166781904e+28|9.166781904e+30
5.211255370e+06|8.894203587e+28|1.225010629e+29|1.346431034e+29|1.079176179e+29|1.079176179e+31
5.213043532e+06|8.330582432e+28|1.149118712e+29|1.396128451e+29|1.063134353e+29|1.063134353e+31
5.214637706e+06|9.090617148e+28|1.249266456e+29|1.382173250e+29|1.122755317e+29|1.122755317e+31
5.216371858e+06|6.576450898e+28|9.809086921e+28|1.298690066e+29|9.425891980e+28|9.425891980e+30
5.218225303e+06|7.688138929e+28|1.124931790e+29|1.357302859e+29|1.005735255e+29|1.005735255e+31
5.219990746e+06|7.415604365e+28|1.285681061e+29|1.405135997e+29|1.046493671e+29|1.046493671e+31
5.221690876e+06|5.988183570e+28|1.225380652e+29|1.407496233e+29|1.005666101e+29|1.005666101e+31
5.223427984e+06|5.984689405e+28|1.177127261e+29|1.368716838e+29|9.703596700e+28|9.703596700e+30
5.225263217e+06|7.772779353e+28|1.068356783e+29|1.427286573e+29|1.045589672e+29|1.045589672e+31
5.226747879e+06|8.865454594e+28|1.139260045e+29|1.357606477e+29|1.056866286e+29|1.056866286e+31
5.228874818e+06|7.289372186e+28|1.097120119e+29|1.381548198e+29|1.006307182e+29|1.006307182e+31
5.230713537e+06|6.363463316e+28|1.098508760e+29|1.399760373e+29|1.004249677e+29|1.004249677e+31
5.232617675e+06|7.485458418e+28|1.185098885e+29|1.406494760e+29|1.055655983e+29|1.055655983e+31
5.234310067e+06|7.176833112e+28|1.100649274e+29|1.401090096e+29|1.019792935e+29|1.019792935e+31
5.235818368e+06|6.190416670e+28|1.043283462e+29|1.393119310e+29|9.349399066e+28|9.349399066e+30
5.237643150e+06|7.214402708e+28|1.128760012e+29|1.386342383e+29|9.893231412e+28|9.893231412e+30
5.239107589e+06|7.724224184e+28|1.228420188e+29|1.413051406e+29|1.040035041e+29|1.040035041e+31
5.240888770e+06|6.729149680e+28|1.201953947e+29|1.383896246e+29|1.039412214e+29|1.039412214e+31
5.242584924e+06|6.787888257e+28|1.157940461e+29|1.375006298e+29|9.863538166e+28|9.863538166e+30
5.243974597e+06|9.015415524e+28|1.238620087e+29|1.404789112e+29|1.085355868e+29|1.085355868e+31
5.245430059e+06|5.216146427e+28|1.249734318e+29|1.378531976e+29|9.873181037e+28|9.873181037e+30
5.247192885e+06|6.311522447e+28|1.112027838e+29|1.331694740e+29|9.873457459e+28|9.873457459e+30
5.248836921e+06|6.152178010e+28|9.753088292e+28|1.387474398e+29|9.506463689e+28|9.506463689e+30
5.250792398e+06|6.822095263e+28|1.232072097e+29|1.380872230e+29|1.054997216e+29|1.054997216e+31
5.252807206e+06|4.456708734e+28|1.025192866e+29|1.349417055e+29|9.233224436e+28|9.233224436e+30
5.254500150e+06|8.121666876e+28|1.184671803e+29|1.410993313e+29|1.052036244e+29|1.052036244e+31
5.256198295e+06|2.727981595e+28|1.138494105e+29|1.368002554e+29|9.045006296e+28|9.045006296e+30
5.258052619e+06|8.351946037e+28|1.214910842e+29|1.421146635e+29|1.069172820e+29|1.069172820e+31
5.259835565e+06|7.579000578e+28|1.135062342e+29|1.381619353e+29|1.013671393e+29|1.013671393e+31
5.262149872e+06|1.003566372e+29|1.318139467e+29|1.446108371e+29|1.155116822e+29|1.155116822e+31
5.263849734e+06|8.830160643e+28|1.244817031e+29|1.445722238e+29|1.070427058e+29|1.070427058e+31
5.265519696e+06|7.385677563e+28|1.059831781e+29|1.359005769e+29|1.020900959e+29|1.020900959e+31
5.267583035e+06|6.450000025e+28|1.195812086e+29|1.399461751e+29|1.049407482e+29|1.049407482e+31
5.269438527e+06|8.303962644e+28|1.093647579e+29|1.381471756e+29|1.042257297e+29|1.042257297e+31
5.270862938e+06|8.153974094e+28|1.313150210e+29|1.445257122e+29|1.099573898e+29|1.099573898e+31
5.272462855e+06|5.391883757e+28|1.160917282e+29|1.415472889e+29|9.844513793e+28|9.844513793e+30
5.274472564e+06|5.664725259e+28|1.008448471e+29|1.361685093e+29|9.221026245e+28|9.221026245e+30
5.276075742e+06|7.463429218e+28|1.065915140e+29|1.331578144e+29|1.015961552e+29|1.015961552e+31
5.277586881e+06|4.840346988e+28|1.226507871e+29|1.450188449e+29|9.946054320e+28|9.946054320e+30
5.279354361e+06|6.635856125e+28|1.255112172e+29|1.397484289e+29|1.060050847e+29|1.060050847e+31
5.281100080e+06|6.989318556e+28|1.075206716e+29|1.344810674e+29|9.967413028e+28|9.967413028e+30
5.282659395e+06|6.760676220e+28|1.064628872e+29|1.316833235e+29|9.790919533e+28|9.790919533e+30
5.284452080e+06|7.275373742e+28|1.223239622e+29|1.412479569e+29|1.032469653e+29|1.032469653e+31
5.286354694e+06|7.231274418e+28|1.122625794e+29|1.430492221e+29|1.065786707e+29|1.065786707e+31
5.288761032e+06|5.706304954e+28|1.123542628e+29|1.376797502e+29|9.872536459e+28|9.872536459e+30
5.291034754e+06|9.116488139e+28|1.250919232e+29|1.392325993e+29|1.115821162e+29|1.115821162e+31
5.293014356e+06|7.492236178e+28|1.220153563e+29|1.444624075e+29|1.112841862e+29|1.112841862e+31
5.294693408e+06|7.071272223e+28|1.157655226e+29|1.449386965e+29|1.055725555e+29|1.055725555e+31
5.296378626e+06|7.327281963e+28|1.034457203e+29|1.333199807e+29|1.006890209e+29|1.006890209e+31
5.298172288e+06|7.042539234e+28|1.209655203e+29|1.470032829e+29|1.080791955e+29|1.080791955e+31
5.299882462e+06|6.562549143e+28|1.135425587e+29|1.404683688e+29|1.032856108e+29|1.032856108e+31
5.301729488e+06|8.887287463e+28|1.327624495e+29|1.463230354e+29|1.144599051e+29|1.144599051e+31
5.303539669e+06|7.937077191e+28|1.215943934e+29|1.436004582e+29|1.112229439e+29|1.112229439e+31
5.305347883e+06|7.150014479e+28|1.166275454e+29|1.428665363e+29|1.064269099e+29|1.064269099e+31
5.307225896e+06|8.365379843e+28|1.284686259e+29|1.453259554e+29|1.131374158e+29|1.131374158e+31
5.309017693e+06|1.043962652e+29|1.309110723e+29|1.459787811e+29|1.190462146e+29|1.190462146e+31
5.310912492e+06|7.507046594e+28|1.242820881e+29|1.463362260e+29|1.083923872e+29|1.083923872e+31
5.312539418e+06|7.785990424e+28|1.212363598e+29|1.353588131e+29|1.057825065e+29|1.057825065e+31
5.314354332e+06|8.547555525e+28|1.270485085e+29|1.451651252e+29|1.122735418e+29|1.122735418e+31
5.316139457e+06|9.460271789e+28|1.296866087e+29|1.454136660e+29|1.140205259e+29|1.140205259e+31
5.317867924e+06|8.756007931e+28|1.314608622e+29|1.455246318e+29|1.121910782e+29|1.121910782e+31
5.319522926e+06|6.246267432e+28|1.320930640e+29|1.455929506e+29|1.107956010e+29|1.107956010e+31
5.321290539e+06|1.027900826e+29|1.249369971e+29|1.453618632e+29|1.143539234e+29|1.143539234e+31
5.322704403e+06|9.740295487e+28|1.280931155e+29|1.429125536e+29|1.141879262e+29|1.141879262e+31
5.324277395e+06|9.199761382e+28|1.309590538e+29|1.467598862e+29|1.139811194e+29|1.139811194e+31
5.325976534e+06|7.050578051e+28|1.327400167e+29|1.477493162e+29|1.126965619e+29|1.126965619e+31
5.327532805e+06|8.127081286e+28|1.300129384e+29|1.484675967e+29|1.141694492e+29|1.141694492e+31
5.329393643e+06|8.791359511e+28|1.255359270e+29|1.425034010e+29|1.109949226e+29|1.109949226e+31
5.331258104e+06|9.492251649e+28|1.207538428e+29|1.449078484e+29|1.118766481e+29|1.118766481e+31
5.333261005e+06|6.844183942e+28|1.212198789e+29|1.427543328e+29|1.055216276e+29|1.055216276e+31
5.335319442e+06|7.438860383e+28|1.184167945e+29|1.472027202e+29|1.087991697e+29|1.087991697e+31
5.337379256e+06|1.021007628e+29|1.244455490e+29|1.496218880e+29|1.179126706e+29|1.179126706e+31
5.338994413e+06|8.684534039e+28|1.272443220e+29|1.460066350e+29|1.118100141e+29|1.118100141e+31
5.340836510e+06|8.990841333e+28|1.180938761e+29|1.451269531e+29|1.089748992e+29|1.089748992e+31
5.342625982e+06|6.557752839e+28|1.104484761e+29|1.394689503e+29|9.973485095e+28|9.973485095e+30
5.344323976e+06|7.195945990e+28|1.240783956e+29|1.420477927e+29|1.090606521e+29|1.090606521e+31
5.345845479e+06|6.856087998e+28|1.170100390e+29|1.453649336e+29|1.072675563e+29|1.072675563e+31
5.347726920e+06|1.070638055e+29|1.295379184e+29|1.485121762e+29|1.197772520e+29|1.197772520e+31
5.349634528e+06|9.442836570e+28|1.255098717e+29|1.451047524e+29|1.147441036e+29|1.147441036e+31
5.351015146e+06|7.075189100e+28|1.154021191e+29|1.414963487e+29|1.048306960e+29|1.048306960e+31
5.352585830e+06|8.020681026e+28|1.254117375e+29|1.477399400e+29|1.103056161e+29|1.103056161e+31
5.354138481e+06|8.961387969e+28|1.163602449e+29|1.454534895e+29|1.119684462e+29|1.119684462e+31
5.355981057e+06|9.361268845e+28|1.186251784e+29|1.429700939e+29|1.145256996e+29|1.145256996e+31
5.357836593e+06|8.469204970e+28|1.276406326e+29|1.465323017e+29|1.125490978e+29|1.125490978e+31
5.359480885e+06|7.935889084e+28|1.241339230e+29|1.451835764e+29|1.132398362e+29|1.132398362e+31
5.361136211e+06|8.340121280e+28|1.224920475e+29|1.462896224e+29|1.104842040e+29|1.104842040e+31
5.362811735e+06|9.921129801e+28|1.293187586e+29|1.479661362e+29|1.200270079e+29|1.200270079e+31
5.364388406e+06|9.165522997e+28|1.167266282e+29|1.413824279e+29|1.093162837e+29|1.093162837e+31
5.366038284e+06|5.996775179e+28|1.015025145e+29|1.453807001e+29|9.921055879e+28|9.921055879e+30
5.368059013e+06|5.391745287e+28|1.133354735e+29|1.471571999e+29|9.956862253e+28|9.956862253e+30
5.369780391e+06|7.331490996e+28|1.229977229e+29|1.492487485e+29|1.077391887e+29|1.077391887e+31
5.371306279e+06|9.305219478e+28|1.228009872e+29|1.455938576e+29|1.151518112e+29|1.151518112e+31
5.372731492e+06|1.010537947e+29|1.331807084e+29|1.477424354e+29|1.183944435e+29|1.183944435e+31
5.374516916e+06|8.104818232e+28|1.174152940e+29|1.470066313e+29|1.097559478e+29|1.097559478e+31
5.376251813e+06|7.478345554e+28|1.148569450e+29|1.483482987e+29|1.082753445e+29|1.082753445e+31
5.377997928e+06|6.358764899e+28|1.217723841e+29|1.476104559e+29|1.052561723e+29|1.052561723e+31
5.379901062e+06|6.226772664e+28|1.202632228e+29|1.459575651e+29|1.040340602e+29|1.040340602e+31
5.381815806e+06|6.835148136e+28|1.049649814e+29|1.474199965e+29|9.815267820e+28|9.815267820e+30
5.383672916e+06|8.594083963e+28|1.309822560e+29|1.492279138e+29|1.139618584e+29|1.139618584e+31
5.385293136e+06|7.598641814e+28|1.200228695e+29|1.506534977e+29|1.113351522e+29|1.113351522e+31
5.386981039e+06|8.037599391e+28|1.155844728e+29|1.436495159e+29|1.078573399e+29|1.078573399e+31
5.388597527e+06|7.506122528e+28|1.180040110e+29|1.430009451e+29|1.088253931e+29|1.088253931e+31
5.390615630e+06|1.001311027e+29|1.352394813e+29|1.500963090e+29|1.190323790e+29|1.190323790e+31
5.392900015e+06|1.069804286e+29|1.408517317e+29|1.544068196e+29|1.237431088e+29|1.237431088e+31
5.394686949e+06|7.882457471e+28|1.128909482e+29|1.422828454e+29|1.119511984e+29|1.119511984e+31
5.396324381e+06|8.878236170e+28|1.230578143e+29|1.480164359e+29|1.117861192e+29|1.117861192e+31
5.398261812e+06|8.094424244e+28|1.375000138e+29|1.525645057e+29|1.169448054e+29|1.169448054e+31
5.400055100e+06|8.085388402e+28|1.327369163e+29|1.494747857e+29|1.131026536e+29|1.131026536e+31
5.401843285e+06|9.142437468e+28|1.190840950e+29|1.459720288e+29|1.149484982e+29|1.149484982e+31
5.403807110e+06|8.011824712e+28|1.245071545e+29|1.429705423e+29|1.087919152e+29|1.087919152e+31
5.405790178e+06|7.818672239e+28|1.203269672e+29|1.459629371e+29|1.073835013e+29|1.073835013e+31
5.407701274e+06|9.362579042e+28|1.246017985e+29|1.445801592e+29|1.138361755e+29|1.138361755e+31
5.409933108e+06|7.100330782e+28|1.282293157e+29|1.526067143e+29|1.111478603e+29|1.111478603e+31
5.412265909e+06|8.874511478e+28|1.248075746e+29|1.470994680e+29|1.149941208e+29|1.149941208e+31
5.414356400e+06|8.982237310e+28|1.313797487e+29|1.504829222e+29|1.186938854e+29|1.186938854e+31
5.416408532e+06|1.000164278e+29|1.213295377e+29|1.493752319e+29|1.139929891e+29|1.139929891e+31
5.418458140e+06|8.699040244e+28|1.264147384e+29|1.417390725e+29|1.090320511e+29|1.090320511e+31
5.420300819e+06|6.724884045e+28|1.107660186e+29|1.439534755e+29|1.026934281e+29|1.026934281e+31
5.422255703e+06|7.510279386e+28|1.235829175e+29|1.471449686e+29|1.074159559e+29|1.074159559e+31
5.424192398e+06|9.070999322e+28|1.281344234e+29|1.470803662e+29|1.173169460e+29|1.173169460e+31
5.426300484e+06|7.305596558e+28|1.229937066e+29|1.478703313e+29|1.064837022e+29|1.064837022e+31
5.428253326e+06|7.931071468e+28|1.170675937e+29|1.491674214e+29|1.101888825e+29|1.101888825e+31
5.429945988e+06|7.930023556e+28|1.165177318e+29|1.428201534e+29|1.068852007e+29|1.068852007e+31
5.431948165e+06|9.832019536e+28|1.303198938e+29|1.516692307e+29|1.180356844e+29|1.180356844e+31
5.433777681e+06|8.199163953e+28|1.298122034e+29|1.513886111e+29|1.148171424e+29|1.148171424e+31
5.436066813e+06|9.239669934e+28|1.327997123e+29|1.483445025e+29|1.166886330e+29|1.166886330e+31
5.438009163e+06|1.033467761e+29|1.317782608e+29|1.514704240e+29|1.254604628e+29|1.254604628e+31
5.439728338e+06|8.761482074e+28|1.301611691e+29|1.481241523e+29|1.179125821e+29|1.179125821e+31
5.441630156e+06|7.880248980e+28|1.229333351e+29|1.494792514e+29|1.126136015e+29|1.126136015e+31
5.443534998e+06|7.541655048e+28|1.260928650e+29|1.447806757e+29|1.064761870e+29|1.064761870e+31
5.445391746e+06|8.934499270e+28|1.245338129e+29|1.480254420e+29|1.137839509e+29|1.137839509e+31
5.446959934e+06|1.024681971e+29|1.381492283e+29|1.528993316e+29|1.210594927e+29|1.210594927e+31
5.448782137e+06|8.934525709e+28|1.260716390e+29|1.464006755e+29|1.147259218e+29|1.147259218e+31
5.450659263e+06|9.431895807e+28|1.319191013e+29|1.538333804e+29|1.165287823e+29|1.165287823e+31
5.452645797e+06|9.889704784e+28|1.386210082e+29|1.547266672e+29|1.224858258e+29|1.224858258e+31
5.454876771e+06|7.871126977e+28|1.324845160e+29|1.485159926e+29|1.128718048e+29|1.128718048e+31
5.457136137e+06|8.938103751e+28|1.270366226e+29|1.498285980e+29|1.161925688e+29|1.161925688e+31
5.459341200e+06|7.123763078e+28|1.160434326e+29|1.502862647e+29|1.102100329e+29|1.102100329e+31
5.461516793e+06|8.721738230e+28|1.296066896e+29|1.527569068e+29|1.160778219e+29|1.160778219e+31
5.463465136e+06|7.377383913e+28|1.287437125e+29|1.500927612e+29|1.103104903e+29|1.103104903e+31
5.465277733e+06|1.010931012e+29|1.237521382e+29|1.538041252e+29|1.217065318e+29|1.217065318e+31
5.467384590e+06|1.072090456e+29|1.318189927e+29|1.537221377e+29|1.196750274e+29|1.196750274e+31
5.469536625e+06|8.429462400e+28|1.356727763e+29|1.552172576e+29|1.183424922e+29|1.183424922e+31
5.471786659e+06|9.162777788e+28|1.335829533e+29|1.539393749e+29|1.151865679e+29|1.151865679e+31
5.473704960e+06|9.868779878e+28|1.389417084e+29|1.519293432e+29|1.209750168e+29|1.209750168e+31
5.475574602e+06|8.463367401e+28|1.195190718e+29|1.521275411e+29|1.151467172e+29|1.151467172e+31
5.477879799e+06|7.375685195e+28|1.209807533e+29|1.472318692e+29|1.093076870e+29|1.093076870e+31
5.479949986e+06|1.008838551e+29|1.283965546e+29|1.553530110e+29|1.189372851e+29|1.189372851e+31
5.481970277e+06|9.269469777e+28|1.157553946e+29|1.519699443e+29|1.132415019e+29|1.132415019e+31
5.483705207e+06|6.864531653e+28|1.202117896e+29|1.484705506e+29|1.064936573e+29|1.064936573e+31
5.485892655e+06|1.044734107e+29|1.216179512e+29|1.543022355e+29|1.178603949e+29|1.178603949e+31
5.488091474e+06|9.331869559e+28|1.277910256e+29|1.524050649e+29|1.173268887e+29|1.173268887e+31
5.490067714e+06|8.848684518e+28|1.287692208e+29|1.484301951e+29|1.157602990e+29|1.157602990e+31
5.492308980e+06|8.014901714e+28|1.357397100e+29|1.505848593e+29|1.155348862e+29|1.155348862e+31
5.494308041e+06|1.101644770e+29|1.443187361e+29|1.550944078e+29|1.242435327e+29|1.242435327e+31
5.496642627e+06|8.809124591e+28|1.240272070e+29|1.543861180e+29|1.148485289e+29|1.148485289e+31
5.498615749e+06|7.744429204e+28|1.152291122e+29|1.447491666e+29|1.065275168e+29|1.065275168e+31
5.500651966e+06|6.127912318e+28|1.169521743e+29|1.548798969e+29|1.042959372e+29|1.042959372e+31
5.502626737e+06|1.006406066e+29|1.355843281e+29|1.540289408e+29|1.227826351e+29|1.227826351e+31
5.504484020e+06|1.049742903e+29|1.448414589e+29|1.560048301e+29|1.246512715e+29|1.246512715e+31
5.506176952e+06|9.856551158e+28|1.359980034e+29|1.553190859e+29|1.229442022e+29|1.229442022e+31
5.507650272e+06|7.065034564e+28|1.331386184e+29|1.599627375e+29|1.177901506e+29|1.177901506e+31
5.509698850e+06|1.171001273e+29|1.440723540e+29|1.566937718e+29|1.265505537e+29|1.265505537e+31
5.511759271e+06|8.944432708e+28|1.278044355e+29|1.554954790e+29|1.160828972e+29|1.160828972e+31
5.513845855e+06|8.221512827e+28|1.350328929e+29|1.527104914e+29|1.118962258e+29|1.118962258e+31
5.515614230e+06|1.068554026e+29|1.359272686e+29|1.541304086e+29|1.240168489e+29|1.240168489e+31
5.517471652e+06|7.636942595e+28|1.280045889e+29|1.514868387e+29|1.165937673e+29|1.165937673e+31
5.519667372e+06|8.704983806e+28|1.376573197e+29|1.554150640e+29|1.212031239e+29|1.212031239e+31
5.521717036e+06|8.978848040e+28|1.405145743e+29|1.573328983e+29|1.241017007e+29|1.241017007e+31
5.523446109e+06|1.021018549e+29|1.280011084e+29|1.500579191e+29|1.195632360e+29|1.195632360e+31
5.525599511e+06|9.067551384e+28|1.273518390e+29|1.559004508e+29|1.183686915e+29|1.183686915e+31
5.527856309e+06|8.274091144e+28|1.284460564e+29|1.560001567e+29|1.152794804e+29|1.152794804e+31
