#RRR|Lz25|Lz50|Lz75|Lzmean|
5.960391222e+06|4.392105687e+28|8.693745316e+28|1.612094696e+29|9.756108218e+28|9.756108218e+30
5.963048655e+06|5.196490568e+28|9.652131076e+28|1.539154699e+29|1.001119312e+29|1.001119312e+31
5.965811791e+06|4.916042085e+28|9.150996485e+28|1.437761322e+29|9.510919028e+28|9.510919028e+30
5.968310563e+06|3.894349696e+28|8.206738472e+28|1.478746549e+29|9.122281861e+28|9.122281861e+30
5.970993379e+06|4.545366970e+28|1.037291996e+29|1.582225248e+29|1.014682182e+29|1.014682182e+31
5.973496852e+06|4.122548211e+28|8.750698105e+28|1.507600442e+29|9.199286632e+28|9.199286632e+30
5.975953824e+06|4.512955303e+28|8.422465501e+28|1.401242620e+29|8.927201034e+28|8.927201034e+30
5.978234426e+06|5.882828524e+28|8.820449888e+28|1.455127824e+29|9.556947021e+28|9.556947021e+30
5.980385369e+06|5.693432162e+28|1.005921305e+29|1.543210775e+29|1.024015984e+29|1.024015984e+31
5.982076078e+06|4.890688840e+28|9.077602583e+28|1.409803648e+29|9.543227483e+28|9.543227483e+30
5.984030540e+06|4.556105180e+28|9.002140955e+28|1.344103298e+29|9.378104826e+28|9.378104826e+30
5.986202786e+06|5.390433287e+28|8.936060159e+28|1.582191142e+29|9.950696643e+28|9.950696643e+30
5.988408986e+06|5.497804382e+28|1.028085774e+29|1.522615182e+29|1.018103125e+29|1.018103125e+31
5.990455408e+06|5.230545311e+28|9.305188361e+28|1.528435276e+29|9.794384846e+28|9.794384846e+30
5.992318141e+06|7.172119535e+28|1.235063901e+29|1.596810568e+29|1.146463049e+29|1.146463049e+31
5.994357312e+06|5.583186954e+28|1.002164810e+29|1.397614960e+29|9.931521208e+28|9.931521208e+30
5.996146369e+06|5.214753862e+28|1.151268231e+29|1.532476461e+29|1.047093153e+29|1.047093153e+31
5.998010617e+06|4.987368752e+28|9.584165072e+28|1.438394212e+29|9.794458406e+28|9.794458406e+30
6.000046901e+06|5.859179162e+28|1.007730050e+29|1.439623814e+29|9.981524802e+28|9.981524802e+30
6.001970499e+06|6.693453224e+28|1.119420930e+29|1.436631653e+29|1.056239297e+29|1.056239297e+31
6.003622248e+06|6.643345411e+28|1.042315436e+29|1.587976461e+29|1.082868466e+29|1.082868466e+31
6.005296811e+06|8.585949249e+28|1.168630268e+29|1.630281373e+29|1.132848066e+29|1.132848066e+31
6.007059967e+06|8.244519220e+28|1.226366625e+29|1.681606311e+29|1.206699534e+29|1.206699534e+31
6.009169669e+06|8.876301535e+28|1.251609404e+29|1.595885678e+29|1.209226395e+29|1.209226395e+31
6.010900195e+06|8.777858478e+28|1.218836740e+29|1.596010804e+29|1.192125221e+29|1.192125221e+31
6.012607341e+06|6.862639624e+28|1.179126498e+29|1.568827473e+29|1.096712549e+29|1.096712549e+31
6.014446526e+06|8.830061017e+28|1.218781877e+29|1.599520579e+29|1.207819547e+29|1.207819547e+31
6.016051446e+06|8.744261866e+28|1.354904325e+29|1.606718928e+29|1.216897749e+29|1.216897749e+31
6.017721524e+06|9.491905741e+28|1.244089664e+29|1.580250650e+29|1.200692930e+29|1.200692930e+31
6.019231417e+06|9.153980675e+28|1.347009735e+29|1.648609808e+29|1.248936394e+29|1.248936394e+31
6.020825922e+06|9.922643354e+28|1.464660319e+29|1.661504670e+29|1.307499378e+29|1.307499378e+31
6.022607066e+06|1.091387345e+29|1.438461562e+29|1.621566165e+29|1.284958172e+29|1.284958172e+31
6.024640969e+06|9.473901091e+28|1.336426043e+29|1.626744392e+29|1.233022147e+29|1.233022147e+31
6.026645050e+06|9.975588670e+28|1.435481036e+29|1.676823832e+29|1.293420133e+29|1.293420133e+31
6.028177037e+06|1.241969146e+29|1.518508827e+29|1.711767338e+29|1.387381130e+29|1.387381130e+31
6.029940211e+06|1.001968917e+29|1.363426817e+29|1.619134981e+29|1.256499342e+29|1.256499342e+31
6.031626930e+06|1.007586609e+29|1.431794849e+29|1.689161198e+29|1.281794996e+29|1.281794996e+31
6.033108556e+06|1.279309398e+29|1.570763980e+29|1.731354135e+29|1.430939568e+29|1.430939568e+31
6.034887172e+06|1.222614042e+29|1.496065510e+29|1.650161384e+29|1.366633385e+29|1.366633385e+31
6.036419667e+06|1.380827489e+29|1.596606060e+29|1.743900311e+29|1.488418700e+29|1.488418700e+31
6.038058085e+06|1.116745326e+29|1.519172644e+29|1.701770471e+29|1.351676669e+29|1.351676669e+31
6.039763429e+06|1.111333730e+29|1.474656727e+29|1.685430142e+29|1.354303462e+29|1.354303462e+31
6.041730518e+06|1.401902132e+29|1.611973078e+29|1.751081423e+29|1.481297209e+29|1.481297209e+31
6.043610229e+06|1.174144114e+29|1.522625792e+29|1.711861344e+29|1.383120548e+29|1.383120548e+31
6.045158927e+06|1.423977304e+29|1.608656981e+29|1.751868862e+29|1.507347186e+29|1.507347186e+31
6.046939845e+06|1.182756621e+29|1.620421589e+29|1.775422301e+29|1.431491677e+29|1.431491677e+31
6.049006096e+06|1.334636223e+29|1.567723478e+29|1.698009150e+29|1.460207520e+29|1.460207520e+31
6.050770638e+06|1.226303429e+29|1.598663069e+29|1.734389440e+29|1.434034005e+29|1.434034005e+31
6.052729645e+06|1.299670008e+29|1.604088568e+29|1.739484541e+29|1.424658949e+29|1.424658949e+31
6.054834496e+06|1.233508855e+29|1.548340722e+29|1.766159206e+29|1.440184931e+29|1.440184931e+31
6.057074163e+06|1.260541006e+29|1.583506875e+29|1.762708845e+29|1.444287933e+29|1.444287933e+31
6.059506784e+06|1.099680736e+29|1.605686108e+29|1.749498429e+29|1.383565562e+29|1.383565562e+31
6.061731115e+06|1.378747867e+29|1.649527660e+29|1.745706874e+29|1.502413769e+29|1.502413769e+31
6.064300416e+06|1.355866443e+29|1.666137716e+29|1.778396873e+29|1.494818750e+29|1.494818750e+31
6.066713821e+06|1.280753186e+29|1.693266143e+29|1.783667601e+29|1.479248597e+29|1.479248597e+31
6.069467391e+06|1.298423347e+29|1.626148549e+29|1.759189711e+29|1.470898709e+29|1.470898709e+31
6.072055792e+06|1.393354901e+29|1.671591327e+29|1.769459478e+29|1.529382711e+29|1.529382711e+31
6.074879330e+06|1.295804600e+29|1.582004055e+29|1.746742329e+29|1.447089473e+29|1.447089473e+31
6.078329073e+06|1.432361616e+29|1.655750372e+29|1.792407186e+29|1.521291908e+29|1.521291908e+31
6.081638927e+06|1.352346177e+29|1.710382043e+29|1.796813525e+29|1.507630717e+29|1.507630717e+31
6.084619696e+06|1.176652816e+29|1.583880386e+29|1.795191744e+29|1.401010651e+29|1.401010651e+31
6.088447008e+06|1.293977663e+29|1.642681577e+29|1.796758897e+29|1.434758698e+29|1.434758698e+31
6.092029384e+06|1.313266938e+29|1.672217411e+29|1.811477670e+29|1.463949713e+29|1.463949713e+31
6.096112250e+06|1.070896553e+29|1.539696064e+29|1.769855545e+29|1.340926834e+29|1.340926834e+31
6.100952251e+06|1.149599500e+29|1.650139511e+29|1.798928846e+29|1.419857662e+29|1.419857662e+31
6.105739172e+06|1.208854052e+29|1.610406649e+29|1.776677347e+29|1.392432881e+29|1.392432881e+31
6.111016935e+06|1.107042282e+29|1.593624010e+29|1.802463042e+29|1.380540576e+29|1.380540576e+31
6.116732658e+06|1.129193015e+29|1.642109018e+29|1.799975565e+29|1.440214371e+29|1.440214371e+31
6.122201989e+06|7.771321482e+28|1.381438673e+29|1.788911870e+29|1.249350914e+29|1.249350914e+31
6.128154997e+06|6.425967809e+28|1.336314290e+29|1.734419216e+29|1.189516150e+29|1.189516150e+31
6.135215052e+06|5.391283369e+28|1.155951905e+29|1.748196094e+29|1.109501964e+29|1.109501964e+31
6.142094739e+06|4.849233708e+28|1.201478929e+29|1.720512384e+29|1.096611766e+29|1.096611766e+31
6.149212983e+06|3.572700835e+28|1.091841288e+29|1.733080959e+29|1.030413466e+29|1.030413466e+31
6.155177070e+06|2.849463712e+28|7.539234843e+28|1.581717152e+29|9.032242178e+28|9.032242178e+30
6.160267437e+06|2.118085932e+28|7.064607579e+28|1.249335465e+29|7.936172247e+28|7.936172247e+30
6.165005814e+06|4.523197352e+28|8.717326144e+28|1.620332895e+29|9.587658558e+28|9.587658558e+30
6.169160102e+06|2.527616122e+28|8.203882732e+28|1.125147466e+29|8.261756107e+28|8.261756107e+30
6.173462326e+06|3.444740477e+28|7.621918904e+28|1.268027416e+29|8.251698968e+28|8.251698968e+30
6.177652137e+06|2.628712087e+28|6.512649199e+28|1.294524616e+29|8.036447803e+28|8.036447803e+30
6.181043620e+06|2.411218650e+28|7.597425100e+28|1.416162341e+29|8.486453905e+28|8.486453905e+30
6.183984298e+06|2.758948781e+28|7.488965430e+28|1.112738586e+29|7.679453017e+28|7.679453017e+30
6.186646230e+06|4.347424076e+28|7.683658380e+28|1.535263396e+29|9.452071182e+28|9.452071182e+30
6.189646788e+06|3.140359063e+28|8.221736150e+28|1.311152397e+29|8.736680216e+28|8.736680216e+30
6.192196010e+06|3.699360178e+28|6.722411586e+28|1.221266572e+29|7.969147910e+28|7.969147910e+30
6.194675100e+06|3.891806701e+28|7.362326769e+28|1.240121351e+29|8.213016316e+28|8.213016316e+30
6.197006144e+06|5.035567691e+28|9.398098996e+28|1.420119739e+29|9.849901938e+28|9.849901938e+30
6.199772617e+06|4.571744226e+28|7.933306762e+28|1.188508582e+29|8.508408883e+28|8.508408883e+30
6.202263584e+06|4.813395456e+28|8.733570907e+28|1.388868942e+29|9.438048135e+28|9.438048135e+30
6.204442268e+06|4.416604602e+28|8.036774902e+28|1.519823668e+29|9.351259361e+28|9.351259361e+30
6.206475473e+06|4.027423746e+28|7.904085643e+28|1.358259866e+29|8.954962720e+28|8.954962720e+30
6.208691249e+06|5.351490046e+28|9.091894850e+28|1.451410288e+29|9.868592881e+28|9.868592881e+30
6.210648244e+06|5.370239388e+28|1.005258398e+29|1.569335831e+29|1.028521661e+29|1.028521661e+31
6.212516153e+06|4.936329043e+28|9.674778108e+28|1.528908182e+29|1.014283723e+29|1.014283723e+31
6.214338762e+06|5.429414178e+28|1.002312494e+29|1.550672500e+29|1.014897689e+29|1.014897689e+31
6.215917183e+06|4.331001108e+28|9.152716593e+28|1.483103682e+29|9.725359889e+28|9.725359889e+30
6.217645255e+06|4.981513416e+28|1.095734426e+29|1.583188050e+29|1.059467081e+29|1.059467081e+31
6.219361816e+06|6.229190364e+28|1.099407059e+29|1.485327224e+29|1.044223871e+29|1.044223871e+31
6.221098126e+06|6.700981396e+28|1.204456506e+29|1.647922337e+29|1.130108016e+29|1.130108016e+31
6.222883081e+06|8.640911760e+28|1.288875050e+29|1.632007472e+29|1.210469155e+29|1.210469155e+31
6.224438750e+06|7.800669814e+28|1.170265573e+29|1.608065523e+29|1.170689493e+29|1.170689493e+31
6.226073457e+06|7.516010065e+28|1.167880195e+29|1.515232261e+29|1.128794608e+29|1.128794608e+31
6.227503446e+06|7.204593259e+28|1.153432433e+29|1.665760749e+29|1.152469501e+29|1.152469501e+31
6.229078146e+06|9.336042730e+28|1.312700041e+29|1.792670837e+29|1.268655100e+29|1.268655100e+31
6.230641549e+06|8.537787347e+28|1.265681758e+29|1.684369893e+29|1.241807334e+29|1.241807334e+31
6.232201384e+06|8.285133555e+28|1.315473833e+29|1.643811071e+29|1.203225319e+29|1.203225319e+31
6.233687897e+06|7.914110704e+28|1.398743472e+29|1.721446422e+29|1.229542969e+29|1.229542969e+31
6.235167202e+06|8.797436119e+28|1.346395438e+29|1.673542340e+29|1.245881254e+29|1.245881254e+31
6.236425109e+06|7.075425893e+28|1.316993417e+29|1.721983234e+29|1.174751836e+29|1.174751836e+31
6.237846228e+06|9.462001103e+28|1.504024888e+29|1.768320323e+29|1.328853777e+29|1.328853777e+31
6.239265329e+06|9.503991916e+28|1.332148438e+29|1.661251090e+29|1.272394939e+29|1.272394939e+31
6.240743583e+06|1.000666053e+29|1.424851813e+29|1.795177662e+29|1.329423742e+29|1.329423742e+31
6.242120792e+06|9.573844747e+28|1.410581279e+29|1.752136878e+29|1.349715887e+29|1.349715887e+31
6.243318642e+06|8.767759759e+28|1.365603892e+29|1.724866803e+29|1.283105506e+29|1.283105506e+31
6.244716853e+06|9.585612831e+28|1.458328362e+29|1.782625188e+29|1.303597031e+29|1.303597031e+31
6.246002428e+06|1.081639695e+29|1.355867115e+29|1.747512405e+29|1.359225406e+29|1.359225406e+31
6.247249418e+06|1.073842904e+29|1.510100240e+29|1.804770472e+29|1.395286426e+29|1.395286426e+31
6.248661593e+06|1.043731624e+29|1.514760114e+29|1.778779137e+29|1.379618041e+29|1.379618041e+31
6.250041072e+06|1.083088507e+29|1.471974264e+29|1.809004270e+29|1.346094318e+29|1.346094318e+31
6.251537587e+06|9.505847139e+28|1.472885974e+29|1.740835992e+29|1.310448510e+29|1.310448510e+31
6.252899707e+06|1.130220466e+29|1.558105501e+29|1.819966686e+29|1.424654156e+29|1.424654156e+31
6.254308620e+06|1.241187301e+29|1.489160492e+29|1.801437258e+29|1.414015965e+29|1.414015965e+31
6.255698458e+06|1.173497041e+29|1.669941727e+29|1.872325464e+29|1.463368128e+29|1.463368128e+31
6.257172905e+06|1.093427018e+29|1.473184449e+29|1.718848115e+29|1.334994357e+29|1.334994357e+31
6.258731304e+06|1.281790299e+29|1.609368563e+29|1.852783138e+29|1.464288919e+29|1.464288919e+31
6.260268285e+06|1.037842566e+29|1.510665040e+29|1.843058161e+29|1.384445845e+29|1.384445845e+31
6.261801506e+06|1.156330201e+29|1.468558556e+29|1.830967380e+29|1.399662158e+29|1.399662158e+31
6.263352106e+06|1.040263567e+29|1.501557518e+29|1.760881438e+29|1.360661996e+29|1.360661996e+31
6.264680889e+06|1.264702623e+29|1.589457330e+29|1.826001140e+29|1.443904181e+29|1.443904181e+31
6.266150822e+06|1.209033315e+29|1.725203960e+29|1.873000600e+29|1.492803834e+29|1.492803834e+31
6.267561449e+06|1.304016479e+29|1.592301449e+29|1.839628203e+29|1.476810795e+29|1.476810795e+31
