#RRR|Lz25|Lz50|Lz75|Lzmean|
5.393889959e+06|1.173283167e+29|2.114836730e+29|2.631577248e+29|1.851199354e+29|1.851199354e+31
5.395901551e+06|1.654582679e+29|2.188502449e+29|2.571825911e+29|2.016185148e+29|2.016185148e+31
5.398099666e+06|1.130149087e+29|1.974244869e+29|2.583187944e+29|1.812618388e+29|1.812618388e+31
5.400350793e+06|1.160453920e+29|2.007579295e+29|2.648688072e+29|1.857949126e+29|1.857949126e+31
5.402483774e+06|1.225076655e+29|1.955026043e+29|2.449044630e+29|1.805482624e+29|1.805482624e+31
5.404867005e+06|1.188147332e+29|2.389798398e+29|2.713930106e+29|1.955750241e+29|1.955750241e+31
5.406883330e+06|1.131263463e+29|1.985646924e+29|2.636906139e+29|1.829129000e+29|1.829129000e+31
5.408952050e+06|1.452017846e+29|2.295889915e+29|2.618626933e+29|1.963872334e+29|1.963872334e+31
5.410900241e+06|1.102449572e+29|2.179066028e+29|2.668524197e+29|1.884342167e+29|1.884342167e+31
5.412707842e+06|9.950210462e+28|1.894739591e+29|2.569735440e+29|1.724395936e+29|1.724395936e+31
5.414815732e+06|1.297132553e+29|2.020936229e+29|2.518672179e+29|1.839474100e+29|1.839474100e+31
5.417066051e+06|1.243546034e+29|2.101115864e+29|2.545008402e+29|1.859691404e+29|1.859691404e+31
5.418967109e+06|1.323266762e+29|2.226830633e+29|2.699787952e+29|1.952858815e+29|1.952858815e+31
5.421115449e+06|1.230141851e+29|2.397356656e+29|2.699152701e+29|1.970430254e+29|1.970430254e+31
5.423476762e+06|1.097870979e+29|1.830645301e+29|2.552891499e+29|1.798981900e+29|1.798981900e+31
5.425789497e+06|1.289903951e+29|2.167213826e+29|2.680548399e+29|1.959126689e+29|1.959126689e+31
5.427864578e+06|1.398613257e+29|2.157281643e+29|2.607703161e+29|1.946335978e+29|1.946335978e+31
5.429805383e+06|1.357861344e+29|2.282257293e+29|2.678844800e+29|1.982893969e+29|1.982893969e+31
5.431791545e+06|1.342364211e+29|2.193145655e+29|2.696204806e+29|1.920111784e+29|1.920111784e+31
5.434090958e+06|1.420737829e+29|2.480634664e+29|2.743354974e+29|2.054362240e+29|2.054362240e+31
5.436200696e+06|1.239373255e+29|2.279420584e+29|2.731382044e+29|1.978197429e+29|1.978197429e+31
5.438469930e+06|1.272784949e+29|2.050994048e+29|2.655551950e+29|1.901279521e+29|1.901279521e+31
5.440553833e+06|1.164213778e+29|2.097509697e+29|2.657437448e+29|1.882961684e+29|1.882961684e+31
5.442652618e+06|1.380252197e+29|2.263376541e+29|2.683724370e+29|1.986415445e+29|1.986415445e+31
5.444893584e+06|1.425236705e+29|2.202070041e+29|2.694659849e+29|2.001197085e+29|2.001197085e+31
5.447147288e+06|1.219382010e+29|2.159604585e+29|2.771112005e+29|1.925999701e+29|1.925999701e+31
5.449226669e+06|1.342487800e+29|2.191076215e+29|2.656216947e+29|1.959194721e+29|1.959194721e+31
5.451265569e+06|1.050923281e+29|2.062901448e+29|2.664509496e+29|1.862295836e+29|1.862295836e+31
5.453329535e+06|1.483007219e+29|2.264571042e+29|2.745036529e+29|2.097612701e+29|2.097612701e+31
5.455515060e+06|1.509192487e+29|2.191675000e+29|2.645341526e+29|1.982882171e+29|1.982882171e+31
5.457541907e+06|1.357539028e+29|2.013038530e+29|2.720442693e+29|1.914863539e+29|1.914863539e+31
5.459639180e+06|1.638369579e+29|2.313078333e+29|2.706079428e+29|2.067318248e+29|2.067318248e+31
5.461758176e+06|1.213369296e+29|2.033258393e+29|2.649039860e+29|1.894717660e+29|1.894717660e+31
5.463607202e+06|1.371667097e+29|2.103417439e+29|2.642197606e+29|1.962051066e+29|1.962051066e+31
5.465815736e+06|1.334984022e+29|2.111515565e+29|2.667873013e+29|1.943800540e+29|1.943800540e+31
5.467853222e+06|1.598024313e+29|2.095184965e+29|2.591175814e+29|2.000289636e+29|2.000289636e+31
5.470259965e+06|1.171618110e+29|2.099492334e+29|2.756193786e+29|1.904799329e+29|1.904799329e+31
5.472636498e+06|1.543540543e+29|2.094508624e+29|2.709161899e+29|1.991787757e+29|1.991787757e+31
5.474854094e+06|1.403410278e+29|2.292417790e+29|2.724490226e+29|1.992939254e+29|1.992939254e+31
5.477112492e+06|1.359400983e+29|2.317657659e+29|2.762592554e+29|2.016744656e+29|2.016744656e+31
5.479316087e+06|1.578207606e+29|2.086011188e+29|2.702548350e+29|2.014283897e+29|2.014283897e+31
5.481563717e+06|1.387339178e+29|2.140061817e+29|2.648802814e+29|1.919804762e+29|1.919804762e+31
5.484089584e+06|1.641638785e+29|2.251135178e+29|2.702283877e+29|1.989138625e+29|1.989138625e+31
5.486170665e+06|1.534809282e+29|2.335309384e+29|2.773842881e+29|2.076644831e+29|2.076644831e+31
5.488294076e+06|1.535744678e+29|2.317283393e+29|2.771534180e+29|2.030400010e+29|2.030400010e+31
5.490328806e+06|1.338427616e+29|2.156984397e+29|2.706695095e+29|1.936992636e+29|1.936992636e+31
5.492337766e+06|1.684555309e+29|2.370459177e+29|2.823862869e+29|2.067100765e+29|2.067100765e+31
5.494418903e+06|1.039162859e+29|1.951385027e+29|2.614160276e+29|1.808262272e+29|1.808262272e+31
5.496344622e+06|1.416021521e+29|2.139643053e+29|2.779621407e+29|1.948444828e+29|1.948444828e+31
5.498400291e+06|1.159078009e+29|2.146854092e+29|2.681694953e+29|1.856372065e+29|1.856372065e+31
5.500687295e+06|1.377900342e+29|2.271587176e+29|2.645283413e+29|1.954666630e+29|1.954666630e+31
5.503254536e+06|1.492647322e+29|2.228881184e+29|2.757068927e+29|2.014447115e+29|2.014447115e+31
5.505334699e+06|1.520696091e+29|2.293597427e+29|2.765455627e+29|2.041032212e+29|2.041032212e+31
5.507324589e+06|1.652291148e+29|2.380573464e+29|2.767188851e+29|2.089218450e+29|2.089218450e+31
5.509335524e+06|1.120135012e+29|2.098808844e+29|2.801617786e+29|1.895103580e+29|1.895103580e+31
5.511399684e+06|1.937769046e+29|2.613057399e+29|2.834583067e+29|2.226015737e+29|2.226015737e+31
5.513401181e+06|1.391620055e+29|2.270503256e+29|2.763730895e+29|2.021319093e+29|2.021319093e+31
5.515188344e+06|1.304229367e+29|2.306418375e+29|2.744253081e+29|1.964061812e+29|1.964061812e+31
5.516884217e+06|9.390740801e+28|2.205635318e+29|2.724335401e+29|1.889164164e+29|1.889164164e+31
5.518878618e+06|1.354034491e+29|2.231280514e+29|2.742308352e+29|2.015827154e+29|2.015827154e+31
5.520862467e+06|1.519026379e+29|2.286393014e+29|2.793010520e+29|2.034132913e+29|2.034132913e+31
5.522744097e+06|1.081202794e+29|2.196649490e+29|2.762875284e+29|1.927149981e+29|1.927149981e+31
5.524629171e+06|1.410796353e+29|2.206697605e+29|2.738365299e+29|1.959991583e+29|1.959991583e+31
5.526611667e+06|1.391264962e+29|2.356630451e+29|2.763437715e+29|2.007725472e+29|2.007725472e+31
5.528491738e+06|1.247097846e+29|2.356348009e+29|2.813643352e+29|1.994326863e+29|1.994326863e+31
5.530374996e+06|1.293613100e+29|2.399234821e+29|2.763124732e+29|2.029298242e+29|2.029298242e+31
5.532601671e+06|1.679605776e+29|2.432844492e+29|2.739748161e+29|2.108103007e+29|2.108103007e+31
5.534434951e+06|1.374143721e+29|2.210778752e+29|2.691259876e+29|1.948945267e+29|1.948945267e+31
5.536467078e+06|1.234432599e+29|2.259285485e+29|2.793184400e+29|1.977030569e+29|1.977030569e+31
5.538609640e+06|9.968509110e+28|1.920990154e+29|2.725737111e+29|1.832545504e+29|1.832545504e+31
5.540545257e+06|1.168308508e+29|2.031676518e+29|2.591390411e+29|1.840234240e+29|1.840234240e+31
5.542565158e+06|1.452651899e+29|2.205207714e+29|2.803441349e+29|1.977650791e+29|1.977650791e+31
5.544458208e+06|1.302540118e+29|2.294875967e+29|2.764448508e+29|1.972567186e+29|1.972567186e+31
5.546602366e+06|8.755973431e+28|1.950381307e+29|2.765674781e+29|1.811920484e+29|1.811920484e+31
5.548504519e+06|9.000380793e+28|2.038473299e+29|2.727853168e+29|1.834390702e+29|1.834390702e+31
5.550585909e+06|1.593927695e+29|2.397722494e+29|2.756880349e+29|2.050823248e+29|2.050823248e+31
5.553027618e+06|1.049021203e+29|2.196681944e+29|2.725236564e+29|1.903160545e+29|1.903160545e+31
5.555183789e+06|1.205083789e+29|2.256317953e+29|2.749442398e+29|1.994693774e+29|1.994693774e+31
5.557280615e+06|1.385630710e+29|2.591909051e+29|2.871353920e+29|2.120340524e+29|2.120340524e+31
5.559259968e+06|9.059666196e+28|2.425152954e+29|2.832407070e+29|1.968086318e+29|1.968086318e+31
5.560837088e+06|1.286251537e+29|2.003994796e+29|2.762420368e+29|1.932985819e+29|1.932985819e+31
5.562808272e+06|1.059060951e+29|2.162914618e+29|2.787070617e+29|1.920274574e+29|1.920274574e+31
5.564935029e+06|1.452159914e+29|2.172110738e+29|2.670538631e+29|1.976263552e+29|1.976263552e+31
5.567082161e+06|1.589628854e+29|2.345985068e+29|2.852115061e+29|2.079972106e+29|2.079972106e+31
5.569315283e+06|1.191329424e+29|2.210743681e+29|2.764800192e+29|1.987749485e+29|1.987749485e+31
5.571477150e+06|1.351255770e+29|2.372698695e+29|2.834397442e+29|2.016680712e+29|2.016680712e+31
5.573609826e+06|1.555925184e+29|2.225590720e+29|2.705368175e+29|2.048968936e+29|2.048968936e+31
5.575779065e+06|1.406628709e+29|2.335271746e+29|2.859508984e+29|2.099547561e+29|2.099547561e+31
5.577786753e+06|1.234487506e+29|2.050811930e+29|2.665969472e+29|1.910911585e+29|1.910911585e+31
5.579738954e+06|1.130167855e+29|2.176565173e+29|2.661185163e+29|1.935529507e+29|1.935529507e+31
5.581759200e+06|1.581867806e+29|2.231255146e+29|2.785922482e+29|2.064617224e+29|2.064617224e+31
5.583711185e+06|1.298337265e+29|2.386386902e+29|2.787539977e+29|2.073270927e+29|2.073270927e+31
5.585528012e+06|1.260331980e+29|2.207314110e+29|2.818609356e+29|1.996412195e+29|1.996412195e+31
5.587545093e+06|1.315593224e+29|2.354964778e+29|2.839031582e+29|1.991656567e+29|1.991656567e+31
5.589596339e+06|1.074226842e+29|2.067020830e+29|2.781621544e+29|1.895556648e+29|1.895556648e+31
5.592020008e+06|1.455955325e+29|2.482117905e+29|2.796341282e+29|2.091562559e+29|2.091562559e+31
5.594143438e+06|1.103956682e+29|2.269459872e+29|2.843411490e+29|1.918270747e+29|1.918270747e+31
5.595868644e+06|1.476997146e+29|2.358344524e+29|2.899384654e+29|2.125152182e+29|2.125152182e+31
5.598008356e+06|1.673706052e+29|2.446163179e+29|2.890390923e+29|2.168367958e+29|2.168367958e+31
5.600414028e+06|1.686057724e+29|2.517258364e+29|2.823038261e+29|2.164825904e+29|2.164825904e+31
5.602550298e+06|1.292658525e+29|2.294268796e+29|2.866221299e+29|2.011100845e+29|2.011100845e+31
5.604677010e+06|1.447246592e+29|2.344967236e+29|2.827445758e+29|2.076193190e+29|2.076193190e+31
5.606514922e+06|1.379148205e+29|2.192751804e+29|2.689470229e+29|2.003477090e+29|2.003477090e+31
5.608457378e+06|1.465969955e+29|2.208742867e+29|2.775560800e+29|2.052978308e+29|2.052978308e+31
5.610514730e+06|1.385525167e+29|2.331377157e+29|2.925002295e+29|2.115549702e+29|2.115549702e+31
5.612636371e+06|1.349074473e+29|2.191350424e+29|2.845117697e+29|2.062470713e+29|2.062470713e+31
5.614529223e+06|1.385658883e+29|2.295790636e+29|2.886581474e+29|2.064982537e+29|2.064982537e+31
5.616698595e+06|1.372796573e+29|2.293499764e+29|2.920082997e+29|2.101479977e+29|2.101479977e+31
5.618990346e+06|1.743480854e+29|2.450936618e+29|2.901891902e+29|2.219574498e+29|2.219574498e+31
5.621453411e+06|1.313739010e+29|2.395934601e+29|2.887052193e+29|2.021334388e+29|2.021334388e+31
5.623597750e+06|1.149089161e+29|1.965294558e+29|2.796577686e+29|1.873790148e+29|1.873790148e+31
5.625702419e+06|1.413730019e+29|2.380150307e+29|2.819545424e+29|2.144500715e+29|2.144500715e+31
5.628140964e+06|1.576050467e+29|2.290191994e+29|2.776132849e+29|2.081647472e+29|2.081647472e+31
5.630336307e+06|1.468159776e+29|2.414124202e+29|2.927347215e+29|2.102992785e+29|2.102992785e+31
5.632659114e+06|1.885138294e+29|2.543866551e+29|2.908735508e+29|2.295982283e+29|2.295982283e+31
5.635015603e+06|1.336424117e+29|2.273207678e+29|2.849505287e+29|2.048185000e+29|2.048185000e+31
5.637171184e+06|1.665609207e+29|2.521094694e+29|2.957233095e+29|2.173224653e+29|2.173224653e+31
5.639308491e+06|1.603340951e+29|2.309328058e+29|2.824945935e+29|2.116266550e+29|2.116266550e+31
5.641430021e+06|1.419425902e+29|2.419203722e+29|2.816928040e+29|2.069493291e+29|2.069493291e+31
5.643736626e+06|1.502830957e+29|2.334515271e+29|2.779749726e+29|2.078079245e+29|2.078079245e+31
5.645920750e+06|1.853069270e+29|2.589278330e+29|2.926623064e+29|2.271684608e+29|2.271684608e+31
5.648125248e+06|1.371788202e+29|2.086438744e+29|2.907017614e+29|2.018508633e+29|2.018508633e+31
5.649906971e+06|1.832850287e+29|2.499171799e+29|2.950187418e+29|2.219956738e+29|2.219956738e+31
5.651544198e+06|1.699071323e+29|2.378029176e+29|2.863468874e+29|2.179425874e+29|2.179425874e+31
5.653701266e+06|1.502674622e+29|2.510589286e+29|3.000140931e+29|2.145353673e+29|2.145353673e+31
5.655742147e+06|1.628684817e+29|2.421458578e+29|2.838768234e+29|2.131242730e+29|2.131242730e+31
5.657782712e+06|1.703095383e+29|2.401175965e+29|2.810930902e+29|2.184568369e+29|2.184568369e+31
5.659872398e+06|1.580901473e+29|2.364755927e+29|2.897875887e+29|2.114324296e+29|2.114324296e+31
5.661925410e+06|1.345907945e+29|2.169403215e+29|2.921582025e+29|1.999331875e+29|1.999331875e+31
5.663780701e+06|1.618728750e+29|2.410567298e+29|2.925618207e+29|2.112424271e+29|2.112424271e+31
5.665765189e+06|1.477552127e+29|2.323600066e+29|2.910264877e+29|2.089541540e+29|2.089541540e+31
5.667997228e+06|1.406419714e+29|2.442248151e+29|2.928256574e+29|2.086958352e+29|2.086958352e+31
5.669930273e+06|1.283858999e+29|2.033209224e+29|2.815193119e+29|1.938472974e+29|1.938472974e+31
5.672064593e+06|1.612089526e+29|2.375552426e+29|2.921749763e+29|2.149958332e+29|2.149958332e+31
5.674079265e+06|1.746062733e+29|2.478847494e+29|2.984468611e+29|2.171590282e+29|2.171590282e+31
5.676142370e+06|1.543985584e+29|2.389868069e+29|2.919871328e+29|2.157511208e+29|2.157511208e+31
5.678199481e+06|1.286933861e+29|2.485731353e+29|2.980678203e+29|2.087183346e+29|2.087183346e+31
5.680435226e+06|1.368887634e+29|2.094769352e+29|2.749286601e+29|1.933489984e+29|1.933489984e+31
5.682216009e+06|1.640630687e+29|2.274980564e+29|2.871190116e+29|2.075809022e+29|2.075809022e+31
5.684299818e+06|1.830402634e+29|2.627122450e+29|3.021776583e+29|2.284591036e+29|2.284591036e+31
5.686499735e+06|1.605429425e+29|2.557533353e+29|2.932997011e+29|2.206005494e+29|2.206005494e+31
5.688466495e+06|1.900377102e+29|2.492914047e+29|2.895467075e+29|2.243774287e+29|2.243774287e+31
5.690395221e+06|1.291055773e+29|2.331702660e+29|2.934667707e+29|2.044864727e+29|2.044864727e+31
5.692326303e+06|1.332492627e+29|2.515178921e+29|2.959435566e+29|2.155309224e+29|2.155309224e+31
5.694542597e+06|1.262050339e+29|2.226096038e+29|2.981607021e+29|2.022128668e+29|2.022128668e+31
5.696561475e+06|1.446687121e+29|2.349128510e+29|2.811068829e+29|2.070674703e+29|2.070674703e+31
5.698768763e+06|1.479543579e+29|2.536018350e+29|2.941474134e+29|2.137031572e+29|2.137031572e+31
5.700797231e+06|1.596366045e+29|2.437705737e+29|3.019526988e+29|2.197169263e+29|2.197169263e+31
5.702872067e+06|1.350866986e+29|2.147657352e+29|2.961616340e+29|2.054830019e+29|2.054830019e+31
5.704751478e+06|9.540271712e+28|2.137929349e+29|2.833033957e+29|1.929701484e+29|1.929701484e+31
5.706496581e+06|1.128125098e+29|2.237603260e+29|2.892520452e+29|2.028086113e+29|2.028086113e+31
5.708000403e+06|1.242389636e+29|2.255847906e+29|2.927440381e+29|2.015483708e+29|2.015483708e+31
5.709888281e+06|1.253467664e+29|2.361637227e+29|2.953645737e+29|2.045963473e+29|2.045963473e+31
5.711723112e+06|1.430895294e+29|2.346649562e+29|2.928749925e+29|2.097296114e+29|2.097296114e+31
5.713693647e+06|1.764663552e+29|2.490921745e+29|2.886350591e+29|2.192478987e+29|2.192478987e+31
5.715993142e+06|9.389762934e+28|2.131595166e+29|2.890455066e+29|1.951014891e+29|1.951014891e+31
5.717855853e+06|1.263628326e+29|2.427895582e+29|2.944398895e+29|2.089806564e+29|2.089806564e+31
5.719665719e+06|1.243279812e+29|2.289640668e+29|2.909255037e+29|2.063475780e+29|2.063475780e+31
5.721649026e+06|1.237012953e+29|2.163085412e+29|2.915026640e+29|1.982616437e+29|1.982616437e+31
5.723878324e+06|1.405579363e+29|2.535627820e+29|2.980305232e+29|2.152049214e+29|2.152049214e+31
5.725736346e+06|1.491053723e+29|2.683466789e+29|2.998016075e+29|2.251255526e+29|2.251255526e+31
5.727735702e+06|1.897788982e+29|2.543741701e+29|3.021439805e+29|2.262112659e+29|2.262112659e+31
5.729625380e+06|1.586157401e+29|2.570062624e+29|2.989348811e+29|2.219753994e+29|2.219753994e+31
5.731776160e+06|1.540046416e+29|2.432417613e+29|3.050039536e+29|2.211758382e+29|2.211758382e+31
5.733887339e+06|1.170836325e+29|2.510145011e+29|2.944667161e+29|2.124917798e+29|2.124917798e+31
5.735930578e+06|1.255132701e+29|2.597381671e+29|3.049378556e+29|2.134143972e+29|2.134143972e+31
5.738218471e+06|1.400148909e+29|2.340807315e+29|2.893319965e+29|2.096478398e+29|2.096478398e+31
5.740355389e+06|1.326625657e+29|2.578536864e+29|2.962495551e+29|2.170980725e+29|2.170980725e+31
5.742515983e+06|1.263969767e+29|2.135926042e+29|2.827214580e+29|1.978846304e+29|1.978846304e+31
5.744687881e+06|1.749657784e+29|2.590872673e+29|3.012270329e+29|2.251804478e+29|2.251804478e+31
5.746721410e+06|1.288130351e+29|2.193536457e+29|3.019517665e+29|2.101571885e+29|2.101571885e+31
5.748759023e+06|1.199449794e+29|2.299486833e+29|2.891442788e+29|2.070912953e+29|2.070912953e+31
5.750765344e+06|1.580916506e+29|2.383982100e+29|3.058991322e+29|2.203416239e+29|2.203416239e+31
5.752787151e+06|1.245455540e+29|2.421228482e+29|2.988200194e+29|2.097146564e+29|2.097146564e+31
5.754929116e+06|1.509456004e+29|2.580442404e+29|3.038334137e+29|2.255319115e+29|2.255319115e+31
5.756984362e+06|1.673695197e+29|2.438454580e+29|3.000777011e+29|2.218382933e+29|2.218382933e+31
5.759022884e+06|1.348605818e+29|2.245461515e+29|2.949020365e+29|2.043992111e+29|2.043992111e+31
5.760996631e+06|1.529293966e+29|2.528436704e+29|3.074132073e+29|2.239059952e+29|2.239059952e+31
5.762951855e+06|1.391255632e+29|2.365604232e+29|2.950447229e+29|2.148517433e+29|2.148517433e+31
5.764833329e+06|8.948857470e+28|2.132748068e+29|2.912769859e+29|1.932000557e+29|1.932000557e+31
5.766625228e+06|1.287341022e+29|2.303316272e+29|2.913906196e+29|2.034938811e+29|2.034938811e+31
5.768623658e+06|1.540419448e+29|2.456368976e+29|2.937171122e+29|2.221769217e+29|2.221769217e+31
5.770749927e+06|1.631115976e+29|2.566198674e+29|3.092522538e+29|2.292857590e+29|2.292857590e+31
5.772860349e+06|1.899475688e+29|2.678820097e+29|3.052230375e+29|2.310858334e+29|2.310858334e+31
5.775134039e+06|1.853686797e+29|2.678607800e+29|3.124626281e+29|2.329246925e+29|2.329246925e+31
5.777458681e+06|1.484156855e+29|2.528101193e+29|3.056309743e+29|2.189065756e+29|2.189065756e+31
5.779803824e+06|1.037331193e+29|2.243818023e+29|2.906605223e+29|1.967353650e+29|1.967353650e+31
5.781566012e+06|1.721583654e+29|2.670794443e+29|3.081521745e+29|2.282191357e+29|2.282191357e+31
5.783377539e+06|1.652315759e+29|2.414120240e+29|2.985139734e+29|2.261633397e+29|2.261633397e+31
5.785478408e+06|1.375482059e+29|2.450395491e+29|3.061589907e+29|2.143780986e+29|2.143780986e+31
5.787579664e+06|1.399440814e+29|2.258912851e+29|2.976975776e+29|2.090126215e+29|2.090126215e+31
5.789794408e+06|1.623101539e+29|2.372867797e+29|3.031331133e+29|2.253309454e+29|2.253309454e+31
5.791913281e+06|1.675100969e+29|2.433397461e+29|2.999421224e+29|2.252905846e+29|2.252905846e+31
5.793988214e+06|1.638333009e+29|2.655342345e+29|3.108459125e+29|2.342104196e+29|2.342104196e+31
5.796198673e+06|1.258861996e+29|2.558112345e+29|3.015313748e+29|2.156548163e+29|2.156548163e+31
5.798284919e+06|1.544624717e+29|2.468741556e+29|3.107459574e+29|2.278302649e+29|2.278302649e+31
5.800509210e+06|1.175855775e+29|2.531449976e+29|3.062244609e+29|2.124579287e+29|2.124579287e+31
5.802493353e+06|1.674902656e+29|2.439630798e+29|3.135071791e+29|2.281982234e+29|2.281982234e+31
5.804444654e+06|1.472213304e+29|2.283497246e+29|3.003307261e+29|2.130037858e+29|2.130037858e+31
5.806549573e+06|1.859503965e+29|2.623867238e+29|3.074379805e+29|2.400055253e+29|2.400055253e+31
5.808652983e+06|1.277743715e+29|2.589905707e+29|3.053990952e+29|2.218124513e+29|2.218124513e+31
5.810993767e+06|1.530566574e+29|2.350906504e+29|2.999065231e+29|2.190507009e+29|2.190507009e+31
5.812908016e+06|1.735058334e+29|2.484559871e+29|2.972997266e+29|2.278634395e+29|2.278634395e+31
5.815069266e+06|1.413805133e+29|2.392115453e+29|3.148595306e+29|2.181891777e+29|2.181891777e+31
5.816974690e+06|1.502257435e+29|2.356042212e+29|3.032113800e+29|2.157472497e+29|2.157472497e+31
5.818702899e+06|2.123764368e+29|2.735610190e+29|3.106836850e+29|2.469725475e+29|2.469725475e+31
5.820544293e+06|1.853045699e+29|2.523843578e+29|3.030015611e+29|2.309764492e+29|2.309764492e+31
5.822799714e+06|1.656931956e+29|2.532905686e+29|3.110893266e+29|2.276576070e+29|2.276576070e+31
5.825355553e+06|1.848557762e+29|2.618335904e+29|3.106895745e+29|2.350925061e+29|2.350925061e+31
5.827692345e+06|1.564122122e+29|2.469092725e+29|3.025068199e+29|2.214035564e+29|2.214035564e+31
5.829563074e+06|1.550278753e+29|2.302253030e+29|2.942032384e+29|2.187374827e+29|2.187374827e+31
