#RRR|Lz25|Lz50|Lz75|Lzmean|
2.400553502e+06|1.837781200e+28|3.388018730e+28|4.075364298e+28|2.900752815e+28|2.900752815e+30
2.403575710e+06|1.750097046e+28|3.070204247e+28|3.979856867e+28|2.780294756e+28|2.780294756e+30
2.407023357e+06|2.125313686e+28|3.342809002e+28|4.025645151e+28|2.984366725e+28|2.984366725e+30
2.410183599e+06|2.395513331e+28|3.524276845e+28|4.085268906e+28|3.024175449e+28|3.024175449e+30
2.413457812e+06|2.277237022e+28|3.490549508e+28|4.069076473e+28|3.017446691e+28|3.017446691e+30
2.416850788e+06|1.945547985e+28|3.381271306e+28|4.052497839e+28|2.899646779e+28|2.899646779e+30
2.420285415e+06|1.786693486e+28|3.392204623e+28|4.069855813e+28|2.901763749e+28|2.901763749e+30
2.423833638e+06|1.639331749e+28|3.093946759e+28|4.179385224e+28|2.845733762e+28|2.845733762e+30
2.426605336e+06|1.804740298e+28|3.514174455e+28|4.205087224e+28|2.916988361e+28|2.916988361e+30
2.429815877e+06|1.592432363e+28|2.735517845e+28|4.045610248e+28|2.674443480e+28|2.674443480e+30
2.433449927e+06|1.805360909e+28|2.880153531e+28|3.984680732e+28|2.758635604e+28|2.758635604e+30
2.437153617e+06|1.655994316e+28|3.442886327e+28|4.062422123e+28|2.857074921e+28|2.857074921e+30
2.440319665e+06|2.511579949e+28|3.479302461e+28|4.227760627e+28|3.206065189e+28|3.206065189e+30
2.443370356e+06|1.953041278e+28|3.236580261e+28|4.061203276e+28|2.858990769e+28|2.858990769e+30
2.446781210e+06|2.391167578e+28|3.383268200e+28|4.065052479e+28|3.057232641e+28|3.057232641e+30
2.450440338e+06|1.937427141e+28|3.273485305e+28|4.067893300e+28|2.908577750e+28|2.908577750e+30
2.453919916e+06|1.895849849e+28|2.842856278e+28|3.939822287e+28|2.735320547e+28|2.735320547e+30
2.457822017e+06|2.182951549e+28|3.710324460e+28|4.287799536e+28|3.188944138e+28|3.188944138e+30
2.460887282e+06|2.306300236e+28|3.321474891e+28|4.175414949e+28|3.100572601e+28|3.100572601e+30
2.464500036e+06|1.556184071e+28|3.200744371e+28|4.168249821e+28|2.831936581e+28|2.831936581e+30
2.468089792e+06|1.931767443e+28|3.432248259e+28|4.250713233e+28|3.048571624e+28|3.048571624e+30
2.471501222e+06|1.589808768e+28|3.467089639e+28|4.219030028e+28|2.963163926e+28|2.963163926e+30
2.475056636e+06|2.227736308e+28|3.605271437e+28|4.251473861e+28|3.135063044e+28|3.135063044e+30
2.478426428e+06|1.994031283e+28|3.289306374e+28|4.233986559e+28|2.983457916e+28|2.983457916e+30
2.481915038e+06|2.148983344e+28|3.595426832e+28|4.277787830e+28|3.147271939e+28|3.147271939e+30
2.484738691e+06|1.830151619e+28|3.145745473e+28|4.249107144e+28|2.929160788e+28|2.929160788e+30
2.487922071e+06|2.508739353e+28|3.511729818e+28|4.289090491e+28|3.158717779e+28|3.158717779e+30
2.491241769e+06|1.556949423e+28|3.010402241e+28|4.189456341e+28|2.800294343e+28|2.800294343e+30
2.495221669e+06|1.698496431e+28|3.708488643e+28|4.491481578e+28|3.181331301e+28|3.181331301e+30
2.498575826e+06|2.350125160e+28|3.211555769e+28|4.270687382e+28|3.118636905e+28|3.118636905e+30
2.502190981e+06|2.546158134e+28|3.607242469e+28|4.451733643e+28|3.260399511e+28|3.260399511e+30
2.505524464e+06|1.850129738e+28|3.318751896e+28|4.265551313e+28|2.974296981e+28|2.974296981e+30
2.508632639e+06|2.285335120e+28|3.452464495e+28|4.276765647e+28|3.150328887e+28|3.150328887e+30
2.511553686e+06|2.881609502e+28|3.880592878e+28|4.460557097e+28|3.470532083e+28|3.470532083e+30
2.514581305e+06|2.209635382e+28|3.563108056e+28|4.392685229e+28|3.237357996e+28|3.237357996e+30
2.517715851e+06|2.237752327e+28|3.963785027e+28|4.494419578e+28|3.225561771e+28|3.225561771e+30
2.521271730e+06|2.151461458e+28|3.600765491e+28|4.267814197e+28|3.056673764e+28|3.056673764e+30
2.525002838e+06|2.498984004e+28|3.783055838e+28|4.394127319e+28|3.279506024e+28|3.279506024e+30
2.528452190e+06|1.698133479e+28|3.612337777e+28|4.395076784e+28|3.016680194e+28|3.016680194e+30
2.531802599e+06|2.570264438e+28|3.776704063e+28|4.448017512e+28|3.381206709e+28|3.381206709e+30
2.535453163e+06|1.813547695e+28|3.368146291e+28|4.394886499e+28|3.108345557e+28|3.108345557e+30
2.538459246e+06|2.236287187e+28|3.586918898e+28|4.586499204e+28|3.239814586e+28|3.239814586e+30
2.541606917e+06|1.989143832e+28|3.609238798e+28|4.587566267e+28|3.308051657e+28|3.308051657e+30
2.545005066e+06|2.322389342e+28|3.765437818e+28|4.549749213e+28|3.251884648e+28|3.251884648e+30
2.548303594e+06|1.724031542e+28|3.713959240e+28|4.419545523e+28|3.070221207e+28|3.070221207e+30
2.551690245e+06|2.296156305e+28|3.540273118e+28|4.427426216e+28|3.289385885e+28|3.289385885e+30
2.554656006e+06|2.001985497e+28|3.629841273e+28|4.573114899e+28|3.206678182e+28|3.206678182e+30
2.557748763e+06|1.866884292e+28|3.529895596e+28|4.558591334e+28|3.182553303e+28|3.182553303e+30
2.560747039e+06|1.997025510e+28|3.704048429e+28|4.363386115e+28|3.231662153e+28|3.231662153e+30
2.563797104e+06|1.793312803e+28|3.739628794e+28|4.611550585e+28|3.184338892e+28|3.184338892e+30
2.566708826e+06|2.141267198e+28|3.100878608e+28|4.307898974e+28|3.016201444e+28|3.016201444e+30
2.569751216e+06|2.164770055e+28|3.799775292e+28|4.610924489e+28|3.269278141e+28|3.269278141e+30
2.572830129e+06|2.044317230e+28|3.827989048e+28|4.663449180e+28|3.279498076e+28|3.279498076e+30
2.576015015e+06|2.218166582e+28|3.751723698e+28|4.566773580e+28|3.327388925e+28|3.327388925e+30
2.579231964e+06|2.364797068e+28|3.888150388e+28|4.689852798e+28|3.445524651e+28|3.445524651e+30
2.582583492e+06|2.121754270e+28|3.479316040e+28|4.583891437e+28|3.183613301e+28|3.183613301e+30
2.585648126e+06|2.023722095e+28|3.516939357e+28|4.539108687e+28|3.216967686e+28|3.216967686e+30
2.589096807e+06|2.534202730e+28|3.642068846e+28|4.630534062e+28|3.378270005e+28|3.378270005e+30
2.592518754e+06|2.211306767e+28|3.656899145e+28|4.709102045e+28|3.283021068e+28|3.283021068e+30
2.595739783e+06|2.921624426e+28|3.916221427e+28|4.559256216e+28|3.590120496e+28|3.590120496e+30
2.599203883e+06|2.026610459e+28|3.870444223e+28|4.769534472e+28|3.364368388e+28|3.364368388e+30
2.602393019e+06|2.157171519e+28|3.671424012e+28|4.639759232e+28|3.346287511e+28|3.346287511e+30
2.605960379e+06|2.049248256e+28|3.707524600e+28|4.492399626e+28|3.292320761e+28|3.292320761e+30
2.609185873e+06|2.669106319e+28|3.777374891e+28|4.829786872e+28|3.473476295e+28|3.473476295e+30
2.612219469e+06|2.374271420e+28|3.969896353e+28|4.650657566e+28|3.475601810e+28|3.475601810e+30
2.615606551e+06|2.572951293e+28|3.773164157e+28|4.714106967e+28|3.428185538e+28|3.428185538e+30
2.618836210e+06|2.626987864e+28|3.971142937e+28|4.779220546e+28|3.554471398e+28|3.554471398e+30
2.622231026e+06|1.781922952e+28|3.758269331e+28|4.765039524e+28|3.272689138e+28|3.272689138e+30
2.625119400e+06|2.544052151e+28|3.889944834e+28|4.767991982e+28|3.461888824e+28|3.461888824e+30
2.628138475e+06|2.647864101e+28|4.248181247e+28|4.813297847e+28|3.541304482e+28|3.541304482e+30
2.631097314e+06|2.229642655e+28|4.108771574e+28|4.805468933e+28|3.534337222e+28|3.534337222e+30
2.634016286e+06|2.071981828e+28|4.065049419e+28|4.981951458e+28|3.466175778e+28|3.466175778e+30
2.637294784e+06|2.463365746e+28|3.624224324e+28|4.919351748e+28|3.421280811e+28|3.421280811e+30
2.640339706e+06|1.928661055e+28|3.802369845e+28|4.809819977e+28|3.324540591e+28|3.324540591e+30
2.643446539e+06|2.338486929e+28|3.980111523e+28|4.879679393e+28|3.529195980e+28|3.529195980e+30
2.646532837e+06|2.618745765e+28|3.738442038e+28|4.946169223e+28|3.536199504e+28|3.536199504e+30
2.649809720e+06|3.207266034e+28|4.545056308e+28|4.957439745e+28|3.931383185e+28|3.931383185e+30
2.653256737e+06|2.251774733e+28|4.103803777e+28|4.934541202e+28|3.526616970e+28|3.526616970e+30
2.656318777e+06|2.525447323e+28|4.008275481e+28|5.005094951e+28|3.597781634e+28|3.597781634e+30
2.659357657e+06|2.788117602e+28|4.104856406e+28|5.018431775e+28|3.631179784e+28|3.631179784e+30
2.662907727e+06|2.384621529e+28|3.708554353e+28|4.823098978e+28|3.453298306e+28|3.453298306e+30
2.665899449e+06|2.947969339e+28|4.052657726e+28|4.850717666e+28|3.681812809e+28|3.681812809e+30
2.668691283e+06|2.340321988e+28|3.975930708e+28|4.800508505e+28|3.520923694e+28|3.520923694e+30
2.671828142e+06|2.050565656e+28|3.788847425e+28|4.668627766e+28|3.279112164e+28|3.279112164e+30
2.675062098e+06|2.603506183e+28|4.339185475e+28|5.043384666e+28|3.709871835e+28|3.709871835e+30
2.678555439e+06|1.821726256e+28|3.539752943e+28|4.800343952e+28|3.293870114e+28|3.293870114e+30
2.681206324e+06|2.262269661e+28|4.155020703e+28|5.086330189e+28|3.558087341e+28|3.558087341e+30
2.683907440e+06|1.800198220e+28|3.573537985e+28|4.514005623e+28|3.260781717e+28|3.260781717e+30
2.686696977e+06|2.558446475e+28|4.207510132e+28|5.038059236e+28|3.631289502e+28|3.631289502e+30
2.689641760e+06|2.038412914e+28|4.331001600e+28|5.123660309e+28|3.686989933e+28|3.686989933e+30
2.692497592e+06|2.529258127e+28|4.074044399e+28|5.024763479e+28|3.615786475e+28|3.615786475e+30
2.695526404e+06|2.057850396e+28|3.736018033e+28|5.046125199e+28|3.406444363e+28|3.406444363e+30
2.698905065e+06|2.374700116e+28|3.774354066e+28|5.180464776e+28|3.581947514e+28|3.581947514e+30
2.702103817e+06|2.230818404e+28|4.220677438e+28|5.108324646e+28|3.626412348e+28|3.626412348e+30
2.705071643e+06|2.708582873e+28|4.468105021e+28|5.201608693e+28|3.904188373e+28|3.904188373e+30
2.707918993e+06|2.627887457e+28|4.184232970e+28|5.223521577e+28|3.770056172e+28|3.770056172e+30
2.711065075e+06|2.519399085e+28|4.242742098e+28|5.115638835e+28|3.778826353e+28|3.778826353e+30
2.714372312e+06|2.196510613e+28|3.854068790e+28|5.047759306e+28|3.565216551e+28|3.565216551e+30
2.717720805e+06|1.925970653e+28|3.659624016e+28|4.938187218e+28|3.400441887e+28|3.400441887e+30
2.720773592e+06|2.424947141e+28|4.225979582e+28|5.142781961e+28|3.701294635e+28|3.701294635e+30
2.723576078e+06|2.586592442e+28|4.042800089e+28|5.028032196e+28|3.637481012e+28|3.637481012e+30
2.726618223e+06|2.462732377e+28|4.083700312e+28|5.127527883e+28|3.783501742e+28|3.783501742e+30
2.729359588e+06|3.016740795e+28|4.025510907e+28|4.932310438e+28|3.651181595e+28|3.651181595e+30
2.732696787e+06|2.789481336e+28|4.270755373e+28|5.196351429e+28|3.876541570e+28|3.876541570e+30
2.735922015e+06|3.068417790e+28|4.201962714e+28|5.041233956e+28|3.833286295e+28|3.833286295e+30
2.739027673e+06|3.072182750e+28|4.302109836e+28|5.297258880e+28|3.976515841e+28|3.976515841e+30
2.742187352e+06|2.808620208e+28|4.396604198e+28|5.151746781e+28|3.717646891e+28|3.717646891e+30
2.745254332e+06|2.083040378e+28|4.136872311e+28|5.097832237e+28|3.526932831e+28|3.526932831e+30
2.748295765e+06|2.984472423e+28|4.225304695e+28|5.246834849e+28|3.933386171e+28|3.933386171e+30
2.751278882e+06|2.720432698e+28|4.273015976e+28|5.357417403e+28|3.941844701e+28|3.941844701e+30
2.754526254e+06|2.317472865e+28|4.300045441e+28|5.378855187e+28|3.757831393e+28|3.757831393e+30
2.757539808e+06|3.098305937e+28|4.667813049e+28|5.416938695e+28|4.082755547e+28|4.082755547e+30
2.760461614e+06|2.474017145e+28|4.548100092e+28|5.331960714e+28|3.880282318e+28|3.880282318e+30
2.763549978e+06|2.759056690e+28|4.616609912e+28|5.436061837e+28|3.938808523e+28|3.938808523e+30
2.766794989e+06|2.807170005e+28|4.546006983e+28|5.493428946e+28|3.988081568e+28|3.988081568e+30
2.770058816e+06|2.606440795e+28|4.379227885e+28|5.320144432e+28|3.822537933e+28|3.822537933e+30
2.773335184e+06|2.635937040e+28|4.097317953e+28|5.393362366e+28|3.839289421e+28|3.839289421e+30
2.776007144e+06|2.992525835e+28|4.143357130e+28|5.244847541e+28|3.889702013e+28|3.889702013e+30
2.779031016e+06|2.547949430e+28|4.568168639e+28|5.402014236e+28|3.894647349e+28|3.894647349e+30
2.782246538e+06|2.399289475e+28|4.497458126e+28|5.470512435e+28|3.886650066e+28|3.886650066e+30
2.785105422e+06|2.640714018e+28|4.183953745e+28|5.431671202e+28|3.867726162e+28|3.867726162e+30
2.787996741e+06|2.490620978e+28|4.300155501e+28|5.474234095e+28|3.819724486e+28|3.819724486e+30
2.790611704e+06|2.670172877e+28|4.258957989e+28|5.301925327e+28|3.832221477e+28|3.832221477e+30
2.793358470e+06|2.649322823e+28|4.338509540e+28|5.486837721e+28|3.826997504e+28|3.826997504e+30
2.796397271e+06|2.375955691e+28|4.500735380e+28|5.609923708e+28|3.900960727e+28|3.900960727e+30
2.798980293e+06|2.792215892e+28|4.375397820e+28|5.292924101e+28|3.959886107e+28|3.959886107e+30
2.801498286e+06|3.011168022e+28|4.344104116e+28|5.355566555e+28|3.933672628e+28|3.933672628e+30
2.804748255e+06|2.584822007e+28|4.501825543e+28|5.468957277e+28|3.928604533e+28|3.928604533e+30
2.807811336e+06|2.540155261e+28|4.339818070e+28|5.463997036e+28|3.851140012e+28|3.851140012e+30
2.810599502e+06|1.726416482e+28|4.654613967e+28|5.316438524e+28|3.775524227e+28|3.775524227e+30
2.813874977e+06|2.811844123e+28|4.602399715e+28|5.588342200e+28|4.085786510e+28|4.085786510e+30
2.816953994e+06|2.625707957e+28|4.709267296e+28|5.562517249e+28|4.080295497e+28|4.080295497e+30
2.820154979e+06|2.387640749e+28|4.292060548e+28|5.537625330e+28|3.925478407e+28|3.925478407e+30
2.823077876e+06|1.902898475e+28|3.844080730e+28|5.469183807e+28|3.635028057e+28|3.635028057e+30
2.826215018e+06|2.272594131e+28|4.201415361e+28|5.443876508e+28|3.868994654e+28|3.868994654e+30
2.829254633e+06|2.530688519e+28|4.412040077e+28|5.197788991e+28|3.850359193e+28|3.850359193e+30
2.831797742e+06|1.952807988e+28|4.085075902e+28|5.661983608e+28|3.768243847e+28|3.768243847e+30
2.834815521e+06|2.707100915e+28|4.927743313e+28|5.643824243e+28|4.183405846e+28|4.183405846e+30
2.837871595e+06|2.183660357e+28|4.502570309e+28|5.723177585e+28|3.919286479e+28|3.919286479e+30
2.840608699e+06|2.957807054e+28|4.558086585e+28|5.471946972e+28|3.998000813e+28|3.998000813e+30
2.843738465e+06|2.771035642e+28|4.978693002e+28|5.707536142e+28|4.300301459e+28|4.300301459e+30
2.846583800e+06|2.954028769e+28|4.858637587e+28|5.633584408e+28|4.160596525e+28|4.160596525e+30
2.849356605e+06|2.776471424e+28|4.601501169e+28|5.780914923e+28|4.090171534e+28|4.090171534e+30
2.852120273e+06|2.650596738e+28|4.827125836e+28|5.665480425e+28|4.114398121e+28|4.114398121e+30
2.854985000e+06|2.747411609e+28|4.521045201e+28|5.644698387e+28|4.118706962e+28|4.118706962e+30
2.857978903e+06|3.375948774e+28|4.795152275e+28|5.676785212e+28|4.289367959e+28|4.289367959e+30
2.861323169e+06|2.686663894e+28|4.219692736e+28|5.519535137e+28|3.820402748e+28|3.820402748e+30
2.864375457e+06|3.173661695e+28|4.744189734e+28|5.681835772e+28|4.154944329e+28|4.154944329e+30
2.867269720e+06|2.782675127e+28|4.829494547e+28|5.687255119e+28|4.185607200e+28|4.185607200e+30
2.870120037e+06|2.974261076e+28|4.599790308e+28|5.715693889e+28|4.166453676e+28|4.166453676e+30
2.873016925e+06|4.003809605e+28|5.123297306e+28|5.867518601e+28|4.678459954e+28|4.678459954e+30
2.876056337e+06|3.160006038e+28|4.589915516e+28|5.631095370e+28|4.318890660e+28|4.318890660e+30
2.879117027e+06|3.293001221e+28|4.564558848e+28|5.574299867e+28|4.184024200e+28|4.184024200e+30
2.882236601e+06|2.395969932e+28|4.552642575e+28|5.888143072e+28|4.024298469e+28|4.024298469e+30
2.884727947e+06|2.944648814e+28|4.926543174e+28|5.823215078e+28|4.262856653e+28|4.262856653e+30
2.887739449e+06|2.847786539e+28|4.361649329e+28|5.875313559e+28|3.960326520e+28|3.960326520e+30
2.891181051e+06|2.943511537e+28|4.400941905e+28|5.815974482e+28|4.140226069e+28|4.140226069e+30
2.894451168e+06|3.118327676e+28|5.003220026e+28|5.910452789e+28|4.360180001e+28|4.360180001e+30
2.897367013e+06|3.364807490e+28|4.864151725e+28|5.869907306e+28|4.374728340e+28|4.374728340e+30
2.900052325e+06|3.587348092e+28|4.679742451e+28|5.895481736e+28|4.388282616e+28|4.388282616e+30
2.902716830e+06|3.257994581e+28|4.663450011e+28|5.896917084e+28|4.260441689e+28|4.260441689e+30
2.906047817e+06|2.649614510e+28|4.710996993e+28|5.804773526e+28|4.188002215e+28|4.188002215e+30
2.909038482e+06|3.142814946e+28|5.100032058e+28|6.067312805e+28|4.427909374e+28|4.427909374e+30
2.912047138e+06|2.741673410e+28|4.805026233e+28|5.868546382e+28|4.254932971e+28|4.254932971e+30
2.914790146e+06|3.147202451e+28|5.182634121e+28|6.048417782e+28|4.463438822e+28|4.463438822e+30
2.917900437e+06|3.319532716e+28|4.664932280e+28|5.864769972e+28|4.384406033e+28|4.384406033e+30
2.921132935e+06|2.734241833e+28|4.973929229e+28|5.978343861e+28|4.217898180e+28|4.217898180e+30
2.924360740e+06|2.383039582e+28|4.914840554e+28|5.930908535e+28|4.201070797e+28|4.201070797e+30
2.927059170e+06|2.585271688e+28|4.885682350e+28|6.019571045e+28|4.204876496e+28|4.204876496e+30
2.929523721e+06|2.465969262e+28|4.890032403e+28|6.039378771e+28|4.249866116e+28|4.249866116e+30
2.932162823e+06|2.196891299e+28|4.388479740e+28|5.944151009e+28|4.015550131e+28|4.015550131e+30
2.934728304e+06|2.045779241e+28|4.645360133e+28|5.926413082e+28|4.064577664e+28|4.064577664e+30
2.937682600e+06|2.776675448e+28|4.811941861e+28|6.076782034e+28|4.267370198e+28|4.267370198e+30
2.940500617e+06|2.395214746e+28|4.837115902e+28|6.097010160e+28|4.256912630e+28|4.256912630e+30
2.943188036e+06|2.857899350e+28|5.011505821e+28|5.887001148e+28|4.377513290e+28|4.377513290e+30
2.945839178e+06|2.502719835e+28|4.890693100e+28|6.049993348e+28|4.252246047e+28|4.252246047e+30
2.949008065e+06|2.511741319e+28|5.000970252e+28|5.973234651e+28|4.267503254e+28|4.267503254e+30
2.951784142e+06|2.640980690e+28|4.736998417e+28|5.941149290e+28|4.158974239e+28|4.158974239e+30
2.954695495e+06|3.080060988e+28|5.000705940e+28|6.151102386e+28|4.474169050e+28|4.474169050e+30
2.957262454e+06|2.738499702e+28|4.748167077e+28|5.986508336e+28|4.139241271e+28|4.139241271e+30
2.959868163e+06|3.045828073e+28|5.056565964e+28|6.108164566e+28|4.463390149e+28|4.463390149e+30
2.962899228e+06|3.178779317e+28|4.988026401e+28|5.988499475e+28|4.410647750e+28|4.410647750e+30
2.966177774e+06|2.604081930e+28|5.105983730e+28|6.012462642e+28|4.316086136e+28|4.316086136e+30
2.969222652e+06|2.162903424e+28|4.325752269e+28|5.765136746e+28|4.014005641e+28|4.014005641e+30
2.972530622e+06|2.615726335e+28|4.956834136e+28|6.251462777e+28|4.397950519e+28|4.397950519e+30
2.975548039e+06|2.585035233e+28|4.302627641e+28|5.944861711e+28|4.169526316e+28|4.169526316e+30
2.978372279e+06|3.251517638e+28|5.521166542e+28|6.247645141e+28|4.679927659e+28|4.679927659e+30
2.981016054e+06|3.490110501e+28|5.243295600e+28|6.342194622e+28|4.721883733e+28|4.721883733e+30
2.983988619e+06|3.022394692e+28|4.908360293e+28|6.070662184e+28|4.438117628e+28|4.438117628e+30
2.986877484e+06|3.397397041e+28|5.390771858e+28|6.410772088e+28|4.751733244e+28|4.751733244e+30
2.989688412e+06|2.927957264e+28|5.027073350e+28|6.074390900e+28|4.430281770e+28|4.430281770e+30
2.992483770e+06|3.536611942e+28|5.413600156e+28|6.387496214e+28|4.824501215e+28|4.824501215e+30
2.995278561e+06|2.741284975e+28|4.860008399e+28|5.999459131e+28|4.397585490e+28|4.397585490e+30
2.997928099e+06|3.575057253e+28|5.188392254e+28|6.350940645e+28|4.677683691e+28|4.677683691e+30
3.001152705e+06|3.197976263e+28|5.244490071e+28|6.329899350e+28|4.598306668e+28|4.598306668e+30
3.004054977e+06|2.841672168e+28|4.989811000e+28|6.294608777e+28|4.473510681e+28|4.473510681e+30
3.006982553e+06|3.356038394e+28|5.653257296e+28|6.449474438e+28|4.731217047e+28|4.731217047e+30
3.009666223e+06|3.291839888e+28|5.266459298e+28|6.421041062e+28|4.637408706e+28|4.637408706e+30
3.012764844e+06|3.718581391e+28|5.020568488e+28|6.333759269e+28|4.622617473e+28|4.622617473e+30
3.016115484e+06|3.866505379e+28|5.412598273e+28|6.391430894e+28|4.811363792e+28|4.811363792e+30
3.019087947e+06|2.985177518e+28|5.060736256e+28|6.411060803e+28|4.660335369e+28|4.660335369e+30
3.021536915e+06|3.496470813e+28|5.194177345e+28|6.445836141e+28|4.705034789e+28|4.705034789e+30
3.024501807e+06|3.133580454e+28|5.143949400e+28|6.323189817e+28|4.561342165e+28|4.561342165e+30
3.027641338e+06|3.357755327e+28|4.906865086e+28|6.320611478e+28|4.556813126e+28|4.556813126e+30
3.030531914e+06|3.869980625e+28|5.474496794e+28|6.571375362e+28|4.881839589e+28|4.881839589e+30
3.033542710e+06|3.378325975e+28|5.223037130e+28|6.442415665e+28|4.783461459e+28|4.783461459e+30
3.036824474e+06|3.843274268e+28|5.321187781e+28|6.503922356e+28|4.846281785e+28|4.846281785e+30
3.039772705e+06|3.425143368e+28|5.442178752e+28|6.639845683e+28|4.788763434e+28|4.788763434e+30
3.042375534e+06|2.373218547e+28|4.764017812e+28|6.313525539e+28|4.293417728e+28|4.293417728e+30
3.045109998e+06|3.425587601e+28|5.339134250e+28|6.585838666e+28|4.826321655e+28|4.826321655e+30
3.047720115e+06|3.364588361e+28|5.354088629e+28|6.076199389e+28|4.573539478e+28|4.573539478e+30
3.050918065e+06|2.833627227e+28|5.117382149e+28|6.533044884e+28|4.536100415e+28|4.536100415e+30
3.054163922e+06|3.141387668e+28|5.254653909e+28|6.450311582e+28|4.610706007e+28|4.610706007e+30
3.057293531e+06|3.617850747e+28|5.104458216e+28|6.290117241e+28|4.622981943e+28|4.622981943e+30
3.060272011e+06|3.743678272e+28|5.604480852e+28|6.801403801e+28|5.017278386e+28|5.017278386e+30
3.062885197e+06|2.921735822e+28|4.913752316e+28|6.403162057e+28|4.497075917e+28|4.497075917e+30
3.065702936e+06|2.521868154e+28|5.214350945e+28|6.538707765e+28|4.463604019e+28|4.463604019e+30
3.068332821e+06|3.379181907e+28|5.717353890e+28|6.719109845e+28|4.815712581e+28|4.815712581e+30
3.070841266e+06|2.391616538e+28|5.045142114e+28|6.445084221e+28|4.495164857e+28|4.495164857e+30
