#RRR|Lz25|Lz50|Lz75|Lzmean|
7.456499396e+05|4.311115377e+25|8.806720453e+25|1.171641722e+26|7.854223357e+25|7.854223357e+27
7.466321459e+05|5.754036149e+25|9.493636391e+25|1.196567401e+26|8.486788803e+25|8.486788803e+27
7.476398444e+05|6.886210677e+25|1.062716413e+26|1.227676812e+26|9.226379732e+25|9.226379732e+27
7.486975878e+05|5.616343856e+25|9.105215623e+25|1.229284017e+26|8.782447594e+25|8.782447594e+27
7.497364976e+05|5.600492081e+25|1.013450347e+26|1.230869643e+26|8.811317459e+25|8.811317459e+27
7.507508200e+05|5.798433260e+25|9.508138269e+25|1.229695594e+26|8.890079635e+25|8.890079635e+27
7.516700400e+05|7.042348017e+25|1.037084476e+26|1.251862244e+26|9.419264332e+25|9.419264332e+27
7.527873803e+05|5.319449823e+25|9.987483992e+25|1.238253345e+26|8.768486877e+25|8.768486877e+27
7.539026830e+05|4.421350412e+25|8.693433801e+25|1.220130163e+26|8.204594741e+25|8.204594741e+27
7.549520150e+05|5.695872823e+25|9.793076199e+25|1.205076729e+26|8.847427780e+25|8.847427780e+27
7.558284371e+05|4.804953207e+25|9.324874395e+25|1.233375932e+26|8.445597353e+25|8.445597353e+27
7.568109413e+05|5.423034270e+25|1.005162377e+26|1.249143183e+26|8.878500315e+25|8.878500315e+27
7.578341360e+05|6.958672511e+25|1.040828418e+26|1.276869570e+26|9.333903856e+25|9.333903856e+27
7.588803835e+05|6.616248796e+25|9.258252301e+25|1.265741444e+26|9.088375143e+25|9.088375143e+27
7.598174699e+05|6.828228119e+25|1.055533852e+26|1.245377090e+26|9.441238148e+25|9.441238148e+27
7.607653943e+05|7.114838995e+25|1.042660184e+26|1.267295410e+26|9.559470431e+25|9.559470431e+27
7.616839270e+05|6.565255911e+25|1.123073499e+26|1.296323773e+26|9.532307305e+25|9.532307305e+27
7.626271595e+05|7.190889887e+25|1.078730728e+26|1.279417087e+26|9.648763714e+25|9.648763714e+27
7.635332752e+05|7.342700844e+25|1.119575838e+26|1.295053555e+26|9.571132433e+25|9.571132433e+27
7.644502299e+05|6.902622504e+25|1.086484935e+26|1.259137131e+26|9.537355576e+25|9.537355576e+27
7.653751212e+05|5.292465668e+25|1.080590281e+26|1.265708236e+26|8.801087678e+25|8.801087678e+27
7.662506263e+05|6.982011756e+25|1.012669965e+26|1.286687344e+26|9.434441068e+25|9.434441068e+27
7.671846451e+05|5.429786744e+25|1.161137460e+26|1.300304887e+26|9.583807709e+25|9.583807709e+27
7.679993799e+05|6.897833479e+25|9.851692627e+25|1.303699233e+26|9.394205506e+25|9.394205506e+27
7.689642627e+05|7.384828840e+25|1.000648513e+26|1.262644696e+26|9.307140832e+25|9.307140832e+27
7.698351060e+05|4.806646436e+25|9.962782386e+25|1.287274431e+26|8.851015349e+25|8.851015349e+27
7.707490012e+05|5.578703671e+25|1.096883806e+26|1.322438241e+26|9.458975999e+25|9.458975999e+27
7.716850196e+05|8.384825017e+25|1.072134886e+26|1.300604354e+26|1.026373800e+26|1.026373800e+28
7.725899795e+05|5.668104353e+25|9.594768935e+25|1.269883955e+26|8.906245309e+25|8.906245309e+27
7.735305980e+05|5.559293503e+25|1.022922087e+26|1.306928440e+26|8.899017482e+25|8.899017482e+27
7.743952762e+05|5.994354493e+25|1.079161124e+26|1.308690391e+26|9.278942621e+25|9.278942621e+27
7.752387346e+05|5.437586685e+25|9.772295944e+25|1.268665548e+26|8.734926528e+25|8.734926528e+27
7.760140151e+05|6.320563079e+25|9.950171802e+25|1.305093679e+26|9.129614395e+25|9.129614395e+27
7.768062636e+05|3.934528251e+25|9.434124890e+25|1.274637397e+26|8.448861747e+25|8.448861747e+27
7.775727003e+05|7.592377815e+25|1.184341288e+26|1.325473494e+26|1.013939456e+26|1.013939456e+28
7.784196258e+05|4.537281120e+25|9.918053863e+25|1.281252443e+26|8.711996744e+25|8.711996744e+27
7.792849134e+05|6.579100165e+25|9.489726415e+25|1.277921420e+26|9.000528644e+25|9.000528644e+27
7.802083546e+05|6.555844965e+25|9.882938032e+25|1.280775761e+26|9.115726370e+25|9.115726370e+27
7.810742940e+05|5.619433719e+25|1.050431662e+26|1.337721803e+26|9.164446379e+25|9.164446379e+27
7.819197235e+05|4.249731902e+25|1.050714489e+26|1.347626979e+26|8.951300519e+25|8.951300519e+27
7.827797406e+05|4.257483039e+25|1.025981549e+26|1.342813903e+26|8.932310126e+25|8.932310126e+27
7.836342504e+05|6.811616690e+25|1.139057232e+26|1.331303387e+26|9.761258880e+25|9.761258880e+27
7.845480543e+05|7.167596792e+25|1.147506074e+26|1.347490799e+26|9.865902810e+25|9.865902810e+27
7.854120542e+05|6.047847668e+25|1.054133095e+26|1.338802419e+26|9.489033407e+25|9.489033407e+27
7.862714121e+05|4.392913746e+25|9.540060182e+25|1.272259505e+26|8.573323132e+25|8.573323132e+27
7.871245636e+05|3.792446762e+25|1.119512246e+26|1.338268884e+26|9.038285505e+25|9.038285505e+27
7.879574482e+05|5.684403406e+25|1.076229431e+26|1.297047894e+26|9.264112801e+25|9.264112801e+27
7.888101447e+05|7.097250558e+25|1.101996369e+26|1.342588333e+26|9.801384087e+25|9.801384087e+27
7.897855651e+05|6.828822331e+25|1.123909205e+26|1.365738853e+26|1.001379456e+26|1.001379456e+28
7.907468226e+05|4.977457932e+25|9.872337422e+25|1.338955696e+26|9.153666257e+25|9.153666257e+27
7.916606499e+05|5.974070012e+25|1.010942814e+26|1.368586258e+26|9.598080394e+25|9.598080394e+27
7.924272618e+05|6.132898759e+25|9.569883562e+25|1.295778217e+26|8.958271783e+25|8.958271783e+27
7.933771890e+05|5.598147099e+25|1.040056232e+26|1.396248436e+26|9.334042417e+25|9.334042417e+27
7.941571415e+05|6.495722350e+25|1.104453510e+26|1.359728233e+26|9.720020483e+25|9.720020483e+27
7.950101155e+05|8.044607501e+25|1.272082111e+26|1.404032734e+26|1.041472764e+26|1.041472764e+28
7.958764588e+05|7.297105997e+25|1.137826605e+26|1.362164359e+26|1.022760834e+26|1.022760834e+28
7.968020022e+05|5.138158277e+25|1.085092519e+26|1.353494252e+26|9.553392780e+25|9.553392780e+27
7.975623607e+05|6.696713266e+25|1.161453633e+26|1.379832874e+26|1.011219767e+26|1.011219767e+28
7.984707583e+05|7.055689646e+25|1.121788812e+26|1.329758089e+26|9.921852329e+25|9.921852329e+27
7.993301222e+05|7.504756165e+25|1.207164566e+26|1.393093114e+26|1.038083239e+26|1.038083239e+28
8.001369536e+05|5.719414773e+25|9.252185639e+25|1.383420367e+26|9.308446043e+25|9.308446043e+27
8.009484611e+05|7.531591871e+25|1.184378307e+26|1.392748909e+26|1.033928163e+26|1.033928163e+28
8.018108383e+05|5.336743884e+25|9.529970173e+25|1.309063136e+26|9.053240087e+25|9.053240087e+27
8.026239926e+05|6.295290022e+25|1.086490254e+26|1.414017511e+26|9.960247835e+25|9.960247835e+27
8.034324490e+05|7.815024976e+25|1.236793143e+26|1.435561196e+26|1.085459357e+26|1.085459357e+28
8.042884113e+05|7.158580961e+25|1.217172479e+26|1.435198521e+26|1.075334778e+26|1.075334778e+28
8.052083144e+05|7.979689656e+25|1.212881696e+26|1.407903911e+26|1.073228748e+26|1.073228748e+28
8.060276746e+05|6.121164561e+25|1.031860917e+26|1.371177879e+26|9.906286118e+25|9.906286118e+27
8.068462046e+05|7.648209681e+25|1.214690421e+26|1.448076229e+26|1.063435253e+26|1.063435253e+28
8.076310369e+05|6.965166937e+25|1.124058286e+26|1.409789948e+26|1.039244114e+26|1.039244114e+28
8.083421804e+05|7.750541658e+25|1.209943093e+26|1.435488461e+26|1.085079372e+26|1.085079372e+28
8.091197646e+05|7.155641926e+25|1.186070261e+26|1.418761291e+26|1.063934472e+26|1.063934472e+28
8.100397933e+05|6.340797265e+25|1.059853259e+26|1.391019750e+26|9.871093493e+25|9.871093493e+27
8.108844505e+05|6.321181893e+25|1.042528126e+26|1.366896441e+26|9.869269753e+25|9.869269753e+27
8.117461423e+05|6.885142915e+25|1.162928955e+26|1.436040122e+26|1.048791219e+26|1.048791219e+28
8.125734875e+05|9.383197693e+25|1.239520971e+26|1.427554237e+26|1.128033274e+26|1.128033274e+28
8.134096796e+05|8.969524267e+25|1.288955562e+26|1.464912985e+26|1.137341656e+26|1.137341656e+28
8.142085380e+05|7.521225189e+25|1.124859326e+26|1.393702456e+26|1.045434981e+26|1.045434981e+28
8.149078146e+05|7.771641423e+25|1.225332330e+26|1.413012987e+26|1.081111333e+26|1.081111333e+28
8.157567837e+05|6.560924920e+25|1.208792285e+26|1.452085860e+26|1.060982277e+26|1.060982277e+28
8.166573367e+05|8.104883019e+25|1.211309957e+26|1.478736909e+26|1.097040412e+26|1.097040412e+28
8.175317370e+05|6.939132782e+25|1.121408935e+26|1.410034279e+26|1.042401138e+26|1.042401138e+28
8.184178749e+05|9.280445464e+25|1.238328612e+26|1.434208611e+26|1.134022691e+26|1.134022691e+28
8.192265002e+05|9.008599299e+25|1.216481932e+26|1.447450841e+26|1.134825863e+26|1.134825863e+28
8.201588180e+05|7.331195131e+25|1.169118831e+26|1.403326455e+26|1.069430472e+26|1.069430472e+28
8.209752251e+05|7.493558668e+25|1.175398600e+26|1.432596509e+26|1.080975462e+26|1.080975462e+28
8.217856036e+05|8.145463498e+25|1.159765943e+26|1.475022814e+26|1.094183000e+26|1.094183000e+28
8.225622496e+05|7.180287284e+25|1.131075432e+26|1.446913640e+26|1.047348896e+26|1.047348896e+28
8.234243815e+05|6.884035434e+25|1.091295410e+26|1.493039107e+26|1.057973758e+26|1.057973758e+28
8.243348297e+05|7.172812539e+25|1.234720285e+26|1.480338555e+26|1.099163998e+26|1.099163998e+28
8.251614516e+05|7.346839962e+25|1.156578222e+26|1.461259184e+26|1.074808285e+26|1.074808285e+28
8.259992181e+05|7.266659037e+25|1.202999248e+26|1.444171539e+26|1.086381068e+26|1.086381068e+28
8.268881329e+05|8.076439803e+25|1.213776060e+26|1.495749799e+26|1.128569851e+26|1.128569851e+28
8.279355397e+05|7.619189704e+25|1.122459513e+26|1.493364384e+26|1.068914835e+26|1.068914835e+28
8.288764458e+05|7.653648703e+25|1.226174380e+26|1.506183001e+26|1.116843655e+26|1.116843655e+28
8.297754184e+05|7.926155673e+25|1.205455426e+26|1.496771594e+26|1.121421281e+26|1.121421281e+28
8.306051092e+05|7.689328830e+25|1.073164215e+26|1.487731990e+26|1.050140617e+26|1.050140617e+28
8.315092388e+05|7.669272912e+25|1.280811286e+26|1.511427201e+26|1.130963634e+26|1.130963634e+28
8.322506244e+05|9.583967665e+25|1.387133929e+26|1.527511440e+26|1.200118527e+26|1.200118527e+28
8.331417048e+05|7.716768754e+25|1.190959941e+26|1.478772956e+26|1.077356670e+26|1.077356670e+28
8.339475805e+05|8.391275030e+25|1.324644231e+26|1.522952414e+26|1.158296296e+26|1.158296296e+28
8.347508200e+05|9.107821638e+25|1.292992474e+26|1.488150983e+26|1.154002919e+26|1.154002919e+28
8.355168852e+05|8.339216343e+25|1.123958676e+26|1.463247518e+26|1.095097848e+26|1.095097848e+28
8.362672416e+05|7.165088892e+25|1.245231610e+26|1.509102842e+26|1.112222388e+26|1.112222388e+28
8.371381466e+05|8.928000711e+25|1.267542691e+26|1.500908226e+26|1.169704120e+26|1.169704120e+28
8.379204247e+05|8.615386133e+25|1.333520689e+26|1.546096634e+26|1.193239996e+26|1.193239996e+28
8.386805899e+05|5.477588068e+25|1.170561354e+26|1.519315181e+26|1.053697936e+26|1.053697936e+28
8.394581632e+05|8.304943379e+25|1.256930507e+26|1.542248490e+26|1.126150842e+26|1.126150842e+28
8.402510079e+05|1.000777680e+26|1.324319701e+26|1.547484679e+26|1.197882072e+26|1.197882072e+28
8.409770870e+05|7.977785758e+25|1.173803821e+26|1.479691798e+26|1.103383819e+26|1.103383819e+28
8.417538718e+05|8.240464209e+25|1.268504525e+26|1.516371262e+26|1.113269299e+26|1.113269299e+28
8.424747866e+05|8.407600735e+25|1.315818947e+26|1.567161595e+26|1.166233597e+26|1.166233597e+28
8.431305770e+05|5.895092850e+25|1.140664291e+26|1.511678393e+26|1.070643404e+26|1.070643404e+28
8.438536631e+05|8.182270526e+25|1.228350306e+26|1.519285948e+26|1.119663019e+26|1.119663019e+28
8.446429286e+05|9.156592425e+25|1.386840965e+26|1.537793188e+26|1.211150698e+26|1.211150698e+28
8.454024560e+05|9.627316121e+25|1.380420657e+26|1.559656711e+26|1.227122096e+26|1.227122096e+28
8.461592260e+05|8.990646258e+25|1.340055525e+26|1.548924180e+26|1.168889964e+26|1.168889964e+28
8.468218810e+05|8.536926458e+25|1.291235794e+26|1.573804771e+26|1.149551975e+26|1.149551975e+28
8.476344565e+05|8.029576784e+25|1.184586472e+26|1.494491007e+26|1.106605304e+26|1.106605304e+28
8.484534968e+05|8.211907658e+25|1.209946517e+26|1.558220090e+26|1.135606900e+26|1.135606900e+28
8.492735925e+05|6.909643410e+25|1.314702865e+26|1.594487842e+26|1.157009555e+26|1.157009555e+28
8.501575009e+05|9.465814563e+25|1.311863288e+26|1.547119799e+26|1.212275943e+26|1.212275943e+28
8.510239516e+05|9.045196357e+25|1.312630514e+26|1.576428014e+26|1.199912036e+26|1.199912036e+28
8.518330197e+05|9.290719459e+25|1.238786558e+26|1.575493662e+26|1.199947982e+26|1.199947982e+28
8.526814358e+05|8.226519072e+25|1.279156281e+26|1.549546874e+26|1.139593335e+26|1.139593335e+28
8.533435447e+05|6.580274855e+25|1.138527829e+26|1.509265241e+26|1.104434755e+26|1.104434755e+28
8.540714945e+05|8.152283821e+25|1.311161078e+26|1.595195045e+26|1.182442469e+26|1.182442469e+28
8.548413469e+05|7.009798753e+25|1.272383804e+26|1.497257638e+26|1.164389368e+26|1.164389368e+28
8.556754574e+05|9.897794980e+25|1.333325106e+26|1.573128831e+26|1.233467137e+26|1.233467137e+28
8.564278907e+05|8.965474371e+25|1.345134537e+26|1.586724971e+26|1.208192794e+26|1.208192794e+28
8.572680937e+05|7.931052004e+25|1.298233321e+26|1.585537331e+26|1.176846207e+26|1.176846207e+28
8.580755291e+05|9.801679795e+25|1.329947220e+26|1.599793638e+26|1.237013599e+26|1.237013599e+28
8.589576615e+05|9.956056877e+25|1.324397844e+26|1.599934887e+26|1.213131474e+26|1.213131474e+28
8.597161206e+05|8.979198017e+25|1.382967794e+26|1.582846093e+26|1.214963585e+26|1.214963585e+28
8.604787149e+05|7.141551263e+25|1.227608468e+26|1.602285202e+26|1.161814412e+26|1.161814412e+28
8.612455967e+05|7.883867964e+25|1.319556866e+26|1.572715449e+26|1.196909694e+26|1.196909694e+28
8.620380529e+05|9.658637315e+25|1.416968174e+26|1.617190401e+26|1.251502484e+26|1.251502484e+28
8.628797057e+05|8.764968759e+25|1.284924423e+26|1.626355852e+26|1.208289743e+26|1.208289743e+28
8.637325060e+05|1.026939572e+26|1.322189731e+26|1.633962928e+26|1.246089416e+26|1.246089416e+28
8.646216363e+05|8.923417459e+25|1.299310728e+26|1.613942525e+26|1.225917357e+26|1.225917357e+28
8.655455440e+05|7.963142878e+25|1.361080517e+26|1.633006135e+26|1.240410933e+26|1.240410933e+28
8.664116414e+05|7.983505856e+25|1.254579125e+26|1.602586898e+26|1.209411246e+26|1.209411246e+28
8.672196258e+05|7.966557608e+25|1.239947565e+26|1.646109105e+26|1.210347439e+26|1.210347439e+28
8.680081025e+05|9.649435499e+25|1.433351847e+26|1.624715926e+26|1.248152457e+26|1.248152457e+28
8.687114370e+05|1.051829236e+26|1.434155057e+26|1.614885295e+26|1.276095313e+26|1.276095313e+28
8.693882047e+05|1.026390919e+26|1.401025251e+26|1.621967741e+26|1.300468244e+26|1.300468244e+28
8.701812800e+05|1.050395037e+26|1.383488263e+26|1.603074796e+26|1.298779840e+26|1.298779840e+28
8.710253466e+05|9.088899683e+25|1.404452608e+26|1.644724705e+26|1.281529211e+26|1.281529211e+28
8.718667181e+05|9.600194292e+25|1.365420637e+26|1.689473088e+26|1.301780269e+26|1.301780269e+28
8.728006968e+05|8.433514705e+25|1.291904974e+26|1.608630261e+26|1.205285878e+26|1.205285878e+28
8.736560020e+05|8.264799840e+25|1.354179140e+26|1.654911194e+26|1.230491632e+26|1.230491632e+28
8.745212306e+05|1.076913315e+26|1.418330147e+26|1.637546266e+26|1.319800396e+26|1.319800396e+28
8.752737346e+05|1.123885954e+26|1.474498246e+26|1.658346979e+26|1.333458685e+26|1.333458685e+28
8.759518504e+05|1.089223584e+26|1.485151918e+26|1.657041957e+26|1.352480656e+26|1.352480656e+28
8.767131305e+05|1.088787543e+26|1.472603571e+26|1.687458411e+26|1.345243221e+26|1.345243221e+28
8.774727099e+05|1.068349903e+26|1.448516047e+26|1.676836577e+26|1.323197549e+26|1.323197549e+28
8.782006572e+05|9.042726966e+25|1.401522883e+26|1.673835861e+26|1.259037784e+26|1.259037784e+28
8.791250890e+05|1.178232715e+26|1.497913459e+26|1.701006077e+26|1.392767828e+26|1.392767828e+28
8.798827702e+05|9.219426216e+25|1.390710899e+26|1.646806797e+26|1.268673875e+26|1.268673875e+28
8.805650784e+05|1.024019502e+26|1.403418873e+26|1.693938702e+26|1.329483264e+26|1.329483264e+28
8.812380612e+05|1.058432805e+26|1.472493390e+26|1.693100910e+26|1.349785566e+26|1.349785566e+28
8.819316680e+05|1.090846276e+26|1.469235771e+26|1.678835979e+26|1.309205406e+26|1.309205406e+28
8.826418712e+05|9.190543235e+25|1.465039534e+26|1.702291689e+26|1.314736030e+26|1.314736030e+28
8.834284399e+05|1.117878903e+26|1.477165879e+26|1.689379902e+26|1.360909358e+26|1.360909358e+28
8.841176455e+05|9.359577028e+25|1.401698035e+26|1.674882891e+26|1.299206797e+26|1.299206797e+28
8.848689062e+05|1.040966147e+26|1.502512009e+26|1.732593839e+26|1.336864615e+26|1.336864615e+28
8.856076762e+05|9.757601076e+25|1.477333269e+26|1.713391126e+26|1.327461513e+26|1.327461513e+28
8.864993024e+05|9.702035626e+25|1.485858898e+26|1.688512026e+26|1.349341819e+26|1.349341819e+28
8.874764155e+05|1.194610512e+26|1.510960896e+26|1.735894930e+26|1.404629819e+26|1.404629819e+28
8.882685209e+05|9.969150724e+25|1.462697935e+26|1.668814321e+26|1.318502952e+26|1.318502952e+28
8.890647065e+05|9.856597281e+25|1.425126885e+26|1.715664917e+26|1.288460579e+26|1.288460579e+28
8.899120997e+05|9.501093952e+25|1.384266873e+26|1.703676884e+26|1.279256365e+26|1.279256365e+28
8.906345356e+05|1.180810714e+26|1.400417643e+26|1.715310275e+26|1.328484044e+26|1.328484044e+28
8.913643979e+05|1.052372939e+26|1.443084393e+26|1.685081146e+26|1.339149561e+26|1.339149561e+28
8.920067475e+05|1.031137623e+26|1.491447987e+26|1.728877288e+26|1.347969491e+26|1.347969491e+28
8.927459038e+05|1.014332648e+26|1.484140419e+26|1.708302918e+26|1.319704707e+26|1.319704707e+28
8.935452366e+05|1.004104134e+26|1.350296122e+26|1.680453819e+26|1.300984705e+26|1.300984705e+28
8.943799142e+05|1.045952104e+26|1.489985049e+26|1.751263418e+26|1.362747308e+26|1.362747308e+28
8.952471518e+05|1.082576421e+26|1.466411387e+26|1.720626952e+26|1.349486059e+26|1.349486059e+28
8.960355987e+05|9.931196012e+25|1.425946783e+26|1.704143378e+26|1.273135763e+26|1.273135763e+28
8.968314255e+05|1.110283997e+26|1.537714507e+26|1.755288004e+26|1.388247715e+26|1.388247715e+28
8.974454105e+05|1.075221464e+26|1.421240104e+26|1.751339604e+26|1.303193949e+26|1.303193949e+28
8.981290789e+05|9.656106694e+25|1.398096955e+26|1.730782934e+26|1.273328258e+26|1.273328258e+28
8.988357639e+05|9.986805822e+25|1.394638487e+26|1.742799071e+26|1.272726113e+26|1.272726113e+28
8.996072121e+05|1.041848558e+26|1.485741752e+26|1.769620220e+26|1.322147933e+26|1.322147933e+28
9.005022412e+05|1.021688984e+26|1.349437063e+26|1.689470308e+26|1.249567778e+26|1.249567778e+28
9.012274002e+05|1.110463483e+26|1.481318656e+26|1.767347946e+26|1.357223568e+26|1.357223568e+28
9.019885932e+05|1.076372719e+26|1.440971629e+26|1.705859512e+26|1.344277946e+26|1.344277946e+28
9.028082609e+05|1.099855164e+26|1.555949738e+26|1.736999425e+26|1.385286776e+26|1.385286776e+28
9.037183999e+05|1.110221487e+26|1.561071988e+26|1.770918263e+26|1.403319230e+26|1.403319230e+28
9.045778771e+05|1.260503837e+26|1.549791300e+26|1.771227086e+26|1.403515502e+26|1.403515502e+28
9.053386885e+05|1.131060228e+26|1.598113372e+26|1.814455104e+26|1.414922973e+26|1.414922973e+28
9.060745635e+05|1.110334009e+26|1.533111451e+26|1.795471056e+26|1.411171413e+26|1.411171413e+28
9.068540149e+05|1.048845662e+26|1.503567299e+26|1.808978137e+26|1.312085401e+26|1.312085401e+28
9.076051779e+05|1.159736085e+26|1.548132582e+26|1.776660877e+26|1.424091306e+26|1.424091306e+28
9.083845276e+05|1.106096802e+26|1.458501318e+26|1.743901474e+26|1.339038230e+26|1.339038230e+28
9.091302809e+05|1.092503413e+26|1.454144557e+26|1.794586010e+26|1.351008246e+26|1.351008246e+28
9.098812548e+05|1.041410967e+26|1.387490069e+26|1.784197121e+26|1.284944762e+26|1.284944762e+28
9.105676031e+05|1.136655384e+26|1.490975629e+26|1.771064529e+26|1.366213641e+26|1.366213641e+28
9.114012050e+05|1.156296655e+26|1.640990886e+26|1.788401975e+26|1.426275552e+26|1.426275552e+28
9.121566986e+05|1.267865273e+26|1.657887828e+26|1.827274176e+26|1.469845180e+26|1.469845180e+28
9.128463624e+05|1.141743414e+26|1.501560151e+26|1.822678685e+26|1.378244911e+26|1.378244911e+28
9.135815081e+05|1.266233909e+26|1.602912171e+26|1.784872366e+26|1.473983957e+26|1.473983957e+28
9.142540381e+05|1.072491570e+26|1.558761906e+26|1.825434848e+26|1.387845769e+26|1.387845769e+28
9.149973468e+05|1.147652739e+26|1.456784414e+26|1.799518170e+26|1.330499018e+26|1.330499018e+28
9.156271397e+05|1.107724834e+26|1.588749051e+26|1.769141439e+26|1.401911975e+26|1.401911975e+28
9.163684164e+05|1.385206879e+26|1.722667884e+26|1.841299006e+26|1.536320584e+26|1.536320584e+28
9.171026021e+05|1.205757459e+26|1.614553077e+26|1.842450528e+26|1.460324371e+26|1.460324371e+28
9.179874675e+05|1.242496137e+26|1.643421652e+26|1.865239499e+26|1.477697715e+26|1.477697715e+28
9.187598166e+05|1.182618935e+26|1.499834391e+26|1.783382403e+26|1.409495579e+26|1.409495579e+28
9.195344821e+05|1.179419315e+26|1.454937007e+26|1.791403399e+26|1.405466115e+26|1.405466115e+28
9.202967360e+05|1.245216521e+26|1.632169666e+26|1.848118094e+26|1.454392725e+26|1.454392725e+28
