#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.231551252e+06|1.881648703e+06|1.884756002e+06|1.887831865e+06|1.884737361e+06|2.951967750e+03|2.956365623e+03|2.960718303e+03|2.956321047e+03|3.163394382e+10|3.180592484e+10|3.197645385e+10|3.180479026e+10|7.703785278e+03|7.709576660e+03|7.715302734e+03|7.709517090e+03|1.871101902e+03
1.239027484e+06|1.878346973e+06|1.881712768e+06|1.886210335e+06|1.882116324e+06|2.947260880e+03|2.952058428e+03|2.958423748e+03|2.952584565e+03|3.145042851e+10|3.163748756e+10|3.188651774e+10|3.165904532e+10|7.697592651e+03|7.703908203e+03|7.712287842e+03|7.704600586e+03|1.871101902e+03
1.247693749e+06|1.875191895e+06|1.879285767e+06|1.882977379e+06|1.879159361e+06|2.942711918e+03|2.948613740e+03|2.953848360e+03|2.948358496e+03|3.127369897e+10|3.150305726e+10|3.170744471e+10|3.149436742e+10|7.691618652e+03|7.699370850e+03|7.706263794e+03|7.699043945e+03|1.871101902e+03
1.257667932e+06|1.871039709e+06|1.873963454e+06|1.878654243e+06|1.874629432e+06|2.936724389e+03|2.940940596e+03|2.947703866e+03|2.941877482e+03|3.104158961e+10|3.120497248e+10|3.146765654e+10|3.124197415e+10|7.683744751e+03|7.689287598e+03|7.698175171e+03|7.690519531e+03|1.871101902e+03
1.267420630e+06|1.867828715e+06|1.871982228e+06|1.874065952e+06|1.870725809e+06|2.932087599e+03|2.938083614e+03|2.941088394e+03|2.936239882e+03|3.086226719e+10|3.109422951e+10|3.121070488e+10|3.102355498e+10|7.677644287e+03|7.685532471e+03|7.689484741e+03|7.683106445e+03|1.871101902e+03
1.278468705e+06|1.861592453e+06|1.864738924e+06|1.869548689e+06|1.865582543e+06|2.922972388e+03|2.927571680e+03|2.934574046e+03|2.928765912e+03|3.051120921e+10|3.068817382e+10|3.095837365e+10|3.073508362e+10|7.665662476e+03|7.671711182e+03|7.680911499e+03|7.673279297e+03|1.871101902e+03
1.287824614e+06|1.859631335e+06|1.862418763e+06|1.866787411e+06|1.862660293e+06|2.920105492e+03|2.924180281e+03|2.930565726e+03|2.924506919e+03|3.040107770e+10|3.055765155e+10|3.080356027e+10|3.057097341e+10|7.661893066e+03|7.667254639e+03|7.675642700e+03|7.667680176e+03|1.871101902e+03
1.294100054e+06|1.858075518e+06|1.861722701e+06|1.865230356e+06|1.861530965e+06|2.917830942e+03|2.923162785e+03|2.928289972e+03|2.922848478e+03|3.031379980e+10|3.051852837e+10|3.071584247e+10|3.050733589e+10|7.658900879e+03|7.665914551e+03|7.672653809e+03|7.665498535e+03|1.871101902e+03
1.300452593e+06|1.855332100e+06|1.858563286e+06|1.862928605e+06|1.859088252e+06|2.913783444e+03|2.918544055e+03|2.924925546e+03|2.919258195e+03|3.015889653e+10|3.034115352e+10|3.058631759e+10|3.036970665e+10|7.653575562e+03|7.659837646e+03|7.668234253e+03|7.660778320e+03|1.871101902e+03
1.307705590e+06|1.852347256e+06|1.855766643e+06|1.858640162e+06|1.855360828e+06|2.909344743e+03|2.914429613e+03|2.918656447e+03|2.913784986e+03|2.998951159e+10|3.018358181e+10|3.034546534e+10|3.015972483e+10|7.647743774e+03|7.654426758e+03|7.659987183e+03|7.653581055e+03|1.871101902e+03
