#RRR|Lz25|Lz50|Lz75|Lzmean|
7.453660686e+05|4.929381966e+25|8.081686682e+25|1.093952248e+26|7.648381012e+25|7.648381012e+27
7.463552962e+05|5.511152785e+25|9.623457478e+25|1.111678713e+26|8.022510908e+25|8.022510908e+27
7.473172272e+05|4.690436701e+25|9.646161468e+25|1.158709025e+26|8.059945803e+25|8.059945803e+27
7.483214153e+05|4.450300071e+25|8.159000638e+25|1.132335980e+26|7.772221277e+25|7.772221277e+27
7.493011018e+05|6.023739486e+25|9.632438793e+25|1.170840051e+26|8.569752997e+25|8.569752997e+27
7.503064839e+05|4.256153020e+25|7.911786453e+25|1.053348740e+26|7.275129891e+25|7.275129891e+27
7.512913268e+05|5.007825759e+25|9.331222871e+25|1.147318898e+26|7.921838508e+25|7.921838508e+27
7.522338656e+05|4.281047772e+25|9.123364277e+25|1.164614670e+26|7.894278710e+25|7.894278710e+27
7.532807071e+05|5.256895622e+25|9.196815183e+25|1.139523660e+26|8.155977483e+25|8.155977483e+27
7.542296640e+05|4.406878060e+25|7.736215332e+25|1.115758877e+26|7.591751169e+25|7.591751169e+27
7.551079853e+05|5.797844891e+25|9.322220189e+25|1.173599816e+26|8.215172479e+25|8.215172479e+27
7.560568602e+05|5.135582064e+25|8.840555502e+25|1.113161616e+26|7.879786558e+25|7.879786558e+27
7.569322588e+05|5.209274019e+25|9.334725973e+25|1.151708056e+26|8.100068139e+25|8.100068139e+27
7.577173299e+05|5.587753633e+25|9.369882690e+25|1.153966087e+26|8.383285884e+25|8.383285884e+27
7.584571085e+05|4.866396198e+25|8.392627949e+25|1.170286374e+26|8.038548970e+25|8.038548970e+27
7.592761884e+05|4.974018816e+25|9.988200208e+25|1.189049762e+26|8.488670727e+25|8.488670727e+27
7.603450052e+05|5.179375587e+25|9.324740725e+25|1.163870315e+26|8.294872674e+25|8.294872674e+27
7.613228328e+05|6.079253386e+25|9.871659781e+25|1.154512818e+26|8.753232912e+25|8.753232912e+27
7.622411537e+05|7.010832456e+25|9.988185211e+25|1.178474654e+26|8.910878307e+25|8.910878307e+27
7.631426706e+05|6.289444846e+25|9.171787255e+25|1.135027307e+26|8.499612243e+25|8.499612243e+27
7.640909180e+05|5.467734047e+25|8.966644117e+25|1.119123053e+26|8.143900548e+25|8.143900548e+27
7.650738940e+05|5.151315943e+25|8.739129474e+25|1.150201397e+26|8.151075065e+25|8.151075065e+27
7.659454630e+05|6.142950304e+25|1.103840360e+26|1.200526735e+26|9.101573019e+25|9.101573019e+27
7.667681462e+05|6.008790596e+25|9.317187754e+25|1.164231066e+26|8.639301699e+25|8.639301699e+27
7.676915844e+05|5.678863683e+25|9.304737900e+25|1.141046858e+26|8.423332294e+25|8.423332294e+27
7.685926414e+05|6.909552873e+25|9.583520872e+25|1.194619116e+26|9.046328066e+25|9.046328066e+27
7.695620584e+05|7.017064485e+25|1.056948462e+26|1.206035838e+26|9.246840450e+25|9.246840450e+27
7.705764308e+05|5.891150689e+25|9.157441365e+25|1.170560683e+26|8.531597200e+25|8.531597200e+27
7.715541188e+05|5.524403489e+25|9.788270364e+25|1.218439543e+26|8.787751933e+25|8.787751933e+27
7.724398255e+05|7.953110059e+25|1.037247234e+26|1.224579557e+26|9.594234495e+25|9.594234495e+27
7.733125806e+05|7.421494646e+25|1.111377275e+26|1.247118607e+26|9.860755203e+25|9.860755203e+27
7.742884010e+05|6.058617492e+25|9.514081611e+25|1.190081949e+26|8.715248222e+25|8.715248222e+27
7.753937664e+05|5.884256256e+25|9.886599014e+25|1.200960089e+26|8.931761711e+25|8.931761711e+27
7.763696290e+05|6.400054640e+25|1.045266524e+26|1.214268217e+26|9.193455102e+25|9.193455102e+27
7.775310310e+05|6.203621025e+25|9.665944495e+25|1.167316632e+26|8.990171152e+25|8.990171152e+27
7.784657280e+05|6.126260264e+25|9.692567923e+25|1.230507221e+26|8.871322546e+25|8.871322546e+27
7.794694914e+05|6.616376840e+25|1.053093887e+26|1.234441919e+26|9.311351354e+25|9.311351354e+27
7.804562021e+05|6.384518194e+25|9.274156581e+25|1.232575764e+26|8.957242050e+25|8.957242050e+27
7.814581807e+05|6.162616000e+25|1.021646797e+26|1.253998742e+26|9.138140662e+25|9.138140662e+27
7.822532813e+05|6.012366705e+25|9.824818110e+25|1.213640551e+26|8.695506566e+25|8.695506566e+27
7.830432243e+05|5.966844331e+25|9.699376773e+25|1.244207897e+26|8.703971510e+25|8.703971510e+27
7.837750321e+05|4.765857344e+25|9.098122050e+25|1.202975673e+26|8.290279988e+25|8.290279988e+27
7.846379685e+05|5.154610307e+25|1.010320255e+26|1.242806569e+26|8.704118220e+25|8.704118220e+27
7.854079632e+05|5.948620318e+25|1.033032892e+26|1.256124425e+26|8.720553739e+25|8.720553739e+27
7.862429945e+05|5.500702413e+25|1.057269876e+26|1.276058134e+26|8.758832353e+25|8.758832353e+27
7.871161476e+05|4.201336279e+25|8.856534740e+25|1.248496328e+26|8.117297763e+25|8.117297763e+27
7.880170327e+05|4.442308368e+25|1.002415709e+26|1.249796873e+26|8.379720919e+25|8.379720919e+27
7.888551950e+05|5.677298736e+25|1.086784108e+26|1.277624004e+26|8.874514972e+25|8.874514972e+27
7.897405754e+05|6.212155330e+25|9.100903273e+25|1.171099664e+26|8.415910031e+25|8.415910031e+27
7.905081365e+05|4.396574081e+25|9.804210187e+25|1.210956494e+26|8.175698801e+25|8.175698801e+27
7.913788960e+05|6.188907435e+25|1.027921049e+26|1.259230815e+26|8.788550251e+25|8.788550251e+27
7.922495647e+05|5.146777626e+25|9.294039189e+25|1.229058072e+26|8.510111276e+25|8.510111276e+27
7.930691511e+05|4.178878207e+25|9.255889739e+25|1.211862530e+26|7.832696841e+25|7.832696841e+27
7.939041148e+05|5.092066469e+25|1.029230333e+26|1.270637555e+26|8.727078775e+25|8.727078775e+27
7.947319159e+05|6.062109027e+25|9.645718363e+25|1.207935033e+26|8.658785219e+25|8.658785219e+27
7.955329755e+05|4.635525270e+25|1.040312438e+26|1.265572267e+26|8.615029002e+25|8.615029002e+27
7.963192041e+05|5.350968437e+25|1.005621552e+26|1.236987456e+26|8.933822859e+25|8.933822859e+27
7.970403737e+05|5.264809073e+25|9.839518229e+25|1.258577854e+26|8.674131883e+25|8.674131883e+27
7.977465495e+05|4.491621620e+25|1.023650054e+26|1.209186239e+26|8.539100619e+25|8.539100619e+27
7.986556301e+05|4.305219664e+25|9.530106798e+25|1.252763684e+26|8.156853825e+25|8.156853825e+27
7.995189624e+05|6.635979037e+25|1.106076526e+26|1.317624725e+26|9.466138110e+25|9.466138110e+27
8.003136359e+05|6.964768399e+25|1.072789063e+26|1.279676271e+26|9.368291804e+25|9.368291804e+27
8.010438777e+05|5.328688707e+25|1.002490405e+26|1.266199220e+26|8.640115866e+25|8.640115866e+27
8.019200202e+05|4.883904160e+25|8.305453080e+25|1.257958723e+26|8.149704532e+25|8.149704532e+27
8.026714689e+05|5.192285483e+25|9.872466633e+25|1.283203593e+26|8.753195417e+25|8.753195417e+27
8.034200953e+05|6.238657101e+25|1.038931268e+26|1.259409029e+26|9.205213643e+25|9.205213643e+27
8.042887652e+05|6.194868776e+25|1.066538832e+26|1.325309428e+26|9.455465208e+25|9.455465208e+27
8.049973282e+05|5.783511428e+25|9.939841969e+25|1.261241957e+26|9.007056727e+25|9.007056727e+27
8.057646197e+05|5.452597237e+25|1.024148742e+26|1.293957475e+26|8.941980458e+25|8.941980458e+27
8.065361485e+05|5.443900078e+25|1.066538185e+26|1.343738486e+26|9.387188435e+25|9.387188435e+27
8.073545728e+05|6.456322574e+25|1.055096255e+26|1.306339295e+26|9.452606941e+25|9.452606941e+27
8.081449343e+05|6.200770678e+25|9.885264664e+25|1.293309418e+26|9.161337013e+25|9.161337013e+27
8.089003771e+05|4.849833679e+25|9.428750073e+25|1.322170427e+26|8.790483538e+25|8.790483538e+27
8.097486399e+05|8.204006519e+25|1.150308962e+26|1.308393726e+26|9.899181394e+25|9.899181394e+27
8.106808922e+05|5.993020284e+25|1.159841628e+26|1.342366626e+26|9.710568295e+25|9.710568295e+27
8.115704387e+05|5.975444820e+25|1.085317039e+26|1.298040142e+26|9.473806445e+25|9.473806445e+27
8.123533330e+05|6.091053164e+25|1.065714068e+26|1.299376658e+26|9.304114166e+25|9.304114166e+27
8.131259618e+05|5.987029187e+25|9.863184863e+25|1.318305988e+26|9.189214643e+25|9.189214643e+27
8.138876021e+05|5.678358843e+25|9.355491975e+25|1.228562251e+26|8.690479585e+25|8.690479585e+27
8.147250087e+05|5.437639095e+25|1.093502245e+26|1.347819447e+26|9.476480475e+25|9.476480475e+27
8.155965910e+05|8.029051253e+25|1.132748719e+26|1.305057925e+26|1.041898871e+26|1.041898871e+28
8.164736438e+05|6.188992723e+25|1.100852982e+26|1.353271956e+26|9.666262364e+25|9.666262364e+27
8.173187822e+05|6.841388225e+25|1.089519652e+26|1.332476184e+26|9.801784380e+25|9.801784380e+27
8.181018392e+05|6.331303428e+25|1.059144411e+26|1.321948180e+26|9.457421123e+25|9.457421123e+27
8.189712134e+05|6.981412623e+25|1.116334416e+26|1.339664333e+26|1.025743298e+26|1.025743298e+28
8.196993411e+05|7.317943776e+25|1.164106396e+26|1.357517987e+26|1.036664399e+26|1.036664399e+28
8.204983047e+05|8.102296793e+25|1.126404575e+26|1.320479691e+26|1.027988222e+26|1.027988222e+28
8.213425580e+05|6.475091224e+25|1.059737887e+26|1.364604479e+26|9.610083650e+25|9.610083650e+27
8.221071202e+05|7.302058668e+25|1.109306455e+26|1.366111802e+26|1.004148817e+26|1.004148817e+28
8.229330207e+05|6.477973197e+25|1.044877833e+26|1.358981896e+26|9.634014660e+25|9.634014660e+27
8.238694332e+05|4.266361769e+25|1.031862085e+26|1.312106811e+26|9.341557479e+25|9.341557479e+27
8.246860503e+05|7.114699219e+25|1.116150977e+26|1.369115434e+26|1.027165051e+26|1.027165051e+28
8.254608464e+05|7.258029545e+25|1.133675649e+26|1.363371262e+26|1.013865220e+26|1.013865220e+28
8.263686085e+05|8.784798133e+25|1.156394869e+26|1.376876447e+26|1.075555205e+26|1.075555205e+28
8.272942716e+05|6.521174795e+25|9.539250135e+25|1.313134673e+26|9.273668302e+25|9.273668302e+27
8.281630209e+05|7.496596741e+25|1.177361540e+26|1.372190439e+26|1.051230639e+26|1.051230639e+28
8.291199866e+05|7.230852709e+25|1.115424778e+26|1.381486601e+26|1.022532221e+26|1.022532221e+28
8.299546364e+05|7.668985757e+25|1.243095245e+26|1.419634228e+26|1.083709624e+26|1.083709624e+28
8.307418779e+05|7.101036324e+25|1.121106913e+26|1.387698938e+26|1.020140780e+26|1.020140780e+28
8.315176669e+05|8.511781622e+25|1.231275313e+26|1.408907812e+26|1.115546381e+26|1.115546381e+28
8.322601694e+05|7.440411837e+25|1.122083780e+26|1.377618042e+26|1.046896207e+26|1.046896207e+28
8.330099627e+05|8.564430390e+25|1.260762657e+26|1.419807314e+26|1.118969021e+26|1.118969021e+28
8.337737747e+05|7.883515485e+25|1.203388213e+26|1.404289368e+26|1.074915926e+26|1.074915926e+28
8.346561534e+05|7.116545349e+25|1.044025750e+26|1.333693106e+26|9.978321697e+25|9.978321697e+27
8.354288494e+05|8.349875714e+25|1.181765567e+26|1.388698308e+26|1.088149027e+26|1.088149027e+28
8.362945432e+05|7.738778032e+25|1.166179370e+26|1.418543773e+26|1.076010917e+26|1.076010917e+28
8.371449828e+05|8.644394360e+25|1.250500833e+26|1.446728268e+26|1.157474860e+26|1.157474860e+28
8.380505382e+05|8.703848682e+25|1.180221076e+26|1.365813000e+26|1.081078798e+26|1.081078798e+28
8.388277484e+05|8.597498707e+25|1.183090296e+26|1.435052480e+26|1.109654845e+26|1.109654845e+28
8.396173732e+05|8.215386735e+25|1.136431445e+26|1.442776179e+26|1.091552483e+26|1.091552483e+28
8.403659952e+05|8.796118177e+25|1.223914148e+26|1.422584573e+26|1.129124859e+26|1.129124859e+28
8.412822981e+05|7.395905176e+25|1.137598439e+26|1.404418062e+26|1.057539919e+26|1.057539919e+28
8.421032888e+05|8.916568621e+25|1.285137405e+26|1.465219086e+26|1.173174719e+26|1.173174719e+28
8.428684814e+05|7.068551187e+25|1.133884090e+26|1.426798586e+26|1.055527340e+26|1.055527340e+28
8.437322787e+05|8.473971786e+25|1.189014054e+26|1.394026356e+26|1.078110422e+26|1.078110422e+28
8.445347167e+05|6.966251837e+25|1.166308252e+26|1.410971290e+26|1.035692135e+26|1.035692135e+28
8.453329237e+05|8.329087254e+25|1.171616357e+26|1.449115213e+26|1.091420089e+26|1.091420089e+28
8.461954153e+05|7.717399979e+25|1.161227519e+26|1.383035238e+26|1.055864482e+26|1.055864482e+28
8.470237812e+05|8.743818547e+25|1.231832795e+26|1.445246065e+26|1.112470131e+26|1.112470131e+28
8.477243904e+05|8.881352151e+25|1.159712525e+26|1.474374056e+26|1.060225019e+26|1.060225019e+28
8.484790524e+05|9.570145744e+25|1.231566338e+26|1.431043451e+26|1.115466623e+26|1.115466623e+28
8.491958244e+05|6.514392401e+25|1.182180264e+26|1.452191796e+26|1.067110875e+26|1.067110875e+28
8.499563423e+05|6.678157205e+25|1.173754164e+26|1.462522968e+26|1.081010610e+26|1.081010610e+28
8.508634843e+05|6.436760591e+25|1.065123182e+26|1.417721585e+26|1.015962019e+26|1.015962019e+28
8.516157507e+05|6.473038159e+25|1.200147748e+26|1.461657244e+26|1.056273908e+26|1.056273908e+28
8.524053058e+05|6.681008550e+25|1.242929711e+26|1.440925939e+26|1.095936624e+26|1.095936624e+28
8.532375696e+05|7.680111629e+25|1.252222196e+26|1.481878789e+26|1.108408065e+26|1.108408065e+28
8.541171294e+05|6.853870984e+25|1.191540602e+26|1.444534380e+26|1.056846980e+26|1.056846980e+28
8.550040199e+05|6.865859769e+25|1.342174952e+26|1.495506704e+26|1.124160015e+26|1.124160015e+28
8.558746965e+05|6.600669033e+25|1.155276567e+26|1.430289857e+26|1.031423711e+26|1.031423711e+28
8.567406265e+05|6.648139233e+25|1.160719290e+26|1.438126216e+26|1.024737784e+26|1.024737784e+28
8.575380002e+05|7.225925009e+25|1.234082399e+26|1.499493210e+26|1.093181239e+26|1.093181239e+28
8.584185687e+05|8.858823054e+25|1.214212336e+26|1.450132448e+26|1.106506508e+26|1.106506508e+28
8.591568420e+05|9.842714822e+25|1.300237838e+26|1.499484851e+26|1.173169441e+26|1.173169441e+28
8.598526013e+05|8.706861953e+25|1.336205842e+26|1.512633457e+26|1.173909234e+26|1.173909234e+28
8.605843046e+05|8.093529590e+25|1.212013811e+26|1.470967400e+26|1.119306797e+26|1.119306797e+28
8.612973913e+05|7.395392284e+25|1.221193514e+26|1.493490618e+26|1.119930059e+26|1.119930059e+28
8.622088564e+05|7.041565670e+25|1.077342412e+26|1.449598760e+26|1.017665687e+26|1.017665687e+28
8.631234553e+05|7.577127574e+25|1.271437590e+26|1.516274103e+26|1.121108754e+26|1.121108754e+28
8.639808074e+05|7.424837542e+25|1.247189180e+26|1.496343311e+26|1.114594904e+26|1.114594904e+28
8.646160275e+05|7.725680638e+25|1.266925021e+26|1.489627908e+26|1.157678622e+26|1.157678622e+28
8.653782821e+05|8.017924570e+25|1.213032377e+26|1.478378509e+26|1.126585985e+26|1.126585985e+28
8.661105334e+05|9.044410649e+25|1.273902928e+26|1.490575781e+26|1.162656422e+26|1.162656422e+28
8.669177788e+05|9.458006750e+25|1.290693190e+26|1.499566693e+26|1.176032358e+26|1.176032358e+28
8.676200315e+05|8.644208150e+25|1.270536394e+26|1.521493927e+26|1.159220858e+26|1.159220858e+28
8.683603875e+05|9.844169784e+25|1.364197920e+26|1.518525419e+26|1.217151158e+26|1.217151158e+28
8.690942470e+05|8.036408066e+25|1.278698793e+26|1.522843551e+26|1.130814923e+26|1.130814923e+28
8.698769410e+05|7.993163612e+25|1.165426709e+26|1.512368285e+26|1.128454807e+26|1.128454807e+28
8.706232400e+05|7.972229986e+25|1.242888032e+26|1.530125390e+26|1.130885125e+26|1.130885125e+28
8.713614638e+05|1.050343528e+26|1.364707278e+26|1.538680099e+26|1.235082952e+26|1.235082952e+28
8.720854662e+05|8.317879111e+25|1.311805226e+26|1.537268808e+26|1.162927355e+26|1.162927355e+28
8.729275561e+05|9.508471844e+25|1.307375277e+26|1.530290496e+26|1.218028497e+26|1.218028497e+28
8.738623863e+05|8.105974199e+25|1.307810641e+26|1.538227407e+26|1.138097601e+26|1.138097601e+28
8.746575037e+05|8.852396992e+25|1.233556378e+26|1.551680318e+26|1.202134192e+26|1.202134192e+28
8.755052730e+05|1.044973795e+26|1.233018100e+26|1.538371315e+26|1.215289693e+26|1.215289693e+28
8.762942598e+05|8.376212781e+25|1.240144558e+26|1.502909612e+26|1.150544672e+26|1.150544672e+28
8.770239484e+05|1.012213983e+26|1.414596380e+26|1.557764758e+26|1.250256955e+26|1.250256955e+28
8.778066779e+05|8.760527054e+25|1.283010632e+26|1.545248333e+26|1.175523369e+26|1.175523369e+28
8.785795656e+05|9.150859553e+25|1.253518314e+26|1.517061621e+26|1.199741309e+26|1.199741309e+28
8.793192256e+05|8.843438117e+25|1.366552134e+26|1.589483460e+26|1.212205352e+26|1.212205352e+28
8.800700451e+05|9.501976040e+25|1.335430842e+26|1.560996764e+26|1.225297160e+26|1.225297160e+28
8.809141408e+05|1.189163433e+26|1.449818242e+26|1.578482915e+26|1.332645813e+26|1.332645813e+28
8.816431719e+05|8.665721943e+25|1.299685175e+26|1.579454416e+26|1.209613567e+26|1.209613567e+28
8.824505649e+05|9.086398488e+25|1.257276304e+26|1.578806340e+26|1.219885480e+26|1.219885480e+28
8.832851337e+05|9.151292565e+25|1.353257026e+26|1.613347825e+26|1.221102241e+26|1.221102241e+28
8.841694912e+05|9.789221872e+25|1.428417290e+26|1.579079620e+26|1.287581301e+26|1.287581301e+28
8.850965216e+05|9.168430078e+25|1.404510329e+26|1.599335161e+26|1.240367753e+26|1.240367753e+28
8.859734514e+05|9.771638436e+25|1.288266622e+26|1.535288080e+26|1.244053712e+26|1.244053712e+28
8.868834347e+05|9.904561540e+25|1.353982785e+26|1.563480835e+26|1.264480503e+26|1.264480503e+28
8.876909565e+05|1.114251715e+26|1.344604400e+26|1.598669930e+26|1.290228523e+26|1.290228523e+28
8.884133955e+05|1.003576559e+26|1.440825480e+26|1.623332517e+26|1.286267706e+26|1.286267706e+28
8.891993425e+05|9.877483568e+25|1.446251799e+26|1.636748121e+26|1.287863788e+26|1.287863788e+28
8.900032219e+05|9.604240567e+25|1.294074507e+26|1.539080531e+26|1.221006631e+26|1.221006631e+28
8.908593355e+05|1.004595192e+26|1.363481311e+26|1.595219045e+26|1.274167148e+26|1.274167148e+28
8.916560877e+05|1.012810731e+26|1.407059564e+26|1.615183157e+26|1.322589087e+26|1.322589087e+28
8.924510797e+05|1.015586384e+26|1.449188079e+26|1.576954328e+26|1.300509834e+26|1.300509834e+28
8.932332887e+05|1.026762443e+26|1.376654478e+26|1.617214878e+26|1.307171092e+26|1.307171092e+28
8.939436616e+05|1.015742800e+26|1.422731069e+26|1.585493234e+26|1.301618443e+26|1.301618443e+28
8.948511514e+05|1.008436060e+26|1.394372628e+26|1.620271562e+26|1.299316833e+26|1.299316833e+28
8.957681369e+05|1.111010523e+26|1.358756936e+26|1.572437275e+26|1.319410906e+26|1.319410906e+28
8.965789187e+05|1.084476443e+26|1.422852087e+26|1.596148058e+26|1.315073955e+26|1.315073955e+28
8.973815190e+05|1.022607103e+26|1.356263349e+26|1.602007420e+26|1.226649770e+26|1.226649770e+28
8.981359871e+05|1.091373949e+26|1.438421030e+26|1.599484073e+26|1.328050533e+26|1.328050533e+28
8.988624807e+05|1.055042041e+26|1.354735755e+26|1.594616260e+26|1.270826466e+26|1.270826466e+28
8.996877341e+05|1.025033012e+26|1.408492977e+26|1.648198259e+26|1.258870474e+26|1.258870474e+28
9.004981945e+05|1.121525772e+26|1.439655475e+26|1.633589335e+26|1.293432634e+26|1.293432634e+28
9.011913284e+05|1.020311161e+26|1.381645260e+26|1.642707868e+26|1.211453998e+26|1.211453998e+28
9.019244696e+05|1.045730838e+26|1.447439027e+26|1.655726492e+26|1.270084935e+26|1.270084935e+28
9.026697796e+05|1.090898281e+26|1.357331651e+26|1.615494819e+26|1.295024568e+26|1.295024568e+28
9.035090262e+05|1.191059889e+26|1.571557802e+26|1.674882546e+26|1.390975054e+26|1.390975054e+28
9.041871136e+05|1.066171779e+26|1.390254328e+26|1.635158010e+26|1.215337577e+26|1.215337577e+28
9.048806193e+05|1.085691758e+26|1.430319672e+26|1.669535347e+26|1.253286826e+26|1.253286826e+28
9.056700515e+05|1.118013161e+26|1.457079976e+26|1.679772871e+26|1.301506507e+26|1.301506507e+28
9.065611325e+05|1.108761851e+26|1.442061515e+26|1.678412909e+26|1.277463578e+26|1.277463578e+28
9.072879644e+05|1.126090525e+26|1.437690810e+26|1.632933191e+26|1.288193128e+26|1.288193128e+28
9.079403661e+05|1.127049742e+26|1.442485083e+26|1.671980814e+26|1.294386345e+26|1.294386345e+28
9.088499250e+05|1.157607956e+26|1.471063847e+26|1.675894924e+26|1.307329992e+26|1.307329992e+28
9.096577448e+05|1.131208783e+26|1.423503740e+26|1.645284946e+26|1.277669687e+26|1.277669687e+28
9.103802043e+05|1.121848082e+26|1.436530903e+26|1.638580758e+26|1.245683267e+26|1.245683267e+28
9.111646939e+05|1.152498315e+26|1.482004106e+26|1.697011060e+26|1.359302584e+26|1.359302584e+28
9.120231183e+05|1.048691491e+26|1.324154284e+26|1.696752360e+26|1.241379346e+26|1.241379346e+28
9.127958881e+05|1.156531239e+26|1.314498997e+26|1.681530977e+26|1.278692712e+26|1.278692712e+28
9.135033628e+05|1.164757485e+26|1.429302763e+26|1.667214620e+26|1.284194236e+26|1.284194236e+28
9.142460525e+05|1.045404077e+26|1.474911778e+26|1.705791662e+26|1.291921090e+26|1.291921090e+28
9.151092991e+05|1.202294375e+26|1.481430308e+26|1.683118359e+26|1.349403159e+26|1.349403159e+28
9.158698654e+05|1.083844804e+26|1.517995158e+26|1.697658171e+26|1.279038550e+26|1.279038550e+28
9.166218341e+05|1.248840978e+26|1.525104618e+26|1.709499543e+26|1.393479740e+26|1.393479740e+28
9.173794637e+05|1.238500361e+26|1.495610303e+26|1.652769417e+26|1.368053990e+26|1.368053990e+28
9.181094396e+05|1.161942446e+26|1.457730275e+26|1.678908027e+26|1.285266333e+26|1.285266333e+28
9.188782122e+05|1.192330928e+26|1.528314188e+26|1.738364314e+26|1.342495415e+26|1.342495415e+28
9.197434602e+05|1.154534051e+26|1.507271474e+26|1.718439475e+26|1.296289664e+26|1.296289664e+28
9.206124618e+05|1.221566634e+26|1.426858468e+26|1.654648203e+26|1.348996312e+26|1.348996312e+28
