#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.101076906e+06|5.930083569e+27|5.996579465e+27|6.064809725e+27|5.973977433e+27|5.973977433e+29|2.011969105e+33
1.104729666e+06|5.986975998e+27|6.028558979e+27|6.089577157e+27|6.028022246e+27|6.028022246e+29|2.029110572e+33
1.108220058e+06|6.003641390e+27|6.055786824e+27|6.109083732e+27|6.031997360e+27|6.031997360e+29|2.036358431e+33
1.110982350e+06|6.059642740e+27|6.116388632e+27|6.144791994e+27|6.125638107e+27|6.125638107e+29|2.049273542e+33
1.114249817e+06|6.076677295e+27|6.135408395e+27|6.180440555e+27|6.102019116e+27|6.102019116e+29|2.067134419e+33
1.117973679e+06|6.104876238e+27|6.157307759e+27|6.209450327e+27|6.144603987e+27|6.144603987e+29|2.069372775e+33
1.121267154e+06|6.151094517e+27|6.208723981e+27|6.249808886e+27|6.199412651e+27|6.199412651e+29|2.090268686e+33
1.124243403e+06|6.182940716e+27|6.235944012e+27|6.290585672e+27|6.224655510e+27|6.224655510e+29|2.096604411e+33
1.127244533e+06|6.224471264e+27|6.281810920e+27|6.334668899e+27|6.278347341e+27|6.278347341e+29|2.111652576e+33
1.130435898e+06|6.285919184e+27|6.329939706e+27|6.380866863e+27|6.333420755e+27|6.333420755e+29|2.126605109e+33
1.133402054e+06|6.303099608e+27|6.349002732e+27|6.401628607e+27|6.326170663e+27|6.326170663e+29|2.131797179e+33
1.136914741e+06|6.334635678e+27|6.395523549e+27|6.457755892e+27|6.382675780e+27|6.382675780e+29|2.146144522e+33
1.139909195e+06|6.386026634e+27|6.432752701e+27|6.477900240e+27|6.419106020e+27|6.419106020e+29|2.154356567e+33
1.143395069e+06|6.405989966e+27|6.476121170e+27|6.522761617e+27|6.464426642e+27|6.464426642e+29|2.171607606e+33
1.146887212e+06|6.459800276e+27|6.514754111e+27|6.559962773e+27|6.512293154e+27|6.512293154e+29|2.185907777e+33
1.150051957e+06|6.470465652e+27|6.542374619e+27|6.595631222e+27|6.490435193e+27|6.490435193e+29|2.195898994e+33
1.153531021e+06|6.527907748e+27|6.568445363e+27|6.629952511e+27|6.595377922e+27|6.595377922e+29|2.213320089e+33
1.156721977e+06|6.562955980e+27|6.625250521e+27|6.675540990e+27|6.601153360e+27|6.601153360e+29|2.222513408e+33
1.160055019e+06|6.617679219e+27|6.661582120e+27|6.721954510e+27|6.660512125e+27|6.660512125e+29|2.238417962e+33
1.163376081e+06|6.614787610e+27|6.710374349e+27|6.747331931e+27|6.671725219e+27|6.671725219e+29|2.247112727e+33
1.166490868e+06|6.693452153e+27|6.738807719e+27|6.792775692e+27|6.745328836e+27|6.745328836e+29|2.263385805e+33
1.170109253e+06|6.706737705e+27|6.775326257e+27|6.822657365e+27|6.758175415e+27|6.758175415e+29|2.275310866e+33
1.174029169e+06|6.778587129e+27|6.851134353e+27|6.903964099e+27|6.812564102e+27|6.812564102e+29|2.290628531e+33
1.177275444e+06|6.788140333e+27|6.844331090e+27|6.903107022e+27|6.821468806e+27|6.821468806e+29|2.299075149e+33
1.180311587e+06|6.808686296e+27|6.856967050e+27|6.909771247e+27|6.835089946e+27|6.835089946e+29|2.310822916e+33
1.183832731e+06|6.856618774e+27|6.932867406e+27|6.991092846e+27|6.899936680e+27|6.899936680e+29|2.325699629e+33
1.186890308e+06|6.907811813e+27|6.978446609e+27|7.024777292e+27|6.958200339e+27|6.958200339e+29|2.342296915e+33
1.190550192e+06|6.959158167e+27|7.015881121e+27|7.085257755e+27|7.001013012e+27|7.001013012e+29|2.357726000e+33
1.193852027e+06|6.982617879e+27|7.041525757e+27|7.122256545e+27|7.031543641e+27|7.031543641e+29|2.357586252e+33
1.197062827e+06|7.041584527e+27|7.091414116e+27|7.145947221e+27|7.087916850e+27|7.087916850e+29|2.386933150e+33
1.200351390e+06|7.041444619e+27|7.112655259e+27|7.180831629e+27|7.101253202e+27|7.101253202e+29|2.391113949e+33
1.203432362e+06|7.081661444e+27|7.146776331e+27|7.201398613e+27|7.124696305e+27|7.124696305e+29|2.407941301e+33
1.206603174e+06|7.158730422e+27|7.207574317e+27|7.251270367e+27|7.199161679e+27|7.199161679e+29|2.417211433e+33
1.209999743e+06|7.168114486e+27|7.229664870e+27|7.285530945e+27|7.220087908e+27|7.220087908e+29|2.430955131e+33
1.212919997e+06|7.226753402e+27|7.269320676e+27|7.332944174e+27|7.235795150e+27|7.235795150e+29|2.443625410e+33
1.216071690e+06|7.259742088e+27|7.305691734e+27|7.376189507e+27|7.356743299e+27|7.356743299e+29|2.458730039e+33
1.219174866e+06|7.289857672e+27|7.348824826e+27|7.423020390e+27|7.331768899e+27|7.331768899e+29|2.467920757e+33
1.222801986e+06|7.328816684e+27|7.392514356e+27|7.454194866e+27|7.366650443e+27|7.366650443e+29|2.480170187e+33
1.226070716e+06|7.349701233e+27|7.431442854e+27|7.480476934e+27|7.404861411e+27|7.404861411e+29|2.496051538e+33
1.228827433e+06|7.408345312e+27|7.470288413e+27|7.521781927e+27|7.422783321e+27|7.422783321e+29|2.511722188e+33
1.232155256e+06|7.450760174e+27|7.518875296e+27|7.572130653e+27|7.507728722e+27|7.507728722e+29|2.525389211e+33
1.235536660e+06|7.486765461e+27|7.545601554e+27|7.605310802e+27|7.533663325e+27|7.533663325e+29|2.539330289e+33
1.238914785e+06|7.541764154e+27|7.608597862e+27|7.655252190e+27|7.621259735e+27|7.621259735e+29|2.547127598e+33
1.241960982e+06|7.534911701e+27|7.589514713e+27|7.662369004e+27|7.561921834e+27|7.561921834e+29|2.562221876e+33
1.244585145e+06|7.551249955e+27|7.625910483e+27|7.711206804e+27|7.601948675e+27|7.601948675e+29|2.569440057e+33
1.247067440e+06|7.614997508e+27|7.681437740e+27|7.736844798e+27|7.648191109e+27|7.648191109e+29|2.584628442e+33
1.250149734e+06|7.658577722e+27|7.715093517e+27|7.762651776e+27|7.767882861e+27|7.767882861e+29|2.602109646e+33
1.253280510e+06|7.654068160e+27|7.764401048e+27|7.813790703e+27|7.689026274e+27|7.689026274e+29|2.603065417e+33
1.256668088e+06|7.765141737e+27|7.820311638e+27|7.872511782e+27|7.809635724e+27|7.809635724e+29|2.624387298e+33
1.259857695e+06|7.754024890e+27|7.843901194e+27|7.896874129e+27|7.810272641e+27|7.810272641e+29|2.634104613e+33
1.262597595e+06|7.824068769e+27|7.878491017e+27|7.943717025e+27|7.874749973e+27|7.874749973e+29|2.648139751e+33
1.265673884e+06|7.880655274e+27|7.935657101e+27|7.978376938e+27|7.920048186e+27|7.920048186e+29|2.659655043e+33
1.268434121e+06|7.879256609e+27|7.955990751e+27|8.002295820e+27|7.915757223e+27|7.915757223e+29|2.673750204e+33
1.271399386e+06|7.935097741e+27|8.003869217e+27|8.071218270e+27|7.988266520e+27|7.988266520e+29|2.685121385e+33
