#RRR|Lz25|Lz50|Lz75|Lzmean|
2.907647997e+06|4.203601780e+26|1.000160594e+27|1.349042377e+27|8.702036729e+26|8.702036729e+28
2.908500459e+06|6.478564745e+26|1.046046507e+27|1.292723246e+27|9.402118327e+26|9.402118327e+28
2.909413318e+06|4.752095465e+26|1.031147458e+27|1.340517759e+27|8.988590006e+26|8.988590006e+28
2.910299614e+06|6.211401680e+26|1.074878847e+27|1.345924856e+27|9.700451701e+26|9.700451701e+28
2.911208487e+06|6.034843582e+26|1.270197467e+27|1.404392756e+27|1.038963768e+27|1.038963768e+29
2.912169257e+06|6.382799732e+26|1.118155562e+27|1.354309513e+27|9.588435632e+26|9.588435632e+28
2.913080715e+06|5.954987386e+26|1.087614425e+27|1.354647868e+27|9.458857575e+26|9.458857575e+28
2.914051697e+06|4.554041133e+26|9.657622186e+26|1.331121022e+27|9.009359127e+26|9.009359127e+28
2.914989485e+06|5.854548516e+26|1.020813742e+27|1.374010955e+27|9.345922019e+26|9.345922019e+28
2.915907526e+06|5.658047784e+26|1.110791995e+27|1.372824996e+27|9.645585213e+26|9.645585213e+28
2.916910693e+06|6.729357719e+26|1.052318574e+27|1.343545501e+27|9.414118052e+26|9.414118052e+28
2.917709500e+06|4.983165676e+26|9.997468435e+26|1.389474222e+27|9.219095329e+26|9.219095329e+28
2.918607921e+06|6.136024639e+26|1.198751434e+27|1.371508851e+27|9.834860174e+26|9.834860174e+28
2.919414081e+06|5.373358305e+26|9.507708520e+26|1.220272808e+27|8.760622368e+26|8.760622368e+28
2.920279439e+06|5.529763344e+26|1.081822364e+27|1.405051030e+27|9.519618713e+26|9.519618713e+28
2.921134758e+06|6.668656765e+26|1.204079275e+27|1.417830282e+27|1.024137927e+27|1.024137927e+29
2.922018600e+06|6.049969252e+26|1.073599538e+27|1.382768842e+27|9.567619142e+26|9.567619142e+28
2.922949429e+06|8.308220274e+26|1.318254555e+27|1.450805616e+27|1.085808713e+27|1.085808713e+29
2.923912980e+06|4.584950564e+26|1.063072649e+27|1.370433539e+27|9.247987763e+26|9.247987763e+28
2.924679128e+06|6.722187005e+26|1.174055709e+27|1.408340841e+27|1.020994437e+27|1.020994437e+29
2.925485137e+06|6.068031098e+26|1.105679009e+27|1.393235919e+27|9.894239674e+26|9.894239674e+28
2.926288172e+06|6.831116074e+26|1.069065895e+27|1.411304654e+27|1.007896384e+27|1.007896384e+29
2.927210017e+06|6.049286509e+26|1.135282302e+27|1.412253724e+27|1.007173409e+27|1.007173409e+29
2.928270711e+06|6.430001736e+26|1.129072794e+27|1.375799118e+27|9.902454671e+26|9.902454671e+28
2.929262170e+06|5.411750498e+26|1.043807817e+27|1.374353857e+27|9.528157466e+26|9.528157466e+28
2.930190644e+06|5.626116570e+26|1.101604189e+27|1.363993878e+27|9.286700927e+26|9.286700927e+28
2.931241480e+06|8.748786749e+26|1.230941666e+27|1.385628493e+27|1.085359866e+27|1.085359866e+29
2.932141833e+06|6.166512119e+26|1.171901169e+27|1.430877680e+27|1.014291575e+27|1.014291575e+29
2.933042071e+06|5.244936632e+26|9.760996746e+26|1.382159101e+27|9.163404077e+26|9.163404077e+28
2.933824560e+06|5.916925958e+26|1.100049427e+27|1.425516296e+27|9.984815993e+26|9.984815993e+28
2.934770126e+06|6.747666111e+26|1.102132949e+27|1.415375415e+27|1.021574466e+27|1.021574466e+29
2.935654882e+06|7.037969270e+26|1.152218802e+27|1.448443329e+27|1.017860374e+27|1.017860374e+29
2.936673620e+06|6.893805605e+26|1.184673305e+27|1.415710154e+27|1.034119534e+27|1.034119534e+29
2.937760545e+06|5.166111665e+26|1.058184049e+27|1.426218072e+27|9.530498417e+26|9.530498417e+28
2.938776979e+06|6.365628511e+26|1.240613488e+27|1.447424651e+27|1.013522710e+27|1.013522710e+29
2.939736638e+06|6.570213407e+26|1.230733176e+27|1.471814704e+27|1.032966241e+27|1.032966241e+29
2.940785656e+06|6.818497772e+26|1.071839120e+27|1.421869405e+27|1.022043872e+27|1.022043872e+29
2.941751223e+06|7.321424040e+26|1.153626924e+27|1.442829502e+27|1.062113189e+27|1.062113189e+29
2.942628759e+06|9.029051128e+26|1.168011417e+27|1.427089515e+27|1.072750954e+27|1.072750954e+29
2.943622846e+06|5.583852541e+26|1.048704186e+27|1.369845571e+27|9.633413227e+26|9.633413227e+28
2.944576870e+06|7.589285598e+26|1.174885434e+27|1.426551092e+27|1.035901216e+27|1.035901216e+29
2.945547763e+06|7.133293441e+26|1.165285837e+27|1.425944445e+27|1.032062159e+27|1.032062159e+29
2.946449088e+06|9.613837739e+26|1.264603805e+27|1.453647581e+27|1.156504825e+27|1.156504825e+29
2.947390734e+06|8.367810156e+26|1.204969296e+27|1.428143238e+27|1.069550276e+27|1.069550276e+29
2.948506187e+06|8.001490989e+26|1.269321113e+27|1.428149638e+27|1.098916274e+27|1.098916274e+29
2.949438092e+06|8.806937182e+26|1.242935305e+27|1.459985233e+27|1.102064349e+27|1.102064349e+29
2.950479254e+06|8.306446560e+26|1.137143041e+27|1.435913001e+27|1.055432151e+27|1.055432151e+29
2.951516881e+06|7.654729917e+26|1.196469550e+27|1.425184881e+27|1.048903532e+27|1.048903532e+29
2.952515505e+06|6.573410354e+26|1.227032741e+27|1.439896667e+27|1.047051072e+27|1.047051072e+29
2.953618820e+06|8.643813990e+26|1.138623116e+27|1.418467858e+27|1.068464438e+27|1.068464438e+29
2.954740559e+06|8.433988112e+26|1.238571723e+27|1.448834993e+27|1.099812032e+27|1.099812032e+29
2.955934885e+06|7.935396071e+26|1.146870313e+27|1.473212564e+27|1.080144925e+27|1.080144925e+29
2.956870963e+06|8.504508751e+26|1.208765106e+27|1.419925839e+27|1.093443929e+27|1.093443929e+29
2.957944399e+06|8.360831558e+26|1.153005430e+27|1.460215548e+27|1.072408882e+27|1.072408882e+29
2.958988369e+06|8.134797652e+26|1.152658235e+27|1.431671401e+27|1.072394300e+27|1.072394300e+29
2.960081522e+06|7.754010147e+26|1.237274265e+27|1.450750723e+27|1.073236683e+27|1.073236683e+29
2.961090206e+06|7.984640257e+26|1.121387714e+27|1.455072158e+27|1.079852438e+27|1.079852438e+29
2.962267705e+06|9.215619922e+26|1.208042712e+27|1.430985514e+27|1.118669088e+27|1.118669088e+29
2.963366996e+06|6.855981066e+26|1.052795993e+27|1.449658908e+27|1.003308177e+27|1.003308177e+29
2.964398738e+06|8.835921516e+26|1.314380097e+27|1.464029064e+27|1.138427346e+27|1.138427346e+29
2.965433423e+06|8.053547946e+26|1.195482503e+27|1.445006029e+27|1.070124303e+27|1.070124303e+29
2.966513310e+06|8.910065807e+26|1.161361790e+27|1.425876556e+27|1.108063811e+27|1.108063811e+29
2.967598636e+06|6.354060400e+26|1.139505249e+27|1.413408215e+27|1.014117548e+27|1.014117548e+29
2.968825960e+06|7.696901194e+26|1.078247910e+27|1.446419163e+27|1.030830017e+27|1.030830017e+29
2.970003815e+06|7.562524666e+26|1.196392144e+27|1.423270294e+27|1.062875553e+27|1.062875553e+29
2.971109514e+06|7.748629822e+26|1.198140847e+27|1.452359928e+27|1.073923354e+27|1.073923354e+29
2.972388840e+06|7.915409385e+26|1.186862154e+27|1.400370092e+27|1.049072249e+27|1.049072249e+29
2.973725958e+06|7.432381418e+26|1.163678761e+27|1.422119256e+27|1.065586211e+27|1.065586211e+29
2.974895342e+06|7.881177905e+26|1.206950035e+27|1.466831921e+27|1.082857410e+27|1.082857410e+29
2.976020709e+06|9.493593497e+26|1.167856265e+27|1.473595286e+27|1.110816435e+27|1.110816435e+29
2.977168205e+06|7.941455556e+26|1.118753050e+27|1.455340299e+27|1.050303674e+27|1.050303674e+29
2.978322710e+06|8.651636588e+26|1.254386012e+27|1.478985828e+27|1.137870708e+27|1.137870708e+29
2.979475205e+06|7.597981194e+26|1.264795291e+27|1.481774061e+27|1.094673634e+27|1.094673634e+29
2.980573349e+06|8.049779126e+26|1.218345165e+27|1.476980350e+27|1.100654480e+27|1.100654480e+29
2.981534170e+06|6.200648291e+26|1.045399267e+27|1.420779520e+27|9.742938153e+26|9.742938153e+28
2.982612952e+06|7.490033608e+26|1.056327823e+27|1.467988535e+27|1.037288387e+27|1.037288387e+29
2.983825387e+06|5.632713552e+26|1.121708322e+27|1.400642674e+27|9.706523661e+26|9.706523661e+28
2.984911228e+06|6.125939296e+26|1.025927841e+27|1.337026030e+27|9.662384071e+26|9.662384071e+28
2.985985181e+06|7.131051750e+26|1.151930119e+27|1.349135221e+27|1.013680563e+27|1.013680563e+29
2.987185844e+06|5.541283008e+26|1.134996967e+27|1.418405146e+27|9.766329178e+26|9.766329178e+28
2.988118843e+06|5.980084370e+26|1.236224721e+27|1.461420143e+27|1.053828182e+27|1.053828182e+29
2.988957986e+06|3.997539748e+26|1.083443956e+27|1.412806583e+27|9.230816758e+26|9.230816758e+28
2.989850317e+06|5.754613265e+26|1.158180914e+27|1.434025737e+27|1.013644980e+27|1.013644980e+29
2.990631959e+06|4.351435889e+26|8.553059553e+26|1.335393255e+27|8.739163873e+26|8.739163873e+28
2.991660781e+06|4.338053501e+26|1.152750024e+27|1.418671570e+27|9.765884461e+26|9.765884461e+28
2.992551264e+06|4.951869465e+26|1.092968907e+27|1.426175903e+27|9.711515721e+26|9.711515721e+28
2.993335389e+06|3.479495778e+26|1.065215991e+27|1.347308327e+27|8.849268575e+26|8.849268575e+28
2.994055177e+06|6.164298290e+26|1.066766721e+27|1.412188177e+27|9.830807172e+26|9.830807172e+28
2.994901664e+06|4.339143377e+26|1.070084993e+27|1.376501272e+27|9.101246025e+26|9.101246025e+28
2.995782401e+06|4.163536472e+26|8.125558350e+26|1.335939887e+27|8.619161695e+26|8.619161695e+28
2.996665899e+06|5.743825069e+26|1.041243330e+27|1.424305574e+27|9.655016052e+26|9.655016052e+28
2.997424957e+06|3.865141753e+26|1.034841100e+27|1.409625531e+27|9.085628265e+26|9.085628265e+28
2.998282436e+06|5.035291901e+26|1.067812955e+27|1.357974907e+27|9.359004545e+26|9.359004545e+28
2.999226248e+06|6.152354529e+26|1.087341974e+27|1.355086616e+27|9.708108152e+26|9.708108152e+28
3.000148506e+06|4.384566306e+26|8.495676997e+26|1.367792726e+27|8.743911604e+26|8.743911604e+28
3.000952849e+06|5.450525599e+26|1.212640671e+27|1.503294817e+27|1.028527712e+27|1.028527712e+29
3.001763177e+06|4.092521380e+26|9.759655531e+26|1.408758076e+27|9.094917441e+26|9.094917441e+28
3.002508661e+06|5.146572171e+26|1.126937675e+27|1.448106663e+27|9.633162516e+26|9.633162516e+28
3.003204520e+06|7.225560579e+26|1.117824212e+27|1.388854721e+27|1.001296659e+27|1.001296659e+29
3.004005492e+06|4.878772792e+26|9.346031182e+26|1.358094537e+27|8.992932988e+26|8.992932988e+28
3.004826296e+06|5.134769911e+26|1.111166105e+27|1.455920662e+27|9.738656857e+26|9.738656857e+28
3.005648333e+06|6.097783311e+26|1.079736120e+27|1.469366920e+27|9.907890632e+26|9.907890632e+28
3.006414533e+06|5.785861118e+26|1.084164016e+27|1.446244331e+27|9.774641593e+26|9.774641593e+28
3.007134165e+06|4.940583106e+26|1.045875340e+27|1.432826009e+27|9.642086717e+26|9.642086717e+28
3.007987989e+06|6.745045178e+26|1.188380310e+27|1.446200829e+27|1.035103191e+27|1.035103191e+29
3.008807847e+06|5.500311552e+26|1.119837745e+27|1.439905363e+27|1.005439956e+27|1.005439956e+29
3.009690329e+06|5.780069613e+26|1.162488880e+27|1.459763625e+27|1.044095396e+27|1.044095396e+29
3.010610376e+06|6.907497417e+26|1.284948217e+27|1.507896338e+27|1.108858305e+27|1.108858305e+29
3.011466204e+06|5.954874635e+26|1.251200457e+27|1.498251194e+27|1.042161269e+27|1.042161269e+29
3.012327674e+06|6.709938935e+26|1.161425280e+27|1.433564209e+27|1.025999882e+27|1.025999882e+29
3.013183528e+06|6.682740548e+26|1.300568587e+27|1.491502615e+27|1.082322367e+27|1.082322367e+29
3.013889280e+06|7.035277500e+26|1.189554306e+27|1.498463456e+27|1.039735495e+27|1.039735495e+29
3.014750909e+06|5.408726183e+26|1.067948886e+27|1.461716478e+27|9.764824080e+26|9.764824080e+28
3.015546786e+06|6.825476421e+26|1.109303113e+27|1.444913415e+27|1.035277460e+27|1.035277460e+29
3.016423745e+06|5.790606056e+26|1.207582880e+27|1.473386596e+27|1.050417847e+27|1.050417847e+29
3.017299111e+06|6.881426241e+26|1.193734481e+27|1.508212408e+27|1.077087629e+27|1.077087629e+29
3.018073505e+06|8.394839863e+26|1.321783729e+27|1.500708939e+27|1.137585053e+27|1.137585053e+29
3.018892730e+06|6.647083018e+26|1.086340541e+27|1.467855201e+27|1.016264233e+27|1.016264233e+29
3.019741712e+06|6.451911166e+26|1.151388697e+27|1.468587772e+27|1.042448838e+27|1.042448838e+29
3.020559905e+06|6.715214189e+26|1.144480395e+27|1.436758464e+27|1.034018425e+27|1.034018425e+29
3.021389571e+06|6.525620062e+26|1.160641875e+27|1.510849565e+27|1.073297408e+27|1.073297408e+29
3.022190158e+06|7.414255189e+26|1.182679737e+27|1.487166848e+27|1.082901318e+27|1.082901318e+29
3.022999401e+06|5.401049474e+26|1.244888382e+27|1.500648938e+27|1.038248202e+27|1.038248202e+29
3.023866949e+06|7.058077883e+26|1.177130017e+27|1.475065342e+27|1.062408736e+27|1.062408736e+29
3.024734327e+06|8.061626857e+26|1.271315319e+27|1.515764589e+27|1.118458939e+27|1.118458939e+29
3.025565444e+06|7.305220809e+26|1.297929229e+27|1.491854885e+27|1.100923331e+27|1.100923331e+29
3.026325558e+06|6.867309973e+26|1.358757094e+27|1.515643641e+27|1.126289510e+27|1.126289510e+29
3.027071073e+06|7.526824553e+26|1.205257591e+27|1.511404014e+27|1.108743446e+27|1.108743446e+29
3.027742862e+06|6.454322518e+26|1.316645688e+27|1.533564215e+27|1.062188717e+27|1.062188717e+29
3.028625467e+06|9.705127278e+26|1.322971578e+27|1.549491968e+27|1.169067037e+27|1.169067037e+29
3.029495162e+06|6.661533640e+26|1.158908360e+27|1.488741198e+27|1.048774078e+27|1.048774078e+29
3.030368682e+06|6.519321242e+26|1.287466789e+27|1.513002732e+27|1.081706079e+27|1.081706079e+29
3.031230220e+06|9.435989130e+26|1.309053491e+27|1.556468626e+27|1.148148426e+27|1.148148426e+29
3.032127532e+06|9.359159740e+26|1.365720456e+27|1.539235107e+27|1.190370413e+27|1.190370413e+29
3.032923441e+06|8.081487801e+26|1.328593047e+27|1.517567733e+27|1.144386429e+27|1.144386429e+29
3.033895138e+06|6.520388821e+26|1.227575305e+27|1.528791847e+27|1.104983728e+27|1.104983728e+29
3.034822551e+06|8.468755588e+26|1.321453498e+27|1.528044811e+27|1.115179671e+27|1.115179671e+29
3.035704610e+06|9.387256821e+26|1.406691038e+27|1.563059866e+27|1.190229821e+27|1.190229821e+29
3.036600505e+06|8.200371619e+26|1.276327982e+27|1.534462224e+27|1.157704757e+27|1.157704757e+29
3.037494929e+06|6.275743973e+26|1.161458083e+27|1.511619453e+27|1.062796628e+27|1.062796628e+29
3.038440439e+06|7.586467287e+26|1.291847097e+27|1.555300862e+27|1.129313169e+27|1.129313169e+29
3.039434237e+06|9.295740278e+26|1.202453534e+27|1.537893624e+27|1.163180016e+27|1.163180016e+29
3.040462341e+06|7.506042456e+26|1.248452020e+27|1.518859016e+27|1.113246323e+27|1.113246323e+29
3.041568771e+06|8.990235866e+26|1.207271969e+27|1.472571341e+27|1.127555592e+27|1.127555592e+29
3.042717394e+06|8.323532571e+26|1.076192232e+27|1.414082908e+27|1.044370438e+27|1.044370438e+29
3.043691045e+06|9.418457195e+26|1.244590285e+27|1.532578086e+27|1.174410499e+27|1.174410499e+29
3.044689634e+06|9.175042206e+26|1.309767908e+27|1.554728869e+27|1.200462642e+27|1.200462642e+29
3.045731958e+06|1.001497087e+27|1.345887663e+27|1.552761897e+27|1.234822706e+27|1.234822706e+29
3.046921143e+06|7.184203937e+26|1.193208872e+27|1.513025340e+27|1.076158889e+27|1.076158889e+29
3.047881587e+06|9.361561613e+26|1.283528096e+27|1.556521980e+27|1.192031533e+27|1.192031533e+29
3.048934739e+06|9.450879503e+26|1.234791055e+27|1.513361681e+27|1.178225031e+27|1.178225031e+29
3.050097536e+06|8.914083288e+26|1.185925189e+27|1.557700050e+27|1.148028738e+27|1.148028738e+29
3.051252982e+06|9.270200171e+26|1.243898157e+27|1.542815937e+27|1.153928010e+27|1.153928010e+29
3.052389288e+06|9.228018735e+26|1.299818224e+27|1.545780602e+27|1.209043899e+27|1.209043899e+29
3.053622514e+06|9.015498848e+26|1.368846698e+27|1.543713495e+27|1.199543289e+27|1.199543289e+29
3.055082485e+06|1.038384804e+27|1.328405956e+27|1.540794705e+27|1.223660310e+27|1.223660310e+29
3.056342195e+06|9.344428881e+26|1.279826939e+27|1.478314896e+27|1.162204592e+27|1.162204592e+29
3.057471740e+06|9.849260392e+26|1.382964483e+27|1.568835450e+27|1.236879880e+27|1.236879880e+29
3.058857384e+06|8.881283685e+26|1.344546611e+27|1.527525647e+27|1.188810833e+27|1.188810833e+29
3.060304618e+06|1.077796130e+27|1.395289650e+27|1.563822601e+27|1.275955342e+27|1.275955342e+29
3.061668900e+06|8.868818746e+26|1.366940643e+27|1.565960952e+27|1.193341241e+27|1.193341241e+29
3.063164808e+06|1.095322299e+27|1.415595479e+27|1.581809711e+27|1.269291051e+27|1.269291051e+29
3.064969614e+06|1.057645460e+27|1.325767739e+27|1.533054934e+27|1.232234701e+27|1.232234701e+29
3.066679019e+06|1.028528840e+27|1.340769333e+27|1.538271165e+27|1.222115349e+27|1.222115349e+29
3.068608541e+06|9.961297090e+26|1.418696341e+27|1.564861915e+27|1.244984253e+27|1.244984253e+29
3.070331139e+06|1.145481697e+27|1.372909693e+27|1.547065186e+27|1.264759511e+27|1.264759511e+29
3.072080961e+06|1.065904008e+27|1.452663273e+27|1.576126003e+27|1.264931101e+27|1.264931101e+29
3.073990656e+06|1.010974842e+27|1.339773219e+27|1.565670662e+27|1.240821199e+27|1.240821199e+29
3.076087364e+06|9.006443128e+26|1.370062373e+27|1.586912029e+27|1.223938863e+27|1.223938863e+29
3.077907131e+06|8.635571148e+26|1.290055833e+27|1.569290436e+27|1.178605700e+27|1.178605700e+29
3.079600135e+06|9.985990496e+26|1.393957633e+27|1.617460334e+27|1.239299798e+27|1.239299798e+29
3.081472280e+06|9.192890673e+26|1.367682403e+27|1.567619847e+27|1.234917209e+27|1.234917209e+29
3.083547433e+06|8.118369221e+26|1.300809041e+27|1.555550898e+27|1.155348804e+27|1.155348804e+29
3.085426139e+06|7.629589278e+26|1.316699941e+27|1.529996854e+27|1.143077326e+27|1.143077326e+29
3.086952693e+06|6.475373663e+26|1.256958310e+27|1.527834606e+27|1.094939935e+27|1.094939935e+29
3.088489556e+06|6.574151328e+26|1.218834209e+27|1.532881234e+27|1.065324972e+27|1.065324972e+29
3.089807721e+06|6.807476554e+26|1.163372786e+27|1.567126294e+27|1.077124961e+27|1.077124961e+29
3.091082371e+06|5.018199292e+26|1.207955994e+27|1.532806323e+27|1.032877838e+27|1.032877838e+29
3.092224752e+06|4.126601485e+26|9.497366547e+26|1.414468313e+27|9.385066348e+26|9.385066348e+28
3.093323650e+06|3.361265942e+26|7.382650996e+26|1.427029525e+27|8.638371636e+26|8.638371636e+28
3.094172787e+06|3.471848449e+26|8.132026228e+26|1.438722797e+27|8.743761554e+26|8.743761554e+28
3.094902085e+06|3.477062243e+26|9.517149535e+26|1.390537651e+27|8.803046498e+26|8.803046498e+28
3.095646831e+06|3.347427932e+26|7.222750261e+26|1.444835370e+27|8.280034871e+26|8.280034871e+28
3.096311271e+06|3.116405080e+26|9.061089161e+26|1.422256629e+27|8.800828355e+26|8.800828355e+28
3.096995344e+06|2.146652664e+26|8.049793341e+26|1.476345721e+27|8.391715581e+26|8.391715581e+28
3.097621949e+06|3.159236536e+26|7.496891835e+26|1.434046072e+27|8.462950730e+26|8.462950730e+28
3.098223129e+06|2.857832095e+26|6.866990036e+26|1.272160971e+27|7.660133140e+26|7.660133140e+28
3.098853432e+06|3.115844262e+26|8.540448582e+26|1.370436037e+27|8.355959797e+26|8.355959797e+28
3.099447976e+06|3.560751441e+26|9.423082485e+26|1.343196745e+27|9.100757115e+26|9.100757115e+28
3.099957606e+06|4.884889901e+26|9.110110194e+26|1.319532610e+27|9.046110694e+26|9.046110694e+28
3.100509735e+06|4.667381687e+26|1.110639235e+27|1.464680152e+27|9.908213778e+26|9.908213778e+28
3.101014780e+06|3.220103073e+26|8.020419385e+26|1.309440394e+27|8.208496079e+26|8.208496079e+28
3.101484677e+06|4.604142526e+26|9.168861767e+26|1.411596238e+27|9.041216031e+26|9.041216031e+28
3.102087650e+06|5.003121909e+26|9.031446903e+26|1.417807292e+27|9.177276340e+26|9.177276340e+28
3.102573421e+06|3.883705176e+26|8.936064583e+26|1.409525021e+27|8.789953467e+26|8.789953467e+28
3.103018018e+06|3.651991328e+26|8.000631068e+26|1.469658970e+27|8.743708590e+26|8.743708590e+28
3.103460593e+06|4.824943308e+26|7.661869726e+26|1.225687819e+27|8.369161947e+26|8.369161947e+28
3.103915437e+06|4.673695333e+26|1.106239354e+27|1.526400232e+27|1.006026922e+27|1.006026922e+29
3.104326833e+06|5.347959573e+26|9.896722998e+26|1.402547519e+27|9.567245779e+26|9.567245779e+28
3.104802429e+06|4.055454805e+26|1.098308767e+27|1.427555369e+27|9.565599377e+26|9.565599377e+28
3.105239856e+06|4.556638088e+26|8.851844939e+26|1.497619639e+27|9.508231275e+26|9.508231275e+28
3.105686478e+06|4.599680160e+26|9.017358379e+26|1.450726597e+27|9.296932138e+26|9.296932138e+28
3.106163936e+06|3.819617558e+26|8.140735840e+26|1.382733321e+27|8.788257270e+26|8.788257270e+28
3.106656537e+06|5.108863623e+26|9.175524457e+26|1.286780536e+27|8.938730323e+26|8.938730323e+28
3.107099815e+06|4.132670661e+26|8.606615282e+26|1.513772995e+27|9.367259258e+26|9.367259258e+28
3.107497779e+06|5.531286493e+26|1.079546137e+27|1.536438608e+27|1.008615005e+27|1.008615005e+29
3.107833822e+06|5.002020631e+26|8.949265211e+26|1.483813819e+27|9.496237430e+26|9.496237430e+28
3.108274303e+06|3.178762965e+26|8.437445514e+26|1.466430881e+27|8.800262790e+26|8.800262790e+28
3.108647488e+06|4.211420043e+26|9.321766893e+26|1.480680461e+27|9.488290994e+26|9.488290994e+28
3.109061512e+06|3.612606007e+26|8.687609286e+26|1.492310021e+27|8.967486563e+26|8.967486563e+28
3.109510687e+06|5.903002206e+26|1.053689042e+27|1.473813078e+27|9.901000111e+26|9.901000111e+28
3.109881357e+06|5.742631164e+26|1.069234567e+27|1.453843273e+27|9.889586914e+26|9.889586914e+28
3.110276151e+06|4.418629714e+26|9.483207330e+26|1.529646886e+27|9.588590625e+26|9.588590625e+28
3.110688217e+06|5.274403916e+26|9.176684609e+26|1.443119464e+27|9.478078003e+26|9.478078003e+28
3.111040118e+06|6.318961551e+26|1.081494544e+27|1.559427396e+27|1.042877852e+27|1.042877852e+29
3.111388347e+06|6.003382026e+26|1.107219242e+27|1.593725465e+27|1.051607788e+27|1.051607788e+29
3.111742103e+06|5.154717292e+26|9.403197039e+26|1.473173746e+27|9.478398209e+26|9.478398209e+28
3.112179822e+06|4.951216552e+26|1.115845925e+27|1.522257253e+27|9.963783951e+26|9.963783951e+28
3.112580877e+06|4.595736039e+26|1.045766335e+27|1.466951389e+27|9.810096357e+26|9.810096357e+28
3.113024624e+06|5.566272900e+26|1.155820028e+27|1.562370297e+27|1.024085725e+27|1.024085725e+29
3.113445495e+06|6.550310190e+26|1.114528028e+27|1.476552864e+27|1.052084202e+27|1.052084202e+29
3.113827542e+06|5.891596501e+26|1.018938976e+27|1.560267841e+27|1.019418678e+27|1.019418678e+29
3.114199947e+06|5.974095668e+26|1.065222438e+27|1.536242164e+27|1.004624151e+27|1.004624151e+29
3.114596769e+06|5.409460916e+26|1.010422616e+27|1.495083140e+27|1.007606259e+27|1.007606259e+29
3.114988188e+06|4.964884557e+26|1.095497873e+27|1.440474490e+27|9.836463144e+26|9.836463144e+28
3.115334650e+06|5.588044398e+26|9.910684568e+26|1.551719969e+27|9.803260553e+26|9.803260553e+28
3.115729908e+06|5.946242219e+26|1.156488087e+27|1.530975606e+27|1.067687175e+27|1.067687175e+29
3.116121953e+06|5.364303359e+26|1.060267110e+27|1.587807148e+27|1.025765332e+27|1.025765332e+29
3.116561127e+06|6.940676328e+26|1.265122621e+27|1.608454739e+27|1.113434659e+27|1.113434659e+29
3.116972878e+06|6.690491907e+26|1.228903890e+27|1.596212122e+27|1.129159588e+27|1.129159588e+29
3.117422750e+06|7.697055324e+26|1.223457093e+27|1.559379273e+27|1.122804821e+27|1.122804821e+29
3.117830412e+06|7.633229873e+26|1.245665644e+27|1.561758002e+27|1.123073721e+27|1.123073721e+29
3.118249476e+06|7.896184163e+26|1.131069773e+27|1.504658939e+27|1.113683257e+27|1.113683257e+29
3.118754129e+06|8.551601015e+26|1.413259126e+27|1.608940229e+27|1.211791582e+27|1.211791582e+29
3.119270828e+06|6.777468607e+26|1.270434979e+27|1.609302971e+27|1.124135466e+27|1.124135466e+29
3.119712400e+06|7.329804906e+26|1.226305704e+27|1.582767963e+27|1.122815482e+27|1.122815482e+29
3.120099737e+06|7.683534866e+26|1.148329270e+27|1.603400679e+27|1.112987734e+27|1.112987734e+29
3.120552219e+06|9.003308193e+26|1.289994811e+27|1.589374861e+27|1.217505786e+27|1.217505786e+29
3.121067035e+06|8.247199153e+26|1.255293840e+27|1.648757505e+27|1.202191409e+27|1.202191409e+29
3.121576901e+06|7.946087767e+26|1.232084341e+27|1.597946484e+27|1.158691533e+27|1.158691533e+29
3.122046626e+06|7.319459662e+26|1.251277833e+27|1.618725100e+27|1.173261689e+27|1.173261689e+29
3.122549102e+06|7.267245036e+26|1.255296573e+27|1.627447639e+27|1.190542035e+27|1.190542035e+29
3.123012281e+06|9.145369805e+26|1.293094957e+27|1.595601952e+27|1.197228599e+27|1.197228599e+29
3.123562089e+06|8.981122472e+26|1.283273100e+27|1.640621505e+27|1.220124489e+27|1.220124489e+29
3.124237059e+06|8.059129233e+26|1.242693324e+27|1.571858082e+27|1.180075343e+27|1.180075343e+29
3.124900768e+06|9.077360474e+26|1.408581882e+27|1.661064945e+27|1.270431501e+27|1.270431501e+29
3.125576475e+06|9.912197232e+26|1.402646698e+27|1.646540549e+27|1.291527015e+27|1.291527015e+29
3.126295596e+06|9.979827483e+26|1.450262778e+27|1.635400968e+27|1.295074517e+27|1.295074517e+29
3.126953746e+06|9.333946701e+26|1.340905011e+27|1.630815017e+27|1.266055549e+27|1.266055549e+29
3.127605945e+06|1.025987260e+27|1.437228093e+27|1.637666229e+27|1.303505521e+27|1.303505521e+29
3.128336002e+06|9.877768262e+26|1.362132783e+27|1.641306420e+27|1.267496910e+27|1.267496910e+29
3.129086398e+06|1.142530469e+27|1.481630944e+27|1.671338162e+27|1.392367839e+27|1.392367839e+29
3.129835875e+06|1.127356980e+27|1.394096768e+27|1.639633376e+27|1.345133125e+27|1.345133125e+29
3.130714677e+06|1.116496915e+27|1.497117143e+27|1.652995826e+27|1.366096179e+27|1.366096179e+29
3.131608206e+06|1.100434632e+27|1.384852061e+27|1.604488750e+27|1.335616209e+27|1.335616209e+29
3.132387888e+06|1.202122023e+27|1.517874598e+27|1.664843862e+27|1.423961268e+27|1.423961268e+29
3.133257478e+06|1.215048192e+27|1.466226872e+27|1.653692653e+27|1.392568297e+27|1.392568297e+29
3.134313507e+06|1.166383208e+27|1.474830953e+27|1.666494429e+27|1.399842819e+27|1.399842819e+29
