#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.709494044e+06|1.327138425e+11|1.335531944e+11|1.344720972e+11|0.000000|0.000000|0.000000
1.719807665e+06|1.322554038e+11|1.330969637e+11|1.340193226e+11|0.000000|0.000000|0.000000
1.729761554e+06|1.318106402e+11|1.326545777e+11|1.335805080e+11|0.000000|0.000000|0.000000
1.739489960e+06|1.313737599e+11|1.322202614e+11|1.331499117e+11|0.000000|0.000000|0.000000
1.750731302e+06|1.308662456e+11|1.317160137e+11|1.326502522e+11|0.000000|0.000000|0.000000
1.760561031e+06|1.304201027e+11|1.312730012e+11|1.322115129e+11|0.000000|0.000000|0.000000
1.770478757e+06|1.299677414e+11|1.308240640e+11|1.317671404e+11|0.000000|0.000000|0.000000
1.780501491e+06|1.295083264e+11|1.303683874e+11|1.313163411e+11|0.000000|0.000000|0.000000
1.789775597e+06|1.290812042e+11|1.299449792e+11|1.308976882e+11|0.000000|0.000000|0.000000
1.800741963e+06|1.285736430e+11|1.294421335e+11|1.304007731e+11|0.000000|0.000000|0.000000
1.811305687e+06|1.280821616e+11|1.289555344e+11|1.299202096e+11|0.000000|0.000000|0.000000
1.821103803e+06|1.276240649e+11|1.285022716e+11|1.294728347e+11|0.000000|0.000000|0.000000
1.831427024e+06|1.271390969e+11|1.280227223e+11|1.289997975e+11|0.000000|0.000000|0.000000
1.841052720e+06|1.266847581e+11|1.275737440e+11|1.285571829e+11|0.000000|0.000000|0.000000
1.850004873e+06|1.262603632e+11|1.271546071e+11|1.281442224e+11|0.000000|0.000000|0.000000
1.859039545e+06|1.258302559e+11|1.267300779e+11|1.277261835e+11|0.000000|0.000000|0.000000
1.870211932e+06|1.252958857e+11|1.262029914e+11|1.272074877e+11|0.000000|0.000000|0.000000
1.879638251e+06|1.248428905e+11|1.257564805e+11|1.267683763e+11|0.000000|0.000000|0.000000
1.888730481e+06|1.244041015e+11|1.253242461e+11|1.263435625e+11|0.000000|0.000000|0.000000
1.898894835e+06|1.239114292e+11|1.248392573e+11|1.258672054e+11|0.000000|0.000000|0.000000
1.908796885e+06|1.234293023e+11|1.243649845e+11|1.254016895e+11|0.000000|0.000000|0.000000
1.918442612e+06|1.229576043e+11|1.239012945e+11|1.249468664e+11|0.000000|0.000000|0.000000
1.926747630e+06|1.225498531e+11|1.235007262e+11|1.245542038e+11|0.000000|0.000000|0.000000
1.935736117e+06|1.221068646e+11|1.230658173e+11|1.241281392e+11|0.000000|0.000000|0.000000
1.945506623e+06|1.216233590e+11|1.225914614e+11|1.236637425e+11|0.000000|0.000000|0.000000
1.955965072e+06|1.211035362e+11|1.220818645e+11|1.231652124e+11|0.000000|0.000000|0.000000
1.965270380e+06|1.206390592e+11|1.216268686e+11|1.227204231e+11|0.000000|0.000000|0.000000
1.974242349e+06|1.201894707e+11|1.211867692e+11|1.222904916e+11|0.000000|0.000000|0.000000
1.983357882e+06|1.197309339e+11|1.207382293e+11|1.218526166e+11|0.000000|0.000000|0.000000
1.991637494e+06|1.193129189e+11|1.203296105e+11|1.214539816e+11|0.000000|0.000000|0.000000
2.000794401e+06|1.188489238e+11|1.198763636e+11|1.210121108e+11|0.000000|0.000000|0.000000
2.010950063e+06|1.183322538e+11|1.193720593e+11|1.205208414e+11|0.000000|0.000000|0.000000
2.021291625e+06|1.178039011e+11|1.188567889e+11|1.200193044e+11|0.000000|0.000000|0.000000
2.029984733e+06|1.173580378e+11|1.184223120e+11|1.195967371e+11|0.000000|0.000000|0.000000
2.038060307e+06|1.169424361e+11|1.180176119e+11|1.192034043e+11|0.000000|0.000000|0.000000
2.046487896e+06|1.165072735e+11|1.175941641e+11|1.187921359e+11|0.000000|0.000000|0.000000
2.055424442e+06|1.160442240e+11|1.171439196e+11|1.183551651e+11|0.000000|0.000000|0.000000
2.064947796e+06|1.155489553e+11|1.166627373e+11|1.178885407e+11|0.000000|0.000000|0.000000
2.074625848e+06|1.150437315e+11|1.161723023e+11|1.174133433e+11|0.000000|0.000000|0.000000
2.083624521e+06|1.145722526e+11|1.157150093e+11|1.169706257e+11|0.000000|0.000000|0.000000
2.092630237e+06|1.140987510e+11|1.152561315e+11|1.165267338e+11|0.000000|0.000000|0.000000
2.100831719e+06|1.136661002e+11|1.148371755e+11|1.161217781e+11|0.000000|0.000000|0.000000
2.109306253e+06|1.132176143e+11|1.144032233e+11|1.157026506e+11|0.000000|0.000000|0.000000
