#RRR|Lz25|Lz50|Lz75|Lzmean|
3.318690292e+06|2.851980696e+27|4.019753916e+27|4.681725442e+27|3.802895643e+27|3.802895643e+29
3.319555510e+06|2.978577428e+27|4.080406568e+27|4.653602426e+27|3.952548844e+27|3.952548844e+29
3.320448505e+06|3.305815349e+27|4.153194196e+27|4.831771635e+27|4.126053618e+27|4.126053618e+29
3.321418939e+06|3.164762516e+27|3.892933898e+27|4.538964757e+27|3.883983611e+27|3.883983611e+29
3.322320333e+06|3.043424380e+27|3.803359505e+27|4.583553122e+27|3.926425782e+27|3.926425782e+29
3.323252740e+06|3.112940037e+27|4.226767609e+27|5.156254929e+27|4.155995834e+27|4.155995834e+29
3.324147334e+06|2.986935590e+27|4.115752986e+27|5.538614815e+27|4.151245122e+27|4.151245122e+29
3.324920050e+06|3.377403621e+27|4.090209742e+27|4.994000205e+27|4.187715337e+27|4.187715337e+29
3.325830710e+06|3.229677563e+27|4.027945947e+27|5.015574010e+27|4.173467787e+27|4.173467787e+29
3.326619296e+06|3.274869694e+27|3.976730019e+27|4.732296599e+27|4.042588513e+27|4.042588513e+29
3.327401929e+06|3.824925281e+27|4.676525685e+27|5.454978757e+27|4.578379414e+27|4.578379414e+29
3.328152522e+06|3.211219114e+27|4.124749576e+27|5.037711664e+27|4.161698459e+27|4.161698459e+29
3.328894528e+06|3.395144244e+27|4.498848800e+27|5.350798404e+27|4.407901670e+27|4.407901670e+29
3.329742039e+06|3.240415481e+27|4.230060326e+27|5.325300396e+27|4.229404677e+27|4.229404677e+29
3.330462610e+06|3.162360669e+27|4.363159193e+27|5.211224466e+27|4.193928292e+27|4.193928292e+29
3.331155349e+06|3.386357157e+27|4.569103984e+27|5.472398777e+27|4.444384354e+27|4.444384354e+29
3.331748054e+06|3.779038894e+27|4.548164235e+27|5.426182778e+27|4.521856880e+27|4.521856880e+29
3.332315919e+06|3.826587057e+27|4.956357272e+27|5.682463265e+27|4.759855902e+27|4.759855902e+29
3.332976997e+06|3.903461737e+27|4.790971710e+27|5.693192329e+27|4.729494558e+27|4.729494558e+29
3.333645954e+06|3.892652225e+27|5.025040198e+27|6.088073842e+27|4.895137606e+27|4.895137606e+29
3.334366420e+06|4.005112547e+27|4.856761440e+27|5.774288319e+27|4.808309001e+27|4.808309001e+29
3.335087259e+06|4.295808746e+27|5.107334790e+27|5.964885103e+27|5.060147192e+27|5.060147192e+29
3.335771079e+06|3.972972856e+27|4.974435060e+27|6.093353861e+27|4.844271931e+27|4.844271931e+29
3.336406496e+06|3.939412349e+27|5.137240886e+27|5.999209782e+27|4.924937667e+27|4.924937667e+29
3.336937660e+06|4.475542351e+27|5.133855363e+27|6.154371974e+27|5.204084022e+27|5.204084022e+29
3.337531038e+06|4.224045775e+27|5.289550917e+27|6.292487044e+27|5.145137281e+27|5.145137281e+29
3.338135090e+06|4.485334631e+27|5.749792353e+27|6.178373319e+27|5.366651461e+27|5.366651461e+29
3.338789552e+06|4.012536728e+27|4.899874497e+27|5.922022005e+27|4.834943966e+27|4.834943966e+29
3.339411347e+06|4.230528539e+27|5.253382896e+27|6.338165524e+27|5.165366431e+27|5.165366431e+29
3.340048268e+06|4.359875952e+27|5.055933358e+27|5.926320518e+27|5.090678654e+27|5.090678654e+29
3.340624523e+06|4.420859842e+27|5.360717672e+27|6.165104323e+27|5.273665203e+27|5.273665203e+29
3.341278856e+06|4.308722980e+27|5.355137346e+27|6.292984649e+27|5.185157028e+27|5.185157028e+29
3.341901027e+06|4.414586709e+27|5.712840172e+27|6.481989934e+27|5.367239550e+27|5.367239550e+29
3.342476555e+06|4.534417405e+27|5.531257351e+27|6.500764677e+27|5.304655980e+27|5.304655980e+29
3.343079521e+06|4.392933307e+27|5.245102232e+27|6.381135500e+27|5.234810945e+27|5.234810945e+29
3.343765530e+06|4.619284248e+27|5.307134855e+27|6.243471740e+27|5.219141699e+27|5.219141699e+29
3.344330646e+06|4.556555748e+27|5.500734429e+27|6.380729343e+27|5.333201309e+27|5.333201309e+29
3.344942885e+06|4.618432042e+27|5.529892342e+27|6.465597190e+27|5.380854537e+27|5.380854537e+29
3.345571029e+06|4.657894429e+27|5.502169544e+27|6.534260954e+27|5.389035865e+27|5.389035865e+29
3.346222021e+06|5.038487801e+27|5.479501125e+27|6.392414558e+27|5.398851364e+27|5.398851364e+29
3.346869816e+06|4.878721377e+27|5.801494043e+27|6.557240370e+27|5.557609029e+27|5.557609029e+29
3.347473379e+06|4.526791260e+27|5.505706263e+27|6.304622873e+27|5.316837459e+27|5.316837459e+29
3.348052353e+06|4.642250899e+27|5.686120154e+27|6.427811818e+27|5.482383359e+27|5.482383359e+29
3.348676766e+06|4.667861667e+27|5.372848663e+27|6.377343499e+27|5.337147858e+27|5.337147858e+29
3.349261391e+06|4.708159795e+27|5.795610406e+27|6.542876884e+27|5.466442553e+27|5.466442553e+29
3.349841386e+06|4.935646177e+27|5.905263295e+27|6.518073300e+27|5.560644365e+27|5.560644365e+29
3.350481870e+06|5.234166249e+27|5.895543774e+27|6.583839508e+27|5.756224332e+27|5.756224332e+29
3.351064420e+06|4.907388930e+27|5.810042561e+27|6.557100926e+27|5.590068813e+27|5.590068813e+29
3.351725776e+06|5.093033666e+27|5.995908826e+27|6.523564246e+27|5.764345501e+27|5.764345501e+29
3.352343691e+06|5.197733902e+27|6.006362675e+27|6.628166569e+27|5.829831118e+27|5.829831118e+29
3.352867406e+06|5.083815095e+27|5.831143803e+27|6.556295929e+27|5.684870066e+27|5.684870066e+29
3.353474303e+06|5.153717134e+27|5.838011345e+27|6.630072672e+27|5.741547874e+27|5.741547874e+29
3.354124735e+06|5.384529754e+27|6.133917122e+27|6.721948401e+27|5.872611737e+27|5.872611737e+29
3.354724990e+06|5.366160229e+27|6.075847685e+27|6.653929829e+27|5.809246663e+27|5.809246663e+29
3.355444147e+06|4.822279307e+27|5.947319729e+27|6.785427287e+27|5.671252612e+27|5.671252612e+29
3.356117602e+06|5.350494688e+27|6.140465610e+27|6.699310973e+27|5.836992039e+27|5.836992039e+29
3.356810647e+06|5.245960103e+27|5.929819269e+27|6.594156785e+27|5.662195279e+27|5.662195279e+29
3.357521544e+06|5.219719819e+27|6.121258036e+27|6.681757522e+27|5.859555100e+27|5.859555100e+29
3.358162384e+06|5.380321192e+27|6.023476151e+27|6.715297716e+27|5.914117342e+27|5.914117342e+29
3.358822190e+06|5.182292606e+27|6.047009834e+27|6.753213527e+27|5.836025760e+27|5.836025760e+29
3.359454402e+06|5.578926549e+27|6.212467257e+27|6.747596552e+27|5.979388114e+27|5.979388114e+29
3.360212622e+06|5.240342376e+27|6.017558692e+27|6.644152063e+27|5.827772523e+27|5.827772523e+29
3.360947643e+06|5.049728154e+27|6.088578836e+27|6.727975411e+27|5.752077162e+27|5.752077162e+29
3.361691709e+06|5.743233512e+27|6.376005418e+27|6.823327901e+27|6.056095998e+27|6.056095998e+29
3.362337186e+06|5.451839163e+27|6.275778321e+27|6.776348049e+27|5.992773046e+27|5.992773046e+29
3.363041248e+06|5.667815979e+27|6.232188496e+27|6.764798220e+27|6.108463959e+27|6.108463959e+29
3.363870123e+06|5.531573912e+27|6.151818021e+27|6.798754981e+27|5.985812854e+27|5.985812854e+29
3.364664372e+06|5.790931756e+27|6.292352706e+27|6.817891091e+27|6.167547377e+27|6.167547377e+29
3.365441750e+06|5.838739606e+27|6.476425518e+27|6.895373004e+27|6.138484591e+27|6.138484591e+29
3.366257793e+06|5.758325319e+27|6.288952236e+27|6.878980407e+27|6.128105190e+27|6.128105190e+29
3.367254006e+06|5.653653747e+27|6.314106214e+27|6.822690168e+27|6.192656508e+27|6.192656508e+29
3.368070220e+06|5.768523025e+27|6.311065962e+27|6.777478624e+27|6.161749547e+27|6.161749547e+29
3.368833651e+06|5.878586594e+27|6.341482987e+27|6.843189705e+27|6.189654278e+27|6.189654278e+29
3.369628654e+06|5.641919774e+27|6.212851499e+27|6.832195347e+27|6.097761540e+27|6.097761540e+29
3.370517382e+06|5.881989808e+27|6.445065808e+27|6.942932788e+27|6.160127444e+27|6.160127444e+29
3.371425809e+06|5.682199093e+27|6.517822742e+27|6.918186811e+27|6.246312619e+27|6.246312619e+29
3.372266291e+06|5.715206311e+27|6.403520078e+27|6.828851982e+27|6.236913292e+27|6.236913292e+29
3.373222683e+06|5.878397983e+27|6.569397963e+27|6.930725962e+27|6.350676488e+27|6.350676488e+29
3.374098022e+06|5.914928930e+27|6.479592837e+27|6.941545718e+27|6.302465869e+27|6.302465869e+29
3.374884384e+06|6.005884742e+27|6.526948421e+27|6.945411457e+27|6.302637916e+27|6.302637916e+29
3.375725151e+06|6.096296182e+27|6.656597922e+27|6.999875564e+27|6.387259856e+27|6.387259856e+29
3.376593868e+06|5.664314186e+27|6.499816601e+27|6.946459140e+27|6.296550108e+27|6.296550108e+29
3.377501205e+06|5.942007173e+27|6.582375131e+27|6.961498431e+27|6.282462241e+27|6.282462241e+29
3.378370889e+06|5.893383669e+27|6.579970730e+27|6.950051339e+27|6.334445900e+27|6.334445900e+29
3.379363369e+06|5.901126009e+27|6.494343378e+27|6.929678817e+27|6.319389228e+27|6.319389228e+29
3.380242450e+06|6.154124537e+27|6.797561402e+27|7.110134477e+27|6.571630339e+27|6.571630339e+29
3.381206330e+06|6.225152467e+27|6.739479779e+27|7.082781802e+27|6.542373388e+27|6.542373388e+29
3.381997812e+06|5.871387332e+27|6.521443836e+27|6.975155470e+27|6.358208793e+27|6.358208793e+29
3.382868295e+06|6.410225064e+27|6.867413538e+27|7.108694756e+27|6.649965737e+27|6.649965737e+29
3.383781975e+06|6.275738044e+27|6.751080184e+27|7.011602388e+27|6.529138576e+27|6.529138576e+29
3.384883990e+06|6.280129648e+27|6.714742429e+27|7.051410800e+27|6.522679493e+27|6.522679493e+29
3.386020287e+06|6.079702429e+27|6.790317820e+27|7.066734003e+27|6.374462123e+27|6.374462123e+29
3.387133950e+06|6.401098555e+27|6.824436013e+27|7.107434898e+27|6.553856690e+27|6.553856690e+29
3.388289856e+06|6.481824086e+27|6.958857434e+27|7.154351633e+27|6.776403174e+27|6.776403174e+29
3.389313092e+06|6.474656618e+27|6.884481941e+27|7.105511877e+27|6.751169046e+27|6.751169046e+29
3.390325398e+06|6.469177013e+27|6.942244013e+27|7.194106630e+27|6.720050420e+27|6.720050420e+29
3.391438796e+06|6.323154564e+27|6.909522494e+27|7.075394366e+27|6.623161870e+27|6.623161870e+29
3.392673700e+06|6.366526021e+27|6.858940491e+27|7.152530173e+27|6.660779303e+27|6.660779303e+29
3.393916892e+06|6.697918151e+27|7.013634633e+27|7.189562344e+27|6.850584292e+27|6.850584292e+29
3.395180164e+06|6.510850789e+27|6.993737326e+27|7.161547977e+27|6.779690479e+27|6.779690479e+29
3.396329528e+06|6.761339617e+27|6.969611616e+27|7.192297289e+27|6.826278694e+27|6.826278694e+29
3.397752639e+06|6.592676422e+27|6.901389258e+27|7.200292074e+27|6.772893287e+27|6.772893287e+29
3.399293068e+06|6.642128968e+27|7.000625973e+27|7.215023380e+27|6.719289083e+27|6.719289083e+29
3.400779227e+06|6.572181872e+27|7.011132638e+27|7.240820401e+27|6.816726312e+27|6.816726312e+29
3.402581361e+06|6.669246645e+27|7.019984672e+27|7.219339087e+27|6.832902863e+27|6.832902863e+29
3.404437642e+06|6.754726112e+27|7.111574360e+27|7.266851609e+27|6.928850357e+27|6.928850357e+29
3.406432098e+06|6.796859292e+27|7.072629011e+27|7.271926791e+27|6.884063828e+27|6.884063828e+29
3.409003405e+06|6.913573383e+27|7.191536951e+27|7.321650829e+27|7.001020573e+27|7.001020573e+29
3.411462719e+06|6.921199921e+27|7.140654113e+27|7.305450180e+27|6.937812675e+27|6.937812675e+29
3.414053260e+06|6.875895984e+27|7.139416043e+27|7.365082925e+27|7.027160445e+27|7.027160445e+29
3.417474057e+06|6.805696509e+27|7.203055368e+27|7.373067296e+27|6.947709589e+27|6.947709589e+29
3.421602717e+06|7.001500062e+27|7.240481674e+27|7.438967903e+27|7.155160728e+27|7.155160728e+29
3.426961726e+06|7.001581395e+27|7.230268299e+27|7.446082388e+27|7.107519782e+27|7.107519782e+29
3.434232365e+06|7.002544342e+27|7.321258872e+27|7.490781580e+27|7.113171332e+27|7.113171332e+29
3.597635402e+06|6.996612383e+27|7.339242151e+27|7.552511372e+27|8.055280287e+27|8.055280287e+29
2.716481446e+07|4.387200080e+28|4.830696052e+28|5.246823340e+28|4.811544353e+28|4.811544353e+30
4.654671723e+07|5.791166163e+28|6.103863017e+28|1.012650609e+29|7.468365440e+28|7.468365440e+30
6.080276384e+07|1.095461531e+29|1.125620034e+29|1.165892547e+29|1.128464236e+29|1.128464236e+31
6.090643132e+07|9.768415987e+28|1.011549821e+29|1.037446174e+29|1.007991560e+29|1.007991560e+31
6.098260421e+07|8.656533856e+28|9.122124826e+28|9.535588147e+28|9.081229677e+28|9.081229677e+30
6.104848468e+07|7.916443383e+28|8.300599118e+28|8.651973738e+28|8.291731492e+28|8.291731492e+30
6.110313557e+07|7.110216114e+28|7.478541116e+28|7.863881733e+28|7.481156664e+28|7.481156664e+30
6.115600069e+07|6.412880897e+28|6.729478273e+28|7.091103634e+28|6.755537531e+28|6.755537531e+30
6.120208301e+07|5.713690773e+28|6.039258677e+28|6.317929448e+28|6.064367164e+28|6.064367164e+30
6.124523236e+07|5.269430931e+28|5.504565346e+28|5.819901818e+28|5.538119222e+28|5.538119222e+30
6.128742367e+07|4.642798661e+28|4.921264528e+28|5.278746350e+28|4.955303646e+28|4.955303646e+30
6.132399030e+07|4.181048113e+28|4.449802285e+28|4.673222861e+28|4.429681819e+28|4.429681819e+30
6.135944087e+07|3.705670218e+28|3.912855718e+28|4.214797399e+28|3.947866302e+28|3.947866302e+30
6.139121789e+07|3.365115966e+28|3.632392630e+28|3.876985836e+28|3.639912168e+28|3.639912168e+30
6.141959511e+07|2.916052307e+28|3.197692377e+28|3.462431886e+28|3.230111998e+28|3.230111998e+30
6.144825848e+07|2.599865707e+28|2.812228218e+28|3.024676918e+28|2.839903802e+28|2.839903802e+30
6.147588597e+07|2.291457206e+28|2.536100129e+28|2.866690854e+28|2.570644489e+28|2.570644489e+30
6.150181584e+07|1.992717113e+28|2.158279000e+28|2.467817684e+28|2.232008774e+28|2.232008774e+30
6.152533075e+07|1.654885553e+28|1.863125596e+28|2.080482021e+28|1.886488200e+28|1.886488200e+30
6.154947081e+07|1.454908727e+28|1.574710117e+28|1.797601929e+28|1.626031735e+28|1.626031735e+30
6.157246107e+07|1.088760177e+28|1.348775899e+28|1.517255578e+28|1.346881826e+28|1.346881826e+30
6.159784184e+07|8.558700793e+27|1.066656728e+28|1.339371611e+28|1.103257191e+28|1.103257191e+30
6.161824371e+07|5.777889487e+27|7.630712646e+27|9.810184178e+27|8.200284032e+27|8.200284032e+29
6.163902387e+07|3.443560254e+27|5.672128741e+27|7.978801563e+27|5.796488526e+27|5.796488526e+29
6.166059231e+07|1.264952258e+27|2.769588773e+27|4.753746962e+27|3.327945618e+27|3.327945618e+29
6.168246877e+07|1.311738609e+27|2.093664074e+27|3.762894051e+27|2.591087479e+27|2.591087479e+29
6.170271949e+07|1.509440356e+27|3.232154010e+27|5.224961608e+27|3.515872367e+27|3.515872367e+29
6.172316311e+07|3.475620416e+27|5.423208130e+27|6.437198497e+27|5.025806504e+27|5.025806504e+29
6.174241358e+07|4.815784190e+27|7.137135561e+27|8.715533622e+27|6.819946830e+27|6.819946830e+29
6.176148306e+07|7.752812100e+27|9.774639466e+27|1.134928925e+28|9.515740786e+27|9.515740786e+29
6.177970600e+07|9.694268200e+27|1.158177618e+28|1.336312193e+28|1.139533825e+28|1.139533825e+30
6.180029451e+07|1.166414420e+28|1.410453452e+28|1.558372981e+28|1.390360426e+28|1.390360426e+30
6.181813847e+07|1.482587631e+28|1.682257971e+28|1.858507696e+28|1.641415466e+28|1.641415466e+30
6.183615375e+07|1.651087035e+28|1.839841868e+28|2.016964338e+28|1.824204442e+28|1.824204442e+30
6.185451755e+07|1.901415955e+28|2.081702082e+28|2.231269047e+28|2.061776490e+28|2.061776490e+30
6.187346246e+07|2.220884142e+28|2.380467561e+28|2.562839138e+28|2.373287891e+28|2.373287891e+30
6.189337487e+07|2.449777979e+28|2.635667082e+28|2.774709021e+28|2.612580324e+28|2.612580324e+30
6.190860892e+07|2.539585618e+28|2.706922025e+28|2.905263566e+28|2.725893005e+28|2.725893005e+30
6.192324797e+07|2.723742100e+28|2.937739188e+28|3.064311467e+28|2.907336720e+28|2.907336720e+30
6.194194982e+07|2.905901655e+28|3.117665417e+28|3.389322850e+28|3.147089662e+28|3.147089662e+30
6.196211699e+07|3.260121116e+28|3.428363306e+28|3.652401369e+28|3.459516568e+28|3.459516568e+30
6.197963840e+07|3.404275186e+28|3.639359571e+28|3.896398372e+28|3.657412841e+28|3.657412841e+30
6.199451376e+07|3.649954532e+28|3.789489114e+28|3.955905823e+28|3.791086772e+28|3.791086772e+30
6.200978199e+07|3.848490170e+28|4.060662929e+28|4.221149548e+28|4.024149770e+28|4.024149770e+30
6.202783274e+07|4.073901471e+28|4.250365076e+28|4.435874707e+28|4.232841820e+28|4.232841820e+30
6.204665766e+07|4.234436667e+28|4.394033733e+28|4.661974286e+28|4.439679854e+28|4.439679854e+30
6.206137703e+07|4.453529975e+28|4.649434007e+28|4.765765006e+28|4.602336265e+28|4.602336265e+30
6.207895934e+07|4.702270106e+28|4.877433526e+28|5.043507388e+28|4.877543473e+28|4.877543473e+30
6.209325612e+07|4.815104849e+28|4.955901935e+28|5.139029799e+28|4.985070615e+28|4.985070615e+30
6.210978828e+07|5.008019173e+28|5.210904227e+28|5.437819585e+28|5.213185779e+28|5.213185779e+30
6.212751456e+07|5.317416147e+28|5.469510359e+28|5.719201987e+28|5.479155061e+28|5.479155061e+30
6.214371411e+07|5.478734825e+28|5.693098609e+28|5.836483488e+28|5.670082009e+28|5.670082009e+30
6.215926385e+07|5.686911182e+28|5.869627802e+28|6.025737553e+28|5.865096856e+28|5.865096856e+30
6.217595262e+07|5.900780978e+28|6.043269789e+28|6.214650887e+28|6.049464350e+28|6.049464350e+30
6.219195487e+07|6.146743086e+28|6.297257454e+28|6.438555788e+28|6.294321618e+28|6.294321618e+30
6.220854605e+07|6.281362861e+28|6.437213429e+28|6.626269460e+28|6.442472425e+28|6.442472425e+30
6.222329530e+07|6.531077688e+28|6.718653970e+28|6.855663356e+28|6.710270383e+28|6.710270383e+30
6.223863566e+07|6.670596620e+28|6.826195037e+28|6.951129483e+28|6.810734937e+28|6.810734937e+30
6.225465020e+07|6.926350433e+28|7.032886896e+28|7.176076605e+28|7.057865372e+28|7.057865372e+30
6.227231462e+07|7.047201728e+28|7.234457666e+28|7.389095272e+28|7.235815377e+28|7.235815377e+30
6.229084515e+07|7.382013418e+28|7.558964841e+28|7.714113864e+28|7.554470796e+28|7.554470796e+30
6.230328646e+07|7.463400693e+28|7.642932110e+28|7.785554680e+28|7.630305076e+28|7.630305076e+30
6.231921472e+07|7.650816378e+28|7.789438116e+28|7.956592649e+28|7.803864303e+28|7.803864303e+30
6.233504418e+07|7.946777135e+28|8.106901249e+28|8.248779722e+28|8.090126407e+28|8.090126407e+30
6.235017064e+07|8.075387372e+28|8.235298489e+28|8.370580968e+28|8.237863269e+28|8.237863269e+30
6.236815514e+07|8.297665513e+28|8.440051533e+28|8.632227835e+28|8.477888432e+28|8.477888432e+30
6.238286410e+07|8.539551607e+28|8.685617190e+28|8.869706866e+28|8.701001085e+28|8.701001085e+30
6.239999896e+07|8.687821583e+28|8.819292673e+28|8.991681729e+28|8.847746412e+28|8.847746412e+30
6.241724262e+07|8.897670365e+28|9.045265431e+28|9.230019500e+28|9.073661418e+28|9.073661418e+30
6.243282474e+07|9.113457413e+28|9.236077824e+28|9.446226047e+28|9.273518215e+28|9.273518215e+30
6.244763379e+07|9.300909855e+28|9.420469954e+28|9.629825716e+28|9.455496173e+28|9.455496173e+30
6.246310260e+07|9.506557558e+28|9.667759267e+28|9.841782491e+28|9.666030229e+28|9.666030229e+30
6.247872057e+07|9.697036350e+28|9.831904424e+28|9.967899725e+28|9.847621077e+28|9.847621077e+30
6.249643318e+07|9.872758966e+28|1.008225457e+29|1.019744902e+29|1.005621597e+29|1.005621597e+31
6.251433222e+07|1.010752792e+29|1.025263614e+29|1.042825294e+29|1.028102784e+29|1.028102784e+31
6.252944128e+07|1.031007772e+29|1.046544633e+29|1.061776217e+29|1.045968393e+29|1.045968393e+31
6.254514694e+07|1.057582038e+29|1.073581322e+29|1.089401138e+29|1.074803705e+29|1.074803705e+31
6.256226686e+07|1.074722449e+29|1.090334837e+29|1.104006550e+29|1.090515591e+29|1.090515591e+31
6.257859850e+07|1.090907125e+29|1.106090554e+29|1.125183606e+29|1.108919475e+29|1.108919475e+31
6.259727119e+07|1.118900543e+29|1.131823191e+29|1.145570876e+29|1.133695102e+29|1.133695102e+31
6.261148986e+07|1.131028809e+29|1.149293854e+29|1.170547742e+29|1.151406834e+29|1.151406834e+31
6.262822678e+07|1.152284769e+29|1.173299917e+29|1.194010102e+29|1.174986127e+29|1.174986127e+31
6.264554643e+07|1.175252705e+29|1.194734322e+29|1.205814230e+29|1.194047814e+29|1.194047814e+31
6.266444317e+07|1.199758932e+29|1.216511962e+29|1.235306907e+29|1.218006071e+29|1.218006071e+31
6.268111967e+07|1.219215841e+29|1.238348030e+29|1.250965406e+29|1.228425136e+29|1.228425136e+31
6.269801369e+07|1.245039349e+29|1.261008224e+29|1.278134409e+29|1.261409559e+29|1.261409559e+31
6.271477607e+07|1.267388665e+29|1.281893336e+29|1.301145570e+29|1.281896290e+29|1.281896290e+31
6.273242382e+07|1.288080312e+29|1.299329691e+29|1.315848997e+29|1.300579299e+29|1.300579299e+31
6.275232715e+07|1.309560552e+29|1.328990939e+29|1.349577582e+29|1.329331498e+29|1.329331498e+31
6.276984107e+07|1.336170074e+29|1.351144630e+29|1.367677336e+29|1.353700038e+29|1.353700038e+31
6.278800940e+07|1.352261350e+29|1.367941484e+29|1.384300095e+29|1.369543955e+29|1.369543955e+31
6.280703116e+07|1.382586787e+29|1.398578017e+29|1.417565042e+29|1.400009554e+29|1.400009554e+31
6.282437932e+07|1.405177198e+29|1.421347604e+29|1.437650404e+29|1.420235526e+29|1.420235526e+31
6.284365997e+07|1.426460529e+29|1.441946608e+29|1.456917973e+29|1.443115224e+29|1.443115224e+31
6.286335570e+07|1.450283494e+29|1.468266323e+29|1.482372802e+29|1.468625906e+29|1.468625906e+31
6.288365719e+07|1.473473528e+29|1.490864034e+29|1.510994783e+29|1.493719565e+29|1.493719565e+31
