#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.437547336e+06|2.069629891e+27|2.129540257e+27|2.189252603e+27|2.133038042e+27|2.133038042e+29|6.304951989e+33
1.440868028e+06|2.086141242e+27|2.132659747e+27|2.180292502e+27|2.142197582e+27|2.142197582e+29|6.334197855e+33
1.444598421e+06|2.099868609e+27|2.147743843e+27|2.195925930e+27|2.149696283e+27|2.149696283e+29|6.367125914e+33
1.448415904e+06|2.104352708e+27|2.157623189e+27|2.208998893e+27|2.157317425e+27|2.157317425e+29|6.400905903e+33
1.451622857e+06|2.126785855e+27|2.188591531e+27|2.242368917e+27|2.182762134e+27|2.182762134e+29|6.429148336e+33
1.454941440e+06|2.127241237e+27|2.179230885e+27|2.241441476e+27|2.178093843e+27|2.178093843e+29|6.458486219e+33
1.458551222e+06|2.150694753e+27|2.198721297e+27|2.258766989e+27|2.207679176e+27|2.207679176e+29|6.490555035e+33
1.462278374e+06|2.144892796e+27|2.203965026e+27|2.250394312e+27|2.203388001e+27|2.203388001e+29|6.523885805e+33
1.466308507e+06|2.178758359e+27|2.214040179e+27|2.286705703e+27|2.248404942e+27|2.248404942e+29|6.559592746e+33
1.469755199e+06|2.175598298e+27|2.219275570e+27|2.277005357e+27|2.215636877e+27|2.215636877e+29|6.590758648e+33
1.473260620e+06|2.170074107e+27|2.231428631e+27|2.312513764e+27|2.229648414e+27|2.229648414e+29|6.622332013e+33
1.476929408e+06|2.172160716e+27|2.246785434e+27|2.304175239e+27|2.248013292e+27|2.248013292e+29|6.655201280e+33
