#RRR|Lz25|Lz50|Lz75|Lzmean|
2.171657817e+06|1.743910474e+27|2.865040435e+27|3.711051180e+27|2.671380307e+27|2.671380307e+29
2.174344240e+06|2.088090134e+27|3.372567143e+27|3.920166690e+27|2.926482805e+27|2.926482805e+29
2.176472779e+06|2.171138691e+27|3.355523033e+27|4.051256713e+27|2.927967378e+27|2.927967378e+29
2.179069422e+06|2.287926247e+27|3.242087418e+27|3.897785143e+27|2.946760854e+27|2.946760854e+29
2.181682395e+06|2.161865434e+27|3.130587547e+27|3.791173474e+27|2.860695720e+27|2.860695720e+29
2.184453435e+06|1.758066652e+27|3.039421430e+27|3.899829345e+27|2.697093926e+27|2.697093926e+29
2.187138245e+06|1.834615677e+27|3.096625372e+27|3.893836137e+27|2.780669702e+27|2.780669702e+29
2.189703142e+06|1.625745202e+27|3.257267121e+27|3.986990675e+27|2.843085227e+27|2.843085227e+29
2.192145835e+06|1.701335728e+27|3.402530768e+27|3.991820604e+27|2.894177161e+27|2.894177161e+29
2.195397542e+06|2.159350454e+27|3.220027911e+27|4.006274197e+27|2.917260117e+27|2.917260117e+29
2.198715634e+06|2.047081089e+27|3.214376063e+27|3.892774001e+27|2.900466719e+27|2.900466719e+29
2.202176021e+06|1.994848369e+27|3.351699927e+27|4.101473579e+27|2.971209694e+27|2.971209694e+29
2.205198101e+06|2.474525956e+27|3.552815218e+27|4.086080114e+27|3.144058625e+27|3.144058625e+29
2.208126224e+06|1.679757544e+27|3.041494338e+27|3.837922437e+27|2.763375477e+27|2.763375477e+29
2.211078215e+06|2.109086296e+27|3.337809362e+27|4.013525389e+27|2.996105137e+27|2.996105137e+29
2.214123198e+06|1.713781665e+27|3.439939602e+27|4.144352158e+27|2.920767542e+27|2.920767542e+29
2.217347134e+06|1.893817483e+27|3.400198544e+27|4.093740388e+27|2.906670381e+27|2.906670381e+29
2.220304165e+06|1.809343813e+27|3.163596855e+27|3.900908505e+27|2.813701937e+27|2.813701937e+29
2.223561123e+06|1.986620139e+27|3.470600278e+27|4.107445168e+27|2.952615973e+27|2.952615973e+29
2.226609958e+06|1.695247149e+27|3.291788275e+27|4.021376887e+27|2.819875967e+27|2.819875967e+29
2.229401398e+06|1.691950156e+27|3.126882256e+27|4.178671268e+27|2.860871340e+27|2.860871340e+29
2.232178896e+06|1.655308521e+27|3.120279099e+27|4.107960734e+27|2.850814071e+27|2.850814071e+29
2.235820553e+06|1.846086779e+27|2.949428920e+27|4.026972075e+27|2.802933698e+27|2.802933698e+29
2.238702316e+06|1.992552973e+27|3.302455143e+27|3.981546869e+27|2.920396079e+27|2.920396079e+29
2.241966341e+06|2.036724242e+27|3.048323678e+27|4.115133663e+27|2.852638823e+27|2.852638823e+29
2.245334829e+06|1.336580467e+27|2.934455137e+27|4.222778107e+27|2.731650791e+27|2.731650791e+29
2.248624527e+06|1.678361651e+27|2.989162742e+27|3.938115599e+27|2.728400752e+27|2.728400752e+29
2.251863208e+06|2.369022849e+27|3.787190934e+27|4.294354449e+27|3.246814370e+27|3.246814370e+29
2.254546636e+06|1.783652804e+27|3.182259715e+27|4.094692491e+27|2.842897230e+27|2.842897230e+29
2.256852415e+06|2.206882888e+27|3.209267113e+27|4.061467327e+27|2.969658444e+27|2.969658444e+29
2.259186856e+06|2.535342203e+27|3.404679247e+27|4.163186312e+27|3.098898041e+27|3.098898041e+29
2.261583302e+06|2.329527641e+27|3.754652544e+27|4.234525235e+27|3.150776073e+27|3.150776073e+29
2.264291025e+06|2.311543803e+27|3.482805068e+27|4.107421413e+27|3.097279291e+27|3.097279291e+29
2.266516980e+06|1.701547181e+27|2.949505669e+27|4.247768047e+27|2.841017345e+27|2.841017345e+29
2.268708605e+06|2.174132509e+27|3.463589770e+27|4.264323345e+27|3.117888528e+27|3.117888528e+29
2.271120882e+06|2.169705211e+27|3.263889067e+27|4.250523721e+27|3.075302977e+27|3.075302977e+29
2.273427772e+06|2.438566257e+27|3.354231583e+27|4.215541280e+27|3.085960338e+27|3.085960338e+29
2.275887955e+06|1.754815440e+27|3.196886737e+27|4.171783079e+27|2.869097074e+27|2.869097074e+29
2.278146065e+06|1.815456489e+27|3.469754223e+27|4.314614235e+27|2.966550345e+27|2.966550345e+29
2.280606930e+06|2.116423777e+27|3.332925999e+27|4.173447494e+27|2.997513919e+27|2.997513919e+29
2.283019470e+06|2.276261493e+27|3.590037788e+27|4.291092191e+27|3.161617170e+27|3.161617170e+29
2.285442158e+06|2.244288969e+27|3.615764265e+27|4.355063526e+27|3.173676362e+27|3.173676362e+29
2.287725361e+06|1.975047733e+27|3.561513912e+27|4.442294150e+27|3.122033046e+27|3.122033046e+29
2.289909884e+06|2.367316764e+27|3.809111249e+27|4.359846318e+27|3.308520481e+27|3.308520481e+29
2.292471655e+06|2.494174672e+27|3.476236216e+27|4.391076125e+27|3.190596074e+27|3.190596074e+29
2.295102881e+06|2.379554096e+27|3.675762606e+27|4.323574347e+27|3.257603188e+27|3.257603188e+29
2.297279715e+06|1.746268273e+27|3.443412623e+27|4.342779499e+27|3.007509019e+27|3.007509019e+29
2.299644246e+06|2.372388297e+27|3.535574209e+27|4.386967303e+27|3.163955433e+27|3.163955433e+29
2.301851875e+06|2.117137803e+27|3.583093630e+27|4.347121897e+27|3.156036281e+27|3.156036281e+29
2.304202516e+06|2.049709124e+27|3.766054049e+27|4.438772766e+27|3.206211099e+27|3.206211099e+29
2.306918128e+06|1.720117330e+27|3.024262057e+27|4.181579106e+27|2.839497403e+27|2.839497403e+29
2.309338792e+06|1.668076176e+27|3.489563487e+27|4.270943543e+27|2.955455094e+27|2.955455094e+29
2.311944429e+06|2.144683018e+27|3.640240091e+27|4.440326954e+27|3.179578247e+27|3.179578247e+29
2.314981210e+06|2.281122724e+27|3.812907599e+27|4.557367910e+27|3.401980484e+27|3.401980484e+29
2.317758301e+06|2.654856969e+27|3.884411483e+27|4.476040479e+27|3.403561244e+27|3.403561244e+29
2.320438786e+06|2.185317172e+27|3.764462982e+27|4.396878011e+27|3.350229857e+27|3.350229857e+29
2.323075672e+06|2.311412568e+27|3.645016218e+27|4.537014228e+27|3.335560184e+27|3.335560184e+29
2.326078304e+06|1.404103579e+27|3.344622804e+27|4.592572411e+27|3.004568930e+27|3.004568930e+29
2.328881670e+06|1.969214948e+27|3.755790962e+27|4.512866852e+27|3.194905202e+27|3.194905202e+29
2.332352747e+06|2.435229561e+27|3.655389157e+27|4.622312510e+27|3.398045410e+27|3.398045410e+29
2.336046694e+06|2.250029114e+27|3.565074232e+27|4.504313160e+27|3.187334823e+27|3.187334823e+29
2.339078820e+06|1.928768129e+27|3.407899131e+27|4.433218025e+27|3.014519745e+27|3.014519745e+29
2.342365041e+06|2.220593108e+27|3.490914186e+27|4.358988044e+27|3.186634269e+27|3.186634269e+29
2.345343618e+06|1.886599559e+27|3.423185953e+27|4.415529681e+27|2.999029291e+27|2.999029291e+29
2.348141570e+06|1.726364351e+27|3.544928011e+27|4.473929557e+27|3.091524525e+27|3.091524525e+29
2.351414612e+06|2.517057059e+27|3.693583906e+27|4.492777856e+27|3.341752420e+27|3.341752420e+29
2.354352486e+06|1.878565677e+27|3.387688368e+27|4.436905569e+27|3.049781603e+27|3.049781603e+29
2.357249689e+06|1.905506531e+27|3.458559096e+27|4.508504987e+27|3.142468078e+27|3.142468078e+29
2.360011397e+06|2.042096373e+27|3.520334984e+27|4.632255757e+27|3.313659090e+27|3.313659090e+29
2.362916540e+06|2.491190309e+27|3.612313654e+27|4.618415719e+27|3.301425483e+27|3.301425483e+29
2.365649917e+06|1.715188771e+27|3.323158068e+27|4.441648018e+27|3.046921883e+27|3.046921883e+29
2.368283324e+06|2.325497325e+27|4.135781879e+27|4.737534003e+27|3.473374401e+27|3.473374401e+29
2.370605645e+06|2.379796807e+27|3.468756691e+27|4.604274659e+27|3.261401759e+27|3.261401759e+29
2.372639436e+06|2.265565272e+27|3.752652797e+27|4.697329921e+27|3.346541984e+27|3.346541984e+29
2.374606256e+06|1.937204209e+27|3.079250870e+27|4.347137166e+27|2.958561488e+27|2.958561488e+29
2.376895528e+06|2.372582880e+27|3.617401708e+27|4.706390547e+27|3.407395563e+27|3.407395563e+29
2.378912079e+06|2.590813146e+27|3.653841251e+27|4.480767125e+27|3.446980014e+27|3.446980014e+29
2.380972708e+06|2.569323815e+27|4.072626059e+27|4.695337378e+27|3.525014539e+27|3.525014539e+29
2.382814737e+06|2.138034643e+27|3.871341557e+27|4.795168475e+27|3.340655505e+27|3.340655505e+29
2.384697918e+06|2.501732535e+27|3.757952890e+27|4.686375999e+27|3.350752470e+27|3.350752470e+29
2.386598029e+06|2.468602654e+27|3.998078473e+27|4.674514439e+27|3.504120753e+27|3.504120753e+29
2.388611766e+06|1.937451581e+27|3.432008915e+27|4.674662137e+27|3.155123319e+27|3.155123319e+29
2.390750702e+06|1.889205572e+27|3.644196053e+27|4.702860385e+27|3.251234421e+27|3.251234421e+29
2.392820169e+06|2.519327181e+27|3.722883740e+27|4.653362201e+27|3.511596475e+27|3.511596475e+29
2.394844350e+06|2.465376047e+27|3.730358612e+27|4.758233992e+27|3.469357209e+27|3.469357209e+29
2.396962645e+06|2.249907724e+27|4.204438529e+27|4.805407131e+27|3.538874115e+27|3.538874115e+29
2.399127132e+06|2.509857628e+27|4.042099710e+27|4.741194025e+27|3.488768535e+27|3.488768535e+29
2.401288612e+06|2.982202208e+27|4.082252050e+27|4.760640609e+27|3.613146015e+27|3.613146015e+29
2.403379843e+06|1.966656115e+27|3.887239865e+27|4.840391145e+27|3.340186359e+27|3.340186359e+29
2.405616822e+06|1.906275200e+27|3.561360473e+27|4.730956795e+27|3.275391269e+27|3.275391269e+29
2.407821345e+06|2.050014247e+27|3.387650722e+27|4.404911563e+27|3.178026080e+27|3.178026080e+29
2.410236909e+06|1.984013683e+27|3.888055738e+27|4.771672891e+27|3.407555724e+27|3.407555724e+29
2.412873844e+06|2.643708770e+27|4.076437471e+27|4.910394474e+27|3.628048384e+27|3.628048384e+29
2.415312967e+06|2.306226429e+27|3.799269959e+27|4.736435404e+27|3.410072186e+27|3.410072186e+29
2.417613189e+06|2.220370308e+27|3.902881888e+27|4.770270777e+27|3.487454368e+27|3.487454368e+29
2.419969130e+06|1.966387370e+27|3.624626658e+27|4.759665306e+27|3.289683225e+27|3.289683225e+29
2.422444311e+06|2.176823266e+27|4.063422244e+27|4.750075334e+27|3.504619717e+27|3.504619717e+29
2.424982306e+06|2.509368202e+27|4.328001167e+27|4.927425240e+27|3.660687653e+27|3.660687653e+29
2.427174252e+06|2.485872484e+27|3.963727292e+27|4.910866880e+27|3.490765227e+27|3.490765227e+29
2.429563691e+06|2.346728273e+27|4.036779140e+27|4.707852690e+27|3.515220926e+27|3.515220926e+29
2.432336545e+06|2.322902973e+27|4.072255532e+27|4.839658944e+27|3.552405064e+27|3.552405064e+29
2.435482497e+06|2.088876246e+27|3.754363897e+27|4.707800360e+27|3.425716450e+27|3.425716450e+29
2.438310722e+06|2.720946440e+27|4.237316329e+27|5.053461358e+27|3.790810298e+27|3.790810298e+29
2.441068209e+06|2.300197392e+27|3.928088508e+27|5.013029252e+27|3.533742812e+27|3.533742812e+29
2.444396404e+06|2.342162891e+27|3.824343744e+27|4.854424244e+27|3.441893875e+27|3.441893875e+29
2.447639470e+06|2.390505804e+27|4.131575603e+27|4.919168364e+27|3.653038341e+27|3.653038341e+29
2.450602246e+06|1.875353315e+27|3.958804073e+27|5.019864376e+27|3.404048947e+27|3.404048947e+29
2.453651433e+06|2.685288516e+27|3.869195420e+27|5.033482210e+27|3.636455399e+27|3.636455399e+29
2.456696248e+06|2.055225497e+27|3.627831287e+27|5.104444497e+27|3.386601320e+27|3.386601320e+29
2.459775244e+06|2.222290443e+27|3.993352188e+27|5.112411700e+27|3.522231037e+27|3.522231037e+29
2.462783759e+06|2.205102873e+27|3.842756077e+27|4.935849874e+27|3.402348246e+27|3.402348246e+29
2.465489051e+06|2.018943395e+27|3.989182993e+27|4.951903840e+27|3.430575083e+27|3.430575083e+29
2.467850285e+06|2.063471913e+27|3.873528666e+27|4.930050842e+27|3.450213431e+27|3.450213431e+29
2.470209314e+06|2.275557344e+27|3.828616961e+27|4.978281193e+27|3.507898814e+27|3.507898814e+29
2.472499884e+06|1.446669254e+27|3.269369722e+27|4.850955409e+27|3.098789976e+27|3.098789976e+29
2.474576331e+06|2.830650931e+27|4.329952166e+27|5.062959796e+27|3.802694331e+27|3.802694331e+29
2.476747503e+06|2.395500536e+27|3.931226387e+27|5.158212232e+27|3.615228015e+27|3.615228015e+29
2.479334998e+06|2.636055805e+27|4.116227506e+27|5.071836278e+27|3.732955200e+27|3.732955200e+29
2.481300924e+06|2.296503902e+27|3.748593248e+27|5.055440044e+27|3.515339208e+27|3.515339208e+29
2.483350106e+06|2.214536229e+27|3.673514734e+27|4.813963286e+27|3.383076593e+27|3.383076593e+29
2.485393324e+06|2.599568989e+27|3.749626773e+27|4.830789451e+27|3.520811724e+27|3.520811724e+29
2.487280025e+06|2.040486891e+27|3.279639756e+27|4.715272278e+27|3.220119411e+27|3.220119411e+29
2.489048309e+06|3.034879078e+27|4.181061875e+27|5.003310419e+27|3.830695545e+27|3.830695545e+29
2.490826902e+06|2.399087773e+27|3.730730756e+27|5.025891601e+27|3.556699830e+27|3.556699830e+29
2.492593247e+06|2.417299814e+27|4.622844194e+27|5.225014542e+27|3.837910920e+27|3.837910920e+29
2.494183776e+06|3.189729634e+27|4.339240254e+27|5.192238947e+27|3.930473661e+27|3.930473661e+29
2.495760671e+06|2.066153399e+27|3.456328724e+27|4.810357072e+27|3.336190135e+27|3.336190135e+29
2.497460980e+06|2.289356929e+27|4.110876509e+27|5.172147994e+27|3.662744424e+27|3.662744424e+29
2.499057083e+06|2.255870504e+27|4.386369716e+27|5.269848504e+27|3.780815015e+27|3.780815015e+29
2.500685152e+06|2.821823463e+27|4.483478493e+27|5.294396959e+27|3.868715674e+27|3.868715674e+29
2.502518089e+06|2.631441196e+27|4.324599066e+27|5.232127235e+27|3.735353564e+27|3.735353564e+29
2.504398475e+06|2.771733484e+27|4.342218619e+27|5.166983006e+27|3.855599654e+27|3.855599654e+29
2.505805534e+06|2.296500379e+27|4.613696833e+27|5.267110907e+27|3.777795241e+27|3.777795241e+29
2.507477681e+06|2.131986293e+27|4.452520338e+27|5.276959482e+27|3.745318801e+27|3.745318801e+29
2.509384320e+06|2.321886556e+27|4.230556012e+27|5.070510451e+27|3.660619775e+27|3.660619775e+29
2.511053275e+06|2.287292417e+27|4.271392939e+27|5.171931495e+27|3.677516788e+27|3.677516788e+29
2.512732230e+06|2.345334442e+27|4.319765356e+27|5.374354396e+27|3.807469791e+27|3.807469791e+29
2.514551504e+06|2.642548560e+27|4.055738042e+27|4.921901436e+27|3.683365875e+27|3.683365875e+29
2.516398916e+06|2.740021192e+27|4.425140881e+27|5.183921182e+27|3.876159672e+27|3.876159672e+29
2.518524268e+06|2.322719246e+27|4.445904076e+27|5.185390561e+27|3.761696812e+27|3.761696812e+29
2.520702659e+06|2.999617533e+27|4.663802014e+27|5.303211844e+27|4.060610142e+27|4.060610142e+29
2.522797396e+06|3.109448683e+27|4.351568209e+27|5.240752345e+27|3.965704391e+27|3.965704391e+29
2.524749757e+06|2.049054369e+27|3.949025346e+27|5.104793652e+27|3.569752075e+27|3.569752075e+29
2.527560062e+06|2.543688675e+27|4.329301421e+27|5.316829863e+27|3.827756621e+27|3.827756621e+29
2.530295365e+06|2.415589065e+27|4.386467286e+27|5.241405397e+27|3.820764084e+27|3.820764084e+29
2.532798145e+06|3.190476457e+27|4.808170999e+27|5.380328102e+27|4.173873678e+27|4.173873678e+29
2.535326861e+06|2.738566565e+27|4.570915895e+27|5.378491988e+27|3.987098632e+27|3.987098632e+29
2.538641495e+06|2.946044347e+27|4.644903242e+27|5.377607084e+27|4.079453960e+27|4.079453960e+29
2.542199350e+06|2.658747778e+27|4.505930191e+27|5.314702701e+27|3.944964975e+27|3.944964975e+29
2.546223808e+06|3.237227039e+27|4.695629485e+27|5.541289450e+27|4.180179679e+27|4.180179679e+29
2.550519872e+06|2.534936490e+27|4.409228205e+27|5.414716219e+27|3.889502403e+27|3.889502403e+29
2.555842966e+06|3.272797389e+27|4.758467438e+27|5.453269612e+27|4.164099173e+27|4.164099173e+29
2.560654556e+06|2.506350767e+27|4.542450242e+27|5.398494973e+27|3.862095572e+27|3.862095572e+29
2.565170141e+06|2.654530738e+27|4.180998298e+27|5.443493647e+27|3.868341160e+27|3.868341160e+29
2.569688847e+06|1.954633877e+27|3.017989637e+27|5.244613685e+27|3.319737262e+27|3.319737262e+29
2.573393769e+06|2.014356577e+27|3.853795443e+27|5.316896905e+27|3.588459656e+27|3.588459656e+29
2.576978691e+06|2.289213617e+27|3.660411042e+27|5.352825411e+27|3.583650778e+27|3.583650778e+29
2.580209391e+06|1.965932162e+27|3.761185276e+27|5.037294087e+27|3.498000063e+27|3.498000063e+29
2.582954207e+06|1.967611703e+27|3.590200558e+27|5.471076158e+27|3.590556742e+27|3.590556742e+29
2.585315956e+06|1.798244172e+27|3.507022326e+27|5.228778515e+27|3.389632708e+27|3.389632708e+29
2.587228142e+06|2.268323587e+27|3.799478085e+27|5.177560651e+27|3.617941930e+27|3.617941930e+29
2.589055042e+06|2.719078834e+27|3.953486113e+27|5.400907679e+27|3.760346806e+27|3.760346806e+29
2.590686499e+06|2.080775247e+27|4.008870129e+27|5.396146916e+27|3.692661752e+27|3.692661752e+29
2.592256681e+06|2.189382815e+27|3.976405174e+27|5.229840999e+27|3.638018787e+27|3.638018787e+29
2.593370154e+06|3.026722134e+27|4.238815586e+27|5.628053505e+27|4.014333713e+27|4.014333713e+29
2.594508285e+06|2.589073671e+27|3.906577433e+27|5.250158802e+27|3.725234939e+27|3.725234939e+29
2.595538726e+06|2.625796950e+27|4.351476029e+27|5.387463943e+27|3.868613056e+27|3.868613056e+29
2.596662245e+06|2.738396370e+27|4.705294517e+27|5.565127616e+27|4.075096417e+27|4.075096417e+29
2.597861361e+06|2.317041447e+27|3.614311513e+27|5.267285436e+27|3.633693183e+27|3.633693183e+29
2.599088037e+06|3.014367511e+27|4.789526699e+27|5.552469779e+27|4.188918121e+27|4.188918121e+29
2.600337639e+06|3.092479279e+27|4.438388758e+27|5.497548292e+27|4.046869786e+27|4.046869786e+29
2.601368640e+06|1.910907032e+27|4.299505529e+27|5.656204071e+27|3.782171460e+27|3.782171460e+29
2.602435181e+06|2.948818212e+27|4.328359337e+27|5.544412968e+27|3.915984479e+27|3.915984479e+29
2.603609654e+06|2.874497636e+27|4.329941188e+27|5.499261765e+27|3.974756999e+27|3.974756999e+29
2.604711144e+06|2.212846119e+27|3.996574878e+27|5.539628732e+27|3.721650735e+27|3.721650735e+29
2.605583163e+06|1.848112135e+27|4.080298023e+27|5.654154431e+27|3.717364947e+27|3.717364947e+29
2.606589082e+06|2.355880973e+27|3.969614539e+27|5.517828811e+27|3.723127898e+27|3.723127898e+29
2.607642667e+06|2.521581259e+27|4.347777671e+27|5.593610751e+27|3.936894699e+27|3.936894699e+29
2.608628124e+06|2.204593834e+27|4.657529358e+27|5.629642289e+27|3.953258458e+27|3.953258458e+29
2.609673155e+06|2.762430556e+27|4.358789933e+27|5.472241737e+27|3.983048117e+27|3.983048117e+29
2.610684855e+06|1.564212572e+27|4.188293716e+27|5.698746626e+27|3.633314526e+27|3.633314526e+29
2.611712072e+06|2.958643141e+27|4.759878478e+27|5.666583090e+27|4.193712055e+27|4.193712055e+29
2.612691686e+06|2.905051258e+27|4.210569474e+27|5.707344709e+27|4.087800900e+27|4.087800900e+29
2.613555446e+06|2.421465126e+27|4.318559119e+27|5.528793038e+27|3.855767109e+27|3.855767109e+29
2.614607972e+06|2.385784639e+27|4.566569936e+27|5.418764123e+27|3.888235162e+27|3.888235162e+29
2.615593710e+06|1.750903524e+27|3.752014641e+27|5.747615589e+27|3.652175411e+27|3.652175411e+29
2.616625877e+06|2.754116549e+27|4.764682854e+27|5.615088596e+27|4.101959673e+27|4.101959673e+29
2.617758836e+06|2.633049303e+27|4.589656813e+27|5.532948193e+27|3.980873096e+27|3.980873096e+29
2.618819701e+06|2.966058661e+27|4.773490736e+27|5.562137845e+27|4.141884520e+27|4.141884520e+29
2.619924930e+06|2.072185254e+27|4.396854062e+27|5.502188143e+27|3.847252576e+27|3.847252576e+29
2.621043286e+06|2.002004368e+27|4.274006579e+27|5.418129277e+27|3.695794600e+27|3.695794600e+29
2.622294187e+06|2.805188491e+27|4.660280374e+27|5.770090985e+27|4.143473986e+27|4.143473986e+29
2.623651622e+06|2.364412129e+27|4.572532795e+27|5.600428859e+27|4.006960726e+27|4.006960726e+29
2.625122071e+06|3.247429032e+27|4.978124084e+27|5.561338678e+27|4.267039634e+27|4.267039634e+29
2.626473546e+06|3.109369685e+27|4.833308844e+27|5.554947730e+27|4.246367048e+27|4.246367048e+29
2.627675541e+06|3.361099880e+27|5.017143049e+27|5.747283022e+27|4.465262611e+27|4.465262611e+29
2.628956391e+06|2.793476744e+27|4.846334637e+27|5.660209692e+27|4.233675603e+27|4.233675603e+29
2.630534832e+06|2.748921992e+27|4.793586720e+27|5.691862133e+27|4.251278739e+27|4.251278739e+29
2.632355520e+06|3.676134043e+27|5.024771343e+27|5.542894825e+27|4.346464371e+27|4.346464371e+29
2.634363782e+06|3.409895992e+27|4.965655307e+27|5.738720851e+27|4.463875495e+27|4.463875495e+29
2.636390467e+06|4.294821988e+27|5.257078762e+27|5.804510216e+27|4.814467971e+27|4.814467971e+29
2.638873575e+06|4.323958512e+27|5.205590322e+27|5.895370670e+27|4.829109528e+27|4.829109528e+29
2.641191101e+06|4.747297169e+27|5.597506627e+27|6.006316885e+27|5.101989818e+27|5.101989818e+29
2.645103181e+06|4.737023073e+27|5.583253743e+27|6.018795463e+27|5.236320125e+27|5.236320125e+29
2.649626782e+06|5.069743546e+27|5.666566557e+27|6.054220560e+27|5.384777307e+27|5.384777307e+29
2.657913679e+06|5.690822298e+27|6.048230298e+27|6.192519734e+27|5.821803697e+27|5.821803697e+29
2.688109955e+06|2.533869681e+27|3.180122601e+27|6.330691744e+27|4.030654621e+27|4.030654621e+29
2.705042317e+06|2.140188569e+27|3.364634917e+27|3.868948699e+27|3.200347437e+27|3.200347437e+29
2.710084499e+06|1.950333453e+27|3.701245442e+27|4.313857941e+27|3.265419764e+27|3.265419764e+29
2.712898289e+06|2.107065996e+27|3.725177919e+27|4.656974647e+27|3.473970734e+27|3.473970734e+29
2.714534265e+06|2.870216260e+27|3.879591420e+27|5.120970539e+27|3.861071996e+27|3.861071996e+29
