#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.375146647e+06|2.166071627e+28|2.182266090e+28|2.198419150e+28|2.181350447e+28|2.181350447e+30|4.056688875e+33
1.379116825e+06|2.179182542e+28|2.200966181e+28|2.219012714e+28|2.203903144e+28|2.203903144e+30|4.078612425e+33
1.382978233e+06|2.190820520e+28|2.204252200e+28|2.224573617e+28|2.203392204e+28|2.203392204e+30|4.099385270e+33
1.386710225e+06|2.200005690e+28|2.216602171e+28|2.233928569e+28|2.222167183e+28|2.222167183e+30|4.122430238e+33
1.390408843e+06|2.212910501e+28|2.235064422e+28|2.248335678e+28|2.231972213e+28|2.231972213e+30|4.146682576e+33
1.394080101e+06|2.220533016e+28|2.244749372e+28|2.272828672e+28|2.235817267e+28|2.235817267e+30|4.167022375e+33
1.398172334e+06|2.231013381e+28|2.254983196e+28|2.282948826e+28|2.257604751e+28|2.257604751e+30|4.190427177e+33
1.402143660e+06|2.253041580e+28|2.275381032e+28|2.296946989e+28|2.276689516e+28|2.276689516e+30|4.215977121e+33
1.405604091e+06|2.255743486e+28|2.272704518e+28|2.295403781e+28|2.276341197e+28|2.276341197e+30|4.237828635e+33
1.409875092e+06|2.276167745e+28|2.292638342e+28|2.313370507e+28|2.297425703e+28|2.297425703e+30|4.261439016e+33
1.413684192e+06|2.281723543e+28|2.299981744e+28|2.330479934e+28|2.304288191e+28|2.304288191e+30|4.286818533e+33
1.417360066e+06|2.302995837e+28|2.319450394e+28|2.336783422e+28|2.318117798e+28|2.318117798e+30|4.306235113e+33
1.421204396e+06|2.314452793e+28|2.330929879e+28|2.347984184e+28|2.331753241e+28|2.331753241e+30|4.329685852e+33
1.424871139e+06|2.311609910e+28|2.340446397e+28|2.361228548e+28|2.340371121e+28|2.340371121e+30|4.351606567e+33
1.428366828e+06|2.329589005e+28|2.350085934e+28|2.372326169e+28|2.350781162e+28|2.350781162e+30|4.373326395e+33
1.431859986e+06|2.340467085e+28|2.367382055e+28|2.390625575e+28|2.368454495e+28|2.368454495e+30|4.399305984e+33
1.435207543e+06|2.354971547e+28|2.374712413e+28|2.397867547e+28|2.376772009e+28|2.376772009e+30|4.415356250e+33
1.439285261e+06|2.364035120e+28|2.387436183e+28|2.406635503e+28|2.385174138e+28|2.385174138e+30|4.439357833e+33
1.443235995e+06|2.382567515e+28|2.402213678e+28|2.421716538e+28|2.403281898e+28|2.403281898e+30|4.466757908e+33
1.446729787e+06|2.389535374e+28|2.413593982e+28|2.432835584e+28|2.412332786e+28|2.412332786e+30|4.488905155e+33
1.450230768e+06|2.413144818e+28|2.429682458e+28|2.453468762e+28|2.433126575e+28|2.433126575e+30|4.506631398e+33
