#RRR|Lz25|Lz50|Lz75|Lzmean|
7.060608692e+06|1.042115668e+29|2.033708715e+29|2.850779360e+29|1.895376877e+29|1.895376877e+31
7.066096415e+06|1.331237743e+29|2.243856172e+29|2.868332313e+29|2.012011582e+29|2.012011582e+31
7.070957935e+06|1.559438760e+29|2.463509629e+29|2.790718002e+29|2.150516181e+29|2.150516181e+31
7.075806502e+06|1.381088624e+29|2.253156558e+29|2.856890635e+29|2.053418325e+29|2.053418325e+31
7.081360499e+06|1.505120698e+29|2.367762781e+29|2.842193498e+29|2.133531227e+29|2.133531227e+31
7.087496648e+06|1.310274007e+29|2.398549806e+29|2.878125590e+29|2.081168422e+29|2.081168422e+31
7.093341294e+06|1.053018500e+29|2.171962860e+29|2.691986380e+29|1.917306743e+29|1.917306743e+31
7.098838679e+06|1.570328615e+29|2.626995090e+29|2.937368745e+29|2.180547050e+29|2.180547050e+31
7.103776187e+06|1.420349736e+29|2.522986363e+29|2.928752505e+29|2.136769074e+29|2.136769074e+31
7.108671438e+06|1.497493814e+29|2.449061339e+29|2.897774307e+29|2.120876453e+29|2.120876453e+31
7.113495884e+06|1.583587954e+29|2.314288554e+29|2.846716227e+29|2.152810765e+29|2.152810765e+31
7.119294833e+06|1.365202282e+29|2.076618405e+29|2.747660163e+29|1.951530408e+29|1.951530408e+31
7.124353598e+06|1.375995061e+29|2.222900653e+29|2.875899955e+29|2.100488982e+29|2.100488982e+31
7.129459300e+06|1.315985559e+29|2.454301229e+29|2.963460015e+29|2.106407309e+29|2.106407309e+31
7.135527191e+06|1.809567710e+29|2.552851634e+29|2.958864117e+29|2.282521584e+29|2.282521584e+31
7.141080270e+06|1.458080673e+29|2.310809045e+29|2.881814236e+29|2.124835138e+29|2.124835138e+31
7.147353908e+06|1.657645921e+29|2.228020360e+29|2.880515954e+29|2.094042613e+29|2.094042613e+31
7.153291004e+06|1.353325525e+29|2.416838287e+29|2.948004663e+29|2.091592257e+29|2.091592257e+31
7.158864459e+06|1.078408897e+29|2.041946055e+29|2.942180922e+29|1.943693956e+29|1.943693956e+31
7.163738965e+06|1.436407890e+29|2.613530056e+29|2.955328959e+29|2.170571627e+29|2.170571627e+31
7.169307021e+06|1.996547036e+29|2.616710657e+29|2.978540781e+29|2.325539396e+29|2.325539396e+31
7.175289238e+06|1.440542502e+29|2.386777957e+29|2.832387214e+29|2.103232427e+29|2.103232427e+31
7.181094083e+06|1.212219817e+29|2.253674773e+29|2.923032203e+29|2.033695967e+29|2.033695967e+31
7.187146562e+06|1.400208660e+29|2.262272969e+29|2.911446551e+29|2.066846386e+29|2.066846386e+31
7.192000421e+06|1.402007243e+29|2.383721348e+29|2.885979693e+29|2.110792857e+29|2.110792857e+31
7.197122499e+06|1.276413294e+29|2.385699378e+29|2.874924768e+29|2.081544864e+29|2.081544864e+31
7.203402399e+06|1.140647285e+29|2.116353712e+29|2.824828164e+29|1.936432956e+29|1.936432956e+31
7.209625077e+06|1.709111161e+29|2.407756208e+29|2.977493639e+29|2.155850449e+29|2.155850449e+31
7.214456529e+06|1.327152340e+29|2.383025082e+29|2.783874791e+29|2.011365265e+29|2.011365265e+31
7.219418778e+06|1.655541267e+29|2.515630203e+29|2.938871181e+29|2.213153813e+29|2.213153813e+31
7.224757980e+06|1.786381895e+29|2.546899147e+29|2.951014328e+29|2.221515356e+29|2.221515356e+31
7.230876243e+06|1.265390446e+29|2.053770005e+29|2.827706519e+29|1.946323920e+29|1.946323920e+31
7.236550247e+06|1.502059163e+29|2.262436583e+29|2.864496959e+29|2.035291636e+29|2.035291636e+31
7.242926817e+06|1.205507388e+29|2.131360652e+29|2.925241761e+29|2.006508274e+29|2.006508274e+31
7.248597466e+06|1.347588018e+29|2.481333569e+29|3.033915348e+29|2.129954053e+29|2.129954053e+31
7.254341281e+06|1.522906799e+29|2.489921750e+29|2.905569462e+29|2.151022245e+29|2.151022245e+31
7.259752909e+06|1.650473351e+29|2.574432738e+29|3.048886478e+29|2.279002759e+29|2.279002759e+31
7.265842438e+06|1.242560066e+29|2.140676497e+29|2.922657929e+29|2.022072588e+29|2.022072588e+31
7.271465987e+06|1.105146660e+29|2.252509441e+29|3.061734242e+29|2.088973611e+29|2.088973611e+31
7.277358051e+06|1.307024380e+29|2.364740669e+29|2.927199293e+29|2.083476826e+29|2.083476826e+31
7.283580453e+06|1.760580430e+29|2.354630182e+29|3.064500093e+29|2.234404841e+29|2.234404841e+31
7.290106696e+06|1.853599439e+29|2.670629130e+29|3.104751752e+29|2.381248653e+29|2.381248653e+31
7.295553085e+06|1.441343663e+29|2.443085333e+29|3.011211700e+29|2.165008647e+29|2.165008647e+31
7.300805584e+06|1.486777033e+29|2.546884144e+29|3.037663978e+29|2.240862198e+29|2.240862198e+31
7.306586068e+06|1.853361457e+29|2.471136228e+29|3.058502888e+29|2.336729243e+29|2.336729243e+31
7.312944398e+06|1.729200632e+29|2.373166864e+29|3.026078270e+29|2.207927922e+29|2.207927922e+31
7.318836289e+06|1.413539160e+29|2.551293867e+29|2.952633729e+29|2.149867714e+29|2.149867714e+31
7.325070915e+06|1.585125527e+29|2.666242152e+29|3.118240475e+29|2.303412581e+29|2.303412581e+31
7.331930898e+06|1.531885089e+29|2.768430077e+29|3.090501388e+29|2.237853675e+29|2.237853675e+31
7.338097431e+06|1.439136445e+29|2.577974803e+29|3.059956008e+29|2.203749593e+29|2.203749593e+31
7.344654032e+06|1.094914468e+29|2.144552183e+29|2.938240181e+29|2.003152961e+29|2.003152961e+31
7.351683485e+06|1.397604870e+29|2.470420614e+29|3.137451052e+29|2.207781534e+29|2.207781534e+31
7.357969435e+06|1.490063473e+29|2.517913662e+29|3.007300437e+29|2.203927275e+29|2.203927275e+31
7.364977877e+06|1.463373650e+29|2.452933734e+29|3.129571869e+29|2.237545710e+29|2.237545710e+31
7.372294843e+06|1.522746359e+29|2.682168434e+29|3.143783716e+29|2.315593543e+29|2.315593543e+31
7.379662699e+06|1.760926993e+29|2.535839072e+29|2.977463546e+29|2.271066689e+29|2.271066689e+31
7.386929751e+06|1.530169399e+29|2.434197498e+29|2.922289760e+29|2.158246717e+29|2.158246717e+31
7.393656483e+06|1.313016750e+29|2.077782820e+29|3.144816406e+29|2.053069679e+29|2.053069679e+31
7.400887100e+06|1.170024766e+29|2.283697455e+29|3.053876515e+29|2.117530929e+29|2.117530929e+31
7.406996549e+06|1.697584474e+29|2.294928256e+29|3.086745198e+29|2.227644980e+29|2.227644980e+31
7.414040256e+06|1.350727020e+29|2.403738526e+29|3.159845231e+29|2.159903280e+29|2.159903280e+31
7.420201025e+06|1.437445932e+29|2.558905131e+29|3.154105914e+29|2.219786186e+29|2.219786186e+31
7.427099534e+06|1.652253552e+29|2.600067306e+29|3.071942629e+29|2.321916489e+29|2.321916489e+31
7.434539882e+06|1.617926387e+29|2.512224012e+29|3.111163538e+29|2.304056378e+29|2.304056378e+31
7.441582085e+06|1.678097232e+29|2.728613885e+29|3.160395296e+29|2.358036932e+29|2.358036932e+31
7.448463305e+06|1.435205255e+29|2.757290758e+29|3.232141425e+29|2.308168952e+29|2.308168952e+31
7.456093523e+06|1.796139742e+29|2.744051842e+29|3.157889152e+29|2.416461706e+29|2.416461706e+31
7.462843873e+06|1.586181909e+29|2.725470876e+29|3.224779450e+29|2.383809672e+29|2.383809672e+31
7.470986628e+06|1.386394970e+29|2.694016315e+29|3.255596306e+29|2.256219911e+29|2.256219911e+31
7.477951462e+06|1.588000291e+29|2.585440318e+29|3.186319757e+29|2.339215086e+29|2.339215086e+31
7.485218088e+06|1.859804679e+29|2.787672486e+29|3.245817085e+29|2.410439714e+29|2.410439714e+31
7.493114312e+06|1.983165451e+29|2.726785191e+29|3.239077321e+29|2.536032543e+29|2.536032543e+31
7.499837553e+06|1.737366649e+29|2.856172091e+29|3.271928356e+29|2.435205344e+29|2.435205344e+31
7.507483590e+06|1.730817592e+29|2.771056620e+29|3.254185752e+29|2.451506907e+29|2.451506907e+31
7.515019469e+06|1.558755157e+29|2.527570989e+29|3.238703304e+29|2.315105090e+29|2.315105090e+31
7.522170461e+06|1.325962458e+29|2.629556719e+29|3.160365071e+29|2.248341171e+29|2.248341171e+31
7.529533289e+06|1.786867418e+29|2.847144330e+29|3.202066769e+29|2.478089548e+29|2.478089548e+31
7.535866797e+06|1.592606530e+29|2.685799451e+29|3.222220430e+29|2.370639898e+29|2.370639898e+31
7.543351097e+06|1.601688617e+29|2.572741921e+29|3.169917335e+29|2.285412086e+29|2.285412086e+31
7.551171937e+06|1.168964470e+29|2.583805591e+29|3.242829826e+29|2.209279047e+29|2.209279047e+31
7.559054081e+06|1.348213693e+29|2.328591300e+29|3.079395538e+29|2.206929855e+29|2.206929855e+31
7.566354019e+06|1.501004254e+29|2.488817803e+29|3.238658830e+29|2.338428634e+29|2.338428634e+31
7.574820167e+06|1.334866597e+29|2.615927176e+29|3.244873368e+29|2.301923524e+29|2.301923524e+31
7.582130098e+06|1.714501394e+29|2.625064679e+29|3.225666586e+29|2.322978795e+29|2.322978795e+31
7.590620573e+06|1.479415268e+29|2.599268989e+29|3.266549524e+29|2.278760779e+29|2.278760779e+31
7.599172932e+06|1.689588024e+29|2.560067236e+29|3.290778277e+29|2.343332976e+29|2.343332976e+31
7.607457124e+06|1.882730257e+29|2.714037279e+29|3.258608152e+29|2.418930375e+29|2.418930375e+31
7.615103210e+06|1.607760884e+29|2.734401946e+29|3.238430341e+29|2.373898419e+29|2.373898419e+31
7.623927581e+06|1.945122226e+29|2.659276488e+29|3.298290873e+29|2.487716558e+29|2.487716558e+31
7.632932565e+06|1.906677192e+29|2.686687528e+29|3.284701099e+29|2.498400504e+29|2.498400504e+31
7.642314209e+06|1.876978189e+29|2.734458232e+29|3.395048710e+29|2.396453944e+29|2.396453944e+31
7.652237878e+06|1.514234142e+29|2.486299453e+29|3.133900219e+29|2.304982603e+29|2.304982603e+31
7.661933846e+06|1.723302209e+29|2.645960944e+29|3.338442484e+29|2.393402713e+29|2.393402713e+31
7.671266133e+06|1.469998181e+29|2.783433629e+29|3.257281682e+29|2.342106493e+29|2.342106493e+31
7.680484075e+06|1.390609833e+29|2.469027502e+29|3.239960275e+29|2.237489572e+29|2.237489572e+31
7.689769214e+06|1.494816050e+29|2.336301704e+29|3.369090218e+29|2.311483178e+29|2.311483178e+31
7.698691240e+06|1.486458333e+29|2.773076536e+29|3.449960752e+29|2.424590218e+29|2.424590218e+31
7.707793296e+06|1.450667675e+29|2.700229297e+29|3.450858743e+29|2.401560432e+29|2.401560432e+31
7.717261245e+06|1.801320490e+29|2.983707216e+29|3.474494670e+29|2.575820860e+29|2.575820860e+31
7.727972036e+06|2.081359072e+29|2.932825578e+29|3.418527106e+29|2.646840732e+29|2.646840732e+31
7.737708308e+06|1.500200954e+29|2.862175754e+29|3.439378856e+29|2.446222981e+29|2.446222981e+31
7.749632927e+06|1.577678654e+29|2.573303009e+29|3.368496015e+29|2.351145937e+29|2.351145937e+31
7.762811609e+06|2.190528660e+29|2.878602506e+29|3.368406136e+29|2.618814399e+29|2.618814399e+31
7.773913246e+06|1.862622300e+29|3.039950196e+29|3.522261254e+29|2.605062970e+29|2.605062970e+31
7.783446577e+06|1.249308955e+29|2.496917006e+29|3.365672894e+29|2.260046434e+29|2.260046434e+31
7.793736820e+06|2.000492035e+29|2.854702816e+29|3.467096330e+29|2.618208447e+29|2.618208447e+31
7.804456030e+06|2.101674028e+29|2.873380218e+29|3.437102579e+29|2.636883675e+29|2.636883675e+31
7.815590823e+06|1.652960212e+29|2.943263273e+29|3.477528415e+29|2.571999867e+29|2.571999867e+31
7.825275601e+06|1.325283576e+29|2.954510396e+29|3.441092687e+29|2.455819280e+29|2.455819280e+31
7.836091819e+06|1.622135353e+29|2.635941064e+29|3.354456045e+29|2.406698722e+29|2.406698722e+31
7.845500805e+06|1.493244745e+29|2.933007385e+29|3.481751585e+29|2.479547711e+29|2.479547711e+31
7.857321426e+06|1.794851031e+29|2.885241844e+29|3.526381732e+29|2.594393166e+29|2.594393166e+31
7.869021788e+06|1.430002507e+29|2.818058430e+29|3.469877033e+29|2.458880153e+29|2.458880153e+31
7.880323714e+06|1.802710736e+29|2.920145411e+29|3.608595062e+29|2.599008815e+29|2.599008815e+31
7.892780682e+06|1.641275939e+29|2.805266210e+29|3.564388816e+29|2.470911944e+29|2.470911944e+31
7.905643430e+06|1.739793299e+29|2.975321961e+29|3.586389920e+29|2.549345301e+29|2.549345301e+31
7.917681012e+06|2.124642060e+29|3.077367362e+29|3.654812869e+29|2.766084263e+29|2.766084263e+31
7.928428639e+06|1.938640630e+29|2.784530615e+29|3.583850425e+29|2.592136726e+29|2.592136726e+31
7.938503066e+06|1.905701226e+29|3.107683988e+29|3.568714456e+29|2.677113462e+29|2.677113462e+31
7.950935460e+06|1.925112681e+29|2.796995500e+29|3.601969649e+29|2.640074830e+29|2.640074830e+31
7.964533617e+06|1.287961096e+29|2.283077806e+29|3.364908955e+29|2.283982686e+29|2.283982686e+31
7.978112722e+06|2.160202060e+29|3.020985619e+29|3.583788808e+29|2.758289457e+29|2.758289457e+31
7.994700356e+06|1.375593585e+29|3.007489728e+29|3.549439799e+29|2.515944513e+29|2.515944513e+31
8.009580248e+06|1.629680092e+29|2.933446858e+29|3.642268086e+29|2.600602874e+29|2.600602874e+31
8.024200728e+06|2.266025565e+29|3.225120973e+29|3.784912981e+29|2.834294399e+29|2.834294399e+31
8.038640793e+06|1.964590651e+29|3.186068219e+29|3.626458257e+29|2.724528455e+29|2.724528455e+31
8.054158591e+06|1.970369033e+29|2.899863778e+29|3.645271136e+29|2.641329047e+29|2.641329047e+31
8.068133647e+06|2.126828342e+29|2.972217589e+29|3.611048543e+29|2.756469935e+29|2.756469935e+31
8.083832509e+06|2.057039918e+29|3.096991603e+29|3.739195230e+29|2.783799433e+29|2.783799433e+31
8.099533179e+06|1.798642367e+29|2.990729451e+29|3.795864718e+29|2.760077036e+29|2.760077036e+31
8.115603218e+06|1.733622815e+29|3.195232787e+29|3.708240445e+29|2.718376263e+29|2.718376263e+31
8.131417689e+06|1.683349367e+29|2.883981664e+29|3.474166263e+29|2.565754742e+29|2.565754742e+31
8.148059465e+06|1.768264725e+29|3.001349073e+29|3.734347639e+29|2.634666474e+29|2.634666474e+31
8.165975242e+06|2.061245060e+29|3.294014626e+29|3.819512945e+29|2.832116071e+29|2.832116071e+31
8.182305970e+06|1.694383063e+29|2.943492725e+29|3.758135069e+29|2.658600286e+29|2.658600286e+31
8.197192590e+06|1.753152075e+29|2.954237069e+29|3.686097056e+29|2.653839388e+29|2.653839388e+31
8.215418659e+06|2.007120573e+29|3.201658507e+29|3.851556923e+29|2.776964271e+29|2.776964271e+31
8.233863804e+06|2.175525772e+29|3.277767156e+29|3.892978277e+29|2.920554892e+29|2.920554892e+31
8.252976130e+06|1.951709086e+29|3.252222644e+29|3.841356406e+29|2.799660686e+29|2.799660686e+31
8.271648853e+06|1.845371711e+29|3.123602210e+29|3.855427209e+29|2.797186483e+29|2.797186483e+31
8.292031108e+06|2.375565487e+29|3.536493296e+29|4.031578793e+29|3.172440893e+29|3.172440893e+31
8.309064531e+06|1.835526490e+29|3.201531591e+29|3.868295504e+29|2.831180772e+29|2.831180772e+31
8.325075418e+06|2.012322763e+29|3.142545130e+29|3.862111555e+29|2.833672707e+29|2.833672707e+31
8.342857250e+06|1.501428119e+29|3.136304478e+29|3.926100848e+29|2.775828549e+29|2.775828549e+31
8.363113615e+06|2.309920045e+29|3.216235085e+29|3.957350939e+29|2.979387391e+29|2.979387391e+31
8.385133487e+06|1.988493557e+29|3.410316745e+29|4.004201002e+29|2.975532317e+29|2.975532317e+31
8.407493882e+06|2.052563150e+29|3.346989858e+29|4.108349970e+29|2.991698318e+29|2.991698318e+31
8.430761154e+06|1.984458070e+29|3.286611752e+29|4.014197164e+29|2.876740767e+29|2.876740767e+31
8.451182598e+06|1.674272182e+29|3.280260585e+29|3.977261224e+29|2.816638324e+29|2.816638324e+31
8.473213497e+06|2.106462293e+29|3.334075074e+29|4.137949793e+29|3.006754778e+29|3.006754778e+31
8.499147467e+06|2.596203570e+29|3.458101764e+29|4.070294153e+29|3.101666365e+29|3.101666365e+31
8.526005835e+06|1.981395636e+29|3.469416591e+29|4.090490656e+29|3.003377195e+29|3.003377195e+31
8.551965383e+06|1.595037955e+29|2.904533106e+29|3.928372718e+29|2.671623726e+29|2.671623726e+31
8.581591159e+06|2.188605372e+29|3.797595877e+29|4.251316363e+29|3.230973303e+29|3.230973303e+31
8.608225834e+06|1.921471768e+29|3.110854123e+29|4.148111364e+29|2.959195310e+29|2.959195310e+31
8.635080022e+06|2.713345877e+29|3.793335402e+29|4.276643384e+29|3.327580094e+29|3.327580094e+31
8.662604701e+06|2.477302453e+29|3.619580071e+29|4.265958099e+29|3.231167595e+29|3.231167595e+31
8.689534054e+06|1.822609151e+29|3.647637927e+29|4.105960183e+29|2.989448426e+29|2.989448426e+31
8.714737384e+06|2.046776829e+29|3.605422948e+29|4.347464671e+29|3.133583943e+29|3.133583943e+31
8.745809588e+06|2.642696017e+29|3.626702924e+29|4.420123565e+29|3.380851200e+29|3.380851200e+31
8.777476973e+06|2.148202893e+29|3.575829955e+29|4.334494791e+29|3.159202159e+29|3.159202159e+31
8.806836874e+06|2.212240502e+29|3.346179252e+29|4.414658065e+29|3.110996040e+29|3.110996040e+31
8.839327981e+06|2.424098387e+29|3.591287925e+29|4.405430163e+29|3.328973306e+29|3.328973306e+31
8.879030703e+06|1.865492268e+29|3.591855464e+29|4.415674383e+29|3.115230595e+29|3.115230595e+31
8.916083488e+06|2.274383971e+29|3.670963642e+29|4.381196563e+29|3.225102386e+29|3.225102386e+31
8.949071388e+06|2.408490307e+29|3.684985067e+29|4.530316418e+29|3.363726005e+29|3.363726005e+31
8.986661970e+06|2.117854219e+29|3.994736937e+29|4.642457290e+29|3.387862800e+29|3.387862800e+31
9.024846436e+06|2.205566063e+29|4.018899103e+29|4.672865170e+29|3.417838513e+29|3.417838513e+31
9.065783645e+06|1.999583889e+29|3.525401959e+29|4.610848011e+29|3.293337047e+29|3.293337047e+31
9.110098846e+06|1.983923199e+29|4.033421616e+29|4.569174296e+29|3.309418310e+29|3.309418310e+31
9.152770118e+06|2.354464772e+29|3.848727224e+29|4.704873250e+29|3.526887069e+29|3.526887069e+31
9.199994626e+06|2.268285119e+29|3.828015277e+29|4.774663834e+29|3.410983397e+29|3.410983397e+31
9.245714191e+06|2.844205334e+29|4.242627063e+29|4.881531089e+29|3.810624497e+29|3.810624497e+31
9.297859917e+06|2.805229650e+29|4.167020444e+29|4.959617785e+29|3.715523857e+29|3.715523857e+31
9.347371925e+06|2.933651420e+29|4.062858952e+29|5.046411619e+29|3.745235761e+29|3.745235761e+31
9.401155888e+06|2.457349858e+29|3.691296081e+29|5.033740062e+29|3.519327858e+29|3.519327858e+31
9.459824545e+06|2.376590620e+29|3.901287998e+29|4.792307353e+29|3.513614220e+29|3.513614220e+31
9.523386157e+06|2.637189396e+29|4.194825510e+29|5.227180616e+29|3.842598203e+29|3.842598203e+31
9.577831934e+06|2.270145637e+29|4.217116043e+29|5.075497298e+29|3.668744364e+29|3.668744364e+31
9.648533203e+06|2.404124206e+29|4.533222920e+29|5.362647937e+29|3.849646284e+29|3.849646284e+31
9.723552064e+06|2.532921416e+29|4.236414502e+29|5.192580388e+29|3.800411553e+29|3.800411553e+31
9.782381333e+06|3.426802117e+29|4.544340816e+29|5.631890708e+29|4.115961972e+29|4.115961972e+31
9.842756263e+06|2.737681684e+29|4.609014174e+29|5.445090660e+29|4.013656262e+29|4.013656262e+31
9.917667099e+06|2.555670713e+29|4.540713951e+29|5.595578876e+29|4.078110342e+29|4.078110342e+31
1.001186981e+07|2.560223355e+29|4.329388714e+29|5.549916294e+29|3.963744587e+29|3.963744587e+31
1.009949235e+07|3.394095883e+29|5.097092353e+29|6.046813587e+29|4.580568482e+29|4.580568482e+31
1.018887348e+07|2.903413939e+29|4.848180590e+29|5.728825713e+29|4.157257668e+29|4.157257668e+31
1.027652355e+07|3.344457919e+29|4.780588216e+29|6.085092700e+29|4.519250646e+29|4.519250646e+31
1.039177229e+07|3.742362554e+29|5.300586112e+29|6.202602299e+29|4.852148862e+29|4.852148862e+31
1.050001032e+07|3.212189313e+29|4.843615754e+29|6.068114969e+29|4.484226807e+29|4.484226807e+31
1.061950262e+07|3.050837712e+29|5.174295725e+29|6.393410162e+29|4.596351566e+29|4.596351566e+31
1.074824328e+07|2.104358950e+29|4.922614017e+29|6.257129571e+29|4.306547451e+29|4.306547451e+31
1.087612968e+07|3.124092324e+29|5.270252429e+29|6.409402184e+29|4.781759189e+29|4.781759189e+31
1.101114913e+07|2.605237959e+29|5.300646153e+29|6.772359485e+29|4.769085084e+29|4.769085084e+31
1.114837416e+07|4.046490622e+29|6.012126559e+29|6.942358159e+29|5.350437471e+29|5.350437471e+31
1.129558697e+07|3.853990557e+29|5.903770695e+29|7.136000017e+29|5.345660775e+29|5.345660775e+31
1.146955681e+07|4.113754547e+29|6.112242295e+29|7.186951747e+29|5.531513225e+29|5.531513225e+31
1.166717470e+07|3.576046618e+29|5.914775527e+29|7.226039602e+29|5.382209264e+29|5.382209264e+31
1.188762543e+07|3.935041957e+29|5.911358168e+29|7.632593688e+29|5.445430283e+29|5.445430283e+31
1.209910461e+07|4.010530724e+29|6.650458525e+29|8.085471135e+29|5.954470536e+29|5.954470536e+31
1.233292733e+07|4.253147859e+29|6.772152555e+29|7.944166944e+29|6.184118651e+29|6.184118651e+31
1.258090599e+07|3.734550384e+29|6.519451543e+29|7.972360126e+29|5.993188455e+29|5.993188455e+31
1.285173974e+07|3.952423732e+29|6.977226221e+29|8.762929936e+29|6.293325395e+29|6.293325395e+31
1.313806638e+07|5.398580531e+29|7.847901745e+29|9.227928296e+29|7.066981132e+29|7.066981132e+31
1.350402327e+07|3.989548357e+29|6.687891047e+29|8.823650623e+29|6.430493935e+29|6.430493935e+31
1.387819766e+07|4.243979001e+29|7.798830171e+29|9.364502377e+29|6.807018787e+29|6.807018787e+31
1.426760287e+07|5.424973607e+29|7.918992078e+29|1.010083977e+30|7.375508256e+29|7.375508256e+31
1.471192044e+07|5.203638611e+29|8.636028700e+29|1.019775203e+30|7.639278076e+29|7.639278076e+31
1.520175123e+07|5.563949353e+29|8.051367249e+29|1.018323730e+30|7.715891858e+29|7.715891858e+31
1.575421800e+07|5.292572681e+29|8.235508357e+29|9.909209150e+29|7.667937817e+29|7.667937817e+31
1.637855509e+07|5.273074721e+29|9.739336585e+29|1.131075468e+30|8.338350598e+29|8.338350598e+31
1.702578378e+07|5.078032781e+29|8.823910144e+29|1.099689986e+30|8.133135519e+29|8.133135519e+31
1.779407008e+07|6.441013457e+29|9.800881765e+29|1.159525729e+30|9.098628416e+29|9.098628416e+31
1.858594006e+07|6.007584118e+29|9.788940767e+29|1.177313289e+30|8.998804050e+29|8.998804050e+31
1.940988230e+07|5.488403632e+29|8.905752118e+29|1.206047512e+30|8.669359524e+29|8.669359524e+31
2.042013095e+07|5.386112312e+29|9.907253021e+29|1.208716908e+30|8.915770229e+29|8.915770229e+31
2.151821860e+07|6.300075812e+29|9.796081852e+29|1.267190008e+30|9.231119300e+29|9.231119300e+31
2.258377652e+07|5.606522264e+29|9.283281800e+29|1.230967083e+30|8.941894209e+29|8.941894209e+31
2.395768696e+07|5.155219776e+29|9.754108839e+29|1.302557216e+30|9.089740403e+29|9.089740403e+31
2.531197589e+07|4.799533865e+29|9.796940611e+29|1.238423977e+30|9.135471462e+29|9.135471462e+31
2.702722681e+07|4.152410282e+29|1.005511398e+30|1.435586370e+30|9.492124260e+29|9.492124260e+31
2.868120205e+07|5.826538262e+29|1.045776702e+30|1.360315072e+30|1.010226671e+30|1.010226671e+32
3.039019485e+07|5.830116824e+29|9.707105612e+29|1.397557618e+30|1.003020068e+30|1.003020068e+32
3.199838385e+07|5.224479789e+29|1.113699750e+30|1.498750978e+30|1.120409164e+30|1.120409164e+32
3.382172068e+07|6.328565143e+29|1.154096381e+30|1.703500709e+30|1.193096388e+30|1.193096388e+32
3.567042903e+07|7.254386887e+29|1.352652060e+30|1.789945657e+30|1.309654227e+30|1.309654227e+32
3.714034909e+07|4.977372349e+29|1.165025648e+30|1.881415690e+30|1.202438621e+30|1.202438621e+32
3.878049404e+07|7.507397082e+29|1.454553025e+30|2.007842080e+30|1.419650721e+30|1.419650721e+32
4.063260760e+07|5.509179967e+29|1.267721959e+30|2.080411196e+30|1.376427502e+30|1.376427502e+32
4.248567947e+07|8.380412607e+29|1.769051906e+30|2.591408147e+30|1.801165388e+30|1.801165388e+32
4.433427400e+07|8.278496214e+29|1.462835628e+30|2.507727358e+30|1.675805376e+30|1.675805376e+32
4.643072890e+07|7.620061129e+29|1.744389228e+30|2.289831598e+30|1.716220579e+30|1.716220579e+32
4.843364824e+07|1.159116266e+30|1.972201578e+30|2.978394902e+30|2.064577322e+30|2.064577322e+32
5.203970896e+07|1.084047663e+30|2.362023384e+30|3.360925991e+30|2.381645390e+30|2.381645390e+32
8.445806227e+07|7.837929173e+29|1.614305579e+30|3.091195152e+30|2.072459580e+30|2.072459580e+32
1.458662842e+08|5.477817931e+29|1.286355818e+30|2.653535250e+30|1.708943552e+30|1.708943552e+32
1.927285410e+08|6.611768676e+29|1.556667683e+30|2.691802662e+30|1.802299521e+30|1.802299521e+32
2.320673242e+08|6.388874506e+29|1.375924953e+30|2.383443173e+30|1.699770366e+30|1.699770366e+32
2.569211761e+08|1.447530863e+30|2.074545762e+30|2.572182943e+30|2.009490592e+30|2.009490592e+32
2.710022455e+08|7.284633928e+29|1.730085992e+30|2.920225548e+30|1.907091027e+30|1.907091027e+32
3.058399782e+08|5.412436275e+29|1.239855080e+30|2.389824448e+30|1.643574529e+30|1.643574529e+32
3.366481343e+08|6.504535588e+29|1.364523743e+30|2.444453609e+30|1.588190328e+30|1.588190328e+32
3.678722403e+08|8.755469722e+29|1.677742789e+30|2.804132309e+30|1.978325808e+30|1.978325808e+32
3.915237730e+08|7.228256217e+29|1.124016314e+30|1.931145438e+30|1.445790652e+30|7.228953261e+31
