#RRR|Lz25|Lz50|Lz75|Lzmean|
3.544550402e+06|1.531893161e+28|1.819281322e+28|1.979495277e+28|1.765777994e+28|1.765777994e+30
3.545983718e+06|1.516132770e+28|1.803235643e+28|1.936087349e+28|1.756244769e+28|1.756244769e+30
3.547788410e+06|1.496298719e+28|1.825635645e+28|1.959553363e+28|1.771226615e+28|1.771226615e+30
3.549433155e+06|1.511704330e+28|1.773814448e+28|1.924317594e+28|1.736043172e+28|1.736043172e+30
3.551091055e+06|1.551918474e+28|1.814770749e+28|1.985271076e+28|1.772270828e+28|1.772270828e+30
3.552397698e+06|1.560242924e+28|1.836377060e+28|1.973271682e+28|1.789523732e+28|1.789523732e+30
3.553694238e+06|1.576871883e+28|1.851520515e+28|1.994093168e+28|1.792415691e+28|1.792415691e+30
3.555082950e+06|1.548014751e+28|1.800427267e+28|1.962251470e+28|1.758844906e+28|1.758844906e+30
3.556657113e+06|1.555008648e+28|1.845696573e+28|1.984226988e+28|1.784064819e+28|1.784064819e+30
3.558224991e+06|1.641562089e+28|1.849708880e+28|1.964457501e+28|1.814911056e+28|1.814911056e+30
3.559689993e+06|1.564283943e+28|1.822979233e+28|1.917883657e+28|1.769256217e+28|1.769256217e+30
3.561065674e+06|1.594426601e+28|1.881184459e+28|1.978264657e+28|1.802812262e+28|1.802812262e+30
3.562410855e+06|1.531766835e+28|1.821477591e+28|1.978920032e+28|1.763636724e+28|1.763636724e+30
3.563854126e+06|1.649225834e+28|1.874313949e+28|1.978361078e+28|1.823530974e+28|1.823530974e+30
3.565592847e+06|1.633127588e+28|1.909175055e+28|1.987985036e+28|1.831935690e+28|1.831935690e+30
3.567300432e+06|1.607141460e+28|1.915606078e+28|2.003810456e+28|1.829381722e+28|1.829381722e+30
3.568988719e+06|1.628273645e+28|1.883439445e+28|2.009881709e+28|1.837893981e+28|1.837893981e+30
3.570598017e+06|1.656144415e+28|1.891726822e+28|1.984431633e+28|1.831478841e+28|1.831478841e+30
3.572072276e+06|1.605633996e+28|1.894336534e+28|2.017435955e+28|1.830279585e+28|1.830279585e+30
3.573531704e+06|1.606313631e+28|1.891013624e+28|1.988246683e+28|1.826219949e+28|1.826219949e+30
3.575256770e+06|1.636660843e+28|1.902123388e+28|2.004819011e+28|1.836506427e+28|1.836506427e+30
3.576842619e+06|1.647389578e+28|1.902894196e+28|1.995539005e+28|1.836478607e+28|1.836478607e+30
3.578178195e+06|1.608918347e+28|1.857474697e+28|2.006711135e+28|1.806480983e+28|1.806480983e+30
3.579499749e+06|1.630573647e+28|1.928449331e+28|2.004034093e+28|1.847875458e+28|1.847875458e+30
3.581049375e+06|1.671721595e+28|1.935737583e+28|1.998721479e+28|1.847864398e+28|1.847864398e+30
3.582694386e+06|1.680333669e+28|1.909466499e+28|1.991988015e+28|1.853204036e+28|1.853204036e+30
3.584372752e+06|1.653421246e+28|1.921302126e+28|2.026481158e+28|1.853087585e+28|1.853087585e+30
3.585660904e+06|1.652026174e+28|1.910263158e+28|2.021233342e+28|1.852899660e+28|1.852899660e+30
3.587031560e+06|1.724803874e+28|1.937209045e+28|2.026093592e+28|1.884512872e+28|1.884512872e+30
3.588492373e+06|1.713949722e+28|1.959835231e+28|2.021744962e+28|1.886044162e+28|1.886044162e+30
3.590036452e+06|1.704434766e+28|1.961807611e+28|2.038570192e+28|1.891062241e+28|1.891062241e+30
3.591453941e+06|1.719757727e+28|1.956549036e+28|2.037040552e+28|1.897222661e+28|1.897222661e+30
3.592636003e+06|1.726551896e+28|1.966097073e+28|2.021808778e+28|1.890548538e+28|1.890548538e+30
3.594288743e+06|1.708769062e+28|1.960999147e+28|2.030884960e+28|1.895248745e+28|1.895248745e+30
3.595948398e+06|1.743566808e+28|1.969320724e+28|2.036436252e+28|1.905025961e+28|1.905025961e+30
3.597405317e+06|1.691125119e+28|1.992619237e+28|2.058942243e+28|1.896881053e+28|1.896881053e+30
3.598952203e+06|1.702431158e+28|1.943290735e+28|2.027997777e+28|1.878596064e+28|1.878596064e+30
3.600486211e+06|1.679854074e+28|1.981860227e+28|2.049954229e+28|1.881840226e+28|1.881840226e+30
3.602006587e+06|1.744745315e+28|1.997343600e+28|2.055905831e+28|1.919363741e+28|1.919363741e+30
3.603479238e+06|1.684946664e+28|1.986873765e+28|2.047227147e+28|1.892282540e+28|1.892282540e+30
3.605018299e+06|1.724101492e+28|1.940322130e+28|2.058964801e+28|1.888018095e+28|1.888018095e+30
3.606588961e+06|1.839862962e+28|2.028327796e+28|2.078298321e+28|1.961691240e+28|1.961691240e+30
3.608187729e+06|1.690163834e+28|1.951140515e+28|2.050488357e+28|1.883345253e+28|1.883345253e+30
3.609671080e+06|1.717127111e+28|1.995933565e+28|2.072435370e+28|1.913391499e+28|1.913391499e+30
3.611120368e+06|1.759408071e+28|1.978753702e+28|2.076204062e+28|1.923725742e+28|1.923725742e+30
3.612861124e+06|1.746018124e+28|2.004400445e+28|2.070871618e+28|1.917814451e+28|1.917814451e+30
3.614693735e+06|1.733067422e+28|1.874495828e+28|2.049659244e+28|1.888088668e+28|1.888088668e+30
3.616463208e+06|1.770222181e+28|1.952630344e+28|2.071502670e+28|1.914827432e+28|1.914827432e+30
3.618144950e+06|1.765738674e+28|1.998708492e+28|2.065167149e+28|1.922610245e+28|1.922610245e+30
3.619733985e+06|1.753673834e+28|1.964528389e+28|2.052215282e+28|1.907224386e+28|1.907224386e+30
3.621438950e+06|1.735766247e+28|1.944229084e+28|2.067705099e+28|1.911368541e+28|1.911368541e+30
3.623077677e+06|1.781022636e+28|1.931991681e+28|2.067680928e+28|1.918895643e+28|1.918895643e+30
3.624898548e+06|1.783301030e+28|1.926693556e+28|2.075816183e+28|1.920571200e+28|1.920571200e+30
3.626788351e+06|1.779104070e+28|2.023221913e+28|2.086777488e+28|1.949675905e+28|1.949675905e+30
3.628665313e+06|1.819784762e+28|2.003853670e+28|2.091028704e+28|1.953547698e+28|1.953547698e+30
3.630408142e+06|1.780937615e+28|1.890939349e+28|2.086607734e+28|1.923624817e+28|1.923624817e+30
3.631972397e+06|1.738802765e+28|1.858590194e+28|2.100052277e+28|1.906707579e+28|1.906707579e+30
3.633448413e+06|1.820580065e+28|1.994575524e+28|2.100874240e+28|1.962896677e+28|1.962896677e+30
3.635175600e+06|1.825415469e+28|2.022459676e+28|2.109687808e+28|1.965906910e+28|1.965906910e+30
3.636970876e+06|1.761317975e+28|1.848366755e+28|2.084740475e+28|1.903694716e+28|1.903694716e+30
3.639043932e+06|1.806166612e+28|1.947801737e+28|2.114387719e+28|1.953775835e+28|1.953775835e+30
3.641441217e+06|1.846640708e+28|1.954183365e+28|2.111357922e+28|1.971721795e+28|1.971721795e+30
3.643525286e+06|1.830424047e+28|1.938565645e+28|2.111590059e+28|1.954659474e+28|1.954659474e+30
3.645194958e+06|1.828786150e+28|1.928308307e+28|2.096811327e+28|1.951576659e+28|1.951576659e+30
3.646987032e+06|1.867779711e+28|2.034713344e+28|2.115228124e+28|1.985645447e+28|1.985645447e+30
3.648985644e+06|1.844701502e+28|1.980278183e+28|2.126174673e+28|1.981560859e+28|1.981560859e+30
3.650884580e+06|1.831655466e+28|1.927021138e+28|2.121046048e+28|1.953817232e+28|1.953817232e+30
3.652783404e+06|1.850400148e+28|1.935924253e+28|2.120088569e+28|1.969073869e+28|1.969073869e+30
3.654805018e+06|1.868822732e+28|1.978614938e+28|2.110007965e+28|1.977292157e+28|1.977292157e+30
3.656602734e+06|1.855904029e+28|1.962079550e+28|2.139303506e+28|1.982290643e+28|1.982290643e+30
3.658608723e+06|1.873471099e+28|1.973747194e+28|2.127906093e+28|1.995168879e+28|1.995168879e+30
3.660601416e+06|1.882408066e+28|1.982018501e+28|2.148700905e+28|2.007111118e+28|2.007111118e+30
3.662645611e+06|1.906550546e+28|1.982266274e+28|2.095592221e+28|1.986723194e+28|1.986723194e+30
3.664638985e+06|1.910940607e+28|2.000831877e+28|2.147801503e+28|2.024303037e+28|2.024303037e+30
3.666589533e+06|1.918300856e+28|1.979576477e+28|2.139392624e+28|2.016291147e+28|2.016291147e+30
3.668671547e+06|1.902171612e+28|2.013909854e+28|2.139836545e+28|2.009003734e+28|2.009003734e+30
3.670962324e+06|1.902298031e+28|1.994916663e+28|2.144652757e+28|2.011175584e+28|2.011175584e+30
3.673054110e+06|1.904320386e+28|1.995243978e+28|2.102528053e+28|1.999198949e+28|1.999198949e+30
3.675030811e+06|1.912405154e+28|1.993008932e+28|2.105983653e+28|2.006595530e+28|2.006595530e+30
3.676868427e+06|1.917592483e+28|1.996011593e+28|2.110137422e+28|2.006010189e+28|2.006010189e+30
3.679009350e+06|1.924494054e+28|1.998434630e+28|2.083671372e+28|2.004038899e+28|2.004038899e+30
3.680928450e+06|1.923589579e+28|1.983073110e+28|2.082554554e+28|2.007689416e+28|2.007689416e+30
3.683074216e+06|1.935762545e+28|2.007031757e+28|2.120760696e+28|2.018924689e+28|2.018924689e+30
3.685408675e+06|1.973282478e+28|2.012027527e+28|2.078988372e+28|2.028494349e+28|2.028494349e+30
3.687507901e+06|1.959977071e+28|2.029073751e+28|2.078273963e+28|2.024612694e+28|2.024612694e+30
3.689611706e+06|1.968428106e+28|2.029109006e+28|2.103607153e+28|2.030855324e+28|2.030855324e+30
3.691891446e+06|1.967319394e+28|2.050262567e+28|2.137164120e+28|2.050475834e+28|2.050475834e+30
3.693702033e+06|2.013588095e+28|2.066531566e+28|2.141404778e+28|2.071082606e+28|2.071082606e+30
3.695834663e+06|1.999180537e+28|2.060018179e+28|2.139935317e+28|2.065191086e+28|2.065191086e+30
3.698118399e+06|2.000780122e+28|2.068642961e+28|2.133893369e+28|2.068571570e+28|2.068571570e+30
3.700176275e+06|1.992908050e+28|2.068069674e+28|2.139642580e+28|2.064794647e+28|2.064794647e+30
3.702357086e+06|2.011817184e+28|2.078213537e+28|2.133678475e+28|2.074772557e+28|2.074772557e+30
3.704029049e+06|2.023561580e+28|2.114973125e+28|2.163866383e+28|2.100334582e+28|2.100334582e+30
3.705625759e+06|2.022108799e+28|2.112372649e+28|2.158761441e+28|2.093628424e+28|2.093628424e+30
3.707506467e+06|2.034986888e+28|2.099619056e+28|2.159793997e+28|2.093002473e+28|2.093002473e+30
3.709438449e+06|2.019491479e+28|2.090744246e+28|2.157283003e+28|2.087520474e+28|2.087520474e+30
3.711462018e+06|2.064264445e+28|2.119707848e+28|2.170830653e+28|2.107827357e+28|2.107827357e+30
3.713400527e+06|2.054840619e+28|2.107082307e+28|2.156891284e+28|2.100726663e+28|2.100726663e+30
3.715370210e+06|2.059164690e+28|2.122078024e+28|2.186598794e+28|2.119554093e+28|2.119554093e+30
3.717175630e+06|2.057676941e+28|2.125291988e+28|2.186901926e+28|2.119117294e+28|2.119117294e+30
3.718669160e+06|2.080724007e+28|2.139995011e+28|2.195662065e+28|2.127894835e+28|2.127894835e+30
3.720568866e+06|2.086849783e+28|2.156034350e+28|2.199944281e+28|2.141137250e+28|2.141137250e+30
3.722483052e+06|2.102555454e+28|2.159738889e+28|2.195339437e+28|2.147757947e+28|2.147757947e+30
3.724421016e+06|2.117667412e+28|2.170718599e+28|2.204039966e+28|2.154062953e+28|2.154062953e+30
3.726100089e+06|2.108661315e+28|2.148166948e+28|2.201419138e+28|2.150121971e+28|2.150121971e+30
3.728118889e+06|2.091025647e+28|2.154134277e+28|2.221559669e+28|2.154004195e+28|2.154004195e+30
3.729812550e+06|2.112813931e+28|2.163357975e+28|2.198686708e+28|2.156171226e+28|2.156171226e+30
3.731836112e+06|2.117820915e+28|2.166822831e+28|2.210676565e+28|2.157488907e+28|2.157488907e+30
3.733630773e+06|2.108598600e+28|2.163406605e+28|2.211877616e+28|2.160595998e+28|2.160595998e+30
3.735264208e+06|2.125939323e+28|2.178177971e+28|2.230679543e+28|2.174351222e+28|2.174351222e+30
3.737357284e+06|2.137963659e+28|2.185887698e+28|2.215888840e+28|2.175349607e+28|2.175349607e+30
3.739624589e+06|2.137880621e+28|2.193705141e+28|2.231235741e+28|2.184454993e+28|2.184454993e+30
3.741943241e+06|2.142761653e+28|2.190897193e+28|2.224484940e+28|2.179087577e+28|2.179087577e+30
3.744065557e+06|2.158407020e+28|2.203910781e+28|2.242757675e+28|2.194843647e+28|2.194843647e+30
3.745958601e+06|2.159134611e+28|2.202036003e+28|2.238542172e+28|2.196868575e+28|2.196868575e+30
3.748104345e+06|2.159547902e+28|2.200344534e+28|2.235016298e+28|2.193198110e+28|2.193198110e+30
3.750237223e+06|2.167869776e+28|2.203229141e+28|2.250831598e+28|2.204894928e+28|2.204894928e+30
3.752646394e+06|2.174984648e+28|2.202476688e+28|2.239330849e+28|2.205047564e+28|2.205047564e+30
3.755077656e+06|2.174906865e+28|2.224913751e+28|2.258858747e+28|2.215760266e+28|2.215760266e+30
3.757558755e+06|2.188058755e+28|2.211086423e+28|2.252474333e+28|2.216765974e+28|2.216765974e+30
3.760094868e+06|2.201573143e+28|2.233280709e+28|2.257375094e+28|2.225097701e+28|2.225097701e+30
3.762770131e+06|2.189716935e+28|2.234517574e+28|2.273270531e+28|2.228476875e+28|2.228476875e+30
3.765089387e+06|2.215601721e+28|2.246849177e+28|2.278666952e+28|2.241773657e+28|2.241773657e+30
3.767747070e+06|2.210172948e+28|2.245325399e+28|2.280349513e+28|2.242070125e+28|2.242070125e+30
3.770351412e+06|2.221881599e+28|2.247791960e+28|2.297363734e+28|2.252075618e+28|2.252075618e+30
3.772798712e+06|2.221178272e+28|2.248881497e+28|2.284694471e+28|2.248715966e+28|2.248715966e+30
3.775397597e+06|2.224343286e+28|2.263307452e+28|2.295526056e+28|2.258014233e+28|2.258014233e+30
3.778590277e+06|2.242462872e+28|2.273600330e+28|2.307569859e+28|2.269845815e+28|2.269845815e+30
3.781726331e+06|2.238958083e+28|2.271124081e+28|2.299894955e+28|2.261933344e+28|2.261933344e+30
3.785702082e+06|2.239977842e+28|2.279396525e+28|2.316692697e+28|2.276593980e+28|2.276593980e+30
3.789597715e+06|2.258248452e+28|2.290944650e+28|2.323246149e+28|2.287653028e+28|2.287653028e+30
3.792603735e+06|2.249603034e+28|2.289628831e+28|2.314962343e+28|2.283368066e+28|2.283368066e+30
3.796531980e+06|2.276300547e+28|2.305535111e+28|2.336407117e+28|2.301937195e+28|2.301937195e+30
3.801093212e+06|2.267819539e+28|2.299297865e+28|2.334556215e+28|2.297766626e+28|2.297766626e+30
3.806142423e+06|2.275788175e+28|2.309014911e+28|2.339465958e+28|2.301533995e+28|2.301533995e+30
3.812557599e+06|2.299943989e+28|2.325910670e+28|2.352529763e+28|2.322883095e+28|2.322883095e+30
3.820113706e+06|2.305042339e+28|2.324895416e+28|2.354455296e+28|2.330633552e+28|2.330633552e+30
3.830605819e+06|2.309199402e+28|2.339949126e+28|2.377523980e+28|2.339381825e+28|2.339381825e+30
1.195962151e+07|2.400584470e+28|6.208110917e+28|1.260801932e+29|7.052064037e+28|7.052064037e+30
2.840621589e+07|1.206218190e+29|1.474236840e+29|1.540625185e+29|1.184898562e+29|1.184898562e+31
2.950496551e+07|8.398976981e+27|1.031971857e+28|1.303737655e+28|1.050815571e+28|1.050815571e+30
2.962085360e+07|1.677616223e+28|1.860367656e+28|2.149214974e+28|1.890169694e+28|1.890169694e+30
2.970894961e+07|2.398828958e+28|2.533855526e+28|2.701947250e+28|2.559043786e+28|2.559043786e+30
2.978389563e+07|3.013243457e+28|3.165280854e+28|3.308008568e+28|3.159614264e+28|3.159614264e+30
2.984215407e+07|3.474226483e+28|3.615694378e+28|3.763564499e+28|3.613579442e+28|3.613579442e+30
2.989144333e+07|3.917967123e+28|4.013901715e+28|4.136519401e+28|4.008837529e+28|4.008837529e+30
2.993413063e+07|4.205285618e+28|4.336512610e+28|4.421441314e+28|4.317844326e+28|4.317844326e+30
2.997618531e+07|4.525229220e+28|4.636244617e+28|4.709783308e+28|4.623307783e+28|4.623307783e+30
3.001198905e+07|4.783252730e+28|4.860944155e+28|4.949309245e+28|4.868283525e+28|4.868283525e+30
3.004909339e+07|5.022601898e+28|5.138618330e+28|5.259552460e+28|5.377020375e+28|5.377020375e+30
3.007858912e+07|5.248881486e+28|5.353071604e+28|5.442916455e+28|5.357826508e+28|5.357826508e+30
3.011310639e+07|5.520231634e+28|5.617457493e+28|5.703897419e+28|5.843730183e+28|5.843730183e+30
3.014454465e+07|5.693594892e+28|5.796186868e+28|5.914124476e+28|5.794214776e+28|5.794214776e+30
3.017292701e+07|5.910486345e+28|5.998501300e+28|6.104170337e+28|6.012625349e+28|6.012625349e+30
3.020108281e+07|6.105080702e+28|6.192972421e+28|6.277402937e+28|6.197027981e+28|6.197027981e+30
3.023095815e+07|6.331215401e+28|6.416806401e+28|6.522822280e+28|6.419226188e+28|6.419226188e+30
3.026046961e+07|6.548923416e+28|6.634128001e+28|6.732681450e+28|6.642781077e+28|6.642781077e+30
3.028438780e+07|6.711561992e+28|6.848859127e+28|6.916947439e+28|6.836911637e+28|6.836911637e+30
3.030990070e+07|6.889784304e+28|6.988858886e+28|7.122760985e+28|7.006161306e+28|7.006161306e+30
3.033844458e+07|7.079743406e+28|7.197040674e+28|7.291896495e+28|7.191473317e+28|7.191473317e+30
3.036305966e+07|7.276984972e+28|7.398481774e+28|7.467968180e+28|7.381887639e+28|7.381887639e+30
3.038680279e+07|7.458888523e+28|7.541831212e+28|7.653105744e+28|7.560165937e+28|7.560165937e+30
3.041192661e+07|7.638961918e+28|7.727560537e+28|7.831700491e+28|7.741456082e+28|7.741456082e+30
3.043643418e+07|7.806018925e+28|7.900751506e+28|8.020496884e+28|7.911980773e+28|7.911980773e+30
3.046076311e+07|7.982371122e+28|8.075061391e+28|8.206084676e+28|8.097172958e+28|8.097172958e+30
3.048338570e+07|8.129140158e+28|8.214677172e+28|8.330818156e+28|8.230534352e+28|8.230534352e+30
3.050680134e+07|8.295348605e+28|8.391552936e+28|8.505826194e+28|8.418951473e+28|8.418951473e+30
3.053065355e+07|8.467445061e+28|8.549343503e+28|8.652324545e+28|8.556162980e+28|8.556162980e+30
3.055412694e+07|8.629933172e+28|8.709817411e+28|8.868380863e+28|8.739660820e+28|8.739660820e+30
3.057499379e+07|8.765389129e+28|8.831339666e+28|8.962424097e+28|8.869406104e+28|8.869406104e+30
3.059819792e+07|8.935506456e+28|9.049558542e+28|9.151613110e+28|9.056676951e+28|9.056676951e+30
3.062175880e+07|9.096972925e+28|9.176462723e+28|9.281696876e+28|9.192666218e+28|9.192666218e+30
3.064405459e+07|9.265010931e+28|9.375026193e+28|9.519654485e+28|9.395768609e+28|9.395768609e+30
3.066515526e+07|9.432864780e+28|9.543141365e+28|9.651883280e+28|9.552166757e+28|9.552166757e+30
3.068703547e+07|9.578006412e+28|9.689403501e+28|9.773922490e+28|9.691317137e+28|9.691317137e+30
3.070904133e+07|9.741145081e+28|9.875679700e+28|1.000645110e+29|9.886226716e+28|9.886226716e+30
3.073211082e+07|9.947267725e+28|1.003759310e+29|1.016163644e+29|1.005062038e+29|1.005062038e+31
3.075411210e+07|1.010127023e+29|1.020811849e+29|1.032243204e+29|1.021551418e+29|1.021551418e+31
3.077526260e+07|1.022130555e+29|1.032811854e+29|1.045432002e+29|1.033142204e+29|1.033142204e+31
3.079688270e+07|1.042264357e+29|1.054000921e+29|1.067639918e+29|1.054658631e+29|1.054658631e+31
3.081903526e+07|1.059063847e+29|1.065785927e+29|1.076396565e+29|1.066872311e+29|1.066872311e+31
3.084052319e+07|1.069371437e+29|1.078479247e+29|1.091068486e+29|1.080632139e+29|1.080632139e+31
3.086375781e+07|1.088657705e+29|1.100398693e+29|1.111411131e+29|1.100499332e+29|1.100499332e+31
3.088621956e+07|1.107445790e+29|1.116971192e+29|1.123706588e+29|1.116329175e+29|1.116329175e+31
3.090530820e+07|1.121149704e+29|1.129712304e+29|1.141242913e+29|1.131273431e+29|1.131273431e+31
3.092847571e+07|1.137997286e+29|1.145001902e+29|1.158149355e+29|1.145038688e+29|1.145038688e+31
3.095040181e+07|1.148643258e+29|1.159811631e+29|1.174530146e+29|1.161590873e+29|1.161590873e+31
3.097290889e+07|1.169527341e+29|1.180482601e+29|1.191717282e+29|1.181496373e+29|1.181496373e+31
3.099593667e+07|1.183802085e+29|1.194942507e+29|1.206046282e+29|1.195333822e+29|1.195333822e+31
3.101796123e+07|1.200121863e+29|1.211778545e+29|1.225740784e+29|1.209824617e+29|1.209824617e+31
3.103974841e+07|1.217272529e+29|1.228568537e+29|1.237939121e+29|1.228569765e+29|1.228569765e+31
3.106200993e+07|1.236916252e+29|1.245833986e+29|1.256845722e+29|1.247164898e+29|1.247164898e+31
3.108613066e+07|1.255230832e+29|1.264662893e+29|1.274639829e+29|1.264727720e+29|1.264727720e+31
3.110994409e+07|1.272893604e+29|1.285252318e+29|1.295375633e+29|1.284936643e+29|1.284936643e+31
3.113192215e+07|1.289578586e+29|1.300221120e+29|1.307937406e+29|1.298409409e+29|1.298409409e+31
3.115445733e+07|1.305485259e+29|1.314391700e+29|1.323462503e+29|1.314965408e+29|1.314965408e+31
3.118066289e+07|1.327336636e+29|1.337584846e+29|1.347504179e+29|1.338783149e+29|1.338783149e+31
3.120520399e+07|1.340664444e+29|1.351175869e+29|1.361743556e+29|1.352049698e+29|1.352049698e+31
3.122815774e+07|1.363638361e+29|1.374682340e+29|1.382770440e+29|1.373725635e+29|1.373725635e+31
3.125315176e+07|1.381169757e+29|1.390272661e+29|1.398449882e+29|1.391444017e+29|1.391444017e+31
3.128053000e+07|1.400775624e+29|1.410117611e+29|1.416825043e+29|1.411521016e+29|1.411521016e+31
3.130556966e+07|1.418334113e+29|1.427979304e+29|1.437235635e+29|1.428810855e+29|1.428810855e+31
3.133047694e+07|1.437342998e+29|1.446641137e+29|1.455064082e+29|1.447253881e+29|1.447253881e+31
3.136072792e+07|1.456709224e+29|1.471233547e+29|1.480282823e+29|1.470816353e+29|1.470816353e+31
3.138702776e+07|1.478254142e+29|1.492254155e+29|1.502768592e+29|1.493213416e+29|1.493213416e+31
3.141459887e+07|1.496924645e+29|1.507608245e+29|1.516430266e+29|1.508143849e+29|1.508143849e+31
3.144430722e+07|1.524162672e+29|1.534283601e+29|1.546715057e+29|1.536691221e+29|1.536691221e+31
3.147850725e+07|1.545823084e+29|1.559465139e+29|1.572712156e+29|1.560946308e+29|1.560946308e+31
3.150648128e+07|1.572575372e+29|1.583091555e+29|1.595098160e+29|1.584431611e+29|1.584431611e+31
3.154150343e+07|1.599885616e+29|1.614379499e+29|1.625344619e+29|1.614364608e+29|1.614364608e+31
3.157838629e+07|1.627883369e+29|1.638125066e+29|1.650856977e+29|1.639500752e+29|1.639500752e+31
