#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.984022343e+05|1.347418374e+23|3.529212218e+23|5.159226977e+23|3.634242599e+23|3.634242599e+25|6.860116184e+30
3.994249334e+05|1.486097644e+23|2.628061918e+23|4.763613585e+23|3.313467227e+23|3.313467227e+25|6.891743070e+30
4.004531550e+05|1.128866824e+23|3.629400583e+23|5.375716400e+23|3.672645936e+23|3.672645936e+25|6.912810431e+30
4.015552156e+05|1.995277497e+23|3.769051334e+23|5.310457851e+23|3.827510599e+23|3.827510599e+25|6.954728286e+30
4.026571510e+05|1.477766223e+23|2.647726875e+23|4.721586277e+23|3.319149687e+23|3.319149687e+25|6.992847314e+30
4.037099715e+05|1.688084696e+23|3.269331567e+23|4.812339411e+23|3.785716136e+23|3.785716136e+25|7.044138256e+30
4.047232750e+05|1.640732055e+23|3.000579307e+23|5.215743209e+23|3.814165648e+23|3.814165648e+25|7.074053123e+30
4.057125300e+05|1.438113593e+23|2.617823369e+23|4.308945561e+23|3.197145890e+23|3.197145890e+25|7.092021216e+30
4.066966023e+05|1.562893300e+23|3.128090712e+23|5.469234861e+23|3.808074577e+23|3.808074577e+25|7.148626624e+30
4.077389790e+05|1.549394001e+23|3.279470503e+23|5.132030869e+23|3.607788973e+23|3.607788973e+25|7.162914475e+30
4.087974712e+05|1.327686750e+23|2.992691334e+23|4.917414386e+23|3.483302401e+23|3.483302401e+25|7.233963513e+30
4.098419656e+05|1.122343045e+23|2.645861482e+23|4.726312941e+23|3.446325538e+23|3.446325538e+25|7.248244024e+30
4.107993991e+05|1.352785816e+23|2.994772324e+23|4.852761790e+23|3.644085133e+23|3.644085133e+25|7.297382241e+30
4.117102849e+05|1.346352137e+23|3.022489343e+23|5.039901080e+23|3.433881863e+23|3.433881863e+25|7.291728014e+30
4.127051100e+05|1.550340179e+23|2.845680279e+23|4.723044117e+23|3.438536251e+23|3.438536251e+25|7.330496322e+30
4.136893860e+05|1.338165104e+23|3.138080143e+23|5.269783216e+23|3.507613681e+23|3.507613681e+25|7.365459133e+30
4.146989334e+05|1.569115026e+23|3.425014251e+23|5.640437229e+23|4.078869531e+23|4.078869531e+25|7.413768931e+30
4.157267715e+05|1.681162263e+23|2.608992964e+23|5.271391344e+23|3.581988173e+23|3.581988173e+25|7.477628282e+30
4.167094917e+05|9.520019289e+22|2.890599443e+23|4.748928352e+23|3.458299566e+23|3.458299566e+25|7.508678064e+30
4.176927082e+05|1.753534176e+23|3.384423977e+23|6.414762558e+23|4.357701516e+23|4.357701516e+25|7.552140850e+30
4.186841292e+05|1.929319833e+23|3.221920084e+23|5.390142382e+23|3.957303986e+23|3.957303986e+25|7.544797270e+30
