#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.550914422e+05|2.075278298e+25|2.110474111e+25|2.153591035e+25|2.114064086e+25|2.114064086e+27|4.889019923e+30
3.564810384e+05|2.093334416e+25|2.121299688e+25|2.149088363e+25|2.119555229e+25|2.119555229e+27|4.926956572e+30
3.577804749e+05|2.103002564e+25|2.138360934e+25|2.177766325e+25|2.138488384e+25|2.138488384e+27|4.963515514e+30
3.591281152e+05|2.128981250e+25|2.161306643e+25|2.190436783e+25|2.168952624e+25|2.168952624e+27|4.999846914e+30
3.603961505e+05|2.134532650e+25|2.175963269e+25|2.208585005e+25|2.168862977e+25|2.168862977e+27|5.036384936e+30
3.614986966e+05|2.162598261e+25|2.189387284e+25|2.221809264e+25|2.185941013e+25|2.185941013e+27|5.068000511e+30
3.626255218e+05|2.160990578e+25|2.204775450e+25|2.250822372e+25|2.202743080e+25|2.202743080e+27|5.098721034e+30
3.638473611e+05|2.187204674e+25|2.222168884e+25|2.253313551e+25|2.218959145e+25|2.218959145e+27|5.132746758e+30
3.649915553e+05|2.199359681e+25|2.224185496e+25|2.258396059e+25|2.227522013e+25|2.227522013e+27|5.167173823e+30
3.661336812e+05|2.221821916e+25|2.243225896e+25|2.280464399e+25|2.245663001e+25|2.245663001e+27|5.197836360e+30
3.673994976e+05|2.236491207e+25|2.275053600e+25|2.304616950e+25|2.273128637e+25|2.273128637e+27|5.234487325e+30
3.686427448e+05|2.247917047e+25|2.284109007e+25|2.316567977e+25|2.285169250e+25|2.285169250e+27|5.268839082e+30
3.696245895e+05|2.239532559e+25|2.285810170e+25|2.320685645e+25|2.279049650e+25|2.279049650e+27|5.295853705e+30
3.706823051e+05|2.255732178e+25|2.289625628e+25|2.330394576e+25|2.290209283e+25|2.290209283e+27|5.327844759e+30
3.717229255e+05|2.279771052e+25|2.314639128e+25|2.358881921e+25|2.314351362e+25|2.314351362e+27|5.356310194e+30
3.728089032e+05|2.295128721e+25|2.330743114e+25|2.369504589e+25|2.328630732e+25|2.328630732e+27|5.388140081e+30
3.739920133e+05|2.292828764e+25|2.346117715e+25|2.374913128e+25|2.332775440e+25|2.332775440e+27|5.423943230e+30
3.751961184e+05|2.314297011e+25|2.354048574e+25|2.389306852e+25|2.351086538e+25|2.351086538e+27|5.456835019e+30
3.764127132e+05|2.339824141e+25|2.376035611e+25|2.411326462e+25|2.373119974e+25|2.373119974e+27|5.493813109e+30
3.777418947e+05|2.348932633e+25|2.384410417e+25|2.437657989e+25|2.393313120e+25|2.393313120e+27|5.532207453e+30
3.788314054e+05|2.380292062e+25|2.417877726e+25|2.460420728e+25|2.424177081e+25|2.424177081e+27|5.564708481e+30
3.800324795e+05|2.386390412e+25|2.424352808e+25|2.460545833e+25|2.422180437e+25|2.422180437e+27|5.598315179e+30
3.810882567e+05|2.412230050e+25|2.442097486e+25|2.478229093e+25|2.442607026e+25|2.442607026e+27|5.631379903e+30
3.822580965e+05|2.416161428e+25|2.462202960e+25|2.501566731e+25|2.462137925e+25|2.462137925e+27|5.666402155e+30
3.833451566e+05|2.433872388e+25|2.468609948e+25|2.501627949e+25|2.465819019e+25|2.465819019e+27|5.698618924e+30
3.845184684e+05|2.446619828e+25|2.483298230e+25|2.518685910e+25|2.481107367e+25|2.481107367e+27|5.733539975e+30
3.856339160e+05|2.448146298e+25|2.492805948e+25|2.530555253e+25|2.493719209e+25|2.493719209e+27|5.766860601e+30
3.867667434e+05|2.469520697e+25|2.495850791e+25|2.539251251e+25|2.501049575e+25|2.501049575e+27|5.800897430e+30
3.879631969e+05|2.493894874e+25|2.534115369e+25|2.567592698e+25|2.529806862e+25|2.529806862e+27|5.836229342e+30
3.890707055e+05|2.505368411e+25|2.540731643e+25|2.592933937e+25|2.552160146e+25|2.552160146e+27|5.869450997e+30
3.900922362e+05|2.508915755e+25|2.549909581e+25|2.584138650e+25|2.546454912e+25|2.546454912e+27|5.899292479e+30
3.912415371e+05|2.519580207e+25|2.555187053e+25|2.602215913e+25|2.558832257e+25|2.558832257e+27|5.935411387e+30
3.923632589e+05|2.545974291e+25|2.576256110e+25|2.603355401e+25|2.575678563e+25|2.575678563e+27|5.970620171e+30
3.935505854e+05|2.563534365e+25|2.595242565e+25|2.631398696e+25|2.598560309e+25|2.598560309e+27|6.004964152e+30
3.947676246e+05|2.566532678e+25|2.602385650e+25|2.642419832e+25|2.605099333e+25|2.605099333e+27|6.040999397e+30
3.959228726e+05|2.578361709e+25|2.610174255e+25|2.652678292e+25|2.607049567e+25|2.607049567e+27|6.074988986e+30
3.970769750e+05|2.600699890e+25|2.642594262e+25|2.678057746e+25|2.634868142e+25|2.634868142e+27|6.111914351e+30
3.982862500e+05|2.621572485e+25|2.659386585e+25|2.697009385e+25|2.655404768e+25|2.655404768e+27|6.149701789e+30
3.994967537e+05|2.632258801e+25|2.670611005e+25|2.700183923e+25|2.666290546e+25|2.666290546e+27|6.187268009e+30
4.008508455e+05|2.670900945e+25|2.709591478e+25|2.738848677e+25|2.706486492e+25|2.706486492e+27|6.230332725e+30
4.018249613e+05|2.671612076e+25|2.702885711e+25|2.744703476e+25|2.702568282e+25|2.702568282e+27|6.261280653e+30
4.028152804e+05|2.681088551e+25|2.714591113e+25|2.766367816e+25|2.726582483e+25|2.726582483e+27|6.289866286e+30
4.037738301e+05|2.674169998e+25|2.722043505e+25|2.766025200e+25|2.725850869e+25|2.725850869e+27|6.319818559e+30
4.049721331e+05|2.703421653e+25|2.740657790e+25|2.786145033e+25|2.742206335e+25|2.742206335e+27|6.358495307e+30
4.060480088e+05|2.720919961e+25|2.772868101e+25|2.807989717e+25|2.765411646e+25|2.765411646e+27|6.391819540e+30
4.069627923e+05|2.740311812e+25|2.769706147e+25|2.803541085e+25|2.767163708e+25|2.767163708e+27|6.419798976e+30
4.079948307e+05|2.741600099e+25|2.783563468e+25|2.820567696e+25|2.773706868e+25|2.773706868e+27|6.455110065e+30
4.089281033e+05|2.763211503e+25|2.790918231e+25|2.836473772e+25|2.794672376e+25|2.794672376e+27|6.482175036e+30
4.099890452e+05|2.762017397e+25|2.816516623e+25|2.854190813e+25|2.806716611e+25|2.806716611e+27|6.516499679e+30
4.110021988e+05|2.800876174e+25|2.833409651e+25|2.875430062e+25|2.829580613e+25|2.829580613e+27|6.550747233e+30
4.119256467e+05|2.794787823e+25|2.827603546e+25|2.863953163e+25|2.825078869e+25|2.825078869e+27|6.576699963e+30
4.130045499e+05|2.820108491e+25|2.855222353e+25|2.892343198e+25|2.854581883e+25|2.854581883e+27|6.611272480e+30
4.141334012e+05|2.842410819e+25|2.879138346e+25|2.917773863e+25|2.873893595e+25|2.873893595e+27|6.649681229e+30
4.153432100e+05|2.851556312e+25|2.891330289e+25|2.932235018e+25|2.893348572e+25|2.893348572e+27|6.689107108e+30
4.165276808e+05|2.866147917e+25|2.915442651e+25|2.961028571e+25|2.915411910e+25|2.915411910e+27|6.727184971e+30
4.176768390e+05|2.876449980e+25|2.921963340e+25|2.965085024e+25|2.925180285e+25|2.925180285e+27|6.762418432e+30
4.187400708e+05|2.910057691e+25|2.943565442e+25|2.990331065e+25|2.954639991e+25|2.954639991e+27|6.798831719e+30
4.198950881e+05|2.898588841e+25|2.953034400e+25|3.000907006e+25|2.951210895e+25|2.951210895e+27|6.838464367e+30
