#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.145552491e+06|5.627933270e+27|5.733699991e+27|5.862439883e+27|5.747230469e+27|5.747230469e+29|2.184892322e+33
1.149066254e+06|5.619832825e+27|5.769795565e+27|5.877229941e+27|5.750359977e+27|5.750359977e+29|2.196262988e+33
1.152552900e+06|5.687501709e+27|5.776155717e+27|5.891526829e+27|5.774396617e+27|5.774396617e+29|2.211670307e+33
1.155986885e+06|5.721632963e+27|5.855994379e+27|5.944150875e+27|5.855619339e+27|5.855619339e+29|2.224860418e+33
1.159262743e+06|5.774202777e+27|5.870270553e+27|5.980639909e+27|5.882535263e+27|5.882535263e+29|2.236462676e+33
1.162085484e+06|5.805355718e+27|5.905711161e+27|6.005489487e+27|5.892617362e+27|5.892617362e+29|2.246304757e+33
1.165345520e+06|5.843562611e+27|5.926477061e+27|6.051405278e+27|5.941647926e+27|5.941647926e+29|2.256838883e+33
1.168363256e+06|5.854607226e+27|5.935002630e+27|6.057694267e+27|5.944235998e+27|5.944235998e+29|2.271703492e+33
1.171592087e+06|5.879573925e+27|5.958239490e+27|6.073720148e+27|5.970939600e+27|5.970939600e+29|2.285352390e+33
1.174783863e+06|5.912518418e+27|6.030357215e+27|6.143955201e+27|6.007122023e+27|6.007122023e+29|2.291420171e+33
1.177506357e+06|5.941709360e+27|6.087312019e+27|6.177944320e+27|6.056727742e+27|6.056727742e+29|2.305237686e+33
1.180786407e+06|5.967727974e+27|6.084567841e+27|6.175897158e+27|6.073888498e+27|6.073888498e+29|2.321331957e+33
1.184157190e+06|6.029484709e+27|6.110193988e+27|6.245266736e+27|6.114000576e+27|6.114000576e+29|2.332493532e+33
1.187119115e+06|6.023724438e+27|6.129139232e+27|6.264437892e+27|6.119341535e+27|6.119341535e+29|2.345269656e+33
1.190553801e+06|6.073616348e+27|6.166787791e+27|6.302010925e+27|6.180046124e+27|6.180046124e+29|2.356601119e+33
1.193377500e+06|6.082158079e+27|6.201928712e+27|6.331422396e+27|6.217870958e+27|6.217870958e+29|2.369957842e+33
1.196671687e+06|6.122852039e+27|6.261316273e+27|6.373338034e+27|6.244142296e+27|6.244142296e+29|2.383084218e+33
1.199768568e+06|6.177805932e+27|6.288376881e+27|6.394324450e+27|6.281031216e+27|6.281031216e+29|2.395476529e+33
1.203124946e+06|6.221827817e+27|6.319773259e+27|6.435824131e+27|6.342178585e+27|6.342178585e+29|2.408897341e+33
