#RRR|Lz25|Lz50|Lz75|Lzmean|
6.640493503e+06|3.188162762e+29|5.377194411e+29|6.678213396e+29|4.743160389e+29|4.743160389e+31
6.642979630e+06|3.448917896e+29|5.447496932e+29|6.775191832e+29|4.925570698e+29|4.925570698e+31
6.646004028e+06|3.491771054e+29|5.709195870e+29|6.513047478e+29|4.929259674e+29|4.929259674e+31
6.648389473e+06|3.019016907e+29|5.793904310e+29|6.623721260e+29|4.843247002e+29|4.843247002e+31
6.650652440e+06|3.288949736e+29|5.359070064e+29|6.678394296e+29|4.875336210e+29|4.875336210e+31
6.652995080e+06|3.680364935e+29|5.572209483e+29|6.719862194e+29|5.060193979e+29|5.060193979e+31
6.655139151e+06|3.572341969e+29|5.460432215e+29|6.701563396e+29|4.883583943e+29|4.883583943e+31
6.657598344e+06|4.968457700e+29|6.244680107e+29|6.834908147e+29|5.716242575e+29|5.716242575e+31
6.659983533e+06|3.516993805e+29|5.654630976e+29|6.658890733e+29|5.049533047e+29|5.049533047e+31
6.662462110e+06|2.675527653e+29|5.201400571e+29|6.823471893e+29|4.582042137e+29|4.582042137e+31
6.665083332e+06|3.127992546e+29|5.203314961e+29|6.627332933e+29|4.662348421e+29|4.662348421e+31
6.667612361e+06|3.854558251e+29|5.740894848e+29|6.809690547e+29|5.074065186e+29|5.074065186e+31
6.670147892e+06|3.649936222e+29|5.920985973e+29|6.873604114e+29|5.106755226e+29|5.106755226e+31
6.672345253e+06|3.210385765e+29|5.311007238e+29|6.678537749e+29|4.803668232e+29|4.803668232e+31
6.674644794e+06|4.189709257e+29|5.727580959e+29|6.735605760e+29|5.331327961e+29|5.331327961e+31
6.676996413e+06|3.634515198e+29|5.818532796e+29|6.781717637e+29|5.038563533e+29|5.038563533e+31
6.679533346e+06|4.117900124e+29|6.038969606e+29|7.012888840e+29|5.395705323e+29|5.395705323e+31
6.682122478e+06|3.450166627e+29|5.434090407e+29|6.653548510e+29|4.900116845e+29|4.900116845e+31
6.684403370e+06|3.861057306e+29|5.609596338e+29|6.798513256e+29|5.060131105e+29|5.060131105e+31
6.686800252e+06|3.503736998e+29|5.858296142e+29|6.881898432e+29|5.069526624e+29|5.069526624e+31
6.689656568e+06|4.363519421e+29|5.936433020e+29|6.820000205e+29|5.319363487e+29|5.319363487e+31
6.692468552e+06|3.273975813e+29|5.353633292e+29|6.589007866e+29|4.866620231e+29|4.866620231e+31
6.694901221e+06|2.709102836e+29|5.403722641e+29|6.837007927e+29|4.712885161e+29|4.712885161e+31
6.697768047e+06|3.522292469e+29|5.472490216e+29|6.769602126e+29|4.996356582e+29|4.996356582e+31
6.700300128e+06|3.635235216e+29|5.971107622e+29|6.956466860e+29|5.169619107e+29|5.169619107e+31
6.702756056e+06|3.160584015e+29|5.655867736e+29|6.800559769e+29|4.860159793e+29|4.860159793e+31
6.705245343e+06|4.056343745e+29|6.260440569e+29|6.888419123e+29|5.404289147e+29|5.404289147e+31
6.707359231e+06|3.710125868e+29|5.557536270e+29|6.858864053e+29|5.015623472e+29|5.015623472e+31
6.709605760e+06|3.642531055e+29|5.893898606e+29|6.963057466e+29|5.214977115e+29|5.214977115e+31
6.712171632e+06|4.137417388e+29|6.199512569e+29|7.059850795e+29|5.404530377e+29|5.404530377e+31
6.714760057e+06|3.963164196e+29|5.979832497e+29|6.913726102e+29|5.208901228e+29|5.208901228e+31
6.717440037e+06|3.679367706e+29|4.836778988e+29|6.607054977e+29|4.762114441e+29|4.762114441e+31
6.720012957e+06|3.860487727e+29|5.649741947e+29|6.946487883e+29|5.119080273e+29|5.119080273e+31
6.722373657e+06|3.400874462e+29|5.986993172e+29|6.732948227e+29|5.058626948e+29|5.058626948e+31
6.724935290e+06|3.794140245e+29|6.137487309e+29|6.996983128e+29|5.215491807e+29|5.215491807e+31
6.728004306e+06|4.241229692e+29|5.968123557e+29|6.920259754e+29|5.259784124e+29|5.259784124e+31
6.730445282e+06|4.252138493e+29|6.198301410e+29|7.044553467e+29|5.367259649e+29|5.367259649e+31
6.732854072e+06|3.733354689e+29|5.335679927e+29|6.902895635e+29|5.015843262e+29|5.015843262e+31
6.735291611e+06|4.274314207e+29|6.103146380e+29|6.879842795e+29|5.403353008e+29|5.403353008e+31
6.737822470e+06|4.390778330e+29|6.282544579e+29|6.974697557e+29|5.400850699e+29|5.400850699e+31
6.740445374e+06|3.441704961e+29|5.758795946e+29|6.838303543e+29|4.990117561e+29|4.990117561e+31
6.742778213e+06|3.289697519e+29|5.201431580e+29|6.976957197e+29|4.847546043e+29|4.847546043e+31
6.745494983e+06|3.599305063e+29|5.673952317e+29|6.860574415e+29|4.962450387e+29|4.962450387e+31
6.748435116e+06|3.421482488e+29|5.339251939e+29|6.810971247e+29|4.877354629e+29|4.877354629e+31
6.751214978e+06|3.028242220e+29|5.383616084e+29|6.947982709e+29|4.954421313e+29|4.954421313e+31
6.753759516e+06|3.362417385e+29|5.879598336e+29|6.880183285e+29|5.170108229e+29|5.170108229e+31
6.756179040e+06|4.351065394e+29|6.205213262e+29|7.000654363e+29|5.528491479e+29|5.528491479e+31
6.758517295e+06|3.950846158e+29|5.437432757e+29|6.841902635e+29|5.129421962e+29|5.129421962e+31
6.761076089e+06|4.109007227e+29|5.701039845e+29|6.746576846e+29|5.086291833e+29|5.086291833e+31
6.763594538e+06|4.472141043e+29|5.958943424e+29|7.143758983e+29|5.546458271e+29|5.546458271e+31
6.765957949e+06|3.406427393e+29|5.337023577e+29|6.817908035e+29|4.830451876e+29|4.830451876e+31
6.768351345e+06|3.465468231e+29|5.724554633e+29|7.045474022e+29|5.134108987e+29|5.134108987e+31
6.770887397e+06|3.595706571e+29|5.572201866e+29|7.004450447e+29|5.012612360e+29|5.012612360e+31
6.773232672e+06|3.323507642e+29|5.831643060e+29|6.934688042e+29|4.965751448e+29|4.965751448e+31
6.775825571e+06|3.932221196e+29|5.828049557e+29|6.898614755e+29|5.133846913e+29|5.133846913e+31
6.778351335e+06|4.654685532e+29|6.132996386e+29|7.066365627e+29|5.554220343e+29|5.554220343e+31
6.780768787e+06|4.014753905e+29|6.109177274e+29|7.019604699e+29|5.310903542e+29|5.310903542e+31
6.783412743e+06|4.477192847e+29|6.445151646e+29|7.125921933e+29|5.509259724e+29|5.509259724e+31
6.785980781e+06|5.099154199e+29|6.306597157e+29|7.049206612e+29|5.806538968e+29|5.806538968e+31
6.788417256e+06|4.029224925e+29|5.683274496e+29|6.857920859e+29|5.187073656e+29|5.187073656e+31
6.791195584e+06|3.668751078e+29|5.538687942e+29|6.792431901e+29|5.012128244e+29|5.012128244e+31
6.793717208e+06|4.016635162e+29|5.782643484e+29|6.998119177e+29|5.188087226e+29|5.188087226e+31
6.796002397e+06|3.505361454e+29|5.812852817e+29|6.999333359e+29|4.961726731e+29|4.961726731e+31
6.798546126e+06|3.627426665e+29|5.594475283e+29|6.991025577e+29|4.965121823e+29|4.965121823e+31
6.800885600e+06|4.471849814e+29|5.899421000e+29|6.784254930e+29|5.420097045e+29|5.420097045e+31
6.803250430e+06|4.241633141e+29|5.859532707e+29|6.992193655e+29|5.337681454e+29|5.337681454e+31
6.806039671e+06|4.081111321e+29|5.798568384e+29|7.011000348e+29|5.330163304e+29|5.330163304e+31
6.808684115e+06|4.488466691e+29|6.195847704e+29|7.048484324e+29|5.335828544e+29|5.335828544e+31
6.811167944e+06|3.318709553e+29|5.394709087e+29|6.560687421e+29|4.958638485e+29|4.958638485e+31
6.813876793e+06|2.484739919e+29|5.200599905e+29|6.772625222e+29|4.711834878e+29|4.711834878e+31
6.816370526e+06|4.779081796e+29|6.529394850e+29|7.117618229e+29|5.699439557e+29|5.699439557e+31
6.819180733e+06|4.010259120e+29|5.894255283e+29|7.046154837e+29|5.278440473e+29|5.278440473e+31
6.822066505e+06|4.147160888e+29|6.086046106e+29|7.185417294e+29|5.437123869e+29|5.437123869e+31
6.824466874e+06|4.697200287e+29|6.177165614e+29|6.902137046e+29|5.515525270e+29|5.515525270e+31
6.827243759e+06|3.466676307e+29|5.768027084e+29|6.957519096e+29|5.083428485e+29|5.083428485e+31
6.829946025e+06|3.383117116e+29|5.927907739e+29|6.986566783e+29|5.065647260e+29|5.065647260e+31
6.832489059e+06|3.633566320e+29|6.199129807e+29|7.043260077e+29|5.210084843e+29|5.210084843e+31
6.835265451e+06|4.338835555e+29|6.632828080e+29|7.263790336e+29|5.650010152e+29|5.650010152e+31
6.837757672e+06|3.546138558e+29|5.828259501e+29|6.996962402e+29|5.146881033e+29|5.146881033e+31
6.840433534e+06|4.195015388e+29|6.171714609e+29|7.103348195e+29|5.517380459e+29|5.517380459e+31
6.843614123e+06|3.682882822e+29|6.066363127e+29|6.945656105e+29|5.146048861e+29|5.146048861e+31
6.846562616e+06|3.894879774e+29|6.063654119e+29|7.319682748e+29|5.459778700e+29|5.459778700e+31
6.849545324e+06|3.862744473e+29|6.000604090e+29|7.064708806e+29|5.379239305e+29|5.379239305e+31
6.852214250e+06|3.893529994e+29|6.232102536e+29|7.076209460e+29|5.376043262e+29|5.376043262e+31
6.854696280e+06|3.744225448e+29|6.252777728e+29|7.168630776e+29|5.355740637e+29|5.355740637e+31
6.857353620e+06|2.955788087e+29|5.437135004e+29|7.074170392e+29|4.827314609e+29|4.827314609e+31
6.860041629e+06|4.720347308e+29|6.392255527e+29|7.331448220e+29|5.731997276e+29|5.731997276e+31
6.863005006e+06|4.137387342e+29|6.291241658e+29|7.115342485e+29|5.397114261e+29|5.397114261e+31
6.865668158e+06|4.610202843e+29|6.427600887e+29|7.296697467e+29|5.629211709e+29|5.629211709e+31
6.868532096e+06|3.501384462e+29|5.499217670e+29|6.614459958e+29|4.922798220e+29|4.922798220e+31
6.871172900e+06|4.596404679e+29|6.382725474e+29|7.130292855e+29|5.656362106e+29|5.656362106e+31
6.873660310e+06|4.017047307e+29|6.153449425e+29|7.190822731e+29|5.398981277e+29|5.398981277e+31
6.876365331e+06|3.166045589e+29|5.681454039e+29|7.250147399e+29|5.036232235e+29|5.036232235e+31
6.878779484e+06|3.798346182e+29|5.558161045e+29|6.962876621e+29|5.082385040e+29|5.082385040e+31
6.881005481e+06|3.753386628e+29|5.943643343e+29|7.218413572e+29|5.351059961e+29|5.351059961e+31
6.883574332e+06|4.414447829e+29|6.192967440e+29|7.197710094e+29|5.554947404e+29|5.554947404e+31
6.885856018e+06|4.641642936e+29|6.634565785e+29|7.267462994e+29|5.799578169e+29|5.799578169e+31
6.888364062e+06|3.721907565e+29|6.365830475e+29|7.181256721e+29|5.472951934e+29|5.472951934e+31
6.890777602e+06|4.063739741e+29|6.132687627e+29|7.164946819e+29|5.431291059e+29|5.431291059e+31
6.893126902e+06|3.894092186e+29|5.979692283e+29|7.228899886e+29|5.365592401e+29|5.365592401e+31
6.895735591e+06|3.230932979e+29|5.413997518e+29|7.241462755e+29|5.073844940e+29|5.073844940e+31
6.898549512e+06|3.132250568e+29|5.424309661e+29|6.994368986e+29|4.974801334e+29|4.974801334e+31
6.901338141e+06|4.177911772e+29|6.277310583e+29|7.212341893e+29|5.484571133e+29|5.484571133e+31
6.904121142e+06|4.738588781e+29|6.590380025e+29|7.206924418e+29|5.624712620e+29|5.624712620e+31
6.906919706e+06|2.921573005e+29|5.593601057e+29|7.161180739e+29|4.908697366e+29|4.908697366e+31
6.909501389e+06|3.097430523e+29|5.042594088e+29|7.052543143e+29|4.813108153e+29|4.813108153e+31
6.912508779e+06|4.101730391e+29|6.049878439e+29|7.134102499e+29|5.432914984e+29|5.432914984e+31
6.915475143e+06|3.920262823e+29|6.418654046e+29|7.388990855e+29|5.566767980e+29|5.566767980e+31
6.918147033e+06|4.278098037e+29|6.233478153e+29|7.231148924e+29|5.415273417e+29|5.415273417e+31
6.920938116e+06|3.429607449e+29|5.832571079e+29|7.177102846e+29|5.092976802e+29|5.092976802e+31
6.923772075e+06|4.381762674e+29|6.287294427e+29|7.214401800e+29|5.561753275e+29|5.561753275e+31
6.926411212e+06|4.378245960e+29|6.499312868e+29|7.356133949e+29|5.572538013e+29|5.572538013e+31
6.928732176e+06|3.995600989e+29|6.100634165e+29|7.145417103e+29|5.437115528e+29|5.437115528e+31
6.931209849e+06|3.853555817e+29|6.045485441e+29|7.320118519e+29|5.405554490e+29|5.405554490e+31
6.933641436e+06|4.593923379e+29|6.345744726e+29|7.328939940e+29|5.777382711e+29|5.777382711e+31
6.936381467e+06|4.919422668e+29|6.647179421e+29|7.359843572e+29|5.656481385e+29|5.656481385e+31
6.939094103e+06|4.067894882e+29|6.539297726e+29|7.443528811e+29|5.633497512e+29|5.633497512e+31
6.941950260e+06|3.715497884e+29|6.060725301e+29|7.267370567e+29|5.328231666e+29|5.328231666e+31
6.944367019e+06|4.723413174e+29|6.795180640e+29|7.399628311e+29|5.877591834e+29|5.877591834e+31
6.947122778e+06|3.278991019e+29|5.566920557e+29|7.354094400e+29|5.177908421e+29|5.177908421e+31
6.949631887e+06|3.816969796e+29|6.134493452e+29|7.410183676e+29|5.528485768e+29|5.528485768e+31
6.952341375e+06|4.311398418e+29|6.277214715e+29|7.331237430e+29|5.521463910e+29|5.521463910e+31
6.954747247e+06|3.887086521e+29|6.064774449e+29|7.362672025e+29|5.393115677e+29|5.393115677e+31
6.957405380e+06|4.561396501e+29|6.780087347e+29|7.438674907e+29|5.841983208e+29|5.841983208e+31
6.960186732e+06|3.248753359e+29|5.908246459e+29|7.282631591e+29|5.182270621e+29|5.182270621e+31
6.963010442e+06|3.845272895e+29|6.232983696e+29|7.416961294e+29|5.482423092e+29|5.482423092e+31
6.965749336e+06|4.172157607e+29|6.016354404e+29|7.300944194e+29|5.586587441e+29|5.586587441e+31
6.968513353e+06|4.794314129e+29|6.273535853e+29|7.339604481e+29|5.725209012e+29|5.725209012e+31
6.971056925e+06|3.768379992e+29|5.392602528e+29|7.397014346e+29|5.249983858e+29|5.249983858e+31
6.973613216e+06|5.312458803e+29|6.595612815e+29|7.316913785e+29|6.097166969e+29|6.097166969e+31
6.976364270e+06|3.193366385e+29|6.126719224e+29|7.372918546e+29|5.373868620e+29|5.373868620e+31
6.979198001e+06|4.232017166e+29|6.433078210e+29|7.525229625e+29|5.646917004e+29|5.646917004e+31
6.982123394e+06|3.681484166e+29|6.554351993e+29|7.434025198e+29|5.582862413e+29|5.582862413e+31
6.985071398e+06|3.539142489e+29|6.289164857e+29|7.334020650e+29|5.323311478e+29|5.323311478e+31
6.987786659e+06|4.405529280e+29|6.297869976e+29|7.406426714e+29|5.655229720e+29|5.655229720e+31
6.990924575e+06|3.976067810e+29|6.165077546e+29|7.252185598e+29|5.459778051e+29|5.459778051e+31
6.993892539e+06|4.608736879e+29|6.584828750e+29|7.353110636e+29|5.729079686e+29|5.729079686e+31
6.996566064e+06|3.654205460e+29|5.909691019e+29|7.171314806e+29|5.330100807e+29|5.330100807e+31
6.999302972e+06|4.661536935e+29|6.457765121e+29|7.399856514e+29|5.751777437e+29|5.751777437e+31
7.002634855e+06|4.223748951e+29|6.160677680e+29|7.388679057e+29|5.575568891e+29|5.575568891e+31
7.005665496e+06|4.080810332e+29|6.016448598e+29|7.390419444e+29|5.570642804e+29|5.570642804e+31
7.008852778e+06|3.923671503e+29|6.591097236e+29|7.393350091e+29|5.665157304e+29|5.665157304e+31
7.011660172e+06|4.943567570e+29|6.460392988e+29|7.450039314e+29|5.909071879e+29|5.909071879e+31
7.014520611e+06|3.547367525e+29|6.311086412e+29|7.397157415e+29|5.341331641e+29|5.341331641e+31
7.017253631e+06|3.775597054e+29|5.584892232e+29|7.298486935e+29|5.235086177e+29|5.235086177e+31
7.019749954e+06|4.546550537e+29|6.151026077e+29|7.371147322e+29|5.785808205e+29|5.785808205e+31
7.022490465e+06|4.061725598e+29|6.312603375e+29|7.464892476e+29|5.600015098e+29|5.600015098e+31
7.025765002e+06|4.782810603e+29|6.421441416e+29|7.501818590e+29|5.833659846e+29|5.833659846e+31
7.028817300e+06|5.017794205e+29|6.646878786e+29|7.530095373e+29|5.859801026e+29|5.859801026e+31
7.031612680e+06|4.022801826e+29|6.014899551e+29|7.422374846e+29|5.588949871e+29|5.588949871e+31
7.034695727e+06|4.072610275e+29|6.326561868e+29|7.588487498e+29|5.555744367e+29|5.555744367e+31
7.037582168e+06|4.740774978e+29|6.447010961e+29|7.417938365e+29|5.816797785e+29|5.816797785e+31
7.040346561e+06|3.897732457e+29|5.998775753e+29|7.469878656e+29|5.497176060e+29|5.497176060e+31
7.043302688e+06|3.698166425e+29|6.216973591e+29|7.544488166e+29|5.470609864e+29|5.470609864e+31
7.046300768e+06|4.380997922e+29|6.698648618e+29|7.545567028e+29|5.903374704e+29|5.903374704e+31
7.049010889e+06|4.744572904e+29|6.767775932e+29|7.617573899e+29|5.885543344e+29|5.885543344e+31
7.051835506e+06|4.486642158e+29|6.472341991e+29|7.411078076e+29|5.699430608e+29|5.699430608e+31
7.055188413e+06|4.096769182e+29|6.621888530e+29|7.503770053e+29|5.761786896e+29|5.761786896e+31
7.058004443e+06|4.573950951e+29|6.315788675e+29|7.398203583e+29|5.711309141e+29|5.711309141e+31
7.060362567e+06|4.667028910e+29|6.415595368e+29|7.436317561e+29|5.624890888e+29|5.624890888e+31
7.063309637e+06|3.885987825e+29|6.237128601e+29|7.322779646e+29|5.658840626e+29|5.658840626e+31
7.066201791e+06|4.698606712e+29|6.762878853e+29|7.657382629e+29|6.002665120e+29|6.002665120e+31
7.069104804e+06|4.191865713e+29|6.401963982e+29|7.602219539e+29|5.704084794e+29|5.704084794e+31
7.072285140e+06|4.970305893e+29|6.672491937e+29|7.622392751e+29|5.977355498e+29|5.977355498e+31
7.075505607e+06|4.652694807e+29|6.813377537e+29|7.588436559e+29|6.009656454e+29|6.009656454e+31
7.078416435e+06|3.966938542e+29|6.301406630e+29|7.573000558e+29|5.621414902e+29|5.621414902e+31
7.081592589e+06|4.547858739e+29|6.152213354e+29|7.529132423e+29|5.723482630e+29|5.723482630e+31
7.084576551e+06|4.434598247e+29|6.713654507e+29|7.698511102e+29|5.916125755e+29|5.916125755e+31
7.087548600e+06|4.710471778e+29|6.573872852e+29|7.483286193e+29|5.802356989e+29|5.802356989e+31
7.090272029e+06|4.781854655e+29|6.594223087e+29|7.744167326e+29|6.026942780e+29|6.026942780e+31
7.093700772e+06|4.238508564e+29|6.008357807e+29|7.523650441e+29|5.484711326e+29|5.484711326e+31
7.096770356e+06|4.925246387e+29|6.884126746e+29|7.625658717e+29|5.881943775e+29|5.881943775e+31
7.099967429e+06|4.060826642e+29|6.492059163e+29|7.638383710e+29|5.758973000e+29|5.758973000e+31
7.103287871e+06|5.052539707e+29|6.644524949e+29|7.631838346e+29|5.994557855e+29|5.994557855e+31
7.105984089e+06|3.936638810e+29|6.492129862e+29|7.750690459e+29|5.673764421e+29|5.673764421e+31
7.108931796e+06|3.273606426e+29|6.311033546e+29|7.626158682e+29|5.377000078e+29|5.377000078e+31
7.111869562e+06|4.765301506e+29|6.395961174e+29|7.572318301e+29|5.768270591e+29|5.768270591e+31
7.114832754e+06|3.178397042e+29|6.221673435e+29|7.614354925e+29|5.351463452e+29|5.351463452e+31
7.117560781e+06|4.478728955e+29|6.698170910e+29|7.655302432e+29|5.784001470e+29|5.784001470e+31
7.120583014e+06|4.828665774e+29|6.677347516e+29|7.624339409e+29|5.847085730e+29|5.847085730e+31
7.124274495e+06|5.277774135e+29|6.946671324e+29|7.751369534e+29|6.317286442e+29|6.317286442e+31
7.127390833e+06|5.255193505e+29|6.953314290e+29|7.808197036e+29|6.211749654e+29|6.211749654e+31
7.130697342e+06|5.556601228e+29|7.248616748e+29|7.727884090e+29|6.274488881e+29|6.274488881e+31
7.133871784e+06|5.349161046e+29|6.927634985e+29|7.736705709e+29|6.241424617e+29|6.241424617e+31
7.136957952e+06|4.529190252e+29|6.799307303e+29|7.754900444e+29|5.999742473e+29|5.999742473e+31
7.140282605e+06|4.573918965e+29|6.793716051e+29|7.727240658e+29|5.823268896e+29|5.823268896e+31
7.143452771e+06|3.998310857e+29|6.931987720e+29|7.789730749e+29|5.769897606e+29|5.769897606e+31
7.146362553e+06|3.434563759e+29|5.968632780e+29|7.500198478e+29|5.460793362e+29|5.460793362e+31
7.149332210e+06|4.807692459e+29|6.614390080e+29|7.490986391e+29|5.837480250e+29|5.837480250e+31
7.152240239e+06|4.708221815e+29|6.653114957e+29|7.855815471e+29|6.048524854e+29|6.048524854e+31
7.155355967e+06|4.250253658e+29|6.363580834e+29|7.619964461e+29|5.724897361e+29|5.724897361e+31
7.158417855e+06|4.933756241e+29|6.769280930e+29|7.767332205e+29|6.152657252e+29|6.152657252e+31
7.161707087e+06|3.949509392e+29|6.482111326e+29|7.626945525e+29|5.723013614e+29|5.723013614e+31
7.164590711e+06|4.355264112e+29|6.396145160e+29|7.766292138e+29|5.783991790e+29|5.783991790e+31
7.167561976e+06|4.236164219e+29|6.966426525e+29|7.742999553e+29|5.889144470e+29|5.889144470e+31
7.170280697e+06|4.747145331e+29|6.797189071e+29|7.815569885e+29|6.059928502e+29|6.059928502e+31
7.173017582e+06|3.345893535e+29|6.384956307e+29|7.523367303e+29|5.485250488e+29|5.485250488e+31
7.175943463e+06|4.786419561e+29|6.706924408e+29|7.857132183e+29|6.106425006e+29|6.106425006e+31
7.178680549e+06|4.163391105e+29|6.425635878e+29|7.703228638e+29|5.777927829e+29|5.777927829e+31
7.181645543e+06|3.988092506e+29|6.345768072e+29|7.626565317e+29|5.635120173e+29|5.635120173e+31
7.184630600e+06|3.844337248e+29|6.693717613e+29|7.808655672e+29|5.689213411e+29|5.689213411e+31
7.187681960e+06|4.436022546e+29|6.848040083e+29|7.735898090e+29|5.860594626e+29|5.860594626e+31
7.190744572e+06|4.596703998e+29|6.734735988e+29|7.761709813e+29|5.992959297e+29|5.992959297e+31
7.193771613e+06|4.458415299e+29|7.013533415e+29|7.901322410e+29|6.113241608e+29|6.113241608e+31
7.196740195e+06|4.101033122e+29|6.825439818e+29|7.893027706e+29|6.014608188e+29|6.014608188e+31
7.199676297e+06|5.603357268e+29|6.875538465e+29|7.866216754e+29|6.202828176e+29|6.202828176e+31
7.202896847e+06|5.307386562e+29|7.401968156e+29|7.998215110e+29|6.339995098e+29|6.339995098e+31
7.206191929e+06|4.970916031e+29|6.848515878e+29|7.904157166e+29|6.143377392e+29|6.143377392e+31
7.209184606e+06|4.281502037e+29|7.058158976e+29|7.900077869e+29|5.968889520e+29|5.968889520e+31
7.212674933e+06|4.392999933e+29|6.629608574e+29|7.697035236e+29|5.895394546e+29|5.895394546e+31
7.215877985e+06|4.789150545e+29|6.655486896e+29|7.762387657e+29|6.048506614e+29|6.048506614e+31
7.219099950e+06|4.832959983e+29|7.122194315e+29|7.883343712e+29|6.201521844e+29|6.201521844e+31
7.223092326e+06|4.622842540e+29|7.244684058e+29|7.952398072e+29|6.152088975e+29|6.152088975e+31
7.226585252e+06|4.626262630e+29|6.701644919e+29|7.711865548e+29|6.075435615e+29|6.075435615e+31
7.229714059e+06|5.115842069e+29|6.474099119e+29|7.950368902e+29|6.001964511e+29|6.001964511e+31
7.233010829e+06|4.369773732e+29|6.816767028e+29|7.959950846e+29|6.092186449e+29|6.092186449e+31
7.236035661e+06|5.040389584e+29|7.156711587e+29|7.959757188e+29|6.330310796e+29|6.330310796e+31
7.239410993e+06|3.677953179e+29|6.533896487e+29|7.987594499e+29|5.730581106e+29|5.730581106e+31
7.243026963e+06|3.769739390e+29|6.096870555e+29|7.480418568e+29|5.506183199e+29|5.506183199e+31
7.245927787e+06|5.389735074e+29|6.970090836e+29|7.911040777e+29|6.361850266e+29|6.361850266e+31
7.248987248e+06|4.895810237e+29|6.767713117e+29|7.899332149e+29|6.179499426e+29|6.179499426e+31
7.252008589e+06|5.018184419e+29|6.554007709e+29|7.915354804e+29|6.239111448e+29|6.239111448e+31
7.255088494e+06|4.960923795e+29|7.073725751e+29|8.003270506e+29|6.158245672e+29|6.158245672e+31
7.258521578e+06|4.962827720e+29|6.745454951e+29|7.953944331e+29|6.211149664e+29|6.211149664e+31
7.261709341e+06|4.279420212e+29|7.104041830e+29|8.040314259e+29|6.145091160e+29|6.145091160e+31
7.264875947e+06|5.305524170e+29|7.068469352e+29|8.018182710e+29|6.319036192e+29|6.319036192e+31
7.268423591e+06|4.338017568e+29|6.312043859e+29|7.666872907e+29|5.762362941e+29|5.762362941e+31
7.271480404e+06|5.046444655e+29|6.924632714e+29|7.892521078e+29|6.174836181e+29|6.174836181e+31
7.274916498e+06|4.828061846e+29|6.895949760e+29|8.005554476e+29|6.201669024e+29|6.201669024e+31
7.278538223e+06|4.899894354e+29|6.952318428e+29|7.905610323e+29|6.119534424e+29|6.119534424e+31
7.281947168e+06|4.770560130e+29|6.622583178e+29|7.875141556e+29|5.894498705e+29|5.894498705e+31
7.285447943e+06|4.452639335e+29|7.249784765e+29|8.006840443e+29|6.198587323e+29|6.198587323e+31
7.289150163e+06|4.548056803e+29|6.702804268e+29|7.883651373e+29|6.062603222e+29|6.062603222e+31
7.292053073e+06|5.323121439e+29|7.133395247e+29|8.044592357e+29|6.420865396e+29|6.420865396e+31
7.295045643e+06|4.479170370e+29|6.819066297e+29|7.997790015e+29|6.061174498e+29|6.061174498e+31
7.298215478e+06|4.670385553e+29|7.038891293e+29|8.038912959e+29|6.093091509e+29|6.093091509e+31
7.301543697e+06|5.731850235e+29|7.491791501e+29|8.110769591e+29|6.560565741e+29|6.560565741e+31
7.304916996e+06|4.145593181e+29|6.545819918e+29|7.974506979e+29|5.845658911e+29|5.845658911e+31
7.308959497e+06|6.130365212e+29|7.348016506e+29|8.133252728e+29|6.856874599e+29|6.856874599e+31
7.312545801e+06|5.141220612e+29|7.005054729e+29|8.057142453e+29|6.313322701e+29|6.313322701e+31
7.315977880e+06|5.497917369e+29|7.532147590e+29|8.164172248e+29|6.586754308e+29|6.586754308e+31
7.319766259e+06|4.940592099e+29|7.131705020e+29|8.096185625e+29|6.306696646e+29|6.306696646e+31
7.322935741e+06|5.109800779e+29|7.188463948e+29|8.202509652e+29|6.334113661e+29|6.334113661e+31
7.326651982e+06|4.372520464e+29|6.690489555e+29|7.604105027e+29|5.970225521e+29|5.970225521e+31
7.330753885e+06|5.626886288e+29|7.328454654e+29|8.213411527e+29|6.570453235e+29|6.570453235e+31
7.334553094e+06|5.127886603e+29|7.448470003e+29|8.198970505e+29|6.436598111e+29|6.436598111e+31
7.338041114e+06|5.209174316e+29|7.079028343e+29|8.024671638e+29|6.271419177e+29|6.271419177e+31
7.341453047e+06|5.042032544e+29|6.788305637e+29|8.091318319e+29|6.246963805e+29|6.246963805e+31
7.344949946e+06|5.215723230e+29|7.388248604e+29|8.321132805e+29|6.523903268e+29|6.523903268e+31
7.348616034e+06|5.166569284e+29|7.289520195e+29|8.164637709e+29|6.452393697e+29|6.452393697e+31
7.351862622e+06|5.411335180e+29|6.991466400e+29|8.024267375e+29|6.321630938e+29|6.321630938e+31
7.355308505e+06|5.359628166e+29|7.175901159e+29|8.262126462e+29|6.521198386e+29|6.521198386e+31
7.358897685e+06|6.115837332e+29|7.418335159e+29|8.301669180e+29|6.682662483e+29|6.682662483e+31
7.362662445e+06|4.823060167e+29|7.285992571e+29|8.243916350e+29|6.320934674e+29|6.320934674e+31
7.366857528e+06|5.407017050e+29|7.228149572e+29|8.198102065e+29|6.512436611e+29|6.512436611e+31
7.370892740e+06|5.857871558e+29|7.637460129e+29|8.282748137e+29|6.693738937e+29|6.693738937e+31
7.374652426e+06|4.881916472e+29|6.817945665e+29|8.074586218e+29|6.206385965e+29|6.206385965e+31
7.378059181e+06|5.305068375e+29|6.837326558e+29|8.154331737e+29|6.303637890e+29|6.303637890e+31
