#RRR|Lz25|Lz50|Lz75|Lzmean|
5.257002959e+06|1.121143887e+28|1.933875174e+28|3.722385095e+28|2.359677446e+28|2.359677446e+30
5.259294806e+06|1.499457080e+28|2.617274743e+28|3.949723694e+28|2.714869708e+28|2.714869708e+30
5.261396254e+06|1.390938030e+28|2.770146699e+28|4.117042790e+28|2.699188234e+28|2.699188234e+30
5.263961107e+06|1.477120795e+28|2.123646896e+28|3.381603011e+28|2.428075938e+28|2.428075938e+30
5.265888145e+06|1.461189248e+28|2.339916871e+28|3.721662551e+28|2.578164245e+28|2.578164245e+30
5.267681545e+06|1.594591053e+28|2.504292520e+28|3.922043891e+28|2.746697391e+28|2.746697391e+30
5.270009868e+06|1.298732647e+28|2.192611293e+28|3.659170405e+28|2.507092826e+28|2.507092826e+30
5.271961132e+06|1.509036460e+28|2.470327188e+28|3.888932088e+28|2.740019883e+28|2.740019883e+30
5.274095293e+06|1.270185441e+28|2.215898161e+28|3.621684047e+28|2.476364490e+28|2.476364490e+30
5.276063554e+06|1.325571409e+28|2.414397356e+28|4.010898626e+28|2.584103401e+28|2.584103401e+30
5.278030483e+06|1.181374603e+28|2.010387187e+28|3.426182403e+28|2.358104702e+28|2.358104702e+30
5.279807199e+06|1.574357361e+28|2.537934820e+28|3.504217230e+28|2.594044222e+28|2.594044222e+30
5.281729965e+06|1.450161723e+28|2.569398172e+28|3.669606369e+28|2.588476112e+28|2.588476112e+30
5.283612035e+06|1.556675733e+28|2.657896069e+28|3.658513833e+28|2.606268128e+28|2.606268128e+30
5.285761042e+06|1.310799786e+28|2.370703684e+28|3.658377063e+28|2.499381062e+28|2.499381062e+30
5.287708261e+06|1.489407674e+28|2.567301666e+28|4.147306512e+28|2.786927820e+28|2.786927820e+30
5.289669144e+06|1.133131523e+28|2.293441064e+28|3.496106353e+28|2.341990373e+28|2.341990373e+30
5.291581206e+06|1.569044549e+28|2.592955570e+28|3.852211872e+28|2.686869733e+28|2.686869733e+30
5.293519259e+06|1.556797182e+28|2.394669237e+28|3.567502841e+28|2.651972404e+28|2.651972404e+30
5.295939885e+06|1.397058286e+28|2.443160513e+28|3.655906050e+28|2.550807615e+28|2.550807615e+30
5.298069838e+06|1.782046835e+28|2.704508897e+28|3.813017915e+28|2.842875858e+28|2.842875858e+30
5.299955820e+06|1.467182629e+28|2.434947143e+28|3.715505533e+28|2.581447745e+28|2.581447745e+30
5.302173783e+06|1.305458027e+28|2.133297971e+28|3.167195864e+28|2.285943022e+28|2.285943022e+30
5.304238416e+06|1.416995198e+28|2.322738003e+28|3.777628365e+28|2.543647272e+28|2.543647272e+30
5.306073853e+06|1.502238315e+28|2.507825126e+28|3.910981661e+28|2.634854128e+28|2.634854128e+30
5.308109476e+06|1.646311407e+28|2.569147578e+28|3.715946372e+28|2.682027096e+28|2.682027096e+30
5.310419462e+06|1.563396600e+28|2.369832662e+28|3.642243366e+28|2.621329921e+28|2.621329921e+30
5.312559911e+06|1.696462511e+28|2.605737839e+28|3.610937559e+28|2.647706781e+28|2.647706781e+30
5.314719238e+06|1.639795706e+28|2.370192011e+28|3.570139799e+28|2.617914411e+28|2.617914411e+30
5.316803501e+06|1.788456285e+28|2.809969271e+28|3.856780353e+28|2.810700628e+28|2.810700628e+30
5.318613144e+06|1.470175069e+28|2.448715003e+28|3.762066974e+28|2.586937940e+28|2.586937940e+30
5.320536490e+06|1.438467230e+28|2.475525425e+28|3.939987590e+28|2.756201328e+28|2.756201328e+30
5.322408700e+06|1.547321722e+28|2.726199748e+28|3.574144158e+28|2.756848342e+28|2.756848342e+30
5.324688078e+06|1.279230877e+28|2.495277514e+28|4.308001526e+28|2.667676718e+28|2.667676718e+30
5.326798531e+06|1.729824290e+28|2.523895342e+28|4.137508354e+28|2.829986913e+28|2.829986913e+30
5.329089795e+06|1.435674110e+28|2.498635319e+28|3.601016323e+28|2.529330493e+28|2.529330493e+30
5.331588218e+06|1.074676794e+28|2.354883620e+28|3.600698423e+28|2.393031409e+28|2.393031409e+30
5.333717393e+06|1.220247618e+28|2.255994400e+28|3.534830234e+28|2.481650978e+28|2.481650978e+30
5.335788536e+06|1.299295381e+28|2.648688170e+28|4.275589624e+28|2.808145469e+28|2.808145469e+30
5.337910966e+06|1.057120863e+28|2.174566952e+28|3.558849469e+28|2.352249086e+28|2.352249086e+30
5.340126237e+06|1.336759997e+28|2.560538495e+28|3.818504064e+28|2.660893579e+28|2.660893579e+30
5.342295821e+06|1.018951617e+28|1.972785534e+28|3.158899066e+28|2.250864717e+28|2.250864717e+30
5.344974964e+06|1.501318737e+28|2.355574780e+28|3.673256762e+28|2.551960514e+28|2.551960514e+30
5.347126418e+06|1.368401428e+28|2.324798407e+28|3.673439749e+28|2.523612233e+28|2.523612233e+30
5.349253944e+06|1.057603920e+28|2.535856978e+28|3.746130477e+28|2.475325443e+28|2.475325443e+30
5.351365215e+06|1.196778916e+28|2.350119814e+28|3.345038741e+28|2.404597831e+28|2.404597831e+30
5.353735507e+06|1.368259111e+28|2.646883927e+28|3.929986693e+28|2.671469242e+28|2.671469242e+30
5.356132358e+06|1.358617859e+28|2.443080862e+28|3.806182532e+28|2.577769362e+28|2.577769362e+30
5.358587735e+06|1.264973604e+28|2.277407943e+28|3.129954231e+28|2.415910793e+28|2.415910793e+30
5.361179078e+06|1.642149962e+28|2.703880141e+28|4.496593014e+28|2.965781757e+28|2.965781757e+30
5.363259873e+06|1.313963000e+28|2.347181790e+28|3.264663044e+28|2.365612836e+28|2.365612836e+30
5.365314640e+06|1.617187804e+28|2.627831751e+28|3.552397431e+28|2.625995379e+28|2.625995379e+30
5.367421083e+06|1.649375893e+28|2.644115157e+28|3.615791622e+28|2.579558620e+28|2.579558620e+30
5.369512339e+06|1.454858940e+28|2.677639926e+28|3.654713061e+28|2.588628831e+28|2.588628831e+30
5.371640111e+06|1.353217541e+28|2.176742816e+28|3.045566167e+28|2.289473067e+28|2.289473067e+30
5.373721048e+06|1.071339640e+28|2.278348463e+28|3.361764637e+28|2.361920952e+28|2.361920952e+30
5.376107645e+06|1.426270642e+28|2.533222924e+28|3.787246085e+28|2.661367635e+28|2.661367635e+30
5.378465663e+06|1.033860236e+28|1.974260561e+28|3.419253975e+28|2.329616599e+28|2.329616599e+30
5.380899562e+06|1.595998864e+28|2.360404621e+28|3.864082194e+28|2.711269504e+28|2.711269504e+30
5.383109998e+06|1.290081793e+28|2.239379424e+28|3.213840237e+28|2.466878437e+28|2.466878437e+30
5.385288099e+06|1.236740419e+28|2.516455917e+28|3.801843814e+28|2.655024662e+28|2.655024662e+30
5.387594049e+06|1.396720318e+28|2.371260052e+28|3.621747451e+28|2.548987638e+28|2.548987638e+30
5.389708777e+06|1.585670306e+28|2.416745892e+28|3.514469950e+28|2.555959868e+28|2.555959868e+30
5.391706186e+06|1.321509989e+28|2.370920489e+28|3.707144806e+28|2.585521264e+28|2.585521264e+30
5.393842013e+06|1.004729559e+28|2.283195343e+28|3.594634001e+28|2.380828062e+28|2.380828062e+30
5.396127952e+06|1.666650099e+28|2.435693061e+28|3.477104261e+28|2.560588111e+28|2.560588111e+30
5.398333369e+06|1.289056212e+28|2.220394338e+28|3.262873479e+28|2.305206500e+28|2.305206500e+30
5.400400002e+06|1.520653327e+28|2.451731802e+28|3.925265766e+28|2.665515864e+28|2.665515864e+30
5.402608635e+06|1.659323714e+28|2.610225304e+28|3.963377263e+28|2.793505628e+28|2.793505628e+30
5.404611464e+06|1.213711197e+28|2.101700810e+28|3.697695904e+28|2.510408906e+28|2.510408906e+30
5.406834319e+06|1.502579701e+28|2.520366460e+28|4.216281443e+28|2.771941596e+28|2.771941596e+30
5.409060689e+06|1.213775648e+28|2.246115237e+28|3.785484494e+28|2.514745981e+28|2.514745981e+30
5.411253319e+06|1.417626163e+28|2.806499595e+28|3.806764959e+28|2.724821040e+28|2.724821040e+30
5.413191645e+06|1.546666545e+28|2.455593851e+28|4.564970611e+28|2.862742076e+28|2.862742076e+30
5.415110469e+06|1.385861630e+28|2.426176999e+28|4.075805360e+28|2.639273486e+28|2.639273486e+30
5.416879578e+06|1.291472587e+28|2.147717262e+28|3.308868657e+28|2.403598463e+28|2.403598463e+30
5.418939665e+06|1.395482316e+28|2.572425891e+28|3.747026496e+28|2.638510759e+28|2.638510759e+30
5.420894737e+06|1.506976452e+28|2.573059383e+28|4.621673590e+28|2.955420980e+28|2.955420980e+30
5.423252925e+06|9.955271686e+27|2.068160442e+28|3.260408675e+28|2.286547477e+28|2.286547477e+30
5.425435526e+06|1.236190643e+28|2.464998929e+28|4.404098539e+28|2.728325176e+28|2.728325176e+30
5.427712043e+06|1.563453229e+28|2.443776193e+28|4.083022682e+28|2.751443399e+28|2.751443399e+30
5.429868358e+06|1.257455492e+28|2.203772592e+28|3.371873661e+28|2.363892778e+28|2.363892778e+30
5.432038229e+06|1.257019010e+28|2.515045423e+28|3.572109731e+28|2.592170890e+28|2.592170890e+30
5.434146572e+06|1.427694214e+28|2.585129197e+28|4.286926490e+28|2.724072743e+28|2.724072743e+30
5.436187834e+06|1.305281342e+28|2.541496206e+28|3.837510900e+28|2.647503279e+28|2.647503279e+30
5.438188391e+06|1.247814291e+28|2.509011161e+28|3.514889708e+28|2.525264725e+28|2.525264725e+30
5.439917191e+06|1.315561242e+28|2.628756950e+28|4.235239801e+28|2.691821175e+28|2.691821175e+30
5.441872255e+06|1.755075702e+28|2.799144864e+28|4.491616223e+28|3.018087070e+28|3.018087070e+30
5.443862887e+06|1.704098590e+28|2.579082595e+28|3.953255566e+28|2.769239016e+28|2.769239016e+30
5.445964803e+06|1.307485296e+28|2.153459226e+28|3.944503966e+28|2.546134590e+28|2.546134590e+30
5.448352764e+06|1.646587482e+28|2.327292128e+28|3.567976742e+28|2.542137163e+28|2.542137163e+30
5.450499563e+06|1.596598619e+28|2.360091369e+28|3.926646118e+28|2.720094227e+28|2.720094227e+30
5.452508930e+06|1.578156913e+28|2.415291719e+28|3.822213310e+28|2.711752808e+28|2.711752808e+30
5.454300509e+06|1.758120186e+28|2.798635127e+28|3.783470020e+28|2.740822399e+28|2.740822399e+30
5.456065505e+06|1.691918835e+28|2.710163087e+28|3.813279150e+28|2.881729683e+28|2.881729683e+30
5.457970059e+06|1.651967099e+28|2.830151584e+28|4.050294734e+28|2.846816249e+28|2.846816249e+30
5.460080620e+06|1.313474862e+28|2.090126410e+28|3.593653311e+28|2.479827501e+28|2.479827501e+30
5.462202294e+06|1.694586873e+28|2.398346225e+28|3.606587379e+28|2.603850797e+28|2.603850797e+30
5.464019204e+06|1.290146814e+28|2.661488401e+28|4.181513125e+28|2.704215635e+28|2.704215635e+30
5.465902839e+06|1.504199819e+28|2.780145292e+28|4.131569328e+28|2.791871720e+28|2.791871720e+30
5.467705987e+06|1.304787220e+28|2.574533241e+28|3.833640850e+28|2.610864868e+28|2.610864868e+30
5.469334599e+06|1.714664957e+28|2.741520865e+28|3.888993224e+28|2.865809890e+28|2.865809890e+30
5.471339878e+06|1.260816254e+28|2.213073603e+28|3.793904952e+28|2.520937536e+28|2.520937536e+30
5.473267239e+06|1.642379457e+28|2.697083143e+28|4.191380331e+28|2.975286300e+28|2.975286300e+30
5.475328592e+06|1.456270987e+28|2.582589744e+28|3.893400578e+28|2.696728109e+28|2.696728109e+30
5.477231545e+06|1.508343900e+28|2.626791636e+28|3.908241500e+28|2.771168792e+28|2.771168792e+30
5.479394820e+06|1.665780448e+28|2.778696309e+28|3.573811205e+28|2.718349742e+28|2.718349742e+30
5.481539517e+06|1.657194180e+28|2.553150128e+28|4.045452704e+28|2.794221876e+28|2.794221876e+30
5.483325604e+06|1.635358179e+28|2.684533338e+28|3.735088418e+28|2.774861935e+28|2.774861935e+30
5.485374736e+06|1.873419210e+28|2.789833069e+28|4.116896450e+28|2.981459471e+28|2.981459471e+30
5.487501388e+06|1.683971295e+28|2.868939580e+28|4.207510958e+28|2.906726123e+28|2.906726123e+30
5.489650613e+06|1.847950022e+28|2.812156557e+28|4.047822367e+28|2.947514096e+28|2.947514096e+30
5.491779066e+06|1.464221714e+28|2.605416305e+28|3.739442869e+28|2.689664847e+28|2.689664847e+30
5.493926901e+06|1.553432544e+28|2.840108606e+28|3.894451511e+28|2.764914860e+28|2.764914860e+30
5.495847347e+06|1.476965523e+28|2.738886943e+28|3.993335733e+28|2.734163858e+28|2.734163858e+30
5.498077330e+06|1.804479980e+28|2.556751299e+28|3.983658010e+28|2.806765820e+28|2.806765820e+30
5.500200542e+06|1.605101350e+28|2.921790186e+28|4.213757388e+28|2.875068824e+28|2.875068824e+30
5.502071290e+06|1.676568390e+28|2.694594097e+28|3.854752461e+28|2.757460712e+28|2.757460712e+30
5.504057614e+06|1.534884638e+28|2.648687025e+28|3.663468561e+28|2.634248573e+28|2.634248573e+30
5.506255428e+06|1.687558342e+28|2.666874779e+28|3.816554909e+28|2.828963778e+28|2.828963778e+30
5.508114484e+06|1.680289622e+28|2.811798916e+28|4.340683019e+28|2.988155868e+28|2.988155868e+30
5.510112280e+06|1.287241586e+28|2.614155348e+28|3.965343175e+28|2.720715959e+28|2.720715959e+30
5.512090215e+06|1.536058467e+28|2.692034510e+28|4.199014279e+28|2.886824398e+28|2.886824398e+30
5.514431950e+06|1.368600337e+28|2.811442009e+28|3.923263930e+28|2.776130149e+28|2.776130149e+30
5.516585295e+06|1.565181094e+28|2.605200701e+28|3.928601543e+28|2.798400594e+28|2.798400594e+30
5.518487359e+06|1.283359303e+28|2.871226595e+28|4.006168085e+28|2.837152223e+28|2.837152223e+30
5.520607093e+06|1.113975109e+28|2.582484561e+28|3.527675128e+28|2.608201078e+28|2.608201078e+30
5.522550336e+06|1.025391758e+28|2.290651826e+28|3.773461801e+28|2.532649520e+28|2.532649520e+30
5.524294591e+06|1.333505837e+28|2.798947837e+28|4.135307321e+28|2.889822890e+28|2.889822890e+30
5.526320953e+06|1.349860610e+28|2.332373641e+28|3.311291898e+28|2.449307604e+28|2.449307604e+30
5.528295281e+06|1.421797381e+28|2.605716599e+28|3.548024899e+28|2.648477859e+28|2.648477859e+30
5.530522920e+06|1.307221758e+28|2.646796224e+28|3.784772460e+28|2.666519174e+28|2.666519174e+30
5.532752042e+06|1.460792936e+28|2.491646397e+28|3.534779571e+28|2.683877879e+28|2.683877879e+30
5.534999044e+06|1.377807691e+28|2.577370243e+28|4.023583436e+28|2.652408154e+28|2.652408154e+30
5.537048053e+06|1.608705162e+28|2.681537046e+28|3.795080334e+28|2.823953835e+28|2.823953835e+30
5.539338947e+06|1.191257574e+28|2.354632247e+28|3.310340809e+28|2.356092503e+28|2.356092503e+30
5.541452627e+06|1.387444017e+28|2.777447018e+28|3.602192973e+28|2.633600601e+28|2.633600601e+30
5.543669120e+06|1.312428188e+28|2.247947458e+28|3.470333118e+28|2.451689636e+28|2.451689636e+30
5.545842468e+06|1.776050336e+28|2.814344428e+28|3.855441021e+28|2.854644288e+28|2.854644288e+30
5.548377128e+06|1.556723985e+28|2.707752724e+28|3.849203221e+28|2.820044957e+28|2.820044957e+30
5.550664416e+06|1.660892180e+28|2.809102417e+28|4.156256525e+28|2.923281236e+28|2.923281236e+30
5.552676537e+06|1.567435387e+28|2.550112184e+28|3.771467636e+28|2.713654015e+28|2.713654015e+30
5.554538635e+06|1.372937088e+28|2.397043210e+28|3.650510651e+28|2.600532066e+28|2.600532066e+30
5.556352378e+06|1.337383989e+28|2.626800582e+28|4.335888868e+28|2.867108509e+28|2.867108509e+30
5.558521788e+06|1.400700290e+28|2.476327187e+28|3.643789490e+28|2.606764814e+28|2.606764814e+30
5.560754445e+06|1.745633764e+28|2.586283626e+28|3.707237439e+28|2.817542582e+28|2.817542582e+30
5.563013088e+06|1.437868074e+28|2.671029097e+28|3.487613429e+28|2.625882808e+28|2.625882808e+30
5.564924182e+06|1.474394315e+28|2.824495728e+28|4.462110464e+28|2.995678102e+28|2.995678102e+30
5.566667292e+06|1.362250342e+28|2.577008870e+28|3.570231083e+28|2.682061623e+28|2.682061623e+30
5.568490376e+06|1.138282475e+28|2.712826343e+28|4.059668096e+28|2.713881985e+28|2.713881985e+30
5.570767447e+06|1.415539068e+28|2.755790518e+28|3.737221115e+28|2.706761531e+28|2.706761531e+30
5.572826712e+06|1.570772686e+28|2.740534712e+28|3.869283094e+28|2.879482625e+28|2.879482625e+30
5.575202013e+06|1.438532599e+28|2.534489502e+28|3.923975736e+28|2.723920134e+28|2.723920134e+30
5.577360947e+06|1.906949539e+28|2.967129086e+28|4.067742304e+28|3.052598039e+28|3.052598039e+30
5.579374665e+06|1.278552082e+28|2.193167417e+28|3.718805258e+28|2.513576423e+28|2.513576423e+30
5.581566138e+06|1.428958804e+28|2.386992099e+28|4.448380646e+28|2.764906717e+28|2.764906717e+30
5.583615802e+06|1.440541119e+28|2.547319060e+28|3.838717342e+28|2.664256331e+28|2.664256331e+30
5.585774081e+06|1.173753187e+28|2.555481190e+28|3.708721344e+28|2.543613997e+28|2.543613997e+30
5.587813969e+06|1.550308413e+28|3.195519055e+28|4.750979707e+28|3.200870002e+28|3.200870002e+30
5.589891958e+06|1.372344031e+28|2.761773476e+28|4.742175926e+28|2.927856864e+28|2.927856864e+30
5.592500916e+06|1.308169326e+28|3.004596698e+28|4.307601358e+28|2.953404921e+28|2.953404921e+30
5.594868397e+06|1.239812353e+28|2.644289075e+28|3.828525444e+28|2.601495083e+28|2.601495083e+30
5.596910176e+06|1.561977735e+28|3.063945018e+28|4.387577240e+28|3.044030718e+28|3.044030718e+30
5.599065439e+06|1.161183375e+28|2.385910095e+28|3.806668096e+28|2.525208441e+28|2.525208441e+30
5.601189817e+06|1.394616468e+28|2.612197374e+28|3.917382104e+28|2.857163895e+28|2.857163895e+30
5.603363239e+06|1.555631550e+28|2.620745441e+28|4.216194143e+28|2.737235950e+28|2.737235950e+30
5.605364438e+06|1.730069001e+28|2.659303046e+28|4.348640006e+28|3.065874318e+28|3.065874318e+30
5.607376490e+06|1.478074488e+28|3.002331983e+28|4.015707475e+28|2.897272539e+28|2.897272539e+30
5.609437865e+06|1.401753777e+28|2.439982109e+28|3.997158905e+28|2.675130182e+28|2.675130182e+30
5.611247670e+06|1.318724036e+28|2.297882747e+28|3.710147429e+28|2.553259558e+28|2.553259558e+30
5.613382755e+06|1.452645807e+28|2.860860917e+28|4.404113957e+28|2.907169815e+28|2.907169815e+30
5.615609096e+06|1.566252810e+28|2.529082626e+28|3.690363325e+28|2.704883802e+28|2.704883802e+30
5.617666176e+06|1.291143573e+28|2.966777806e+28|4.390430751e+28|2.942027046e+28|2.942027046e+30
5.619890253e+06|1.756358683e+28|2.970309778e+28|4.065708599e+28|3.056699060e+28|3.056699060e+30
5.622013119e+06|1.271773527e+28|2.561864008e+28|3.784408236e+28|2.663731802e+28|2.663731802e+30
5.624213329e+06|1.653381700e+28|2.846110880e+28|4.620518581e+28|3.082767575e+28|3.082767575e+30
5.626043564e+06|1.315676149e+28|2.393020172e+28|3.562196565e+28|2.601933552e+28|2.601933552e+30
5.627980464e+06|1.488807456e+28|2.969210150e+28|4.287935986e+28|2.945073486e+28|2.945073486e+30
5.629746141e+06|1.829348717e+28|2.779155895e+28|4.307277520e+28|3.017024523e+28|3.017024523e+30
5.631790457e+06|1.367367085e+28|2.278323980e+28|3.618272153e+28|2.541136032e+28|2.541136032e+30
5.633724428e+06|1.640436448e+28|2.664382876e+28|3.568308272e+28|2.749221321e+28|2.749221321e+30
5.635712670e+06|1.483471273e+28|2.885125665e+28|4.020140140e+28|2.769896036e+28|2.769896036e+30
5.637679305e+06|1.417292103e+28|2.540393272e+28|3.627598114e+28|2.628324217e+28|2.628324217e+30
5.639747231e+06|1.625889523e+28|2.527553499e+28|4.261623831e+28|2.945635159e+28|2.945635159e+30
5.641793138e+06|1.913501405e+28|2.625473461e+28|4.083188286e+28|2.883428532e+28|2.883428532e+30
5.644021678e+06|1.876852469e+28|3.133150739e+28|4.312805804e+28|3.031123334e+28|3.031123334e+30
5.645977517e+06|1.774786744e+28|2.757766704e+28|4.136623369e+28|2.888723832e+28|2.888723832e+30
5.647897129e+06|1.830562224e+28|2.666921709e+28|4.105605788e+28|2.955979359e+28|2.955979359e+30
5.649739159e+06|1.623406549e+28|2.492729792e+28|4.040825005e+28|2.751720479e+28|2.751720479e+30
5.651372402e+06|1.811365850e+28|3.113227098e+28|4.072813752e+28|3.026783223e+28|3.026783223e+30
5.653100407e+06|1.926856751e+28|3.013227309e+28|4.340131321e+28|3.110932595e+28|3.110932595e+30
5.655199511e+06|1.706987585e+28|3.082616738e+28|4.151081025e+28|2.928597983e+28|2.928597983e+30
5.656909003e+06|1.299675714e+28|2.215953170e+28|3.996950127e+28|2.554444502e+28|2.554444502e+30
5.658680513e+06|1.584668065e+28|2.586680383e+28|4.244989814e+28|2.869925548e+28|2.869925548e+30
5.660631072e+06|1.964664870e+28|2.872500785e+28|3.785659266e+28|2.835195126e+28|2.835195126e+30
5.662420710e+06|1.780383595e+28|3.275622564e+28|4.402150506e+28|3.151724722e+28|3.151724722e+30
5.664296495e+06|1.469034067e+28|2.772746132e+28|4.075152462e+28|2.849227381e+28|2.849227381e+30
5.666060794e+06|1.916600428e+28|2.546096100e+28|4.249113952e+28|2.953713601e+28|2.953713601e+30
5.668276960e+06|2.007015656e+28|2.948135034e+28|3.977480740e+28|3.036852248e+28|3.036852248e+30
5.670288472e+06|1.564747652e+28|2.988773090e+28|4.470945524e+28|3.095734412e+28|3.095734412e+30
5.672281790e+06|1.950834202e+28|3.066576387e+28|4.364383329e+28|3.036342349e+28|3.036342349e+30
5.673952860e+06|1.616434137e+28|2.944136318e+28|4.107341380e+28|2.930831109e+28|2.930831109e+30
5.675979104e+06|8.421551242e+27|2.748586256e+28|4.586812858e+28|2.803000213e+28|2.803000213e+30
5.678107039e+06|1.347276998e+28|2.721536118e+28|4.013095501e+28|2.820645502e+28|2.820645502e+30
5.679866508e+06|1.620819267e+28|2.879839074e+28|4.116993226e+28|2.976031361e+28|2.976031361e+30
5.681865456e+06|1.621209577e+28|2.795526249e+28|4.321059383e+28|3.004234582e+28|3.004234582e+30
5.683780244e+06|1.640426012e+28|2.909966336e+28|4.288208306e+28|2.954277074e+28|2.954277074e+30
5.685885439e+06|1.630280684e+28|2.654440327e+28|4.168232343e+28|2.915610050e+28|2.915610050e+30
5.687954389e+06|1.449183100e+28|2.882029771e+28|4.035989692e+28|2.910138700e+28|2.910138700e+30
5.689715068e+06|1.611605924e+28|2.998164347e+28|4.557010938e+28|3.046524760e+28|3.046524760e+30
5.691669120e+06|1.431171824e+28|2.771109544e+28|4.122573261e+28|2.943024180e+28|2.943024180e+30
