#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.214929261e+06|1.036047034e+27|1.046498221e+27|1.056723184e+27|1.044309638e+27|1.044309638e+29|2.458683757e+33
1.217740761e+06|1.042342816e+27|1.050843402e+27|1.063947804e+27|1.051478370e+27|1.051478370e+29|2.468899198e+33
1.220705610e+06|1.045378447e+27|1.054592282e+27|1.067150887e+27|1.056556077e+27|1.056556077e+29|2.481010885e+33
1.223398712e+06|1.044110792e+27|1.055828124e+27|1.064375145e+27|1.055217274e+27|1.055217274e+29|2.493104417e+33
1.226147354e+06|1.054136688e+27|1.061846746e+27|1.075063078e+27|1.074824572e+27|1.074824572e+29|2.503151682e+33
1.228639500e+06|1.055048173e+27|1.063904584e+27|1.079483639e+27|1.066710692e+27|1.066710692e+29|2.514500559e+33
1.231285325e+06|1.066631493e+27|1.072308345e+27|1.080801063e+27|1.074764155e+27|1.074764155e+29|2.525320200e+33
1.234178311e+06|1.068514892e+27|1.076205511e+27|1.087676279e+27|1.076317301e+27|1.076317301e+29|2.537206988e+33
1.236804365e+06|1.068764469e+27|1.082101251e+27|1.090675698e+27|1.076905835e+27|1.076905835e+29|2.544444769e+33
1.239846655e+06|1.076956086e+27|1.086519018e+27|1.097051320e+27|1.087062425e+27|1.087062425e+29|2.560586793e+33
1.243023156e+06|1.082842132e+27|1.092881610e+27|1.101533852e+27|1.086967421e+27|1.086967421e+29|2.573719363e+33
1.245977202e+06|1.087730944e+27|1.098122988e+27|1.109907223e+27|1.098129822e+27|1.098129822e+29|2.584767687e+33
1.249265945e+06|1.093193063e+27|1.104055541e+27|1.114228732e+27|1.106322367e+27|1.106322367e+29|2.599571884e+33
